226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.38518077,-0.6058489,0.4687937,-0.47218913,-0.46473506,-0.49628183,-0.45008668,-0.38443574,-0.43340558
-0.6389704,-0.9306137,0.10154171,-0.78849953,-0.79166067,-0.76243913,-0.77739716,-0.6315313,-0.7633233
-0.44850054,-0.83558196,0.41577712,-0.66737884,-0.64168394,-0.6953646,-0.6287285,-0.46140292,-0.6156523
-0.35843855,-0.65223324,0.45899278,-0.48834473,-0.49662384,-0.52658445,-0.48135954,-0.35129905,-0.45816508
-0.4613887,-0.7705489,0.3534856,-0.62198734,-0.6167376,-0.6756042,-0.5985452,-0.46482062,-0.57701397
0.95398426,0.44074395,-0.102929525,0.5386112,0.5368429,0.56597936,0.52148813,0.9538526,0.5763328
-0.8057628,-0.86761546,0.41556016,-0.75814253,-0.75246334,-0.781691,-0.73523164,-0.8049793,-0.727204
-0.8905379,-0.880317,0.54550385,-0.7868055,-0.77761126,-0.79428077,-0.7579287,-0.89248055,-0.7524927
-0.42415556,-0.88601696,0.51310545,-0.68790734,-0.67682445,-0.7120333,-0.66153544,-0.4192679,-0.64386564
-0.9028397,-0.85655165,0.14762689,-0.7829636,-0.79069304,-0.77686846,-0.7778719,-0.9006709,-0.7656183
-0.57940745,-0.8530417,0.88338244,-0.66856146,-0.66356057,-0.7386615,-0.64178544,-0.58154655,-0.6239231
-0.97435755,-0.9193775,0.602634,-0.8521052,-0.86167866,-0.85274535,-0.8444443,-0.97367275,-0.83492255
-0.6392404,-0.80563575,0.67966735,-0.6522088,-0.63740945,-0.7273434,-0.62084174,-0.6343399,-0.6160784
-0.022027766,-0.8652928,-0.68721837,-0.6912105,-0.70192146,-0.6789229,-0.69528323,-0.026307553,-0.6405001
0.9089042,0.14012851,-0.105093166,0.30503586,0.3034347,0.31813025,0.3066891,0.9024701,0.39873448
-0.80023354,-0.7964983,-0.39365837,-0.7588545,-0.75897896,-0.7684445,-0.7513448,-0.79895175,-0.7439093
0.11682578,-0.8344799,0.61678994,-0.5487455,-0.5451371,-0.7349932,-0.5276335,0.11052297,-0.4850916
-0.041692875,-0.87518764,-0.558056,-0.70019746,-0.7018478,-0.6942884,-0.69813067,-0.044267755,-0.66008556
-0.58410144,-0.57548964,0.1974531,-0.5190543,-0.50965536,-0.4943465,-0.49144283,-0.5902589,-0.47668716
-0.80455583,-0.8018296,-0.38457838,-0.747203,-0.77329946,-0.763896,-0.7619417,-0.80172193,-0.7389026
0.62084866,-0.45742372,0.0122155305,-0.18110508,-0.18718708,-0.16019036,-0.1649108,0.59917253,-0.074296065
-0.7254443,-0.960353,0.05798991,-0.86146355,-0.8604804,-0.8558985,-0.84430045,-0.73454,-0.82964814
-0.11202378,-0.815647,0.8074951,-0.5570488,-0.5544871,-0.6997254,-0.52785003,-0.120090544,-0.49357864
-0.8945145,-0.8321506,0.21040629,-0.7608469,-0.7638245,-0.7609372,-0.7537946,-0.88739055,-0.7545121
-0.106415525,-0.7968152,0.6589655,-0.54097295,-0.5309472,-0.6773573,-0.51594186,-0.10271823,-0.4888617
-0.55861825,-0.92052686,0.5094162,-0.74414057,-0.73105,-0.74050146,-0.7184128,-0.5524441,-0.71054673
-0.32822502,-0.8481512,0.35562104,-0.64441895,-0.6471827,-0.73034525,-0.6298478,-0.32103503,-0.60315096
-0.26526156,-0.8140326,0.7330693,-0.59016937,-0.58725053,-0.7030434,-0.5644835,-0.27176997,-0.53380466
-0.27276066,-0.916764,-0.80001426,-0.771546,-0.77860826,-0.7611475,-0.7777957,-0.26814795,-0.7453896
-0.50235885,-0.76051044,0.31579053,-0.63832504,-0.61556983,-0.5834425,-0.59122837,-0.540907,-0.54898137
0.22784571,-0.6754972,-0.053529978,-0.4495623,-0.42439675,-0.4011769,-0.41572875,0.21356048,-0.3693924
-0.8130539,-0.913281,-0.43172836,-0.8515945,-0.84908825,-0.83503467,-0.8423305,-0.81262267,-0.8364242
0.32018948,-0.60049284,0.14583649,-0.3343014,-0.31784788,-0.3129511,-0.31570843,0.31062484,-0.2668034
-0.5423198,-0.9134132,0.19637494,-0.7547074,-0.7577214,-0.77907926,-0.7404944,-0.5397594,-0.7196151
-0.13757262,-0.90490085,-0.8015069,-0.7417395,-0.75259703,-0.73519075,-0.7505846,-0.13877425,-0.7048384
-0.13793302,-0.72306526,-0.31797415,-0.56629014,-0.57928205,-0.56714475,-0.56654114,-0.14181828,-0.51790816
-0.8892942,-0.8568541,-0.5171074,-0.8182983,-0.82663393,-0.83510727,-0.8250706,-0.88009113,-0.822475
-0.6502252,-0.60764015,0.34346578,-0.5417321,-0.53167075,-0.5484826,-0.5133341,-0.65277326,-0.5042488
-0.27844584,-0.81777996,0.6418154,-0.5970895,-0.5869336,-0.7040431,-0.57073987,-0.27705634,-0.54731554
-0.47971845,-0.920238,0.53768426,-0.72356904,-0.7163651,-0.68528485,-0.69838214,-0.47597033,-0.6795168
-0.2455011,-0.8073481,0.92167944,-0.563534,-0.5566877,-0.6582837,-0.5211095,-0.26365215,-0.4842183
0.98808265,0.71066296,0.058313582,0.76419836,0.76075184,0.7826616,0.74780667,0.9877026,0.79303956
-0.46447515,-0.7929585,0.2544978,-0.6504625,-0.6479731,-0.7007706,-0.6297979,-0.46857184,-0.60478354
-0.7874472,-0.88399297,0.8447614,-0.7370877,-0.72122097,-0.7797263,-0.7010704,-0.7867918,-0.70040995
-0.87025654,-0.9617661,-0.64590335,-0.92011356,-0.91913456,-0.91595894,-0.915323,-0.87049735,-0.9100341
-0.47431773,-0.5693356,0.55250055,-0.4444069,-0.4551458,-0.44094223,-0.43294767,-0.47419506,-0.40748304
-0.5807548,-0.9376934,-0.15682481,-0.8110512,-0.81254697,-0.81584406,-0.8002737,-0.5786427,-0.7834503
-0.3206456,-0.9211348,-0.86988264,-0.7910249,-0.7948044,-0.7744926,-0.7965647,-0.31089446,-0.7670714
-0.37287626,-0.6635626,0.44042456,-0.4958835,-0.5077954,-0.5707026,-0.49196893,-0.36377007,-0.46417245
-0.8316669,-0.9656797,-0.6227151,-0.90948576,-0.9049369,-0.8985703,-0.90240383,-0.83058953,-0.8968014
-0.8808594,-0.89055616,-0.44932178,-0.8555919,-0.8575007,-0.85182726,-0.84909964,-0.8807646,-0.84366727
-0.8273692,-0.94815475,-0.35361937,-0.88192755,-0.88231605,-0.8751043,-0.8749551,-0.82726735,-0.865002
-0.36059287,-0.8878959,-0.78887963,-0.7716229,-0.78055376,-0.76611155,-0.78019106,-0.35751557,-0.7502193
-0.60659385,-0.5954467,0.29198438,-0.53998625,-0.53273916,-0.5237465,-0.51477265,-0.6129807,-0.50082725
-0.34326822,-0.92381954,-0.8559026,-0.7988455,-0.80255187,-0.7918174,-0.8055898,-0.33040908,-0.779757
-0.86478204,-0.8670122,0.01245284,-0.79477626,-0.7949254,-0.7871519,-0.783745,-0.8659425,-0.77132
-0.82218987,-0.9472965,0.29248407,-0.8460086,-0.83741224,-0.8265376,-0.8241848,-0.8214722,-0.82054234
-0.8125479,-0.869649,-0.02190098,-0.79432625,-0.7939875,-0.82614976,-0.77806795,-0.81980336,-0.7619887
-0.80511606,-0.9274702,0.24914129,-0.83245456,-0.8245763,-0.8266429,-0.8122866,-0.81040484,-0.8006809
-0.5223216,-0.9192796,0.2260281,-0.76486987,-0.7682683,-0.7916055,-0.7471883,-0.52931905,-0.72103834
-0.5031706,-0.5803792,0.51569164,-0.47756743,-0.471753,-0.45489353,-0.44535702,-0.5155282,-0.42079198
-0.14015861,-0.80687726,0.53153974,-0.5637562,-0.5643343,-0.7135814,-0.5493634,-0.13177033,-0.51651484
-0.33981284,-0.92755693,-0.8366183,-0.80450964,-0.80377126,-0.7936394,-0.806502,-0.33485514,-0.78219116
-0.91493386,-0.86851996,0.6636212,-0.7708241,-0.75928694,-0.7576188,-0.74000454,-0.9142092,-0.74084055
-0.22671644,-0.78837395,0.45631453,-0.5989027,-0.5882859,-0.71042,-0.5689291,-0.24381214,-0.5349173
-0.68057233,-0.7665078,-0.39034858,-0.7158188,-0.7071712,-0.7079225,-0.7048372,-0.67927474,-0.69620407
-0.43002516,-0.9369657,-0.84486765,-0.82133305,-0.8228913,-0.8122699,-0.82644415,-0.4207832,-0.80176455
-0.8353796,-0.8024086,-0.033856455,-0.7322885,-0.7360314,-0.7456759,-0.7301165,-0.82863903,-0.7263576
-0.7873447,-0.96571815,-0.678445,-0.90518963,-0.905545,-0.8925922,-0.9030437,-0.7847777,-0.8940067
-0.46092385,-0.9365154,-0.8506907,-0.83441615,-0.8370752,-0.8254143,-0.83751917,-0.45806405,-0.8139302
-0.8525836,-0.9631635,-0.67887676,-0.9179343,-0.9156001,-0.90999436,-0.9128956,-0.85290563,-0.90820354
