226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.5678409,0.036620155,-0.84495825,0.33960676,0.32106107,0.5263496,-0.21595491,-0.5696945,-0.58539367
0.543869,-0.0068107387,-0.7098024,0.3348404,0.30059975,0.52274626,-0.26371574,-0.5887806,-0.5944127
0.5974237,0.022903496,-0.8211316,0.34268537,0.32788724,0.531887,-0.1851437,-0.56639487,-0.5797938
0.5409838,0.00891755,-0.6485162,0.34395957,0.3268402,0.51763713,-0.26349986,-0.5724604,-0.58393735
0.32480115,0.3808517,-0.30242595,0.48801288,0.47110078,0.6389179,-0.581183,-0.35860828,-0.32023728
0.69824123,0.29084104,0.5387094,0.5776217,0.5485892,0.59547734,0.09083547,-0.1752968,-0.17843978
0.6095817,0.34966037,0.01725193,0.5521835,0.5327734,0.63681763,-0.12999,-0.2305858,-0.23677506
0.37053514,0.24858762,0.4189516,0.4826495,0.4339925,0.53272635,-0.5001028,-0.38104674,-0.3863577
0.5749154,0.23655586,0.88308305,0.5502621,0.5072675,0.59592515,-0.20700279,-0.23338245,-0.22800858
0.6962805,0.07293196,-0.7599122,0.4053508,0.4029787,0.5665877,0.021521986,-0.45488182,-0.4775535
0.52742046,0.3668126,-0.0010949927,0.5257038,0.5106072,0.64087856,-0.28690755,-0.2641484,-0.25976548
0.46771777,0.3396369,0.025777265,0.5146694,0.4778221,0.61459446,-0.4049752,-0.31880268,-0.30488032
0.41862774,0.1646417,0.9467855,0.4868136,0.4830317,0.5879282,-0.408841,-0.30703515,-0.2947841
-0.25407496,0.1463183,0.39032528,0.3382065,0.32044598,0.5226616,-0.88994944,-0.53335774,-0.5178186
0.3141763,-0.04619804,0.19053122,0.33086005,0.30903,0.48208234,-0.5780448,-0.56735814,-0.56100047
0.57098436,-0.013125329,-0.8318112,0.34825313,0.30748978,0.5213301,-0.19138023,-0.5762496,-0.5884679
0.584255,-0.006033176,-0.7420244,0.34106913,0.32851607,0.5236655,-0.19184853,-0.55262315,-0.5725318
0.009728989,-0.13285163,-0.6587072,0.10441224,0.051094167,0.2894119,-0.8199475,-0.7902992,-0.7729443
0.8705006,0.58397126,0.07099496,0.722968,0.712834,0.7865344,0.6041182,0.2247348,0.20067668
0.5202725,0.5238291,0.4783755,0.62729704,0.6295081,0.7365979,-0.3089623,-0.045744747,-0.04406589
0.05177292,-0.094048716,0.24250582,0.30885342,0.26310372,0.518205,-0.77855,-0.62026393,-0.5891349
0.4427273,0.011981353,-0.08994146,0.36199805,0.35820368,0.55364597,-0.43030655,-0.5459081,-0.54456115
0.54643214,0.5129713,0.53577757,0.6381794,0.6120887,0.7172775,-0.24923787,-0.05129463,-0.039135233
0.026774265,0.25009078,-0.31734484,0.37184373,0.32829672,0.5181153,-0.78520787,-0.54545194,-0.5342372
0.5655064,0.01656909,-0.707299,0.3515911,0.32072118,0.51780283,-0.2162048,-0.5584411,-0.57200074
0.6730598,0.2865276,0.5319742,0.5611598,0.53759515,0.5895742,0.00613935,-0.20038298,-0.19505061
