226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.08361961,-0.79711944,0.5744338,-0.5451611,-0.542268,-0.69375724,-0.5271711,-0.086899646,-0.48929977
-0.39426306,-0.68884075,0.2555454,-0.54969037,-0.55800766,-0.60962707,-0.53342974,-0.3873186,-0.5153026
-0.8111328,-0.86817056,0.34370202,-0.7671006,-0.7692683,-0.7851445,-0.74508154,-0.806093,-0.74330884
-0.5864039,-0.57806695,0.20669834,-0.5152303,-0.53387773,-0.50928223,-0.49526978,-0.5737706,-0.49065956
0.9093703,0.14341569,-0.01987491,0.3372166,0.3154916,0.30048448,0.32024923,0.9121236,0.3633321
-0.49594125,-0.87488365,-0.48563012,-0.7723606,-0.78085667,-0.8180814,-0.7624974,-0.47958586,-0.7616033
-0.8223804,-0.9088568,0.2694287,-0.81579703,-0.8211733,-0.82992136,-0.79264814,-0.8174222,-0.7955482
-0.8545965,-0.8503501,-0.37602133,-0.82219595,-0.82282037,-0.8306851,-0.80478066,-0.8539638,-0.81489414
-0.15698199,-0.8478847,0.5878626,-0.6058621,-0.60498893,-0.75353616,-0.5865667,-0.16041234,-0.5526789
-0.6439222,-0.6523078,-0.13001178,-0.590018,-0.6063575,-0.6065149,-0.57310796,-0.63194954,-0.57180285
-0.52453136,-0.8146299,-0.15091018,-0.68661004,-0.6975716,-0.6992934,-0.67453104,-0.51449454,-0.66359395
-0.7947329,-0.92316324,0.34765092,-0.8117194,-0.81667966,-0.8191347,-0.7891804,-0.7884352,-0.7892988
-0.88261795,-0.8554881,-0.4520543,-0.83500576,-0.84007525,-0.8204183,-0.81879234,-0.8785378,-0.829705
-0.91541475,-0.8632639,0.6729391,-0.7826889,-0.79006773,-0.7986839,-0.75160736,-0.9096236,-0.7596616
-0.44170812,-0.81937975,-0.44172627,-0.7268438,-0.7302373,-0.75441706,-0.71467185,-0.43632466,-0.70864713
-0.53205603,-0.857299,0.45183596,-0.68261427,-0.68060195,-0.70691156,-0.6582152,-0.5281516,-0.642034
-0.6185896,-0.92570907,-0.25136626,-0.8142894,-0.8157079,-0.8112398,-0.8025593,-0.6159705,-0.79139733
-0.09702415,-0.8636477,-0.6700539,-0.69795394,-0.69759643,-0.7311878,-0.6985709,-0.10188891,-0.672099
-0.45700985,-0.8729537,-0.2959949,-0.7364058,-0.7393067,-0.753872,-0.7258935,-0.45579726,-0.7107962
-0.454732,-0.824482,0.15609021,-0.6723511,-0.67484033,-0.73271716,-0.655914,-0.45252293,-0.63884664
-0.49332845,-0.7574307,-0.3169178,-0.6556483,-0.67148566,-0.66658187,-0.6454413,-0.48492464,-0.63426185
-0.41181812,-0.8947953,-0.66082454,-0.78417593,-0.78417605,-0.8156931,-0.7798096,-0.41033775,-0.7683534
-0.35270393,-0.6210255,0.37297386,-0.48400205,-0.4872308,-0.5312478,-0.4668054,-0.3508693,-0.444386
-0.53074485,-0.8865439,0.39743596,-0.7260714,-0.72266585,-0.7790792,-0.7049008,-0.5289156,-0.6876987
-0.41962218,-0.87543875,0.5886573,-0.67944187,-0.67496383,-0.75947094,-0.657054,-0.42300865,-0.6340695
-0.44437596,-0.8617274,0.10309955,-0.70159197,-0.7147846,-0.71302044,-0.6787582,-0.42797345,-0.67658085
-0.4816869,-0.76975226,-0.4724974,-0.67576504,-0.68968725,-0.6859059,-0.6664958,-0.47411826,-0.6557872
0.10159695,-0.71785545,0.15985568,-0.46137178,-0.48627022,-0.4658804,-0.44190967,0.12170115,-0.42355585
-0.53712416,-0.7694628,0.6102687,-0.6108301,-0.6113299,-0.66374075,-0.58622015,-0.53520703,-0.5720155
-0.2568066,-0.8295132,0.36248413,-0.61959666,-0.61296153,-0.7288185,-0.6034986,-0.2593675,-0.5717905
-0.7550461,-0.6647595,-0.04213005,-0.64076823,-0.64370674,-0.64354044,-0.61661065,-0.7510669,-0.62126756
-0.4303767,-0.8605459,0.8742388,-0.6543079,-0.6525825,-0.7502602,-0.62588656,-0.43172008,-0.6052596
-0.89023846,-0.91652215,-0.43406013,-0.87832665,-0.8801397,-0.88332427,-0.8632461,-0.8873866,-0.87201166
-0.77349144,-0.60622245,0.020772854,-0.61643225,-0.59683764,-0.6701739,-0.5862692,-0.77424973,-0.5950281
-0.34850004,-0.6541921,0.58527017,-0.49241897,-0.4732302,-0.50150526,-0.4747825,-0.36139342,-0.4367537
-0.6900515,-0.90370923,0.20430148,-0.7803149,-0.78384906,-0.78489774,-0.7569132,-0.6841114,-0.75422066
-0.8473067,-0.8953876,0.5050566,-0.78814554,-0.7895173,-0.80207485,-0.76560444,-0.84265584,-0.7620828
-0.60259604,-0.8963153,0.32023948,-0.69921756,-0.704556,-0.62405396,-0.6746066,-0.5937394,-0.66517454
-0.5837493,-0.64157915,0.2432359,-0.55880666,-0.5553542,-0.5720275,-0.53781664,-0.58075374,-0.52639484
-0.53613096,-0.6957143,-0.06937056,-0.6172269,-0.6260257,-0.62960005,-0.6031722,-0.5281637,-0.5960258
-0.20926929,-0.82671773,0.6198404,-0.58759815,-0.58017826,-0.7196213,-0.56829053,-0.21409772,-0.5323103
-0.6307494,-0.9443537,0.06392504,-0.81211305,-0.81768984,-0.8194616,-0.79464626,-0.6253479,-0.7877326
-0.32683098,-0.8715786,0.39826584,-0.6691071,-0.6664459,-0.7922775,-0.65235627,-0.32666087,-0.6224011
-0.54701227,-0.87194157,-0.4513491,-0.7873003,-0.7892947,-0.8190745,-0.77175105,-0.5441842,-0.77424306
-0.5844664,-0.90698075,-0.55679166,-0.822649,-0.820685,-0.83933413,-0.8123715,-0.5843179,-0.807732
-0.54221904,-0.7576925,-0.4220039,-0.6731319,-0.6853577,-0.6690647,-0.66579807,-0.5302966,-0.6562233
-0.14231919,-0.8398985,0.6150602,-0.59614694,-0.5846634,-0.7294261,-0.5780709,-0.15075587,-0.5368801
-0.2957262,-0.9133733,-0.8470254,-0.7726947,-0.7736234,-0.7789372,-0.7738947,-0.29590508,-0.754664
-0.9188417,-0.90017617,0.5703267,-0.8170314,-0.83096826,-0.84677345,-0.7926382,-0.9123225,-0.8012863
-0.5210989,-0.9152995,-0.68746394,-0.8221466,-0.8240796,-0.8340526,-0.8126588,-0.51687956,-0.80879015
0.147958,-0.8470462,-0.64209956,-0.6231117,-0.6351102,-0.6518971,-0.6282422,0.15988624,-0.6035319
0.43705618,-0.8013276,-0.67955285,-0.48542243,-0.4898621,-0.51330453,-0.50523317,0.44309068,-0.45309445
-0.78332686,-0.9096772,0.5811285,-0.7762391,-0.7746185,-0.7885883,-0.7535598,-0.7806838,-0.7438173
-0.37355494,-0.83463633,0.5738652,-0.63556296,-0.6301385,-0.7460157,-0.6155708,-0.37499785,-0.58644676
-0.39771426,-0.8563553,0.6726524,-0.6563285,-0.65282,-0.74483615,-0.63085115,-0.4013579,-0.6058791
-0.3185389,-0.90463567,-0.6368439,-0.7837622,-0.78301865,-0.817661,-0.7808953,-0.3194629,-0.7665866
-0.22943597,-0.6848351,0.52261764,-0.49541607,-0.49047157,-0.58285457,-0.4758872,-0.23474467,-0.44363296
-0.38161606,-0.83575773,0.5646411,-0.64273226,-0.6368636,-0.73545974,-0.6206459,-0.38750872,-0.5967679
-0.3731196,-0.86654377,0.66690874,-0.6511549,-0.6476187,-0.7036317,-0.62908626,-0.37343508,-0.5975583
0.8974323,-0.6746811,-0.7868064,-0.17821385,-0.18384422,-0.21639055,-0.21016641,0.8975439,-0.123327315
-0.75621486,-0.91171515,0.36679563,-0.7925331,-0.7932702,-0.8167568,-0.7715618,-0.75181335,-0.7642877
-0.80631894,-0.8368674,-0.20399836,-0.7792405,-0.7853738,-0.76555675,-0.7640628,-0.8003601,-0.7657254
-0.8544563,-0.85748774,0.47084594,-0.7638969,-0.76905996,-0.8122297,-0.73917943,-0.84943855,-0.7407467
-0.773831,-0.8678848,0.08328347,-0.78012544,-0.7833173,-0.83035994,-0.76129216,-0.7697053,-0.76048756
-0.95480686,-0.8787329,0.79986423,-0.78797895,-0.7966088,-0.80195445,-0.75513506,-0.95052236,-0.76270974
0.57647836,-0.27497745,-0.093274325,-0.12810987,-0.13949889,-0.079478286,-0.118335254,0.5903284,-0.095194936
-0.5094049,-0.8828034,0.033304736,-0.7381819,-0.73886216,-0.7618299,-0.7229722,-0.5085382,-0.70942897
-0.26232332,-0.8558956,0.6348122,-0.6312133,-0.62580067,-0.7471074,-0.610249,-0.26669466,-0.58003944
-0.6193608,-0.9447027,0.09497118,-0.80952686,-0.8073028,-0.80999416,-0.79267734,-0.6210399,-0.7810053
-0.41494936,-0.9186911,-0.81359565,-0.8138849,-0.8145572,-0.8246886,-0.81011677,-0.41510403,-0.79939544
-0.7619717,-0.8994537,0.37553716,-0.7731336,-0.78133357,-0.7873857,-0.748239,-0.75568813,-0.7500875
-0.4844814,-0.84091616,0.82688874,-0.64973587,-0.64278483,-0.75249845,-0.62319696,-0.48767677,-0.59951746
-0.841737,-0.8350271,0.43595353,-0.7402773,-0.7453089,-0.7683275,-0.7127516,-0.8368495,-0.71537596
-0.7649208,-0.8704615,0.515956,-0.7303609,-0.7355972,-0.73603046,-0.70382583,-0.75581735,-0.6973412
-0.45008764,-0.8475503,0.33838263,-0.6823655,-0.6826875,-0.7930333,-0.66566765,-0.4491645,-0.64557916
-0.38396475,-0.7788354,0.43320706,-0.6082136,-0.6052671,-0.7305456,-0.5858019,-0.38448024,-0.5674976
0.05189642,-0.87069124,-0.81748813,-0.6593666,-0.66096187,-0.6986926,-0.67035663,0.059500124,-0.6336756
-0.7576576,-0.93893135,0.24466501,-0.8199237,-0.8239389,-0.8161093,-0.8004633,-0.7525149,-0.7967817
