226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.6700125,-0.88266695,0.26471573,-0.71972084,-0.7127404,-0.64302874,-0.69075644,-0.6635265,-0.67932826
-0.6986652,-0.68070525,0.2081277,-0.6104472,-0.61056244,-0.60111827,-0.59358126,-0.6999897,-0.58452797
-0.5321393,-0.73617077,-0.26041463,-0.65864587,-0.6627989,-0.6626123,-0.6461998,-0.52899134,-0.63792676
-0.22080697,-0.82159066,0.6449571,-0.5798819,-0.5815091,-0.72430134,-0.55989134,-0.22155155,-0.53013164
-0.51752174,-0.92203295,0.021448033,-0.7671313,-0.77121145,-0.77636456,-0.74961716,-0.5148132,-0.7371185
-0.3842144,-0.87883645,0.390532,-0.68690336,-0.6853142,-0.80042416,-0.6707113,-0.38792017,-0.64357734
-0.4153821,-0.8621229,-0.5791203,-0.7780347,-0.7676008,-0.7872179,-0.7683028,-0.4254394,-0.7571087
-0.70997465,-0.9285311,-0.6494401,-0.8653577,-0.85823995,-0.8672744,-0.85736346,-0.7146577,-0.8494612
-0.54728013,-0.74151206,-0.3295808,-0.66054994,-0.6733852,-0.6552041,-0.65180147,-0.5352926,-0.6423825
-0.15532586,-0.8473338,0.68995005,-0.5990593,-0.59362584,-0.74357516,-0.5806143,-0.16463621,-0.5444783
-0.29719725,-0.92403907,-0.86397743,-0.802991,-0.79786134,-0.79749376,-0.80434334,-0.30010504,-0.7793836
-0.7971348,-0.8276073,0.5032214,-0.71742845,-0.7355293,-0.7576359,-0.6949703,-0.7873816,-0.6968342
-0.50462645,-0.9146969,-0.722409,-0.82699543,-0.82301927,-0.8227818,-0.81982553,-0.5084583,-0.80865026
-0.16524531,-0.88857996,-0.6592278,-0.729573,-0.72423816,-0.7219695,-0.72718245,-0.16278604,-0.69834954
0.070545666,-0.88107824,-0.7165443,-0.6714928,-0.6609827,-0.6725615,-0.6803894,0.07227855,-0.63000643
-0.7311461,-0.8882976,0.5708434,-0.74445075,-0.74638945,-0.7563307,-0.72340345,-0.7284411,-0.7120083
-0.43816534,-0.8415604,0.6065617,-0.6516093,-0.6498593,-0.75293964,-0.6321263,-0.44043738,-0.60724586
-0.4500118,-0.8468411,0.642728,-0.65185475,-0.65687346,-0.7370465,-0.62889403,-0.44743603,-0.6083747
-0.34857553,-0.9239941,-0.72045535,-0.8185156,-0.80827516,-0.8400592,-0.8157147,-0.35554636,-0.7948832
-0.30651924,-0.721584,0.5754462,-0.5314704,-0.53288966,-0.6129773,-0.51092345,-0.30690932,-0.48594853
-0.3546031,-0.82221544,0.5840755,-0.62907505,-0.6263117,-0.72609127,-0.60728174,-0.3576752,-0.586011
-0.29322988,-0.84862876,0.65851116,-0.6191291,-0.6232373,-0.6753505,-0.598389,-0.2908463,-0.5692619
0.68580943,-0.82163364,-0.84348935,-0.51621157,-0.51388997,-0.50156206,-0.53695655,0.6880338,-0.46730864
-0.624495,-0.86424977,0.3725892,-0.7181229,-0.7181077,-0.7582295,-0.69741875,-0.6222575,-0.6836818
-0.8141087,-0.83678126,-0.014604979,-0.77603644,-0.7768522,-0.75505817,-0.7584034,-0.81107765,-0.7562887
-0.80760974,-0.8059474,0.43840817,-0.7091426,-0.71419966,-0.7502128,-0.68978447,-0.8049165,-0.683444
-0.7858352,-0.8710767,0.03515032,-0.783668,-0.78613394,-0.8220538,-0.7678398,-0.78611815,-0.76347095
-0.9318771,-0.81044775,0.7910868,-0.70305026,-0.71404845,-0.70102054,-0.6804467,-0.9303332,-0.67717457
0.550653,-0.19359934,0.028674567,-0.09683192,-0.070486926,0.0039664074,-0.0875386,0.55151045,-0.039114814
-0.52358204,-0.8870501,0.15738371,-0.7432184,-0.7445907,-0.772655,-0.7267829,-0.52179813,-0.7146212
-0.1861119,-0.85872024,0.65919393,-0.6195771,-0.6211635,-0.7483637,-0.6002446,-0.1885214,-0.57183725
-0.59560907,-0.94261783,0.17909348,-0.80417377,-0.8015842,-0.8092679,-0.78614277,-0.5978014,-0.7735158
-0.29639223,-0.90458405,-0.8109736,-0.79368895,-0.79045635,-0.797926,-0.79274595,-0.3028706,-0.7733117
-0.7912338,-0.89756763,0.44702178,-0.77967757,-0.78555334,-0.78305507,-0.75638777,-0.7856578,-0.75532246
-0.4163089,-0.83131534,0.8281061,-0.6262208,-0.62487394,-0.73237073,-0.60345304,-0.42160404,-0.57929814
-0.8583556,-0.8376967,0.3631483,-0.75267816,-0.758891,-0.76959217,-0.7310333,-0.855027,-0.73073256
-0.6547398,-0.8347096,0.46285748,-0.6808836,-0.69453865,-0.7000125,-0.66124284,-0.6431924,-0.65057564
-0.4045825,-0.84245175,0.35906857,-0.666093,-0.66759825,-0.7772823,-0.6518403,-0.4069024,-0.6283687
-0.46192744,-0.8079749,0.44792643,-0.63987267,-0.63891155,-0.7509419,-0.61894464,-0.4663424,-0.60303235
0.014045605,-0.8652601,-0.7874404,-0.6780261,-0.66057,-0.7068081,-0.6851319,0.011888209,-0.634439
-0.6854885,-0.9139403,0.28985304,-0.77635336,-0.7822554,-0.7733836,-0.7566867,-0.6809682,-0.74835163
