226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.18070327,-0.83413106,0.60570526,-0.6042193,-0.592374,-0.73087186,-0.5777976,-0.18303043,-0.55391455
-0.5539889,-0.9295379,0.16198976,-0.77842385,-0.7795568,-0.7768425,-0.7544352,-0.5501405,-0.7515912
-0.27713782,-0.9073419,-0.8325182,-0.79649186,-0.78933775,-0.8039893,-0.7935646,-0.29299125,-0.7794732
-0.8812905,-0.93024695,0.40047222,-0.84291667,-0.84502363,-0.8568071,-0.8136155,-0.88034284,-0.8278812
-0.47672084,-0.8474537,0.8280737,-0.66212827,-0.65788203,-0.75116414,-0.63434017,-0.47745627,-0.61809707
-0.7238657,-0.7615393,0.4638949,-0.65569526,-0.6534908,-0.71122336,-0.6117979,-0.7276379,-0.6305006
-0.66468865,-0.8482683,0.42638645,-0.7089101,-0.71041113,-0.73468703,-0.67056644,-0.6592647,-0.6841137
-0.48570997,-0.8656361,0.52581376,-0.69629323,-0.6904434,-0.8146154,-0.66943055,-0.48762748,-0.65861964
-0.5417721,-0.81424797,0.4957355,-0.661684,-0.6573227,-0.76580346,-0.6336197,-0.54175067,-0.6255661
-0.06776445,-0.8708663,-0.7753589,-0.69868904,-0.69229686,-0.7144475,-0.69907814,-0.076435186,-0.68112826
-0.5823171,-0.8955689,0.27616635,-0.7426522,-0.7444108,-0.7386011,-0.71148425,-0.58229774,-0.71953446
