226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.7654067,-0.8340343,0.47785825,-0.7153484,-0.71474814,-0.7467248,-0.6916447,-0.7677733,-0.68231106
-0.5736974,-0.5696405,0.278479,-0.49881905,-0.5152782,-0.47931382,-0.48189622,-0.56127185,-0.46813798
0.8939866,0.28320518,-0.012506707,0.37831968,0.38445175,0.32991734,0.35792625,0.8916054,0.41947493
-0.5291539,-0.8439658,-0.41921538,-0.7507933,-0.75225854,-0.82225686,-0.740058,-0.5344437,-0.7311679
-0.6944454,-0.8620834,0.37754735,-0.7417085,-0.74120605,-0.7668115,-0.7176985,-0.69595283,-0.7119616
-0.85715425,-0.8110303,-0.30982995,-0.7887683,-0.7838179,-0.79759973,-0.76610756,-0.86433554,-0.77424914
-0.13691944,-0.83186847,0.5786816,-0.5904076,-0.586397,-0.73621327,-0.57640976,-0.13934796,-0.5393063
-0.71433645,-0.6652499,-0.12798844,-0.62512547,-0.6288066,-0.6228362,-0.6145197,-0.7120162,-0.59392124
-0.4569972,-0.8169691,-0.22329421,-0.687898,-0.6948698,-0.698352,-0.6793381,-0.4507037,-0.6609503
-0.7249995,-0.85154325,0.36599422,-0.7339649,-0.7309809,-0.73775655,-0.712574,-0.7277261,-0.7028055
-0.9147065,-0.8825132,-0.38875106,-0.8610275,-0.8580788,-0.85759723,-0.84382904,-0.91828,-0.85071516
-0.86542535,-0.8008347,0.48210937,-0.7036263,-0.70543975,-0.71774846,-0.66955763,-0.8661087,-0.66619796
-0.6256506,-0.89145213,-0.37957445,-0.80729955,-0.8087442,-0.8215692,-0.7966008,-0.6306409,-0.786248
-0.32272983,-0.83588356,0.48497564,-0.6281572,-0.62033224,-0.6945399,-0.60526806,-0.3306134,-0.58184457
-0.6380991,-0.9187392,-0.20051157,-0.8112458,-0.8121237,-0.80812764,-0.8025402,-0.6382713,-0.7855229
-0.24717799,-0.9045408,-0.7115411,-0.7621361,-0.76359165,-0.78530973,-0.7661057,-0.24773926,-0.7331504
-0.36352813,-0.8966902,-0.44059634,-0.7576456,-0.7549475,-0.77943575,-0.75626826,-0.36353,-0.72745216
-0.49678415,-0.83637416,-0.007417433,-0.70202875,-0.70246387,-0.7352431,-0.6884737,-0.4961121,-0.67068243
-0.4095575,-0.819624,-0.5203645,-0.70397526,-0.7144678,-0.6949085,-0.7058135,-0.39874163,-0.6793309
-0.57133204,-0.934361,-0.6562675,-0.843363,-0.84229267,-0.8689737,-0.83765674,-0.58356607,-0.8276367
-0.3651393,-0.66726035,0.43208635,-0.5161495,-0.51514477,-0.5553226,-0.500352,-0.3641097,-0.47227487
-0.4997909,-0.87448555,0.4378406,-0.7054822,-0.69713163,-0.75043505,-0.6882171,-0.5034834,-0.6629609
-0.3707148,-0.8556189,0.56836677,-0.6558433,-0.64532655,-0.73834395,-0.636744,-0.38024062,-0.60896087
-0.07188387,-0.62011856,0.036367733,-0.46257514,-0.46107507,-0.49431476,-0.45327064,-0.07711755,-0.41663194
-0.44319236,-0.72722816,-0.42498326,-0.6400263,-0.6562139,-0.62666214,-0.6384143,-0.42796376,-0.6176899
0.1187417,-0.6024728,0.2314258,-0.380793,-0.39548215,-0.38212076,-0.37217924,0.12681127,-0.3326102
-0.54619,-0.80206966,0.62318695,-0.64433897,-0.64345217,-0.71649766,-0.6219076,-0.54661506,-0.60464364
-0.28406355,-0.81673837,0.5420447,-0.5941353,-0.58520436,-0.72007346,-0.5782149,-0.28904638,-0.54223406
-0.70673674,-0.59185094,-0.03351016,-0.5748403,-0.5728095,-0.5771989,-0.55341405,-0.7108093,-0.5457375
-0.4612495,-0.87681884,0.8511316,-0.6809879,-0.6755517,-0.7677824,-0.6558112,-0.4658951,-0.6336937
-0.78526276,-0.8134721,-0.37490034,-0.7826029,-0.7734232,-0.7946384,-0.76024103,-0.80143696,-0.76559293
-0.7443179,-0.56653893,-0.32267666,-0.5838268,-0.54533195,-0.6370825,-0.53200895,-0.78570867,-0.54258263
-0.18834999,-0.59499705,0.43501943,-0.42949697,-0.42196357,-0.4170609,-0.42107287,-0.19255826,-0.37381217
-0.67694163,-0.9145801,0.33023873,-0.7863876,-0.7876565,-0.78810406,-0.76564324,-0.6768108,-0.7578841
-0.8119194,-0.8614714,0.5359057,-0.74546605,-0.74012583,-0.7590883,-0.72105736,-0.81421226,-0.7114019
-0.5566605,-0.90399885,0.45997143,-0.69075775,-0.70697856,-0.6485322,-0.6729737,-0.5473378,-0.6562465
-0.51274097,-0.57586676,0.20539127,-0.49419174,-0.493401,-0.4941781,-0.4769487,-0.512333,-0.45681012
-0.62114227,-0.734489,-0.19259477,-0.6642681,-0.6654895,-0.67621017,-0.65203816,-0.6207411,-0.6395089
-0.24370499,-0.80445474,0.66311353,-0.5744,-0.5709426,-0.7191003,-0.55627316,-0.24670742,-0.5255464
-0.5866908,-0.9405756,0.13368621,-0.7965581,-0.7970849,-0.7861642,-0.7824409,-0.58634096,-0.7666607
-0.36321697,-0.8513281,0.42488435,-0.65165746,-0.6425787,-0.7788411,-0.637076,-0.36832365,-0.60329825
-0.799425,-0.9422671,-0.53972524,-0.8887905,-0.8869816,-0.90459746,-0.87507486,-0.80928385,-0.87753654
-0.80515,-0.9384793,-0.54153687,-0.88539594,-0.88316315,-0.89693385,-0.87517756,-0.8113889,-0.8735733
-0.45522434,-0.8204513,-0.6145321,-0.7211834,-0.7312662,-0.71473986,-0.72186345,-0.4449949,-0.69998664
-0.13592316,-0.8294339,0.6156197,-0.586995,-0.58004737,-0.73642033,-0.56984454,-0.14118133,-0.53282076
-0.29210922,-0.9277839,-0.8258715,-0.7971354,-0.7980871,-0.80443436,-0.79883534,-0.2981462,-0.7748867
-0.89900714,-0.86682296,0.5100976,-0.7780177,-0.7796617,-0.7942037,-0.75373024,-0.8978397,-0.7509763
-0.5049331,-0.9294999,-0.6703464,-0.83536386,-0.8346524,-0.84627885,-0.8272473,-0.51164806,-0.81885797
-0.16900048,-0.88200086,-0.6337397,-0.7239797,-0.73007214,-0.7639772,-0.72940856,-0.17150968,-0.6997041
-0.13744369,-0.92243975,-0.6797813,-0.7485123,-0.75489295,-0.76873225,-0.75474435,-0.1407562,-0.7229244
-0.5898925,-0.89514816,0.50330305,-0.73613507,-0.7279938,-0.749792,-0.7167439,-0.596582,-0.6984721
-0.27825105,-0.8090214,0.5599016,-0.59750843,-0.5889371,-0.735369,-0.58118445,-0.28493324,-0.54620993
-0.40177566,-0.8280696,0.76705647,-0.6203101,-0.6185746,-0.7100257,-0.5972749,-0.4031674,-0.5738561
-0.4676145,-0.9066172,-0.5889101,-0.8022555,-0.8014695,-0.8496901,-0.79852176,-0.47676975,-0.7827928
-0.17499006,-0.6865104,0.52411634,-0.48821193,-0.4798814,-0.5767195,-0.4709177,-0.18067878,-0.43620434
-0.36729395,-0.820782,0.49248046,-0.63760644,-0.6314563,-0.7292873,-0.62160236,-0.370762,-0.5921557
-0.385287,-0.8585599,0.67738897,-0.65252656,-0.6453996,-0.7180048,-0.63129747,-0.39078608,-0.6039288
0.8886896,-0.84007823,-0.74365926,-0.33750555,-0.33444792,-0.3835609,-0.38391107,0.88626254,-0.23810743
-0.5271989,-0.82685876,0.35790396,-0.6681746,-0.6623698,-0.70800626,-0.6494536,-0.5318856,-0.6287082
-0.7893101,-0.7669661,-0.22472738,-0.7350207,-0.7315456,-0.7243039,-0.71994644,-0.7937318,-0.71439034
-0.8123506,-0.81758714,0.5238609,-0.7150761,-0.70822287,-0.74992627,-0.6905497,-0.813899,-0.67846715
-0.6680412,-0.8228063,0.23858362,-0.7080119,-0.70811135,-0.79442877,-0.6898415,-0.6685452,-0.67837965
-0.9541762,-0.86489624,0.7109256,-0.7697171,-0.76639986,-0.7865325,-0.73865575,-0.9545303,-0.7256231
0.6949396,-0.0019187792,-0.08247571,0.08087813,0.11223847,0.05073673,0.0882551,0.67259777,0.1338911
-0.52593255,-0.87543714,0.021613838,-0.7337409,-0.7359779,-0.7518303,-0.72145253,-0.5232405,-0.70391035
-0.2790672,-0.86283094,0.57112753,-0.64645493,-0.6378008,-0.75832003,-0.6311102,-0.2859494,-0.5957269
-0.6006224,-0.93704784,0.17421545,-0.79319364,-0.7927426,-0.7881464,-0.7766152,-0.60172987,-0.7635971
-0.3391983,-0.9234784,-0.80953574,-0.8178644,-0.8146593,-0.82300377,-0.8169739,-0.3496876,-0.79802823
-0.81979114,-0.9032649,0.382866,-0.7940792,-0.7949191,-0.80005664,-0.7730184,-0.82134265,-0.7682942
-0.4658549,-0.8487613,0.81628895,-0.65293926,-0.6492433,-0.7478416,-0.62910104,-0.46954092,-0.60488075
-0.8114668,-0.8001112,0.44031018,-0.7072096,-0.70353574,-0.73216116,-0.6837636,-0.8141632,-0.67176384
-0.4256541,-0.7740978,0.47470364,-0.586061,-0.5849332,-0.61795396,-0.5649811,-0.4275294,-0.5435069
-0.35506636,-0.81859446,0.4369282,-0.63098884,-0.6238403,-0.76618373,-0.61499846,-0.36275366,-0.5865945
-0.49678174,-0.7683478,0.40562835,-0.6186423,-0.6171436,-0.7331557,-0.59825015,-0.4992549,-0.58403015
-0.24129565,-0.9169112,-0.7538205,-0.7666464,-0.77049583,-0.79357696,-0.7705716,-0.24449779,-0.741257
-0.5809169,-0.91030794,0.26976496,-0.75624514,-0.75874704,-0.7432073,-0.73742914,-0.581854,-0.72644305
