226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.46287543,-0.80992115,-0.40411824,-0.7043265,-0.7040058,-0.6536885,-0.6984617,-0.4555294,-0.6749898
-0.1262618,-0.84140384,0.68831354,-0.58472556,-0.5839575,-0.74977624,-0.5635364,-0.12300649,-0.52819324
-0.81765974,-0.77796185,0.42279753,-0.6806249,-0.68600994,-0.6957111,-0.6612379,-0.81512505,-0.65382993
-0.38394004,-0.83168495,0.6729656,-0.62335646,-0.6224635,-0.7114927,-0.59938455,-0.38149992,-0.578494
-0.4435155,-0.7802429,0.5551317,-0.5997916,-0.59379333,-0.66314375,-0.5792388,-0.44184265,-0.5557772
-0.33543304,-0.7805148,0.86945236,-0.5692779,-0.5678889,-0.59784096,-0.5406905,-0.32484934,-0.513379
-0.41462088,-0.89611673,-0.1473262,-0.7284241,-0.73062825,-0.7545133,-0.7225872,-0.41625923,-0.69860375
-0.45017934,-0.7756889,0.8548388,-0.5762484,-0.5684022,-0.5773434,-0.5436793,-0.4404126,-0.5169767
-0.85717976,-0.87714326,-0.08956991,-0.79646844,-0.80669767,-0.8163044,-0.78349966,-0.8557594,-0.7837994
-0.70185083,-0.6739033,-0.11241491,-0.6242042,-0.61971384,-0.63985956,-0.60526145,-0.6979384,-0.5956355
-0.2867137,-0.8407061,0.47847703,-0.63789684,-0.63477904,-0.7067314,-0.6175234,-0.28372693,-0.5892085
-0.6545375,-0.9428492,-0.6974395,-0.85820174,-0.85842365,-0.8524148,-0.8537209,-0.6548107,-0.84453636
-0.33421955,-0.77330047,0.6325035,-0.5744146,-0.5723505,-0.6646769,-0.5506164,-0.33049598,-0.52470195
-0.5335988,-0.95205706,-0.79994345,-0.8693798,-0.8713156,-0.88691795,-0.8673572,-0.53285354,-0.8552542
-0.65014076,-0.92273015,0.20899048,-0.79413146,-0.7917207,-0.7815028,-0.7779046,-0.6483651,-0.7672399
-0.19888684,-0.83491015,0.48555344,-0.6197964,-0.61638033,-0.7366775,-0.5980172,-0.19286162,-0.5658679
-0.44049838,-0.8399208,-0.63846695,-0.734015,-0.7378245,-0.7460979,-0.7337817,-0.43863484,-0.71386987
-0.8496275,-0.72425777,-0.09261763,-0.6970299,-0.6990076,-0.7289475,-0.67900336,-0.8483113,-0.6775981
-0.24254705,-0.69777274,0.69094497,-0.49232748,-0.48722863,-0.58960044,-0.4603167,-0.2357188,-0.43997443
0.33850938,-0.4898979,-0.031613406,-0.25836194,-0.2619329,-0.2234177,-0.24888441,0.33947697,-0.20571294
-0.020466702,-0.8829571,-0.36146182,-0.6594801,-0.66271853,-0.5996528,-0.6561915,-0.024856666,-0.6273483
-0.8707454,-0.90778786,-0.35557097,-0.85723424,-0.8580635,-0.87034523,-0.8446384,-0.86972284,-0.84516996
-0.6098911,-0.7592268,-0.31360903,-0.6835596,-0.6844846,-0.6798783,-0.67295253,-0.60846233,-0.6610953
-0.745068,-0.87627226,0.07532881,-0.76058626,-0.76693815,-0.797058,-0.7456666,-0.7443251,-0.7400992
-0.81412375,-0.8516893,0.7256154,-0.7188199,-0.72188455,-0.76525223,-0.6909772,-0.8116935,-0.68403417
-0.55203646,-0.94371176,-0.6419257,-0.8488987,-0.8488213,-0.83533263,-0.8455145,-0.5546814,-0.8309135
-0.36389405,-0.94356304,-0.89110184,-0.8251365,-0.8324828,-0.8253735,-0.8279966,-0.3682428,-0.8113834
-0.4143533,-0.88181585,-0.18707328,-0.7336596,-0.732784,-0.75215864,-0.7246634,-0.41408435,-0.7019245
0.56693745,0.04719377,-0.19411495,0.15338187,0.13057932,0.13519923,0.13375218,0.5678665,0.17605013
-0.6372976,-0.6470179,-0.03129565,-0.57970333,-0.5703112,-0.57142,-0.5559226,-0.6334103,-0.548793
-0.060943767,-0.81278265,0.69474363,-0.56720954,-0.55984217,-0.7253088,-0.5415603,-0.05622874,-0.50708425
-0.747956,-0.8877679,0.21352173,-0.7702709,-0.7742327,-0.7945511,-0.7531089,-0.74660474,-0.7459559
-0.8323863,-0.8479484,0.69271815,-0.72989315,-0.73211086,-0.8145431,-0.7008004,-0.8271013,-0.6946795
-0.49547687,-0.8925224,-0.32374498,-0.7712605,-0.77005047,-0.7591429,-0.7626221,-0.49635404,-0.7438056
-0.33374822,-0.8195662,0.6979752,-0.60610384,-0.602325,-0.688165,-0.5838094,-0.33099428,-0.55718964
-0.33259836,-0.85703677,0.8040202,-0.63150305,-0.6331576,-0.74658936,-0.6095224,-0.3233983,-0.5805762
-0.46731988,-0.9300521,-0.4909341,-0.8060269,-0.8068512,-0.79375905,-0.79982716,-0.4700436,-0.7844579
-0.5047208,-0.6501188,0.13278343,-0.56304795,-0.5610484,-0.47913846,-0.54490453,-0.5001572,-0.5271508
-0.45819318,-0.93228954,-0.45386034,-0.8105408,-0.80937445,-0.81796366,-0.8053291,-0.45831355,-0.78592825
-0.82498604,-0.79831547,0.22796252,-0.71296996,-0.71552646,-0.7062135,-0.6896862,-0.82270783,-0.68900454
-0.34368864,-0.9251336,-0.89813095,-0.808259,-0.8108286,-0.8037927,-0.81019,-0.339103,-0.788948
-0.8532311,-0.90242296,-0.19922236,-0.8399883,-0.838544,-0.8560475,-0.8264764,-0.8527568,-0.8254654
-0.35890386,-0.88227504,0.6054287,-0.6793509,-0.6775705,-0.7429438,-0.6589885,-0.35364333,-0.63337696
-0.70035166,-0.8784256,0.38407734,-0.7389782,-0.7467358,-0.77252954,-0.7220084,-0.6976164,-0.71122974
-0.92319614,-0.83649,-0.29728627,-0.80455977,-0.8082501,-0.81679994,-0.7899688,-0.92228645,-0.79341304
-0.79990774,-0.8009807,-0.1299741,-0.72965896,-0.7332441,-0.7749303,-0.7115702,-0.7981301,-0.70687777
-0.64264405,-0.84338033,0.068208754,-0.7216925,-0.72061116,-0.7103384,-0.7083763,-0.64188814,-0.69338524
-0.58457273,-0.873697,0.5564315,-0.7078327,-0.7020143,-0.74655515,-0.67766935,-0.58100045,-0.6683786
-0.51737094,-0.8488226,-0.75479704,-0.7735373,-0.7726252,-0.73740447,-0.7711872,-0.5129978,-0.7520624
-0.21580324,-0.59808826,0.10795254,-0.4309159,-0.4426954,-0.5626864,-0.42198908,-0.20402035,-0.3944714
-0.5998683,-0.9417707,-0.5244982,-0.84276736,-0.84631056,-0.83820224,-0.83781356,-0.5936282,-0.82223755
-0.9339896,-0.9778235,-0.7706548,-0.9482584,-0.9500619,-0.95477873,-0.9446039,-0.933941,-0.944272
-0.9273041,-0.84097975,0.40592167,-0.7616504,-0.76370895,-0.7895504,-0.7386558,-0.9256688,-0.740927
-0.5846652,-0.84172326,0.65516645,-0.67800194,-0.67446357,-0.7262276,-0.65145165,-0.58025306,-0.630438
-0.8904458,-0.9267975,0.844614,-0.81582844,-0.81361043,-0.7744763,-0.789189,-0.88861614,-0.79075646
-0.77562934,-0.8979533,-0.607889,-0.8323188,-0.8362787,-0.86676145,-0.82688844,-0.7738671,-0.8234783
-0.187247,-0.7531473,0.62008524,-0.53620285,-0.5307023,-0.6704473,-0.5109262,-0.18459418,-0.4827759
-0.47479236,-0.67757523,0.6550683,-0.5316888,-0.52394015,-0.52354383,-0.5044692,-0.4690057,-0.48552456
-0.43947956,-0.8987003,-0.51630574,-0.7765008,-0.7764713,-0.77208817,-0.77435786,-0.4367609,-0.75162864
-0.5505083,-0.6195715,-0.103436686,-0.57573974,-0.5714921,-0.5372242,-0.5588762,-0.5455633,-0.5432017
-0.5806095,-0.9582897,-0.70230854,-0.8774745,-0.87778986,-0.85889703,-0.8749672,-0.5807351,-0.8623279
-0.8117718,-0.845309,0.4298037,-0.73324716,-0.73959714,-0.7241682,-0.7143956,-0.8094608,-0.70931697
-0.3179783,-0.75729936,0.5493616,-0.5670339,-0.5649757,-0.624284,-0.54546833,-0.3164505,-0.52040184
-0.59573036,-0.83679277,-0.47684854,-0.7523022,-0.7515824,-0.75823015,-0.74495953,-0.59591824,-0.731926
-0.15631798,-0.93462944,-0.8227892,-0.79120606,-0.7993479,-0.79300874,-0.7973411,-0.16608232,-0.7760745
-0.3378808,-0.85673726,0.7493995,-0.642091,-0.6389098,-0.6898892,-0.61483645,-0.3339654,-0.5874267
-0.4413956,-0.6978155,-0.054976564,-0.59559196,-0.59508914,-0.58439314,-0.5822353,-0.43950737,-0.5637743
-0.5450619,-0.9132891,0.09274761,-0.754403,-0.75803035,-0.75621283,-0.7423841,-0.54474986,-0.72420007
-0.20795251,-0.83562243,0.46290633,-0.6064793,-0.60146487,-0.6962974,-0.5892329,-0.20616308,-0.5543714
-0.49907476,-0.87693983,-0.57391286,-0.77065486,-0.77146673,-0.78006226,-0.76856214,-0.4988256,-0.7492783
-0.3662913,-0.88060236,-0.20024171,-0.719106,-0.7197969,-0.7040125,-0.7086562,-0.3697158,-0.68790525
