226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.26453233,-0.7882271,0.5425275,-0.5709,-0.5673254,-0.6671388,-0.55161613,-0.2594016,-0.5171065
-0.72030514,-0.9412556,-0.7695542,-0.8679181,-0.8667564,-0.86071974,-0.86643934,-0.72105366,-0.8547091
-0.30492368,-0.71775454,0.58679813,-0.52198213,-0.5174408,-0.61547995,-0.5021936,-0.30030704,-0.47118676
-0.32588542,-0.90763366,-0.84262675,-0.80410886,-0.7997146,-0.82152635,-0.80737275,-0.32343188,-0.78476435
-0.6654412,-0.93263793,-0.15741597,-0.82800806,-0.8276315,-0.8373919,-0.8207427,-0.6660404,-0.8091151
-0.16865277,-0.8039543,0.6036427,-0.58586687,-0.58538294,-0.70816004,-0.5641622,-0.1714678,-0.531661
-0.38032025,-0.8174909,-0.6230628,-0.70894957,-0.71637374,-0.69838285,-0.70727146,-0.37690577,-0.6880846
-0.8271187,-0.74615574,-0.047280375,-0.7040052,-0.70245993,-0.7214092,-0.69544035,-0.83098656,-0.6860097
-0.29533637,-0.67172426,0.5963005,-0.48780346,-0.48583028,-0.5475099,-0.4658764,-0.29748723,-0.44841152
0.35051247,-0.59901416,-0.106115304,-0.3356494,-0.33001697,-0.32073715,-0.3239485,0.3595832,-0.2721672
-0.12807727,-0.89287406,-0.713617,-0.71323645,-0.7181682,-0.6791257,-0.72247976,-0.14203589,-0.6842305
-0.8956693,-0.91952914,-0.092787005,-0.85943717,-0.8570725,-0.880985,-0.8482835,-0.8971718,-0.84719485
-0.5725184,-0.7909707,-0.45982993,-0.70895714,-0.7090136,-0.7067453,-0.6997348,-0.56872475,-0.68852264
-0.7920314,-0.86673963,-0.009275338,-0.77466846,-0.77813584,-0.81199235,-0.7688142,-0.79921407,-0.76117855
-0.8014219,-0.85152704,0.5963736,-0.7361425,-0.7401645,-0.76973146,-0.71840125,-0.80196804,-0.7108819
-0.70938367,-0.9613786,-0.7199585,-0.8948693,-0.89091885,-0.88522595,-0.88962936,-0.70762223,-0.87813735
-0.34299916,-0.9427617,-0.9286578,-0.82784444,-0.8345225,-0.8321155,-0.8412952,-0.3510235,-0.8175089
-0.3229282,-0.8117831,0.0075113913,-0.6355932,-0.6362183,-0.65546006,-0.622384,-0.32502702,-0.59851414
-0.026415333,-0.61540765,-0.22605437,-0.4221553,-0.42229226,-0.45310566,-0.42771748,-0.038229004,-0.39316836
-0.5879139,-0.6203291,0.16559885,-0.5326865,-0.51985765,-0.5126782,-0.50141245,-0.58115125,-0.49443957
-0.14173685,-0.7831791,0.7255227,-0.5424328,-0.5394374,-0.67475986,-0.51953727,-0.14063916,-0.48517483
-0.76089936,-0.89464974,-0.023540841,-0.7970343,-0.8046436,-0.81745154,-0.791741,-0.76611114,-0.78301674
-0.70654064,-0.8246108,0.69640905,-0.6796253,-0.6845042,-0.75505036,-0.66905105,-0.7140267,-0.6460302
-0.50223976,-0.89570326,-0.20928276,-0.7719501,-0.7634364,-0.76743907,-0.7552929,-0.50162935,-0.73811024
-0.27458444,-0.7689588,0.75543374,-0.54067343,-0.53703356,-0.6256133,-0.5228157,-0.27634004,-0.48714983
-0.2544969,-0.8272075,0.8478567,-0.5918748,-0.585946,-0.7214223,-0.5600622,-0.25422263,-0.52773285
-0.6694066,-0.924087,-0.0056132837,-0.80066526,-0.8014802,-0.7919523,-0.79106486,-0.67280215,-0.77980816
-0.4154951,-0.6924412,0.15285195,-0.5687392,-0.5692985,-0.5580938,-0.5517459,-0.4104589,-0.5268371
-0.379261,-0.90911406,-0.45970136,-0.7718858,-0.7743291,-0.7903094,-0.76970136,-0.3825207,-0.74742585
-0.79024184,-0.8369317,-0.03807162,-0.7516444,-0.75016946,-0.73901796,-0.7343411,-0.79128855,-0.7322174
-0.25609598,-0.93893576,-0.91896504,-0.8376304,-0.8343728,-0.8263985,-0.8358269,-0.24986282,-0.8161189
-0.8306973,-0.91515183,-0.52220476,-0.85619843,-0.85126567,-0.86913955,-0.84906846,-0.8326817,-0.84550637
-0.32465497,-0.8689627,0.57495844,-0.6625426,-0.656598,-0.77820694,-0.6441627,-0.33010983,-0.62054443
-0.77425426,-0.86860335,0.3329436,-0.7637951,-0.767524,-0.7836046,-0.74423254,-0.77470165,-0.74084806
-0.8994498,-0.85007435,-0.18884835,-0.8003057,-0.80185986,-0.8103392,-0.79291856,-0.90233177,-0.7896011
-0.8309779,-0.8479104,-0.109457076,-0.7834913,-0.7845755,-0.8142233,-0.76872617,-0.8346026,-0.7628974
-0.66562206,-0.8146276,0.34257123,-0.6838815,-0.68786883,-0.69038266,-0.6774021,-0.6618692,-0.6502167
-0.5077799,-0.8061752,0.42429042,-0.62817687,-0.62911665,-0.68063545,-0.61137736,-0.5072211,-0.60465044
-0.51683813,-0.84771335,-0.8614321,-0.7803023,-0.7769375,-0.7481335,-0.78109723,-0.51581794,-0.7606601
-0.24537015,-0.64306855,0.17262772,-0.47669175,-0.490377,-0.577009,-0.48575062,-0.26536173,-0.44432932
-0.64870375,-0.93042475,-0.26543018,-0.8248371,-0.8281496,-0.81795484,-0.8149513,-0.64857745,-0.8014917
-0.8187773,-0.96105707,-0.80082995,-0.9137428,-0.9131259,-0.92118514,-0.910747,-0.82051075,-0.9063719
-0.9288716,-0.84690213,0.41318005,-0.77559876,-0.77786285,-0.7857931,-0.7653209,-0.9306226,-0.761559
-0.6557833,-0.90379494,0.5898187,-0.76406634,-0.76228493,-0.8214414,-0.7449738,-0.65464145,-0.7308036
-0.8339588,-0.88961196,0.83182245,-0.7626752,-0.7547519,-0.763167,-0.7359816,-0.8346384,-0.73999345
-0.75237757,-0.8880071,-0.5793296,-0.8037179,-0.8040178,-0.84093994,-0.8056155,-0.75775653,-0.7939382
-0.16934094,-0.749197,0.63834095,-0.52377623,-0.51931286,-0.6557529,-0.49433184,-0.1676554,-0.47144225
-0.3990367,-0.70266956,0.6714611,-0.5381424,-0.52295375,-0.5655261,-0.5189926,-0.3888192,-0.4932513
-0.39507654,-0.8761994,-0.48554438,-0.74234515,-0.74247336,-0.7557765,-0.7419687,-0.39165962,-0.71463597
-0.53623015,-0.6573287,-0.25336975,-0.60117596,-0.59832805,-0.5763005,-0.5922918,-0.5302789,-0.56701154
-0.564231,-0.94433373,-0.6515916,-0.85994536,-0.85197806,-0.8491293,-0.85320616,-0.5604609,-0.8410558
-0.7387293,-0.85768,0.6062072,-0.71454954,-0.71831614,-0.75447506,-0.7083356,-0.7449169,-0.68945056
-0.3040878,-0.7306863,0.40233058,-0.54788357,-0.54077166,-0.6109512,-0.52924,-0.3066719,-0.4990975
-0.64475906,-0.8862271,-0.51727396,-0.79958814,-0.7944961,-0.80304945,-0.7876659,-0.64093834,-0.77401155
0.18769343,-0.924964,-0.8281151,-0.7435308,-0.7416605,-0.7313786,-0.755912,0.17736454,-0.71711504
-0.30492455,-0.83238816,0.761649,-0.61482424,-0.6104,-0.72506684,-0.5833047,-0.29850814,-0.55513793
-0.38368028,-0.67403626,0.15489139,-0.54315907,-0.54185057,-0.55443996,-0.5265943,-0.38112482,-0.50990796
-0.5251433,-0.90210617,0.21740034,-0.73026687,-0.73519343,-0.74115866,-0.7265626,-0.5262695,-0.6982803
-0.20974237,-0.79602796,0.6400835,-0.54835176,-0.5479268,-0.6871864,-0.52892,-0.20992096,-0.4946741
-0.56268024,-0.8878199,-0.605664,-0.79541856,-0.7968272,-0.7963523,-0.79498696,-0.5629049,-0.7772252
-0.41728714,-0.88269335,-0.4528024,-0.73950046,-0.7402933,-0.7382033,-0.7339097,-0.4201054,-0.71867204
