226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.75704217,-0.9711742,-0.033290967,-0.88606155,-0.8878341,-0.8871,-0.87630564,-0.7549527,-0.8674786
-0.22257896,-0.8075137,0.8206473,-0.56278354,-0.564997,-0.68007207,-0.54109764,-0.2265378,-0.5140218
-0.6352374,-0.5323587,0.4559465,-0.4696027,-0.4702819,-0.47789288,-0.45312682,-0.63833654,-0.4389094
-0.45231476,-0.8860729,-0.3683882,-0.71841913,-0.7166862,-0.69564295,-0.70797837,-0.45296365,-0.6837626
-0.94892764,-0.957364,-0.69564235,-0.93312836,-0.9359228,-0.9113361,-0.92865235,-0.9482894,-0.92810756
-0.7484917,-0.90129817,-0.6652142,-0.837361,-0.8408569,-0.8427123,-0.83470887,-0.7484713,-0.822944
-0.58753604,-0.87512624,-0.07526222,-0.7459994,-0.7459762,-0.72536147,-0.7313755,-0.58786273,-0.7170383
-0.21189024,-0.758389,0.69905376,-0.52883685,-0.53108513,-0.678602,-0.5094376,-0.2158915,-0.47793517
-0.682848,-0.9232728,0.21680218,-0.80443186,-0.8065452,-0.8303758,-0.79103714,-0.68069226,-0.776945
-0.8832496,-0.9611479,-0.8847673,-0.92779833,-0.92994255,-0.9292821,-0.9259868,-0.8833361,-0.92314714
-0.27937824,-0.57707894,0.33862585,-0.4367145,-0.44079816,-0.50572485,-0.4240946,-0.27996594,-0.40359142
-0.18093309,-0.76977855,0.76477146,-0.52977717,-0.53132856,-0.6805142,-0.5119852,-0.18484265,-0.4818116
-0.3626262,-0.75252557,0.24243625,-0.58201206,-0.5803453,-0.5804748,-0.55813307,-0.36049354,-0.5370148
-0.4228494,-0.77993095,0.6097366,-0.59535867,-0.59686166,-0.7380351,-0.57508373,-0.42154923,-0.5557114
0.028581664,-0.7263012,0.03142283,-0.51008123,-0.5073979,-0.46743405,-0.49913403,0.029894542,-0.4576985
-0.87198037,-0.9015616,0.36480802,-0.8111071,-0.8138319,-0.8172358,-0.792015,-0.87128365,-0.7885691
-0.49472722,-0.81289095,-0.29491317,-0.69993937,-0.6978461,-0.70387137,-0.6910488,-0.4929125,-0.6693754
-0.45082778,-0.8091935,-0.38203165,-0.6894777,-0.6920862,-0.6692297,-0.6898496,-0.45149055,-0.6624972
-0.13078612,-0.84286386,0.7374186,-0.5840602,-0.5909631,-0.76168925,-0.570283,-0.13523011,-0.5369258
-0.81385845,-0.7678501,0.5059422,-0.6671829,-0.67424333,-0.6719641,-0.64723504,-0.81213486,-0.6396634
-0.33974183,-0.8402372,0.68461853,-0.62534004,-0.6264304,-0.72975224,-0.6047591,-0.3387437,-0.58248305
-0.4505372,-0.7541443,0.5432055,-0.5805034,-0.5785522,-0.6443764,-0.56329423,-0.45005736,-0.53939
-0.3037979,-0.7795831,0.8561529,-0.5601528,-0.56494063,-0.63102627,-0.5418719,-0.3061958,-0.5123573
-0.32389745,-0.8961941,0.0340327,-0.70804536,-0.7039416,-0.75452495,-0.6993898,-0.32611328,-0.66770846
-0.37189966,-0.76172644,0.83567345,-0.5477335,-0.5498489,-0.57918817,-0.53086716,-0.3727903,-0.5010711
-0.81134504,-0.8629083,-0.16856946,-0.78437245,-0.7901486,-0.782259,-0.7702335,-0.8100275,-0.7659729
-0.74659693,-0.67874026,-0.16731618,-0.64870083,-0.64977044,-0.6490568,-0.6351417,-0.74446684,-0.6258306
-0.29561147,-0.84608513,0.5100207,-0.6430845,-0.6420986,-0.7419096,-0.62640184,-0.29986247,-0.59744346
-0.7327437,-0.95652825,-0.71194386,-0.88553035,-0.88557535,-0.8778034,-0.8798193,-0.7313679,-0.8712603
-0.30514038,-0.75217813,0.6361793,-0.5480703,-0.54680586,-0.6519347,-0.5253575,-0.30295557,-0.50032294
-0.6387477,-0.95808685,-0.8344748,-0.88751346,-0.8898848,-0.89430475,-0.8850443,-0.6371409,-0.87429285
-0.6494921,-0.9290766,0.24766174,-0.8002378,-0.79750913,-0.8032461,-0.7846603,-0.64933074,-0.7729725
-0.08130271,-0.83676875,0.5214208,-0.60210663,-0.6032754,-0.7420061,-0.5877818,-0.08571698,-0.5531052
-0.44859397,-0.84461164,-0.5889332,-0.73169756,-0.73911595,-0.75279856,-0.73508006,-0.45008987,-0.713577
-0.8640053,-0.7381922,-0.059392057,-0.71293616,-0.71645874,-0.7179956,-0.69571316,-0.8619037,-0.69625014
-0.24538419,-0.70790267,0.6933481,-0.4935923,-0.49609947,-0.60335994,-0.4717193,-0.24692352,-0.4517846
0.49498886,-0.4675556,-0.06554661,-0.22708675,-0.21961805,-0.2017692,-0.21942587,0.49298495,-0.16560218
-0.13101953,-0.91799784,-0.5111364,-0.7485552,-0.7443701,-0.6844724,-0.74054956,-0.13471445,-0.7101577
-0.85518783,-0.90256566,-0.27608815,-0.8436922,-0.8444864,-0.84644353,-0.83034545,-0.853712,-0.8292607
-0.61392367,-0.73237866,-0.297474,-0.6670717,-0.67104787,-0.66742,-0.6599305,-0.61362004,-0.646222
-0.7078148,-0.8736327,0.16629757,-0.75586665,-0.75918096,-0.77833533,-0.7399912,-0.70716405,-0.7312029
-0.80854505,-0.828581,0.7760857,-0.6885896,-0.6923062,-0.7151234,-0.65700847,-0.8055977,-0.6514991
-0.5533033,-0.9413597,-0.6334318,-0.8472293,-0.8463368,-0.83599705,-0.84280306,-0.55500096,-0.82616156
-0.3711242,-0.93312377,-0.9029577,-0.8048618,-0.8115023,-0.8001535,-0.8078666,-0.37742016,-0.7859775
-0.40429685,-0.8751279,-0.11587684,-0.7165945,-0.7162385,-0.75482535,-0.7081139,-0.4078935,-0.68388754
0.7703602,0.09594156,-0.19468847,0.2208271,0.22323059,0.26485744,0.20465645,0.7685874,0.26498094
-0.61835563,-0.64976037,-0.0855969,-0.57632154,-0.57418305,-0.5638458,-0.5637296,-0.6192564,-0.55336154
-0.079943314,-0.8224073,0.74854034,-0.56960243,-0.5703133,-0.7540303,-0.55254984,-0.08598558,-0.5205253
-0.781278,-0.90937847,0.08384536,-0.81624734,-0.8184165,-0.82356167,-0.8018489,-0.77978885,-0.79456943
-0.77563405,-0.8354946,0.66409785,-0.7103719,-0.7188111,-0.7935221,-0.6914165,-0.77395225,-0.6836155
-0.491941,-0.8645654,-0.23604575,-0.7370085,-0.7357685,-0.7310665,-0.72542393,-0.49207962,-0.7050183
-0.292533,-0.7933871,0.7305293,-0.5702302,-0.56983066,-0.6669689,-0.5503098,-0.2932855,-0.5230725
-0.29195237,-0.85020864,0.82704043,-0.61218375,-0.62071383,-0.753766,-0.5985162,-0.2938257,-0.5708563
-0.3630441,-0.90855944,-0.40194884,-0.7669537,-0.76410645,-0.76203316,-0.75934094,-0.3658356,-0.7379307
-0.48776817,-0.6684961,0.18033005,-0.5612831,-0.56151634,-0.5214203,-0.5482189,-0.49097228,-0.5277982
-0.47548681,-0.9418456,-0.5118528,-0.8268224,-0.8262209,-0.8457376,-0.8224146,-0.47830516,-0.80347246
-0.79303724,-0.78600216,0.32009035,-0.6860516,-0.6879704,-0.66637164,-0.6614013,-0.789832,-0.65793216
-0.3089222,-0.9204265,-0.8834104,-0.78979903,-0.79135317,-0.7909381,-0.79150337,-0.30951622,-0.7652559
-0.8631412,-0.90663505,-0.38612995,-0.85738456,-0.85716516,-0.85989505,-0.84624404,-0.862048,-0.84396195
-0.31416616,-0.878072,0.63057196,-0.6680346,-0.66775966,-0.75441283,-0.6513719,-0.31567028,-0.62406224
-0.71289986,-0.88491493,0.42365256,-0.7465265,-0.7550297,-0.78267753,-0.72978264,-0.71181613,-0.71907246
-0.9118395,-0.81045824,-0.25757563,-0.77976334,-0.7843321,-0.76665586,-0.76442367,-0.91025543,-0.7676269
-0.8174671,-0.82827324,-0.17975233,-0.76219857,-0.7693559,-0.79037863,-0.74860793,-0.8155642,-0.74465334
-0.6155928,-0.8319224,0.18630195,-0.7012463,-0.7017317,-0.6983323,-0.6878529,-0.61411804,-0.67175263
-0.56329197,-0.8593233,0.3505889,-0.7081412,-0.707089,-0.7409729,-0.68590087,-0.5605367,-0.6744842
-0.5074874,-0.8660061,-0.72362983,-0.7735808,-0.7739003,-0.769398,-0.7751267,-0.5130236,-0.75334626
-0.07897232,-0.71776944,0.07555816,-0.51214343,-0.5209328,-0.6217533,-0.50926816,-0.07693015,-0.47591126
-0.58316445,-0.93673766,-0.48590893,-0.8266331,-0.8300081,-0.81311166,-0.8196294,-0.5793893,-0.8027621
-0.93432045,-0.9754541,-0.86236525,-0.9498953,-0.9517082,-0.9499404,-0.9468363,-0.9338327,-0.945981
-0.90709025,-0.7952595,0.37435338,-0.72740966,-0.73227614,-0.72058153,-0.7070427,-0.90608364,-0.70708126
-0.55448467,-0.8578432,0.66126895,-0.6859472,-0.6855266,-0.7444948,-0.6657096,-0.55360174,-0.6422421
-0.90480137,-0.92437875,0.870125,-0.8120423,-0.8103999,-0.767998,-0.7853103,-0.9037136,-0.788465
-0.7940119,-0.87336946,-0.59120643,-0.8126806,-0.81823933,-0.8266418,-0.80785763,-0.7922178,-0.8043169
-0.16289459,-0.7416941,0.6261247,-0.52066976,-0.5209084,-0.6771148,-0.5016519,-0.16620973,-0.47315773
-0.45270887,-0.65458703,0.65021515,-0.5035763,-0.4995812,-0.51228493,-0.48286894,-0.4509677,-0.46389818
-0.43043727,-0.90727293,-0.5690608,-0.7819961,-0.7822508,-0.79658973,-0.78132045,-0.4325271,-0.7570211
-0.5401231,-0.65501386,-0.17446315,-0.5857628,-0.5863714,-0.59075993,-0.5790135,-0.5448022,-0.5590082
-0.5637403,-0.9537521,-0.699778,-0.8671793,-0.86646664,-0.85104936,-0.86345136,-0.56239414,-0.84923464
-0.76033163,-0.8553329,0.4415621,-0.7350955,-0.73685485,-0.7100267,-0.7165969,-0.75960636,-0.7053784
-0.27409935,-0.7370019,0.5753431,-0.5374319,-0.5352789,-0.61093616,-0.51598567,-0.2758959,-0.48862126
-0.65567917,-0.83591,-0.47512165,-0.7580183,-0.7588804,-0.75631994,-0.7514507,-0.6556664,-0.73875326
-0.2065359,-0.9499165,-0.89659625,-0.83806145,-0.8389399,-0.8295055,-0.83973604,-0.21618897,-0.81678814
-0.30344215,-0.8415661,0.72927976,-0.62416804,-0.6223806,-0.69358987,-0.59968144,-0.30268583,-0.5712078
-0.4369753,-0.7140877,0.13764559,-0.5872277,-0.5878979,-0.6160013,-0.5747964,-0.439822,-0.55529344
-0.43432596,-0.89857084,0.12417617,-0.7245101,-0.724827,-0.7335527,-0.71127063,-0.43204334,-0.6867418
-0.20825782,-0.83386743,0.56353736,-0.5989754,-0.5954646,-0.7170266,-0.5812888,-0.21002004,-0.5466868
-0.43157047,-0.8801317,-0.6734726,-0.76930743,-0.7702419,-0.78732544,-0.76985496,-0.43363687,-0.7461616
-0.5155002,-0.91817653,-0.20483743,-0.78827304,-0.78566176,-0.7748615,-0.7754887,-0.516722,-0.75799435
