226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.5627028,-0.848629,-0.16698879,-0.73338103,-0.72687715,-0.76191014,-0.7214387,-0.5585429,-0.700627
-0.42819336,-0.8009859,-0.37669522,-0.68490666,-0.6868889,-0.63897145,-0.680924,-0.4313704,-0.65941477
-0.100728214,-0.8393604,0.7560715,-0.57598275,-0.5691503,-0.7257374,-0.5437787,-0.09644924,-0.50889313
-0.83068544,-0.78671443,0.467109,-0.69945025,-0.6966788,-0.7154117,-0.67651415,-0.8309509,-0.6704684
-0.33935428,-0.8203949,0.6340013,-0.6153657,-0.6107024,-0.71025413,-0.59182376,-0.34060577,-0.5743316
-0.44033846,-0.7599673,0.5501652,-0.57774615,-0.57147837,-0.64762974,-0.5601843,-0.44134983,-0.5317836
-0.19493169,-0.7821407,0.820306,-0.5502432,-0.54576,-0.6423977,-0.52166957,-0.19416292,-0.494711
-0.37203762,-0.9007942,-0.026024107,-0.7355876,-0.73486847,-0.760289,-0.7311219,-0.36936542,-0.706498
-0.33594754,-0.7641622,0.8405693,-0.53814375,-0.5345845,-0.5634295,-0.5116295,-0.3384539,-0.48847777
-0.912022,-0.92366904,0.14254004,-0.85802245,-0.8577791,-0.86155516,-0.8424682,-0.90985507,-0.83781564
-0.74099845,-0.7144657,-0.074219905,-0.6701502,-0.66273254,-0.6576596,-0.6580708,-0.73950297,-0.64285916
-0.24454093,-0.78013116,0.45894906,-0.5674526,-0.5665423,-0.6823598,-0.5526412,-0.2441795,-0.52114856
-0.72727114,-0.9521879,-0.72566587,-0.8825236,-0.8826965,-0.88258505,-0.87933326,-0.7250046,-0.867995
-0.32883576,-0.7736068,0.60396445,-0.57248026,-0.5689779,-0.66895497,-0.5513786,-0.3275128,-0.52188814
-0.42666617,-0.93597496,-0.81526977,-0.8488535,-0.84946704,-0.86305755,-0.8509874,-0.4243116,-0.83393234
-0.6609359,-0.9321743,-0.05276425,-0.82406896,-0.8222657,-0.8259198,-0.8123292,-0.6599476,-0.8027212
-0.0717768,-0.79601,0.6035612,-0.5579357,-0.5543248,-0.7097518,-0.533345,-0.0744837,-0.500706
-0.35226235,-0.7934506,-0.6251455,-0.68356407,-0.69261324,-0.6742987,-0.68769956,-0.3561165,-0.6654148
-0.86665094,-0.77405775,0.022073431,-0.73933,-0.73473424,-0.7386318,-0.72003734,-0.8653549,-0.71979845
-0.23478745,-0.6801534,0.6727202,-0.4696711,-0.46951133,-0.54799426,-0.4413874,-0.23701271,-0.42747515
0.56243485,-0.4059481,-0.15766504,-0.15800159,-0.15565611,-0.13917057,-0.15743661,0.57054305,-0.097927876
-0.049929276,-0.88966745,-0.5438249,-0.7058647,-0.7028171,-0.6516719,-0.7045812,-0.04191229,-0.6632357
-0.8811665,-0.923305,-0.15752979,-0.86747664,-0.86498326,-0.8855076,-0.85439235,-0.8794589,-0.8527403
-0.5297572,-0.7789185,-0.5044872,-0.69720936,-0.70107627,-0.7002106,-0.6932902,-0.5298941,-0.679068
-0.8440611,-0.8640338,0.08230213,-0.7840733,-0.783939,-0.80445445,-0.76764196,-0.84341323,-0.7610839
-0.7941291,-0.7912076,0.58304155,-0.6860482,-0.6834204,-0.69924706,-0.66009414,-0.7928584,-0.65245616
-0.58937234,-0.9444666,-0.64123315,-0.8577712,-0.8552186,-0.85623544,-0.8534561,-0.58736503,-0.83730257
-0.43413913,-0.9506562,-0.887701,-0.8484505,-0.8558106,-0.8590947,-0.85754645,-0.43437272,-0.8363712
-0.28229272,-0.7903485,0.123355314,-0.6076882,-0.6111819,-0.6600168,-0.5964302,-0.28439516,-0.57321477
0.3180515,-0.032130767,-0.07275251,0.017631872,0.027681965,0.03410401,0.020118464,0.3296664,0.06858811
-0.5804825,-0.55420804,0.15893762,-0.48199582,-0.47521147,-0.46141377,-0.4615316,-0.5808937,-0.45448294
-0.04441256,-0.8153209,0.6727526,-0.5615389,-0.55716366,-0.71688145,-0.53951955,-0.046173424,-0.50420314
-0.75130683,-0.881032,0.096144475,-0.78230995,-0.78552026,-0.7990943,-0.76918143,-0.74876124,-0.76114327
-0.815885,-0.8448221,0.73489356,-0.7127307,-0.706043,-0.77873456,-0.68503517,-0.8152736,-0.6772763
-0.5317656,-0.8899162,-0.12772992,-0.77140236,-0.7670507,-0.7704123,-0.7567048,-0.52954847,-0.740256
-0.27089995,-0.7812786,0.71153957,-0.56036526,-0.5519172,-0.6375011,-0.5342763,-0.27251914,-0.508986
-0.17975901,-0.8523619,0.84819525,-0.5975602,-0.59183,-0.73816234,-0.5659483,-0.18062547,-0.535206
-0.61820215,-0.9294649,-0.31271034,-0.8181843,-0.81839675,-0.8133089,-0.81085944,-0.6171682,-0.7976131
-0.43293962,-0.63024247,0.05016798,-0.5336337,-0.5369476,-0.4977354,-0.519457,-0.43418038,-0.50009114
-0.3934996,-0.90691155,-0.41389328,-0.7685837,-0.770546,-0.7975704,-0.76559424,-0.39531028,-0.74368525
-0.77591443,-0.81462836,-0.042577192,-0.7373665,-0.7342726,-0.72915936,-0.71762913,-0.77522343,-0.7122815
-0.3211558,-0.9242151,-0.90809286,-0.81670326,-0.8152969,-0.81412786,-0.81674224,-0.31640002,-0.79491377
-0.83860654,-0.9291443,-0.4509484,-0.8736243,-0.86867654,-0.88238406,-0.8637838,-0.8371132,-0.8601827
-0.21982814,-0.84945124,0.59993494,-0.62702996,-0.6235697,-0.74322706,-0.60505205,-0.22265454,-0.57793176
-0.75062865,-0.86267734,0.47481516,-0.74177676,-0.74212337,-0.7599473,-0.7179925,-0.7476975,-0.71201706
-0.94296354,-0.86318517,-0.18180189,-0.8343496,-0.8345061,-0.8376778,-0.8216364,-0.9426483,-0.8231982
-0.8528643,-0.8404806,-0.19201967,-0.7847279,-0.7855432,-0.8201555,-0.76982564,-0.85283715,-0.7670706
-0.6550221,-0.82992274,0.21399377,-0.70132226,-0.7042751,-0.70999444,-0.6927423,-0.6542482,-0.6718469
-0.63253105,-0.84100324,0.3710153,-0.6994125,-0.6973717,-0.73959607,-0.67747664,-0.63320893,-0.6777626
-0.4973641,-0.852802,-0.85101247,-0.77968824,-0.78014886,-0.76394033,-0.78272307,-0.49994367,-0.7632907
-0.07215056,-0.43977088,0.3249024,-0.28692716,-0.28965473,-0.4281416,-0.2863318,-0.073467135,-0.24106804
-0.6536499,-0.93465084,-0.27288818,-0.8302535,-0.8301464,-0.81453204,-0.81938857,-0.6491418,-0.80547845
-0.8807936,-0.96506816,-0.7247207,-0.9274068,-0.9266251,-0.93155366,-0.923506,-0.8793493,-0.9198383
-0.9506434,-0.86748374,0.38767824,-0.80472904,-0.7992214,-0.80459857,-0.7795845,-0.95027727,-0.7830281
-0.6444136,-0.8529387,0.6126596,-0.70491815,-0.7039324,-0.7708653,-0.68193394,-0.6445639,-0.6640221
-0.86847633,-0.923281,0.75869334,-0.8136045,-0.804285,-0.77849203,-0.7867875,-0.8685821,-0.791712
-0.8424517,-0.89247584,-0.5230178,-0.8338852,-0.83326054,-0.8565156,-0.82756,-0.84101385,-0.8233295
-0.09405563,-0.7481019,0.6356437,-0.5088325,-0.50352025,-0.6596283,-0.48285183,-0.09725797,-0.45572948
-0.41501552,-0.67719877,0.6728998,-0.51362765,-0.49966055,-0.49966708,-0.48664585,-0.41442874,-0.47182244
-0.37002134,-0.8849596,-0.5606834,-0.7547699,-0.7565542,-0.7738915,-0.7544824,-0.36874664,-0.7301315
-0.507011,-0.54355925,-0.09783797,-0.5149381,-0.5162366,-0.49123183,-0.5041825,-0.5076761,-0.4866157
-0.5752037,-0.953309,-0.68679655,-0.8750488,-0.8710067,-0.8693008,-0.8699591,-0.569774,-0.85808927
-0.79883057,-0.82602865,0.55788165,-0.7091622,-0.70742255,-0.71726614,-0.68697196,-0.79827833,-0.67324144
-0.33458513,-0.756115,0.43571252,-0.575739,-0.56966484,-0.63606256,-0.55404955,-0.33748794,-0.5307695
-0.6968083,-0.873306,-0.3423637,-0.7925114,-0.7904907,-0.7915287,-0.7839303,-0.6939939,-0.7704236
-0.1928932,-0.95694554,-0.7865872,-0.84683746,-0.84549403,-0.84799474,-0.8499953,-0.1871269,-0.82479006
-0.29784137,-0.8453838,0.76928097,-0.6280468,-0.6182502,-0.71441907,-0.5938369,-0.29473844,-0.5696401
-0.35542002,-0.7127898,0.12862273,-0.57058245,-0.5743202,-0.60806745,-0.5555547,-0.3576068,-0.5404997
-0.47123256,-0.886826,0.19524656,-0.7139715,-0.7167551,-0.72908,-0.7066933,-0.46578074,-0.68233025
-0.176587,-0.8397654,0.6108806,-0.5978149,-0.59084123,-0.7226248,-0.5747751,-0.17400032,-0.5401598
-0.513809,-0.8744437,-0.5397567,-0.7758977,-0.7770146,-0.77614105,-0.7742065,-0.51359004,-0.7543066
-0.3544216,-0.8796319,-0.4695304,-0.7398575,-0.74346924,-0.7395273,-0.73780835,-0.35537586,-0.7126921
