226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.20095818,-0.8353339,0.029517269,-0.64254224,-0.637209,-0.6433233,-0.62430674,-0.20753027,-0.60083187
-0.41259664,-0.90906817,-0.5993843,-0.78546685,-0.786176,-0.7773304,-0.78500015,-0.41484192,-0.7625174
-0.74594426,-0.972667,-0.094887376,-0.8938093,-0.89324886,-0.9049078,-0.8842067,-0.74682873,-0.8756814
-0.10900656,-0.82385427,0.81412184,-0.55690736,-0.5578876,-0.6756303,-0.5313684,-0.107673734,-0.50153357
-0.5576209,-0.50660336,0.40822524,-0.43805045,-0.44076848,-0.42733043,-0.4206183,-0.558871,-0.40449223
-0.5070327,-0.913307,-0.34577647,-0.7709647,-0.76883024,-0.764537,-0.76057786,-0.5096496,-0.74083954
-0.9489155,-0.97458357,-0.7546749,-0.9531297,-0.9534803,-0.94947326,-0.9489186,-0.94918275,-0.94730407
-0.7426311,-0.93092567,-0.6363115,-0.86947674,-0.8723224,-0.8796865,-0.86848885,-0.74650854,-0.8555587
-0.6683112,-0.88752276,-0.14694041,-0.77796084,-0.7755422,-0.7727317,-0.76259923,-0.672063,-0.75205237
-0.14001936,-0.73323286,0.6996925,-0.47978827,-0.47947413,-0.62148625,-0.45661923,-0.13949549,-0.42030078
-0.7778298,-0.9432327,0.27963933,-0.8435833,-0.84031236,-0.8635824,-0.82508886,-0.7770665,-0.81444687
-0.8096677,-0.95643574,-0.8713514,-0.9169405,-0.9186744,-0.93037593,-0.9181592,-0.8150264,-0.9119303
-0.41628316,-0.5985543,0.31710297,-0.48011485,-0.48370937,-0.5254995,-0.46285072,-0.4185055,-0.45188865
-0.1320687,-0.7638689,0.8034816,-0.5079371,-0.5018799,-0.6681969,-0.48159954,-0.12943073,-0.44957298
-0.6750362,-0.77168036,0.3368978,-0.659951,-0.64693415,-0.66841745,-0.62646055,-0.67604506,-0.6165957
-0.5216286,-0.7757815,0.6279532,-0.59953713,-0.5942964,-0.73027927,-0.57055074,-0.52248996,-0.5561557
0.051199354,-0.584199,0.19699015,-0.38014963,-0.37173715,-0.36346763,-0.36118495,0.04594036,-0.31867418
-0.8845983,-0.9079329,0.15716675,-0.8406246,-0.8394377,-0.8483724,-0.8236442,-0.8853633,-0.8203171
-0.52128214,-0.82869005,-0.13213335,-0.7110489,-0.69993967,-0.7314779,-0.6955704,-0.5188812,-0.67179614
-0.34668458,-0.80288285,-0.52692676,-0.6889615,-0.6932474,-0.65036535,-0.69085777,-0.349654,-0.66348565
-0.097929075,-0.8337385,0.7567006,-0.5700355,-0.56122583,-0.74212414,-0.5387426,-0.093428686,-0.5056971
-0.8230204,-0.78340566,0.43244246,-0.6972518,-0.6934092,-0.7109572,-0.6754318,-0.82388407,-0.66580826
-0.34144083,-0.80960256,0.6577198,-0.6023846,-0.5955412,-0.69410473,-0.5770777,-0.34361422,-0.55851555
-0.45308465,-0.73399085,0.62333924,-0.5564427,-0.5485841,-0.64153063,-0.5344345,-0.45154455,-0.5077339
-0.2348881,-0.77738416,0.81539017,-0.5463518,-0.54668814,-0.6200045,-0.5251127,-0.23114829,-0.49647707
-0.43477038,-0.9123394,0.014305272,-0.75271386,-0.7511594,-0.7657527,-0.74795264,-0.44138917,-0.72227514
-0.35343748,-0.7857624,0.824062,-0.5727158,-0.57038015,-0.6095254,-0.54872406,-0.35073182,-0.5244223
-0.88551986,-0.9312248,-0.12236457,-0.87127566,-0.8692535,-0.8771294,-0.8564377,-0.8866256,-0.8517906
-0.7633893,-0.6720214,0.051446322,-0.64546144,-0.64007837,-0.64941067,-0.62699145,-0.76332164,-0.61745
-0.1965574,-0.8116861,0.5318074,-0.5769707,-0.5750763,-0.6894795,-0.56109345,-0.19638811,-0.5263762
-0.7151617,-0.9589766,-0.70045906,-0.88985205,-0.8892126,-0.88426185,-0.8859427,-0.7193457,-0.87583727
-0.32619765,-0.74374115,0.6234875,-0.5441391,-0.5404128,-0.63292414,-0.5224062,-0.3237106,-0.49512768
-0.45369935,-0.94239074,-0.8751094,-0.8681777,-0.87145644,-0.8794168,-0.8725483,-0.46562105,-0.85721534
-0.68359894,-0.9367879,0.0965435,-0.827756,-0.82353413,-0.82681984,-0.81345373,-0.68363374,-0.8048979
-0.13395004,-0.802833,0.5769571,-0.5760082,-0.5673667,-0.72402734,-0.54814535,-0.13529181,-0.51888114
-0.36608604,-0.81401336,-0.6091858,-0.70277697,-0.71167135,-0.7144028,-0.70611763,-0.37343517,-0.6854963
-0.86986864,-0.7609133,-0.24055843,-0.7498812,-0.7473985,-0.75192845,-0.7344448,-0.870989,-0.73146015
-0.25847688,-0.693833,0.60145044,-0.49684906,-0.49491113,-0.5794348,-0.47251904,-0.25730875,-0.4567691
0.27777013,-0.6473698,-0.13462998,-0.40979952,-0.39718813,-0.3616176,-0.38671017,0.28001097,-0.34101245
-0.23635297,-0.9023479,-0.41206488,-0.7493112,-0.7402625,-0.69834423,-0.7383326,-0.24434696,-0.70791924
-0.9337855,-0.9444065,-0.27330235,-0.90547013,-0.903363,-0.9164658,-0.8941623,-0.93445367,-0.89358485
-0.5704882,-0.76447004,-0.40381885,-0.68990856,-0.6911049,-0.69973916,-0.6824904,-0.57047564,-0.66769224
-0.73098505,-0.8455648,0.106154226,-0.7496728,-0.7419267,-0.7819472,-0.725955,-0.73242795,-0.7174535
-0.767652,-0.7901539,0.6633691,-0.6792142,-0.673698,-0.7013157,-0.64741033,-0.7657406,-0.6408476
-0.64248246,-0.9554374,-0.57939476,-0.8763956,-0.87290984,-0.8733743,-0.87015533,-0.6434788,-0.8557371
-0.47858906,-0.95001143,-0.8988547,-0.85853773,-0.86576664,-0.86069316,-0.8658305,-0.4930612,-0.8460823
-0.28962818,-0.8189645,0.05307891,-0.6299432,-0.63408285,-0.6762799,-0.6235818,-0.2947778,-0.59444433
0.5581085,-0.13315685,-0.28036323,-0.039952237,-0.016100222,-0.025155094,-0.02629264,0.55580115,0.028385317
-0.6520528,-0.5947017,0.14077933,-0.5295338,-0.52776617,-0.5188245,-0.50978494,-0.6539752,-0.5073405
-0.03480845,-0.8066053,0.7047515,-0.54104674,-0.5367073,-0.7086945,-0.51942146,-0.033317257,-0.48549223
-0.6981545,-0.8453506,0.21846159,-0.73710304,-0.73574424,-0.75651467,-0.7176246,-0.69983846,-0.70537233
-0.77675676,-0.8117909,0.6993929,-0.6910774,-0.6792562,-0.791833,-0.65767246,-0.77485245,-0.64951986
-0.5340633,-0.89907223,-0.2519074,-0.7881421,-0.7833823,-0.7786938,-0.77529824,-0.533763,-0.75665665
-0.25259772,-0.7607963,0.74855846,-0.53281015,-0.5242848,-0.6288964,-0.5074783,-0.2527629,-0.47875002
-0.22115502,-0.8385791,0.8438984,-0.58488524,-0.5800569,-0.7311788,-0.55537045,-0.21895032,-0.52658
-0.60391307,-0.94800276,-0.3988912,-0.8489196,-0.8470178,-0.83983696,-0.8418523,-0.60772943,-0.8289844
-0.4017765,-0.6521942,0.17876515,-0.52590966,-0.53064317,-0.49673647,-0.5123638,-0.40268928,-0.49025306
-0.41067925,-0.9132298,-0.41937566,-0.7764376,-0.7779706,-0.8077266,-0.7738612,-0.4156288,-0.75146896
-0.8079914,-0.8331137,0.13843201,-0.74770087,-0.74374783,-0.7315877,-0.72548395,-0.80832034,-0.7195887
-0.21635239,-0.9173885,-0.9157939,-0.79995817,-0.80203474,-0.79925257,-0.8051033,-0.22123185,-0.7788806
-0.8541806,-0.90182686,-0.2763445,-0.8517353,-0.8452305,-0.85917425,-0.83788735,-0.8558565,-0.83536553
-0.2761964,-0.86601573,0.6340877,-0.6428685,-0.6350777,-0.7519665,-0.6194792,-0.2782563,-0.5923949
-0.7444275,-0.8724484,0.4966744,-0.74894994,-0.7458695,-0.78221536,-0.7225177,-0.7416946,-0.7146926
-0.94856495,-0.86146694,-0.25341725,-0.84624946,-0.8435583,-0.84987676,-0.83068454,-0.9487058,-0.8332886
-0.845869,-0.8219418,-0.12833916,-0.7704368,-0.76633894,-0.8149723,-0.74794966,-0.84627056,-0.74634725
-0.6823289,-0.8293035,0.27476186,-0.7105723,-0.7109524,-0.715774,-0.6966906,-0.6804177,-0.68028706
-0.6141169,-0.8180301,0.3744298,-0.6790374,-0.6719716,-0.7180692,-0.65067637,-0.6146026,-0.6477943
-0.49145663,-0.84108126,-0.7713125,-0.7534933,-0.7583076,-0.7342017,-0.76008165,-0.49616125,-0.738682
-0.19129199,-0.61435235,0.21433678,-0.45223132,-0.44375142,-0.59461117,-0.43123928,-0.19260989,-0.4011587
-0.6530897,-0.9377513,-0.45360506,-0.8466951,-0.84628946,-0.835053,-0.83697015,-0.6522596,-0.8237892
-0.87198865,-0.96623033,-0.8331678,-0.93418145,-0.9337841,-0.93927324,-0.9310093,-0.8747094,-0.92773503
-0.9190534,-0.80958104,0.28216895,-0.76771885,-0.7580676,-0.77985585,-0.7405644,-0.9188242,-0.7416372
-0.6757859,-0.8700771,0.6237594,-0.73009616,-0.72380376,-0.7797367,-0.70357955,-0.6740974,-0.6898023
-0.84379315,-0.9055997,0.74993986,-0.7872601,-0.7788801,-0.7305177,-0.7609434,-0.84329337,-0.7627707
-0.7131379,-0.8794099,-0.73592955,-0.82212377,-0.8223797,-0.8398098,-0.8196043,-0.71824193,-0.8114234
-0.14888602,-0.7389912,0.67003655,-0.504134,-0.5006725,-0.65898716,-0.47792456,-0.1490929,-0.45393908
-0.47594178,-0.678706,0.575734,-0.5376275,-0.5317296,-0.536355,-0.5163496,-0.47539183,-0.5004117
-0.36432132,-0.8965731,-0.5666238,-0.7617228,-0.7642563,-0.78006244,-0.7642694,-0.36732933,-0.737239
-0.4982845,-0.6130684,-0.1433507,-0.54514104,-0.5527703,-0.52421796,-0.5424135,-0.50004673,-0.52227753
-0.55756515,-0.9521849,-0.67941713,-0.8701526,-0.8655566,-0.85428137,-0.86506,-0.5572588,-0.8515235
-0.71873647,-0.8157025,0.6141185,-0.6800253,-0.6712667,-0.688522,-0.65253574,-0.71989566,-0.63775235
-0.26026207,-0.7592841,0.4327084,-0.56922984,-0.56479466,-0.6310254,-0.54997987,-0.26215595,-0.5234285
-0.62064785,-0.8724638,-0.4803548,-0.78613484,-0.7851985,-0.7889373,-0.77801216,-0.6230527,-0.7640752
-0.16406177,-0.96776825,-0.8751947,-0.87895185,-0.87869436,-0.8728287,-0.88277006,-0.18134761,-0.8616286
-0.2499993,-0.8366568,0.7945682,-0.60382205,-0.59232694,-0.68645364,-0.5680005,-0.24514972,-0.5390174
-0.36333063,-0.6899647,0.11824833,-0.54689837,-0.55447096,-0.5672867,-0.5393413,-0.36537772,-0.5190981
-0.5809292,-0.9260563,0.09367219,-0.7812439,-0.78218204,-0.789166,-0.77098906,-0.5821908,-0.74984795
-0.18469268,-0.82435626,0.57961583,-0.5800048,-0.5720605,-0.7053168,-0.5567724,-0.18336631,-0.52200633
-0.48016882,-0.8543597,-0.57878417,-0.7527777,-0.75542766,-0.7656775,-0.7542109,-0.48608422,-0.73201716
-0.41768482,-0.9034426,-0.3137737,-0.767376,-0.76598155,-0.765671,-0.75864416,-0.42469367,-0.7389921
