226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.5149658,-0.8894707,0.2475185,-0.73050326,-0.73042226,-0.76209325,-0.7185838,-0.51132494,-0.68697053
-0.7754787,-0.9496416,-0.8846384,-0.9017458,-0.9049981,-0.9148867,-0.9070809,-0.78202313,-0.899076
-0.4208276,-0.64647603,0.19274421,-0.5139939,-0.52171373,-0.5531041,-0.49565533,-0.4222074,-0.4903692
-0.15606922,-0.7667643,0.808058,-0.5208229,-0.517605,-0.65520936,-0.49251243,-0.15716672,-0.45656294
-0.57664305,-0.7622745,0.31083572,-0.6308953,-0.6358467,-0.64022624,-0.6247373,-0.573565,-0.60798633
-0.57472086,-0.8559096,0.53235745,-0.68606687,-0.6954145,-0.7816546,-0.666043,-0.578988,-0.655262
0.21711047,-0.5675152,0.19226396,-0.3153342,-0.33657438,-0.3405811,-0.31852755,0.21605471,-0.26992887
-0.8895994,-0.9027643,0.26010236,-0.82505304,-0.83216125,-0.83301795,-0.81799185,-0.89212614,-0.81214064
-0.5349114,-0.84367704,0.03257296,-0.71514577,-0.70302427,-0.74196166,-0.69962686,-0.53427315,-0.67020774
-0.3975446,-0.78746367,-0.25880092,-0.66294634,-0.6661342,-0.6389083,-0.65427226,-0.39863545,-0.6321693
-0.20591843,-0.8499664,0.70173264,-0.6146957,-0.5996919,-0.73344785,-0.5827814,-0.20075479,-0.5521835
-0.83870065,-0.782088,0.5743747,-0.6945487,-0.68335897,-0.6960625,-0.66431165,-0.8379139,-0.6595985
-0.35197318,-0.81653255,0.56532025,-0.6225549,-0.62208605,-0.71219736,-0.6020199,-0.3512828,-0.5907428
-0.30648243,-0.737962,0.4398473,-0.5405206,-0.5472926,-0.6329613,-0.54096156,-0.31191957,-0.49574926
-0.2662073,-0.7785419,0.7266041,-0.5670967,-0.56186736,-0.67901033,-0.5373768,-0.2523646,-0.51218724
-0.3812243,-0.9004502,0.055339355,-0.7343221,-0.73501134,-0.75363916,-0.73179775,-0.36998174,-0.7073284
-0.2878472,-0.7985386,0.8559514,-0.5668329,-0.5672171,-0.648994,-0.5430892,-0.27808636,-0.5147046
-0.8903242,-0.9377141,-0.2959169,-0.88087076,-0.8868035,-0.8827135,-0.87812597,-0.89183766,-0.8712688
-0.73967636,-0.77003837,-0.1313903,-0.72371095,-0.71463895,-0.7204885,-0.7129761,-0.7385041,-0.69310534
-0.2454719,-0.807505,0.4556176,-0.5900208,-0.5887037,-0.69440645,-0.5729153,-0.24472009,-0.5455389
-0.5995521,-0.9507775,-0.7702161,-0.87014866,-0.86911553,-0.86457205,-0.868117,-0.60068333,-0.85118115
-0.32703424,-0.69637716,0.58303607,-0.5155039,-0.5147293,-0.61344326,-0.49482352,-0.32331523,-0.47005668
-0.48319456,-0.9450597,-0.8564715,-0.873789,-0.8688285,-0.8894544,-0.8723336,-0.48970038,-0.85457784
-0.59527814,-0.9054921,-0.16445264,-0.7866786,-0.78354025,-0.8019535,-0.7772597,-0.59373355,-0.76445377
-0.15456153,-0.8045837,0.6318564,-0.5820788,-0.5786092,-0.70583403,-0.5563729,-0.15266004,-0.52904665
-0.2644583,-0.8697153,-0.7198272,-0.7499402,-0.7550782,-0.753583,-0.7485468,-0.26934603,-0.7244676
-0.8833827,-0.79863816,-0.25044873,-0.7795544,-0.7797143,-0.788589,-0.77008337,-0.88465744,-0.76432216
-0.3791651,-0.6800938,0.6083011,-0.50045437,-0.49592113,-0.5614351,-0.46898922,-0.37849393,-0.4556401
0.4173031,-0.5480386,-0.12010388,-0.3048541,-0.30726337,-0.27761373,-0.3074902,0.42239454,-0.25130823
0.18990873,-0.85110885,-0.5717746,-0.62540084,-0.63062704,-0.561302,-0.64155823,0.18142046,-0.5819374
-0.91477275,-0.94235855,-0.34220234,-0.89779955,-0.893941,-0.9101349,-0.8867066,-0.91446424,-0.88476783
-0.5752692,-0.8175556,-0.5044535,-0.7343402,-0.7337084,-0.7405812,-0.7280512,-0.58009005,-0.715493
-0.787157,-0.85122955,-0.011285128,-0.766298,-0.7689267,-0.781283,-0.7582055,-0.7901515,-0.7484413
-0.6891662,-0.8187654,0.69608736,-0.6738169,-0.6744895,-0.7059475,-0.64834875,-0.68535143,-0.63503605
-0.6722599,-0.9585302,-0.61292,-0.8866312,-0.87883824,-0.8740158,-0.87828356,-0.6724439,-0.86646974
-0.3641634,-0.9428258,-0.89539146,-0.8329533,-0.84237593,-0.84447396,-0.84836763,-0.38577306,-0.821455
-0.3205127,-0.80483156,0.111213036,-0.61635095,-0.61999756,-0.667078,-0.60203713,-0.32230526,-0.57887375
-0.041906327,-0.45806414,-0.17942955,-0.35425785,-0.35660604,-0.31966296,-0.36224288,-0.03522806,-0.32870737
-0.6514325,-0.62321097,0.07224324,-0.5797067,-0.55912894,-0.56211716,-0.5477095,-0.64700335,-0.54042554
-0.20015919,-0.78901917,0.7528281,-0.55209386,-0.5468601,-0.69202703,-0.52374256,-0.19886905,-0.49982095
-0.6232443,-0.8711556,-0.08234188,-0.75641364,-0.7706411,-0.7703436,-0.75745946,-0.62977594,-0.7411744
-0.8435065,-0.87114626,0.5800446,-0.7698873,-0.7717276,-0.8021046,-0.75501907,-0.8446682,-0.7440373
-0.5831944,-0.87087435,0.0153445015,-0.7564101,-0.7462748,-0.7448388,-0.7352697,-0.58248484,-0.71685106
-0.34724742,-0.7757193,0.73323375,-0.5675445,-0.5649918,-0.6427094,-0.54773915,-0.34997976,-0.51841897
-0.28797737,-0.849626,0.834155,-0.6282191,-0.61535954,-0.7615383,-0.5895181,-0.2888025,-0.5667174
-0.65480554,-0.9345577,-0.14226602,-0.82206905,-0.82637006,-0.81959635,-0.81970555,-0.66023797,-0.8058924
-0.42118,-0.7272479,-0.0026710604,-0.58795625,-0.59393394,-0.5949139,-0.5774984,-0.41986224,-0.5531926
-0.35218915,-0.91266686,-0.5559715,-0.77864367,-0.7816682,-0.8059362,-0.7788596,-0.3571708,-0.7580368
-0.7826696,-0.79037267,0.098548554,-0.71719265,-0.71676326,-0.70441145,-0.6981233,-0.78399974,-0.6915955
-0.20997019,-0.9311732,-0.8946181,-0.8263029,-0.8214021,-0.8157477,-0.82674056,-0.20923707,-0.8012082
-0.78615415,-0.898948,-0.42535642,-0.83655465,-0.83000135,-0.8433115,-0.8252424,-0.78903514,-0.8208806
-0.28181657,-0.86310035,0.5524869,-0.66019857,-0.65134406,-0.7770029,-0.63556683,-0.2836533,-0.62079436
-0.7011757,-0.83103275,0.45248544,-0.7155174,-0.71316147,-0.72857416,-0.68685746,-0.6916537,-0.68590224
-0.9338824,-0.86048317,-0.3369007,-0.8391312,-0.8399905,-0.8357376,-0.82840204,-0.9348797,-0.8276853
-0.8901234,-0.8976313,-0.20258163,-0.8429121,-0.83977,-0.8571624,-0.8252407,-0.8901781,-0.8216172
-0.7149818,-0.8295106,0.45442888,-0.7012055,-0.7065578,-0.71634823,-0.69600976,-0.71408457,-0.6668982
-0.37874827,-0.7562551,0.41222537,-0.56822944,-0.5646919,-0.6168317,-0.5440695,-0.3783511,-0.5347201
-0.5126922,-0.86658764,-0.87055427,-0.7890737,-0.7867347,-0.77780837,-0.79207003,-0.5170526,-0.7696525
-0.49345008,-0.7464352,0.18731724,-0.5941242,-0.60556835,-0.65490156,-0.58881474,-0.4970198,-0.56633234
-0.6091043,-0.9297969,-0.34769866,-0.8257499,-0.8296833,-0.812938,-0.8199401,-0.6038006,-0.8006545
-0.8343616,-0.96179754,-0.7969829,-0.921317,-0.92168814,-0.92563945,-0.919337,-0.8369458,-0.91378534
-0.9547405,-0.86172837,0.3379107,-0.8149239,-0.81541604,-0.803041,-0.80096704,-0.95486295,-0.8017391
-0.5582208,-0.8830759,0.65810716,-0.71789706,-0.7124802,-0.7802309,-0.6917858,-0.55180615,-0.67274934
-0.7955689,-0.8891616,0.8334199,-0.75242007,-0.7407709,-0.7598538,-0.718815,-0.79346985,-0.72224265
-0.73138636,-0.893438,-0.6381739,-0.8174689,-0.818538,-0.8445989,-0.8163562,-0.7373488,-0.80368185
-0.16189703,-0.75768393,0.6197887,-0.5332712,-0.5286705,-0.6764972,-0.50404394,-0.16579863,-0.48455647
-0.42198634,-0.68553203,0.60458416,-0.5430523,-0.53068805,-0.5705903,-0.517128,-0.4115232,-0.5010573
-0.41526115,-0.86713535,-0.5704829,-0.7396657,-0.74224555,-0.75532,-0.7418684,-0.41293702,-0.7147349
-0.58639306,-0.7218534,-0.40792277,-0.6555038,-0.65167993,-0.6449099,-0.64933443,-0.5842545,-0.6259308
-0.6080891,-0.95174086,-0.62534654,-0.8744348,-0.86706424,-0.8652125,-0.8682522,-0.6034936,-0.8554156
-0.63902766,-0.74169683,0.6237102,-0.6031108,-0.6104834,-0.6198185,-0.5915407,-0.6389233,-0.57277477
-0.32496464,-0.6944544,0.49160725,-0.5191902,-0.51012236,-0.59370494,-0.5006587,-0.32972884,-0.46810973
-0.66832393,-0.89548814,-0.2746551,-0.8027594,-0.7959622,-0.811915,-0.78648937,-0.6676724,-0.772806
0.1579267,-0.9529252,-0.80739105,-0.8165323,-0.8171232,-0.8056294,-0.83091253,0.13850997,-0.7924501
-0.28352815,-0.80991983,0.81239074,-0.5774864,-0.57165533,-0.69709206,-0.54734147,-0.2786146,-0.52253634
-0.3870501,-0.73141336,0.03499556,-0.5874709,-0.5880649,-0.6192101,-0.571433,-0.38965386,-0.557446
-0.42367417,-0.8948767,0.2319021,-0.71786577,-0.7201026,-0.7358655,-0.71432334,-0.42531684,-0.68333274
-0.16577968,-0.81510824,0.5783492,-0.5642748,-0.55890673,-0.70832306,-0.5432828,-0.16796686,-0.5142016
-0.57010865,-0.8925789,-0.5975813,-0.8004241,-0.8030255,-0.8020264,-0.80184543,-0.5728196,-0.78321844
-0.20447253,-0.8353059,-0.2810666,-0.65968275,-0.660839,-0.64800334,-0.65413153,-0.20689982,-0.6301457
