226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.46750677,-0.7189626,-0.2994204,-0.62838024,-0.62910444,-0.5711244,-0.62674165,-0.46653894,-0.6009808
-0.29376876,-0.8434452,0.73642945,-0.62136555,-0.6161218,-0.74983275,-0.5933827,-0.29111382,-0.5609952
-0.79838616,-0.78404975,0.55064404,-0.6792432,-0.6774951,-0.6910926,-0.65693194,-0.79644674,-0.6452637
-0.40253654,-0.80583334,0.63502073,-0.6111272,-0.6113233,-0.7042154,-0.5899354,-0.4044809,-0.5759503
-0.37689286,-0.7587339,0.51488,-0.5683762,-0.56652325,-0.6534156,-0.55680376,-0.37498298,-0.51726085
-0.2740699,-0.7489681,0.7848631,-0.55507237,-0.5491801,-0.6483157,-0.53218985,-0.268825,-0.49795043
-0.49118873,-0.9208889,-0.053540528,-0.7727518,-0.77276295,-0.7709317,-0.7665207,-0.49010435,-0.746665
-0.30298227,-0.73525476,0.8173639,-0.5255096,-0.5217574,-0.57991505,-0.5068361,-0.29906985,-0.47463113
-0.89716405,-0.94174093,-0.2428235,-0.87744117,-0.88259226,-0.8830106,-0.8638586,-0.896175,-0.86251605
-0.73123574,-0.74679923,-0.16107152,-0.69531614,-0.6883296,-0.69479394,-0.68208927,-0.7271559,-0.6652902
-0.39651504,-0.8054013,0.54903907,-0.6196135,-0.6166772,-0.696823,-0.6042602,-0.40013346,-0.5777091
-0.6302583,-0.9455974,-0.7035053,-0.8504958,-0.85007197,-0.8387259,-0.8437629,-0.6311934,-0.833481
-0.363773,-0.73237455,0.5580035,-0.5543369,-0.55070174,-0.64183396,-0.5358847,-0.36029038,-0.50799155
-0.3252461,-0.9406874,-0.8274134,-0.83580524,-0.8328919,-0.8492607,-0.832302,-0.32253438,-0.815207
-0.59228134,-0.9192064,-0.09804569,-0.7998287,-0.7977308,-0.80430853,-0.7900262,-0.592349,-0.77596974
-0.16138856,-0.8021078,0.68804604,-0.58031374,-0.5786739,-0.7137608,-0.5570382,-0.16560894,-0.5256988
-0.32097194,-0.8038488,-0.653608,-0.68368065,-0.6893023,-0.6799889,-0.688043,-0.32129857,-0.6641143
-0.8196753,-0.7350729,-0.07971353,-0.70063823,-0.697185,-0.7161988,-0.6823826,-0.81704396,-0.68035626
-0.31202927,-0.67265785,0.60308814,-0.49729955,-0.48989055,-0.5699865,-0.46822834,-0.31170407,-0.45328113
0.5072616,-0.50592583,-0.08982261,-0.23583531,-0.24091595,-0.18322659,-0.21884745,0.51190764,-0.17274025
0.24618943,-0.8524375,-0.66061515,-0.60163367,-0.6085846,-0.52325886,-0.59759736,0.24703847,-0.5554608
-0.8450008,-0.9173027,-0.20416242,-0.8495049,-0.84661555,-0.8670181,-0.83261514,-0.84364206,-0.8319146
-0.6194578,-0.81802195,-0.5085795,-0.7385766,-0.73873997,-0.7331787,-0.7323485,-0.61774606,-0.7180848
-0.7653424,-0.8692751,0.048386957,-0.76833487,-0.772646,-0.79326856,-0.7506042,-0.7651172,-0.7444932
-0.75460273,-0.80107546,0.5905408,-0.6867141,-0.6859438,-0.7223377,-0.66111606,-0.74980074,-0.6502683
-0.57167554,-0.9551203,-0.7195649,-0.87082577,-0.86629003,-0.8578067,-0.8660821,-0.57114506,-0.85026664
-0.45370528,-0.9565387,-0.86699474,-0.84203005,-0.8470958,-0.8388144,-0.84683466,-0.4607061,-0.8259245
-0.35345012,-0.836819,-0.014695049,-0.6663198,-0.668614,-0.69351184,-0.6582496,-0.35829479,-0.63419116
0.050493915,-0.4208539,-0.18208715,-0.2807202,-0.28499985,-0.27023092,-0.25528648,0.062867254,-0.22891772
-0.5613779,-0.58938473,0.13380928,-0.50382847,-0.49193957,-0.4992275,-0.4771486,-0.55717474,-0.4679887
-0.20870778,-0.79168874,0.766322,-0.564703,-0.55867565,-0.7063031,-0.54438794,-0.21178423,-0.512173
-0.80862594,-0.92054725,-0.094367206,-0.83886343,-0.84520125,-0.8529113,-0.82634753,-0.8077761,-0.821608
-0.8516846,-0.8574935,0.6126073,-0.7611799,-0.76179814,-0.8213079,-0.7397979,-0.8511131,-0.7332344
-0.5016515,-0.8809601,-0.004178753,-0.74892825,-0.73933095,-0.7400525,-0.7266784,-0.49815264,-0.70617527
-0.3043638,-0.7790403,0.76328343,-0.5576711,-0.55376846,-0.64851695,-0.5373984,-0.30386427,-0.5072283
-0.32720622,-0.84805983,0.87596756,-0.62672627,-0.62067324,-0.75535434,-0.59854066,-0.32742268,-0.569048
-0.62984407,-0.93552727,-0.19115308,-0.82089657,-0.8225765,-0.8025792,-0.8082278,-0.6333491,-0.79833955
-0.43872744,-0.6596165,0.07586314,-0.55438566,-0.55377895,-0.5221188,-0.5436165,-0.43625677,-0.51360494
-0.44052687,-0.92470354,-0.38485786,-0.79368067,-0.7958413,-0.8119116,-0.7911013,-0.44389594,-0.7701541
-0.69073063,-0.77544516,-0.007579065,-0.6807849,-0.68218577,-0.6744181,-0.66430134,-0.68828505,-0.65533984
-0.23500457,-0.94319534,-0.9210855,-0.8298941,-0.82841563,-0.81938887,-0.831409,-0.22921544,-0.80787635
-0.7966402,-0.9261375,-0.567439,-0.8603374,-0.8558793,-0.8688776,-0.8485647,-0.7951834,-0.8468414
-0.25649184,-0.84781766,0.6050426,-0.6338957,-0.6315316,-0.7500139,-0.6142922,-0.26219732,-0.5890282
-0.760746,-0.8735268,0.4289637,-0.76016754,-0.7649067,-0.77919096,-0.74153423,-0.7574098,-0.7345179
-0.9148227,-0.8526181,-0.19059172,-0.81029564,-0.8122143,-0.8152985,-0.79449904,-0.91398853,-0.7955624
-0.838657,-0.8405066,-0.16844417,-0.7743921,-0.7770051,-0.8073036,-0.75482655,-0.839938,-0.75518143
-0.65806013,-0.81846094,0.34430444,-0.6877256,-0.68891954,-0.6909107,-0.6771594,-0.6567106,-0.6543158
-0.45420477,-0.79015917,0.3919543,-0.62063557,-0.621544,-0.6578791,-0.6011099,-0.4569575,-0.5945728
-0.5540673,-0.86029875,-0.8524002,-0.78762555,-0.78458065,-0.7624671,-0.792692,-0.5547977,-0.7688055
-0.43392318,-0.6508926,0.18812266,-0.5178207,-0.5309219,-0.6201568,-0.5087226,-0.43721312,-0.48535824
-0.6416757,-0.9404285,-0.44704047,-0.84066045,-0.8434172,-0.8323541,-0.83136946,-0.6345042,-0.81642103
-0.848991,-0.97370327,-0.84410393,-0.932279,-0.93266475,-0.93694305,-0.92732453,-0.8482377,-0.92503387
-0.95632696,-0.8914589,0.21890283,-0.83969116,-0.8396252,-0.8424172,-0.8190349,-0.955055,-0.8194064
-0.5432595,-0.82762015,0.68828464,-0.6580489,-0.6593357,-0.7219074,-0.63355523,-0.5454168,-0.61305976
-0.82915413,-0.8812038,0.73078316,-0.7574387,-0.74900943,-0.72974384,-0.726726,-0.8256851,-0.7288607
-0.78924125,-0.88959545,-0.5000175,-0.8036642,-0.8042009,-0.83194506,-0.79238236,-0.7843433,-0.7867386
-0.21790913,-0.7655987,0.6810018,-0.54942113,-0.54448485,-0.6813884,-0.5245816,-0.22169062,-0.49916622
-0.43891004,-0.65724057,0.6744723,-0.51472765,-0.5037504,-0.5350662,-0.48918274,-0.42988408,-0.4692214
-0.40406305,-0.89201635,-0.5285725,-0.761056,-0.7624417,-0.7757245,-0.7613888,-0.40302697,-0.73484135
-0.5908956,-0.61210155,-0.09503866,-0.58073074,-0.57470185,-0.55001014,-0.5718233,-0.58925706,-0.54546463
-0.6052104,-0.95509297,-0.6870303,-0.8786015,-0.8735586,-0.8674159,-0.8719451,-0.6004085,-0.8599386
-0.6320257,-0.7652915,0.55362695,-0.61604536,-0.62161505,-0.6306313,-0.5939861,-0.62955475,-0.5758346
-0.29644424,-0.7094085,0.4610285,-0.53116286,-0.52408606,-0.59457874,-0.51559454,-0.30197704,-0.4863017
-0.6896152,-0.8801045,-0.32644454,-0.78819203,-0.78371286,-0.7861636,-0.7747497,-0.6874598,-0.76298875
0.091189325,-0.951536,-0.8142144,-0.7959792,-0.7961322,-0.7646953,-0.7895775,0.08109541,-0.7658054
-0.24140833,-0.81535685,0.73415846,-0.59886485,-0.5932687,-0.69636524,-0.56805646,-0.23829384,-0.5395246
-0.47243223,-0.72769755,0.28653708,-0.59841377,-0.5970389,-0.6197333,-0.57988,-0.47155365,-0.5611632
-0.43936646,-0.8940536,0.24477576,-0.7150138,-0.71560735,-0.71538997,-0.70196295,-0.44039878,-0.68029636
-0.24671529,-0.83219254,0.68063444,-0.5991545,-0.5949591,-0.72684354,-0.57867974,-0.24733233,-0.5475456
-0.5296377,-0.8901255,-0.64561677,-0.7915508,-0.79375786,-0.79517627,-0.7921097,-0.5291623,-0.77468026
-0.21346858,-0.8627211,-0.47842675,-0.69183993,-0.6990156,-0.67429453,-0.6856305,-0.21952978,-0.665269
