226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.16217759,-0.7826806,0.70592034,-0.54393864,-0.53812265,-0.6951667,-0.52668726,-0.17097767,-0.49797955
-0.6255137,-0.8657597,0.13987674,-0.7471958,-0.7581272,-0.757467,-0.73572403,-0.62838733,-0.7213614
-0.8693114,-0.8814139,0.4964444,-0.7856669,-0.78789604,-0.79524356,-0.7737476,-0.8710648,-0.7537241
-0.5835216,-0.9061408,-0.049802173,-0.79748935,-0.7873219,-0.78700113,-0.7718893,-0.57953465,-0.7598523
-0.32285154,-0.78679156,0.7001543,-0.57549316,-0.56713736,-0.6564205,-0.55420995,-0.32623625,-0.51878434
-0.32120872,-0.84954745,0.8313045,-0.6390037,-0.6184826,-0.7726076,-0.5989551,-0.32807478,-0.5727569
-0.53218025,-0.8790018,-0.08349256,-0.7433689,-0.7479785,-0.74600446,-0.737184,-0.53841734,-0.7164227
-0.40290925,-0.67920244,-0.07542512,-0.5700849,-0.5678847,-0.5853719,-0.5533219,-0.40116838,-0.52920216
-0.28716862,-0.8829262,-0.45709348,-0.73490816,-0.73423886,-0.77101225,-0.7290122,-0.29378837,-0.70833665
-0.78868306,-0.7613014,0.095787585,-0.70670414,-0.70306444,-0.6884857,-0.67983675,-0.7880328,-0.67891216
-0.20646372,-0.9190298,-0.90986985,-0.81885296,-0.8085614,-0.790057,-0.8090136,-0.2024241,-0.7924495
-0.83951986,-0.9423716,-0.41885418,-0.88495576,-0.8791674,-0.8907947,-0.8709957,-0.8384513,-0.87012243
-0.25448257,-0.8600318,0.58211505,-0.65944844,-0.6377843,-0.7851655,-0.62540835,-0.25748956,-0.60440236
-0.7969898,-0.8800292,0.59687763,-0.76721746,-0.77076024,-0.7795666,-0.73020256,-0.7913084,-0.7298507
-0.9203206,-0.8621474,-0.18303265,-0.8276714,-0.82681173,-0.81915116,-0.81042683,-0.92047024,-0.8108003
-0.88282734,-0.88848174,-0.24963312,-0.8314298,-0.8300583,-0.84384584,-0.81265616,-0.8831308,-0.80679595
-0.66396785,-0.77766895,0.41057953,-0.6563408,-0.66098475,-0.66633075,-0.6452332,-0.6597834,-0.6172256
-0.6075263,-0.83551913,0.36688036,-0.6886647,-0.68696445,-0.7152165,-0.66654533,-0.60985595,-0.6691903
-0.5686189,-0.81424344,-0.835789,-0.76298785,-0.7549698,-0.74342704,-0.7583834,-0.5745146,-0.74250335
-0.4596402,-0.6462377,0.15712623,-0.5058475,-0.5233461,-0.56593174,-0.5103328,-0.46458378,-0.46014234
-0.62452126,-0.9073124,-0.09580696,-0.78642356,-0.79207104,-0.75370693,-0.7685197,-0.6201044,-0.74806285
-0.86703986,-0.9833184,-0.82195103,-0.9516864,-0.95183134,-0.9546059,-0.94700617,-0.86671025,-0.94503826
-0.9399519,-0.866881,0.11837772,-0.8163396,-0.81487674,-0.79273003,-0.80012226,-0.939643,-0.7946422
-0.5404975,-0.86565506,0.41807023,-0.71990675,-0.7170525,-0.76993066,-0.70252603,-0.54188496,-0.67824054
-0.8662602,-0.9070403,0.84950227,-0.7948878,-0.7873277,-0.7846777,-0.76067716,-0.86653125,-0.7695674
-0.83018035,-0.92613333,-0.40247402,-0.8527836,-0.8538661,-0.86622304,-0.84113836,-0.8301938,-0.8373505
-0.098582394,-0.77779526,0.62783664,-0.5461479,-0.53480357,-0.69860715,-0.5127046,-0.098617546,-0.49422798
-0.5143978,-0.75950813,0.5840847,-0.6208798,-0.60339653,-0.64143044,-0.5958799,-0.5001331,-0.5793305
-0.38766283,-0.86927724,-0.46573594,-0.7405864,-0.73913866,-0.7683601,-0.73877156,-0.3871248,-0.71283686
-0.54947305,-0.71730137,-0.34639508,-0.656317,-0.64796174,-0.66529846,-0.6537354,-0.5481225,-0.6286677
-0.5816833,-0.9352233,-0.55959076,-0.8509036,-0.8411134,-0.83951384,-0.84095544,-0.57653844,-0.8263049
-0.6903358,-0.75013566,0.56275517,-0.6165323,-0.6205681,-0.62591505,-0.5948883,-0.6875696,-0.56986284
-0.41218647,-0.7419817,0.21257122,-0.5926353,-0.58663166,-0.65910715,-0.5773411,-0.41880345,-0.55114764
-0.7414488,-0.91709,-0.14454667,-0.8345406,-0.8268284,-0.84047943,-0.8109811,-0.73659915,-0.8039961
0.43977186,-0.91929114,-0.8778228,-0.7298839,-0.73316866,-0.6921416,-0.7463137,0.42887726,-0.69149953
-0.36534634,-0.8272826,0.80757034,-0.6150364,-0.6049113,-0.73592895,-0.5813432,-0.36288887,-0.5557702
-0.4358937,-0.72956693,0.20316912,-0.59807533,-0.5955647,-0.6346715,-0.5754069,-0.44296518,-0.5710261
-0.08093581,-0.804283,0.13161701,-0.57040274,-0.5754454,-0.5875276,-0.57305366,-0.0806416,-0.5249133
-0.15902668,-0.81347674,0.64166075,-0.5656017,-0.55979913,-0.7239239,-0.53891546,-0.16512282,-0.5076068
-0.597817,-0.90252304,-0.62983334,-0.81569546,-0.8181134,-0.81901777,-0.8162121,-0.6002759,-0.80031264
-0.26319143,-0.78598243,-0.20452438,-0.62430876,-0.6247451,-0.60306376,-0.6083032,-0.26287442,-0.590172
