226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.26819637,-0.717784,0.67575157,-0.51663333,-0.5102566,-0.65600115,-0.4892813,-0.2665565,-0.46152604
-0.26038477,-0.8404255,0.010690414,-0.655308,-0.654788,-0.6269733,-0.6381366,-0.2593316,-0.6181018
-0.47948694,-0.90258354,-0.6256192,-0.79013366,-0.78809106,-0.77951336,-0.7848869,-0.4782878,-0.765884
-0.63709307,-0.96186715,-0.18526976,-0.8655719,-0.86537385,-0.87056917,-0.85488194,-0.63393193,-0.8445895
-0.20178907,-0.789008,0.7878664,-0.54623455,-0.5432356,-0.63841975,-0.5157246,-0.19963823,-0.4933746
-0.63089824,-0.53127366,0.41387022,-0.46086982,-0.45547077,-0.4642413,-0.43918088,-0.63256836,-0.42567348
-0.30847603,-0.82968247,-0.4102939,-0.659898,-0.65755886,-0.61877793,-0.6465547,-0.30466747,-0.6226028
-0.92842895,-0.967668,-0.77911305,-0.9413319,-0.94373703,-0.92611665,-0.9379632,-0.9281159,-0.93636507
-0.6874768,-0.9132452,-0.58457416,-0.8366031,-0.8426055,-0.85183626,-0.83666986,-0.6895002,-0.8236408
-0.49480253,-0.8470077,-0.13761471,-0.7055799,-0.70807314,-0.6709379,-0.6913739,-0.49312606,-0.6780049
-0.1945479,-0.7554322,0.7125713,-0.5127133,-0.5037293,-0.65005994,-0.48350254,-0.19494331,-0.4496311
-0.70219296,-0.92929775,0.2238329,-0.81404275,-0.8136652,-0.825912,-0.79654944,-0.6988289,-0.7855935
-0.7988613,-0.9470272,-0.87572116,-0.9040798,-0.9081352,-0.91426176,-0.9050049,-0.80198765,-0.9006583
-0.35249203,-0.5952173,0.3066876,-0.4635899,-0.46479023,-0.5258858,-0.44850716,-0.35369372,-0.43099666
-0.20654157,-0.7931164,0.8177362,-0.5476507,-0.54014957,-0.6894708,-0.5189065,-0.20572165,-0.48873913
-0.69565994,-0.8242296,0.31001922,-0.69771147,-0.6963565,-0.6818206,-0.66499066,-0.69289297,-0.6623157
-0.5221581,-0.79732275,0.5923043,-0.6303022,-0.62556726,-0.7530904,-0.60277337,-0.52233183,-0.5897787
0.23322217,-0.5366251,0.16667879,-0.3123498,-0.31194562,-0.24334164,-0.29205558,0.23773201,-0.25318646
-0.909465,-0.9279292,0.13451616,-0.86093336,-0.8612027,-0.8693657,-0.84576136,-0.90859944,-0.8437302
-0.58674026,-0.8462705,-0.17032963,-0.73922926,-0.7322659,-0.7556072,-0.7242867,-0.58457464,-0.70539576
-0.48926717,-0.74026835,-0.3826849,-0.64260536,-0.6444876,-0.60610265,-0.6379998,-0.4902796,-0.61622906
-0.10687798,-0.84816414,0.7466436,-0.588067,-0.5838335,-0.7355569,-0.56214225,-0.105465665,-0.5289972
-0.830632,-0.77277386,0.4585576,-0.6853999,-0.68720925,-0.7094176,-0.6629069,-0.8305176,-0.65583473
-0.4078521,-0.84352595,0.6973144,-0.6435594,-0.6370241,-0.7316423,-0.61412203,-0.40546638,-0.5968107
-0.4797064,-0.7690124,0.5692124,-0.5953058,-0.59000236,-0.65635103,-0.57368743,-0.47962347,-0.55250746
-0.35621405,-0.75220174,0.84080315,-0.5486612,-0.54672766,-0.60179937,-0.5181749,-0.35301402,-0.49667627
-0.4891024,-0.9267888,-0.102723114,-0.790547,-0.7873789,-0.80908805,-0.7809771,-0.48705688,-0.7637297
-0.40533504,-0.75599104,0.8502599,-0.540403,-0.54084677,-0.5595378,-0.51162004,-0.40498492,-0.4891796
-0.89216137,-0.9218501,-0.00023499038,-0.8565638,-0.8597403,-0.85013616,-0.84050715,-0.89127755,-0.83964723
-0.78338164,-0.6923689,-0.055617254,-0.6648318,-0.66406804,-0.65923905,-0.64824694,-0.78348005,-0.64230114
-0.3195698,-0.80683064,0.5032836,-0.6066777,-0.59908056,-0.70042515,-0.58368,-0.31802717,-0.5570253
-0.6993846,-0.9482395,-0.7069327,-0.8733615,-0.87393403,-0.87208956,-0.86823255,-0.70016533,-0.8595867
-0.27797464,-0.73571414,0.62524205,-0.5312948,-0.52559423,-0.6254118,-0.5048399,-0.27489153,-0.4785802
-0.34104064,-0.90874916,-0.80133474,-0.80706215,-0.8135892,-0.8256351,-0.8120252,-0.34562406,-0.79152685
-0.697206,-0.92845374,0.12874143,-0.818575,-0.8135819,-0.81053513,-0.80187607,-0.69567543,-0.79459137
-0.15891689,-0.8410053,0.6046555,-0.6187398,-0.6119248,-0.74348414,-0.59358245,-0.15879217,-0.5630259
-0.44437966,-0.8209225,-0.592274,-0.71109957,-0.718498,-0.72213066,-0.7120162,-0.44773358,-0.6935455
-0.8108302,-0.70906377,-0.1004007,-0.6804611,-0.68189114,-0.6770952,-0.6640921,-0.8112784,-0.657552
-0.21605948,-0.6774598,0.58674216,-0.47834775,-0.4753412,-0.5601593,-0.4537648,-0.21810496,-0.4345568
0.62859255,-0.318343,-0.09059779,-0.10671998,-0.09544427,0.003408672,-0.09485145,0.63129175,-0.044133164
0.10232225,-0.87503594,-0.5512274,-0.6710778,-0.67158204,-0.58204234,-0.66498065,0.102143936,-0.63355863
-0.8903966,-0.9126713,-0.23635049,-0.86071765,-0.86090165,-0.86459666,-0.8467071,-0.8902866,-0.84689754
-0.6209528,-0.7592303,-0.40693176,-0.6930658,-0.69488645,-0.6960017,-0.68452287,-0.62161523,-0.67399156
-0.8436011,-0.8992622,0.19829784,-0.81189567,-0.8131495,-0.82199913,-0.7933644,-0.84343445,-0.7915084
-0.8258587,-0.84331316,0.6757489,-0.72735834,-0.7260536,-0.7438022,-0.6979267,-0.8236081,-0.69173044
-0.5905555,-0.952353,-0.6908014,-0.87039703,-0.8683585,-0.8669882,-0.86529195,-0.59117347,-0.85227954
-0.4095437,-0.93622327,-0.9028769,-0.8285527,-0.83571655,-0.8355835,-0.8336176,-0.41560474,-0.8141706
-0.3594552,-0.8244662,-0.09835913,-0.66057634,-0.6604738,-0.6965052,-0.65275,-0.3607418,-0.626895
0.59178495,-0.026111769,-0.08561037,0.08524363,0.08152884,0.22307596,0.08794835,0.5938328,0.13486406
-0.6060562,-0.6057595,0.07745593,-0.5229635,-0.52392846,-0.4980371,-0.50626534,-0.6079516,-0.5000276
-0.10048401,-0.83023757,0.7648362,-0.57647735,-0.56596434,-0.73827785,-0.54842335,-0.0999447,-0.5160025
-0.6887272,-0.88751113,0.07172255,-0.77928543,-0.782123,-0.77816325,-0.7624122,-0.6880685,-0.75410706
-0.8058164,-0.8571836,0.70799416,-0.7331108,-0.7323678,-0.80297095,-0.7045718,-0.8042412,-0.69739544
-0.55849004,-0.8715703,-0.16577268,-0.7584359,-0.755763,-0.7523847,-0.7446735,-0.55853766,-0.72837746
-0.311377,-0.79447794,0.7723852,-0.570766,-0.5640054,-0.6616053,-0.5420276,-0.31024405,-0.5164313
-0.2871446,-0.8469916,0.8608478,-0.60626864,-0.6022263,-0.7228606,-0.57585824,-0.2861612,-0.54822534
-0.5668906,-0.9370702,-0.3876646,-0.8278829,-0.8258916,-0.80991244,-0.81817096,-0.56647384,-0.8071686
-0.5145205,-0.62016356,0.06298512,-0.53955483,-0.5379968,-0.47323602,-0.52030027,-0.51426464,-0.5061974
-0.45810917,-0.92573607,-0.39973888,-0.8003865,-0.79860765,-0.8261669,-0.79363364,-0.4584629,-0.77397996
-0.7274999,-0.7923038,0.059127066,-0.69432455,-0.6935276,-0.6677849,-0.67178565,-0.72610134,-0.6641326
-0.35790947,-0.9255121,-0.91888857,-0.81905955,-0.8201151,-0.82238936,-0.82077456,-0.3561538,-0.7985766
-0.84185237,-0.90383697,-0.37512907,-0.8514695,-0.84998035,-0.86269164,-0.8395879,-0.84268177,-0.83881134
-0.27370906,-0.8685855,0.649134,-0.65334255,-0.6459739,-0.7370406,-0.6261407,-0.27172935,-0.60178787
-0.75213903,-0.8989135,0.5040705,-0.7739166,-0.7752078,-0.79983956,-0.75118494,-0.7485187,-0.7448428
-0.91863656,-0.8167025,-0.11242361,-0.78537905,-0.7882316,-0.78163296,-0.76761496,-0.91863966,-0.7712713
-0.79510885,-0.8228536,-0.117390856,-0.7510101,-0.75201035,-0.7848716,-0.73156977,-0.7950773,-0.7277824
-0.6492369,-0.8016003,0.26733676,-0.6796387,-0.67933637,-0.6678229,-0.66540706,-0.6478659,-0.65033853
-0.57225966,-0.8279235,0.41970786,-0.678064,-0.6737722,-0.7180794,-0.64991283,-0.57148826,-0.6483516
-0.5863634,-0.8438902,-0.8111727,-0.7746603,-0.77373934,-0.7557934,-0.7739014,-0.58776677,-0.7565685
-0.30730423,-0.749686,0.18857904,-0.56896913,-0.5715388,-0.65923274,-0.55363476,-0.3047276,-0.52659947
-0.6025659,-0.94135404,-0.41895214,-0.8377341,-0.8399881,-0.8206378,-0.8279845,-0.598741,-0.81232107
-0.85955554,-0.95165104,-0.78124934,-0.9123038,-0.9155234,-0.912779,-0.9086105,-0.8605809,-0.90631753
-0.9395456,-0.8598877,0.28789756,-0.7940226,-0.79552454,-0.79605496,-0.77064574,-0.9392073,-0.7732678
-0.6754902,-0.88968027,0.6986585,-0.7407863,-0.73500663,-0.7914663,-0.71459985,-0.6729144,-0.7005224
-0.8951315,-0.89987767,0.8229987,-0.78759784,-0.7844083,-0.7207452,-0.75471395,-0.8947781,-0.7629053
-0.7819927,-0.88953936,-0.5499154,-0.8215947,-0.82710725,-0.83918905,-0.8167633,-0.7840928,-0.81165075
-0.2237274,-0.7425665,0.6873729,-0.52401763,-0.5171799,-0.668712,-0.49532953,-0.22517465,-0.47138298
-0.50672317,-0.6871536,0.6639506,-0.53424144,-0.5274195,-0.5359581,-0.5055324,-0.5055435,-0.4905207
-0.44153306,-0.88245404,-0.5674564,-0.76085293,-0.7596199,-0.77712846,-0.7575671,-0.43994573,-0.7343283
-0.61390513,-0.58921355,-0.062028196,-0.552856,-0.54879975,-0.530154,-0.53554195,-0.61493146,-0.523737
-0.5400827,-0.9525757,-0.7205807,-0.8703808,-0.86746013,-0.8559905,-0.8660213,-0.53712964,-0.8526236
-0.795638,-0.86103547,0.54802895,-0.74124354,-0.7435426,-0.7212435,-0.71410984,-0.7945775,-0.7101424
-0.3350949,-0.75411266,0.53299123,-0.565775,-0.55798817,-0.62428415,-0.53942496,-0.33497608,-0.51571506
-0.60827756,-0.8417597,-0.4569107,-0.75818866,-0.7576947,-0.76573837,-0.75136834,-0.6092805,-0.73720783
0.08201143,-0.9304029,-0.85574746,-0.78870034,-0.7937424,-0.7669244,-0.79367656,0.07381358,-0.76662445
-0.31529444,-0.8289093,0.7716861,-0.61393917,-0.60381013,-0.6776497,-0.57573336,-0.3090545,-0.5533161
-0.50077075,-0.6808214,0.079965025,-0.57978356,-0.57662004,-0.5856612,-0.5611413,-0.5008545,-0.54838157
-0.3698498,-0.86233145,0.14174226,-0.6767126,-0.6741883,-0.66188693,-0.66285497,-0.36640254,-0.6374911
-0.26807296,-0.8436755,0.58044434,-0.62422484,-0.61336297,-0.71744156,-0.59953445,-0.2641947,-0.56925744
-0.5081593,-0.88637084,-0.68429196,-0.7889354,-0.79085505,-0.80950826,-0.7894755,-0.50982654,-0.76944715
-0.1862042,-0.8803021,-0.44618738,-0.71764964,-0.7186282,-0.70561266,-0.71033204,-0.18675879,-0.68723136
