226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.1837788,-0.8360692,0.6880907,-0.5919242,-0.59465617,-0.7467846,-0.5745295,-0.18582587,-0.5393444
-0.7998796,-0.77774554,0.39920774,-0.68448937,-0.6851311,-0.70262784,-0.6618402,-0.7984234,-0.65333676
-0.4028743,-0.8189947,0.61878437,-0.62243617,-0.62367666,-0.7106299,-0.6020464,-0.4035846,-0.5818864
-0.47603995,-0.772701,0.54689217,-0.60345775,-0.60006934,-0.67586845,-0.5861543,-0.4778133,-0.560881
-0.22598085,-0.7661559,0.85043,-0.53824055,-0.5462567,-0.59356517,-0.5194896,-0.22643106,-0.48817167
-0.4189256,-0.9152764,-0.0028934835,-0.74998295,-0.7452796,-0.77534205,-0.73845696,-0.41536894,-0.7141813
-0.40202817,-0.77096814,0.8189982,-0.5705291,-0.5749696,-0.5900741,-0.55081266,-0.40349254,-0.5238073
-0.9067734,-0.9182575,-0.065785065,-0.8556374,-0.85786456,-0.8724742,-0.84113085,-0.90391755,-0.83780956
-0.74434674,-0.6790758,-0.23555909,-0.6554352,-0.6524773,-0.6564351,-0.6413915,-0.7434639,-0.6300284
-0.25998,-0.82517284,0.4935465,-0.6153515,-0.6151728,-0.6911288,-0.59905845,-0.26097423,-0.56823075
-0.7427192,-0.95236707,-0.6421964,-0.8774338,-0.87725013,-0.87351096,-0.8709451,-0.7404449,-0.8616107
-0.2527843,-0.732201,0.61228335,-0.5267569,-0.5273981,-0.62063026,-0.5078241,-0.2525083,-0.47800797
-0.38710013,-0.9282402,-0.7894184,-0.8288772,-0.8301195,-0.842714,-0.82866657,-0.3812436,-0.80949974
-0.7243135,-0.9403569,0.3087951,-0.8279821,-0.8263762,-0.8265247,-0.8118548,-0.7234655,-0.8038472
-0.1064023,-0.81983155,0.4534245,-0.5876951,-0.58526826,-0.7221663,-0.57001585,-0.108232975,-0.53313434
-0.4285879,-0.8427059,-0.617732,-0.7352826,-0.74141604,-0.7434233,-0.7372387,-0.42995384,-0.7172016
-0.8371728,-0.71818227,-0.10605292,-0.6929702,-0.6941068,-0.7115368,-0.6788092,-0.8355735,-0.67164165
-0.20376295,-0.69520366,0.65430766,-0.4847032,-0.48695022,-0.57316303,-0.46211088,-0.20586261,-0.44083685
0.32337528,-0.48827147,0.18646894,-0.24888913,-0.2424209,-0.23400111,-0.23168144,0.32698134,-0.17735542
-0.19214739,-0.9172991,-0.5380632,-0.7485633,-0.7455055,-0.71259093,-0.73926127,-0.18404806,-0.7098515
-0.89752924,-0.9159817,-0.24864268,-0.8633457,-0.8623402,-0.87702733,-0.8502095,-0.89634305,-0.8492443
-0.61908364,-0.7590997,-0.3104561,-0.6888982,-0.6884462,-0.6822318,-0.6777294,-0.6170801,-0.66499054
-0.8328423,-0.903702,0.056838475,-0.81374246,-0.8153625,-0.85195637,-0.798696,-0.8312606,-0.79163873
-0.8270976,-0.82399935,0.60605836,-0.7230312,-0.72311836,-0.74133456,-0.69630677,-0.82477605,-0.6907423
-0.60970694,-0.9526258,-0.6341075,-0.86982054,-0.8671828,-0.86159354,-0.86318266,-0.6062315,-0.8490412
-0.3800486,-0.9389441,-0.900277,-0.82928467,-0.83070564,-0.820739,-0.8279821,-0.37089574,-0.80770254
-0.33070257,-0.8480716,-0.07740677,-0.67649984,-0.6765648,-0.7039987,-0.6669674,-0.3323187,-0.64111096
0.6571672,0.050526597,-0.06820709,0.16758633,0.17200541,0.14516024,0.16007835,0.66337526,0.22158594
-0.6052832,-0.6623452,-0.0006254892,-0.5727519,-0.56676143,-0.54581124,-0.5531993,-0.605394,-0.5436807
-0.08220448,-0.8138178,0.71247166,-0.5656214,-0.56511843,-0.718513,-0.5485668,-0.086927384,-0.5133506
-0.82886064,-0.9116931,0.22222793,-0.8179811,-0.81983435,-0.83650887,-0.8015792,-0.8270462,-0.7943847
-0.829235,-0.8459979,0.66544527,-0.735214,-0.7386803,-0.83037937,-0.7142249,-0.827936,-0.7046963
-0.5235168,-0.8812106,-0.26825982,-0.7655593,-0.7619554,-0.75880826,-0.75205654,-0.52149945,-0.73239
-0.27925283,-0.78239787,0.6910389,-0.56669295,-0.5663544,-0.6604595,-0.5469615,-0.27928117,-0.51831645
-0.26532307,-0.8377751,0.8096281,-0.59781486,-0.6038313,-0.72339666,-0.58069557,-0.26755476,-0.5496199
-0.4727559,-0.93272907,-0.4137568,-0.8100003,-0.80721253,-0.79884523,-0.80031824,-0.4704876,-0.78400856
-0.41197094,-0.6180384,0.12261288,-0.5242891,-0.52787644,-0.45737022,-0.5116908,-0.41388136,-0.49031314
-0.36930722,-0.92530257,-0.4256581,-0.7888803,-0.78817564,-0.80927086,-0.7838159,-0.36877814,-0.76095074
-0.7837984,-0.8257105,0.039036963,-0.7445813,-0.74127007,-0.7444119,-0.7219455,-0.7802975,-0.7173266
-0.30153725,-0.9231992,-0.9171962,-0.81398416,-0.811539,-0.8100623,-0.8139131,-0.2903188,-0.7916444
-0.869624,-0.91076404,-0.38829276,-0.8599738,-0.8582585,-0.8735908,-0.84935576,-0.8683982,-0.8455753
-0.34425262,-0.8761696,0.6053834,-0.67035353,-0.66919065,-0.751705,-0.65149784,-0.34500733,-0.6240628
-0.81187123,-0.8944068,0.4398818,-0.7809844,-0.7853556,-0.81564826,-0.76207334,-0.8101194,-0.753996
-0.922523,-0.8366764,-0.33289003,-0.8081177,-0.8075145,-0.8217233,-0.7933535,-0.92146546,-0.79291546
-0.82900316,-0.8168948,-0.24018133,-0.75702035,-0.76006824,-0.7964991,-0.74560595,-0.82771206,-0.73625875
-0.62846464,-0.8282366,0.24879514,-0.695555,-0.69709855,-0.694487,-0.68302107,-0.6282189,-0.66418964
-0.5626841,-0.8605238,0.44048795,-0.69562286,-0.6947876,-0.7405869,-0.67326367,-0.56352997,-0.6611598
-0.48613796,-0.8585146,-0.78625154,-0.7787434,-0.77830327,-0.7548498,-0.779122,-0.48495954,-0.7599116
-0.19492106,-0.69932777,0.17522933,-0.50292957,-0.50756097,-0.642575,-0.49858806,-0.19167455,-0.4587883
-0.44404635,-0.9270162,-0.5463454,-0.81052786,-0.8104214,-0.804153,-0.8012989,-0.43563783,-0.7819903
-0.88327926,-0.95789486,-0.81144065,-0.920702,-0.9223905,-0.9254963,-0.91722447,-0.8815703,-0.91327727
-0.889239,-0.79763097,0.26608485,-0.727215,-0.7259764,-0.7593471,-0.7058285,-0.8872817,-0.70362115
-0.61726284,-0.86908937,0.6211678,-0.7077012,-0.7068972,-0.7606213,-0.68719774,-0.6171091,-0.66607916
-0.8836778,-0.89270973,0.7973257,-0.7809067,-0.7783415,-0.7231396,-0.7529544,-0.88333786,-0.7571647
-0.7656179,-0.86673206,-0.6656143,-0.809494,-0.8102297,-0.83359283,-0.80359656,-0.7624951,-0.79816514
-0.16557968,-0.7453779,0.655082,-0.52093184,-0.51872313,-0.67078227,-0.4989516,-0.16806519,-0.47058508
-0.47973788,-0.66621196,0.5909947,-0.53129655,-0.53086096,-0.5268379,-0.5121903,-0.48048237,-0.4942699
-0.35549355,-0.89426684,-0.56648415,-0.7641704,-0.76419246,-0.76969147,-0.76306444,-0.35301286,-0.7374073
-0.51129264,-0.6074929,-0.0087875,-0.5470619,-0.5468548,-0.5096055,-0.53401446,-0.51050997,-0.51643264
-0.51905054,-0.9499337,-0.69080204,-0.8599332,-0.85728437,-0.84372526,-0.8554464,-0.515353,-0.8400715
-0.8384773,-0.87164444,0.42642432,-0.7649677,-0.7642996,-0.7796365,-0.7427584,-0.83657426,-0.7343966
-0.25736022,-0.75572884,0.5507596,-0.55920273,-0.55686826,-0.6302838,-0.539171,-0.25883123,-0.5130037
-0.66541946,-0.8264815,-0.40431258,-0.7485822,-0.7473243,-0.7419582,-0.7394184,-0.6627493,-0.72526276
-0.19867839,-0.94871664,-0.82153976,-0.8257761,-0.82622397,-0.8293659,-0.82602096,-0.19010903,-0.8000924
-0.30589128,-0.8241839,0.73169756,-0.60980874,-0.608856,-0.6708107,-0.5845752,-0.3032439,-0.557041
-0.39821693,-0.67386985,0.16496576,-0.5515013,-0.5526487,-0.5534415,-0.53847194,-0.39978266,-0.5191212
-0.3913379,-0.88774216,0.2679947,-0.6923386,-0.6926083,-0.707022,-0.6777513,-0.38762537,-0.6478565
-0.23398454,-0.8405733,0.54465556,-0.61368316,-0.6106415,-0.70965135,-0.59705245,-0.2342669,-0.5631042
-0.46293297,-0.88557243,-0.718779,-0.7858166,-0.78662205,-0.8004279,-0.7866064,-0.46229205,-0.7664263
-0.43027848,-0.9001285,-0.28237587,-0.7521635,-0.7512637,-0.74172676,-0.7397115,-0.43119803,-0.71967417
