226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.94814855,-0.93287444,0.08638352,-0.8874431,-0.88303983,-0.8741287,-0.87254256,-0.9486544,-0.87094325
-0.7474449,-0.8556712,-0.17935325,-0.77692586,-0.77922976,-0.77431715,-0.76338977,-0.7457182,-0.7571974
-0.30635715,-0.8567703,0.39360514,-0.6579436,-0.65155834,-0.71857923,-0.640323,-0.31266728,-0.61166453
-0.63320464,-0.91203463,-0.643469,-0.82884216,-0.8284316,-0.84734255,-0.82317233,-0.63827497,-0.8112235
-0.39905563,-0.62107784,0.41497645,-0.49384078,-0.49212638,-0.560797,-0.47509292,-0.40105185,-0.44984648
-0.43253103,-0.89117104,-0.4329473,-0.76429576,-0.7592316,-0.77117515,-0.7593092,-0.43898687,-0.73624545
-0.41696006,-0.81303596,0.13182956,-0.64954597,-0.6528056,-0.6914654,-0.636924,-0.4143038,-0.61496794
-0.15670525,-0.7275226,0.7254928,-0.50959086,-0.49094227,-0.6320258,-0.49188238,-0.16988946,-0.44783658
-0.3621894,-0.83070964,0.83214206,-0.61108017,-0.6079076,-0.70788985,-0.5883904,-0.36539584,-0.55807185
-0.8995781,-0.8835586,-0.28141004,-0.84106284,-0.8473197,-0.81993407,-0.8285566,-0.8965031,-0.83174855
-0.38793907,-0.9209333,-0.77482533,-0.8012147,-0.8082472,-0.8018985,-0.80168724,-0.38686886,-0.78779155
-0.52384365,-0.8307417,0.73559105,-0.64352995,-0.645334,-0.7417939,-0.61469626,-0.52163535,-0.5943073
-0.9561531,-0.76052624,-0.096184336,-0.7783164,-0.7636793,-0.77440333,-0.76286197,-0.9591761,-0.75646627
-0.4302053,-0.90279955,-0.7421393,-0.79691625,-0.8038027,-0.7971554,-0.79692334,-0.4271762,-0.7809245
-0.18064925,-0.8338318,0.43427852,-0.6150239,-0.620129,-0.7766898,-0.60075045,-0.17427294,-0.5667766
-0.54992926,-0.89058554,0.317815,-0.71649414,-0.7205873,-0.7312633,-0.6933584,-0.54329026,-0.67925113
-0.72960997,-0.85197365,0.6212711,-0.70948213,-0.71174634,-0.7577111,-0.68318635,-0.7268604,-0.671106
-0.868782,-0.6851272,-0.19645414,-0.69436955,-0.6904309,-0.68237585,-0.67890626,-0.87093145,-0.6800519
-0.9035532,-0.81624514,0.3684246,-0.7583306,-0.7431891,-0.76213306,-0.7376563,-0.907828,-0.7260775
-0.38652638,-0.87114483,0.6837394,-0.6473298,-0.6532448,-0.7113708,-0.62392634,-0.37803614,-0.60086834
-0.8819509,-0.7342164,-0.100329526,-0.7252077,-0.7190425,-0.7046719,-0.71044236,-0.8848033,-0.7026224
-0.3630572,-0.84561497,0.7541583,-0.6271778,-0.6238416,-0.7319649,-0.6018453,-0.36288208,-0.57423174
-0.56039727,-0.5967741,0.0081862435,-0.5361505,-0.551854,-0.5404388,-0.52284247,-0.55240923,-0.51513314
-0.3564289,-0.92751676,-0.8271107,-0.8159956,-0.8158292,-0.8184056,-0.8202349,-0.3586166,-0.7996732
-0.28698158,-0.7537424,-0.00023929775,-0.5942174,-0.59923065,-0.6020211,-0.5782946,-0.2773811,-0.55478144
