226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.34884912,-0.9031504,-0.8264312,-0.79367846,-0.79606515,-0.7866152,-0.79732233,-0.3443733,-0.7747737
-0.8834798,-0.8770479,0.7193548,-0.7624056,-0.7744952,-0.78565615,-0.7342097,-0.8776988,-0.73836714
-0.5418944,-0.82731056,-0.36180037,-0.7290307,-0.7308706,-0.74727285,-0.72200286,-0.5419736,-0.7058347
-0.7092153,-0.83804744,0.8295312,-0.6788518,-0.6804197,-0.7612454,-0.65206486,-0.70805,-0.6388021
-0.7619771,-0.718975,-0.27001038,-0.6852879,-0.690318,-0.66191393,-0.6698419,-0.7549604,-0.6693778
-0.5197212,-0.8396498,0.025430804,-0.7058039,-0.7077942,-0.7015305,-0.6964334,-0.5194963,-0.6755672
-0.8796359,-0.9536221,-0.46396226,-0.90835446,-0.9034503,-0.9066908,-0.9005144,-0.8793436,-0.89434445
-0.60609,-0.6366191,-0.29579073,-0.6066016,-0.61531055,-0.6171987,-0.59516156,-0.59776956,-0.58919775
-0.7308407,-0.7423982,0.033339392,-0.69247806,-0.67889065,-0.6287239,-0.66578805,-0.7243301,-0.6595407
-0.51194686,-0.9077407,0.105723865,-0.7627593,-0.7527306,-0.7862549,-0.749755,-0.51604205,-0.72562116
-0.22866319,-0.89853346,-0.8644389,-0.76382613,-0.74874735,-0.73929894,-0.77389824,-0.23229489,-0.73226655
-0.5705189,-0.90852,0.35554713,-0.762573,-0.7666912,-0.7922724,-0.7389054,-0.5620474,-0.7283115
-0.5429189,-0.7588742,0.4525546,-0.62563914,-0.63074213,-0.70458555,-0.60670584,-0.5373627,-0.5921214
-0.3262453,-0.87155163,-0.7151562,-0.76627314,-0.7313691,-0.763261,-0.760219,-0.33602303,-0.7259372
-0.4133783,-0.69773936,0.72755134,-0.52248526,-0.5148929,-0.58827126,-0.5030781,-0.41906834,-0.47398162
-0.79207253,-0.84607416,0.1905717,-0.7554672,-0.75623876,-0.7706033,-0.7330831,-0.7877892,-0.731347
-0.5643544,-0.91135347,0.5707149,-0.74722433,-0.7430042,-0.7946997,-0.72602206,-0.56621593,-0.70804733
-0.34081286,-0.89845854,-0.7968754,-0.7809873,-0.7843466,-0.77209675,-0.78343755,-0.3375721,-0.7595258
-0.53382266,-0.88084763,-0.61557156,-0.79731935,-0.7907085,-0.7833147,-0.7906285,-0.53464645,-0.77334553
-0.94499063,-0.84928894,0.15451898,-0.819944,-0.8061286,-0.8067642,-0.8023139,-0.9456756,-0.79672956
0.35520563,-0.75277776,-0.0792371,-0.46155733,-0.42769414,-0.34378746,-0.4537872,0.35352957,-0.3907658
0.99995345,0.99533117,-0.27717477,0.992992,0.9928704,0.99404544,0.9910021,0.9999544,0.99317247
-0.35718533,-0.87536293,0.35021782,-0.69626254,-0.6857896,-0.75908136,-0.6780136,-0.363968,-0.65076673
-0.45980263,-0.9092151,-0.7457864,-0.8112717,-0.80844694,-0.80520546,-0.81131136,-0.45867065,-0.7908026
-0.5450502,-0.8209943,-0.32716528,-0.7170574,-0.72581524,-0.69559205,-0.7147914,-0.5416228,-0.6965366
-0.21274793,-0.8744598,0.8062375,-0.6266414,-0.60797995,-0.73992676,-0.6056287,-0.22569314,-0.5629374
-0.40930325,-0.8616743,-0.035762414,-0.70771295,-0.70216113,-0.7212491,-0.7004236,-0.4148786,-0.67257863
-0.40856862,-0.8630874,0.91649234,-0.6492141,-0.6322073,-0.73820484,-0.6245465,-0.42177132,-0.58997166
-0.93104947,-0.9099144,0.8780551,-0.8048799,-0.8089323,-0.8562958,-0.7789062,-0.9290947,-0.77909636
-0.951005,-0.9671496,-0.34103736,-0.93853974,-0.9345831,-0.9317951,-0.93003875,-0.9506112,-0.92848045
-0.24664588,-0.76724255,0.64396584,-0.54871225,-0.5403937,-0.67244136,-0.52540714,-0.25216192,-0.4957962
-0.24002984,-0.570532,0.0843475,-0.45067546,-0.43590516,-0.36537942,-0.4222275,-0.23264813,-0.40259445
-0.8056194,-0.8580416,0.38422358,-0.7518062,-0.75088733,-0.7895793,-0.7286244,-0.8024992,-0.7220452
-0.39188895,-0.8487001,0.800519,-0.6406549,-0.62964594,-0.7396202,-0.6211886,-0.40142706,-0.5877283
-0.36538467,-0.9165656,-0.7880569,-0.8068755,-0.7984384,-0.8075984,-0.8088231,-0.36686075,-0.77899766
-0.46866825,-0.9167417,0.36863363,-0.75072634,-0.74041283,-0.7835265,-0.7338802,-0.47659108,-0.7092782
-0.45127282,-0.7326919,0.76689,-0.5526172,-0.53883404,-0.5700627,-0.5342942,-0.46180418,-0.5019572
-0.8587994,-0.8908502,0.10526436,-0.8211757,-0.81835914,-0.81587255,-0.8047245,-0.8585731,-0.80109197
-0.48506922,-0.87423116,-0.7090336,-0.77459425,-0.7877933,-0.7893208,-0.77081233,-0.4744582,-0.7567529
-0.37486947,-0.90171325,-0.87698954,-0.77971417,-0.78826183,-0.7677783,-0.7858459,-0.35709295,-0.76214415
-0.87831503,-0.87632173,-0.19217789,-0.8331853,-0.8277496,-0.807026,-0.81719255,-0.87758744,-0.81427383
-0.25879437,-0.82223314,0.451817,-0.61381936,-0.6112478,-0.7312755,-0.59120977,-0.25627023,-0.56787395
-0.50924265,-0.92310303,-0.12297689,-0.79111665,-0.77543694,-0.7936338,-0.7791746,-0.5150371,-0.7551475
-0.7203085,-0.76720583,-0.3092019,-0.7155519,-0.72131175,-0.70782506,-0.7054248,-0.71701545,-0.69792694
-0.86441606,-0.9084231,0.47118142,-0.80853146,-0.81933045,-0.85096097,-0.782495,-0.85755366,-0.7878176
-0.23197371,-0.8652017,0.3692873,-0.652899,-0.6532245,-0.7595977,-0.6337961,-0.22892198,-0.6073415
-0.2662089,-0.89639693,-0.8417216,-0.76511383,-0.7660177,-0.7497682,-0.770716,-0.25562784,-0.7429396
-0.56438714,-0.87051123,0.8503624,-0.6898583,-0.6768147,-0.75482154,-0.66459537,-0.5728889,-0.6403559
-0.7447818,-0.93568313,0.2752791,-0.82441616,-0.8290631,-0.8439498,-0.8027017,-0.7358372,-0.80056286
-0.50753945,-0.80298173,-0.60553646,-0.7109717,-0.7273091,-0.71404976,-0.7058542,-0.48899665,-0.6978902
-0.57215285,-0.8372809,-0.54699993,-0.7471114,-0.763227,-0.7405767,-0.743421,-0.55997217,-0.7330585
-0.86805826,-0.7774848,-0.24135387,-0.7604556,-0.7643663,-0.7615686,-0.7436542,-0.86545455,-0.746816
-0.855414,-0.8949637,0.273278,-0.8041008,-0.8128132,-0.8269714,-0.78198254,-0.84883386,-0.78459615
-0.96013105,-0.94376653,-0.46719655,-0.9247017,-0.92011136,-0.9187556,-0.91435397,-0.9590427,-0.91413945
0.4004744,-0.64217114,-0.08658168,-0.36639667,-0.39132527,-0.42017505,-0.35562035,0.41810164,-0.31949675
-0.67834735,-0.9470592,0.20417422,-0.83565974,-0.8320066,-0.8476482,-0.820548,-0.67728204,-0.8067574
-0.502316,-0.903564,0.19963308,-0.74786127,-0.7501101,-0.78689426,-0.727119,-0.49478832,-0.71534836
-0.47369537,-0.93165433,-0.82870567,-0.8195978,-0.81698686,-0.8038954,-0.82389385,-0.4702392,-0.79755735
-0.6083599,-0.8609075,0.11219319,-0.7273074,-0.7287886,-0.72089213,-0.7089927,-0.60031646,-0.69195276
0.66647065,-0.42265502,0.019209867,-0.14302611,-0.16646966,-0.2589718,-0.13910681,0.6789733,-0.09522501
-0.90476286,-0.9209481,-0.387536,-0.88446605,-0.88522863,-0.86960894,-0.87465787,-0.90308136,-0.8736199
-0.6015799,-0.9274742,-0.62375766,-0.8429586,-0.84104043,-0.833117,-0.83797324,-0.60104424,-0.82422286
-0.47327405,-0.7835229,-0.23837465,-0.66286325,-0.6745161,-0.656178,-0.6549036,-0.46310145,-0.6373718
-0.91843307,-0.92891544,0.43023002,-0.8682526,-0.85806954,-0.8669251,-0.8507409,-0.91905767,-0.8433512
-0.6968076,-0.8286157,-0.15841027,-0.7446365,-0.7448211,-0.73757637,-0.7298506,-0.6947429,-0.72289824
-0.31523946,-0.87598324,0.27920207,-0.69034207,-0.68696046,-0.7261787,-0.674452,-0.31764537,-0.6486206
-0.6639361,-0.9284696,-0.67564166,-0.8486827,-0.8453435,-0.8570908,-0.84662586,-0.6671228,-0.83037484
-0.39881977,-0.6436664,0.3580733,-0.51697856,-0.5146746,-0.58877325,-0.49956322,-0.3980457,-0.4737389
-0.39690027,-0.8744275,-0.34978727,-0.7383084,-0.73455346,-0.74593467,-0.73214537,-0.39820457,-0.7079964
-0.3775422,-0.79393756,0.17516018,-0.6266538,-0.6330555,-0.66669637,-0.61213946,-0.3705374,-0.59137905
-0.281095,-0.7407843,0.751706,-0.5353427,-0.5211587,-0.6617949,-0.51621544,-0.28996924,-0.4793206
-0.42454478,-0.8387238,0.78464663,-0.63390934,-0.6250717,-0.7277609,-0.6150226,-0.43498895,-0.5839084
-0.90984464,-0.87185,-0.3948954,-0.8478182,-0.84607637,-0.8185181,-0.8344444,-0.9076865,-0.83519363
-0.27464685,-0.9027725,-0.82351995,-0.7834249,-0.7855222,-0.77570665,-0.7875603,-0.26413894,-0.76362914
-0.57520777,-0.82662153,0.6831492,-0.6536401,-0.6602766,-0.7460904,-0.62678534,-0.5714664,-0.61242586
-0.96603394,-0.8154604,0.20667104,-0.80333227,-0.7921235,-0.8010905,-0.78393835,-0.9670379,-0.7805462
-0.43732202,-0.8674253,-0.65325874,-0.7600017,-0.7718516,-0.75681794,-0.758236,-0.42413107,-0.74333876
-0.14184374,-0.78644466,0.32847008,-0.5747488,-0.5780805,-0.7433695,-0.55852854,-0.13556017,-0.5281766
-0.53560066,-0.8694381,0.3400348,-0.70402604,-0.7037567,-0.7358739,-0.68268967,-0.53322065,-0.66695744
-0.7495157,-0.8625642,0.58137786,-0.73316455,-0.7343505,-0.79053634,-0.70906276,-0.74833596,-0.6980306
-0.87033886,-0.6826099,-0.16286229,-0.6945154,-0.6889494,-0.67131203,-0.6783888,-0.86807626,-0.6772956
-0.92005575,-0.8641792,0.3236222,-0.8010532,-0.794079,-0.81263715,-0.7815783,-0.92057693,-0.77789867
-0.5521704,-0.9017981,0.7533306,-0.7118342,-0.71509147,-0.76932627,-0.6883152,-0.5494303,-0.67075557
-0.8930995,-0.73541045,0.09966195,-0.7186122,-0.71482563,-0.6965265,-0.7016096,-0.8942791,-0.6967589
-0.49118805,-0.8588782,0.71919066,-0.66982347,-0.6663455,-0.76000714,-0.64226246,-0.49046063,-0.623349
-0.5203522,-0.60385823,-0.024605496,-0.53742176,-0.5529353,-0.54993194,-0.5238249,-0.5090676,-0.51515
-0.28728124,-0.88777244,-0.8028466,-0.75998294,-0.7575109,-0.752036,-0.7667165,-0.28254354,-0.7362399
-0.47191525,-0.79939735,0.2067611,-0.6501359,-0.646615,-0.63509464,-0.62337637,-0.4624535,-0.61019754
