226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.18089016,-0.8689456,0.38538796,-0.64489883,-0.6426559,-0.75165814,-0.6254595,-0.17624235,-0.59858155
-0.35288477,-0.9137021,-0.8202846,-0.7894802,-0.79088795,-0.7816651,-0.79082274,-0.3547918,-0.7696127
-0.4413869,-0.83471876,0.8228124,-0.6375735,-0.629063,-0.70452946,-0.6091435,-0.4422422,-0.5886201
-0.69783485,-0.93074405,0.32576805,-0.8063866,-0.8066715,-0.8409783,-0.7880435,-0.6985638,-0.7774886
-0.47712126,-0.81685734,-0.59630316,-0.71870774,-0.7237742,-0.71819645,-0.7163155,-0.47713402,-0.69862187
-0.6209847,-0.85433096,-0.6100367,-0.7746405,-0.7742726,-0.772488,-0.7710798,-0.62135726,-0.7546887
-0.8518562,-0.7980942,-0.22902182,-0.7667798,-0.76875836,-0.7784352,-0.75443363,-0.851449,-0.748958
-0.87905145,-0.90622586,0.35173577,-0.8173337,-0.81900156,-0.8391182,-0.7978566,-0.87880284,-0.7935187
-0.9660197,-0.96671754,-0.3475161,-0.9368196,-0.93689996,-0.9406364,-0.92873096,-0.96632296,-0.92762244
0.17696175,-0.7361193,0.0026414315,-0.50415593,-0.5062785,-0.55560243,-0.49202818,0.18195042,-0.45167634
-0.6198176,-0.9390914,0.28233692,-0.80626947,-0.8048109,-0.82184106,-0.79150254,-0.61997694,-0.77615815
-0.5473291,-0.91436625,0.19670309,-0.7735254,-0.76976436,-0.7944083,-0.7537173,-0.54516226,-0.7393991
-0.3843512,-0.90855384,-0.8166635,-0.7780152,-0.7787701,-0.77375406,-0.7822627,-0.38460883,-0.7550308
-0.7488938,-0.9317645,0.41779697,-0.809013,-0.81046396,-0.8162619,-0.79149795,-0.74752915,-0.77817154
0.5318674,-0.5229216,0.0074059987,-0.279689,-0.27983457,-0.32144532,-0.28098518,0.5408576,-0.21872564
-0.8925193,-0.9188646,-0.24498825,-0.8703637,-0.8708373,-0.8524573,-0.85905373,-0.8928074,-0.85648596
-0.5604668,-0.9246216,-0.5782889,-0.8278191,-0.8279568,-0.81846684,-0.82169753,-0.56030655,-0.80737144
-0.4939389,-0.79351735,-0.3716728,-0.6800627,-0.6809612,-0.67040384,-0.6734648,-0.49351203,-0.6555286
-0.9262942,-0.9478537,0.49015996,-0.8731382,-0.87289846,-0.8875768,-0.8562323,-0.9265624,-0.85317373
-0.7584482,-0.8668748,-0.1231592,-0.7837681,-0.7825428,-0.7826139,-0.7700596,-0.75778514,-0.76320744
-0.32235014,-0.86394435,0.14665256,-0.68211836,-0.6786456,-0.70747733,-0.6670476,-0.32405502,-0.6447372
-0.628249,-0.92173046,-0.5896727,-0.82574505,-0.82769066,-0.8447255,-0.82095814,-0.6311087,-0.80721104
-0.43788987,-0.6756427,0.21240413,-0.5545651,-0.5564103,-0.6103648,-0.5394522,-0.43672228,-0.5171033
-0.3956331,-0.88077724,-0.3461615,-0.7419873,-0.74016577,-0.75311935,-0.7340218,-0.39606878,-0.7137036
-0.3643113,-0.8244406,0.15096496,-0.65133804,-0.6504771,-0.6870155,-0.6388801,-0.36629027,-0.61429745
-0.269217,-0.73858356,0.78557855,-0.5206561,-0.5166476,-0.63550776,-0.49621046,-0.27067357,-0.47137758
-0.35376716,-0.8133411,0.77924466,-0.5953472,-0.59607726,-0.69175196,-0.57343596,-0.35330686,-0.54818726
-0.9500006,-0.9054018,-0.38727888,-0.88154876,-0.88138247,-0.8670184,-0.87087876,-0.94953215,-0.8720587
-0.29256302,-0.91260105,-0.8477511,-0.7917409,-0.7953739,-0.7944266,-0.7951734,-0.29640675,-0.7754942
-0.4588388,-0.8126381,0.6922235,-0.622686,-0.6250916,-0.71546096,-0.59735143,-0.45568854,-0.57694405
-0.94630605,-0.77951986,0.34457093,-0.73440105,-0.73750037,-0.753984,-0.71272683,-0.9468094,-0.7092879
-0.39211714,-0.8528335,-0.6575921,-0.73886454,-0.7430361,-0.7327404,-0.7375989,-0.3918439,-0.718029
-0.3438982,-0.82273465,0.41868916,-0.63682014,-0.6354651,-0.7499279,-0.62245977,-0.34088266,-0.58996797
-0.56277907,-0.8909898,0.58173186,-0.7111685,-0.70648074,-0.7366899,-0.6875578,-0.5607643,-0.669596
-0.7725892,-0.8532197,0.6149142,-0.7227358,-0.7250368,-0.7750608,-0.7010226,-0.7722684,-0.690166
-0.92637646,-0.759167,-0.15171438,-0.75870556,-0.7598377,-0.73289776,-0.74413186,-0.9265193,-0.74513245
-0.89361995,-0.87197,0.3462529,-0.79320294,-0.7927378,-0.82104933,-0.77434736,-0.8933621,-0.7693856
-0.46911895,-0.87358403,0.77228427,-0.66408634,-0.6610515,-0.74648666,-0.63955516,-0.46785355,-0.61877525
-0.88866967,-0.74250025,0.1147608,-0.7184985,-0.7196284,-0.7080616,-0.70075893,-0.8886042,-0.69702524
-0.4842375,-0.8577909,0.7485165,-0.66003966,-0.65666765,-0.74534863,-0.62938625,-0.48194808,-0.6124849
-0.53563535,-0.66279656,-0.14808671,-0.58715284,-0.5910788,-0.5834223,-0.57737315,-0.5369222,-0.5594467
-0.27558723,-0.88703185,-0.79132247,-0.75261563,-0.7533848,-0.75191474,-0.7560861,-0.27927035,-0.72981405
-0.5024897,-0.7907367,0.05181169,-0.65915,-0.6607152,-0.658612,-0.64321625,-0.49850595,-0.6206709
