226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.8712693,-0.8811986,-0.43952727,-0.84525704,-0.8423051,-0.81364095,-0.8332569,-0.8717115,-0.8307959
-0.2455251,-0.91016144,-0.832661,-0.77650756,-0.7780544,-0.7776984,-0.78194314,-0.24418823,-0.75599796
-0.6006749,-0.8376972,0.7226264,-0.67117876,-0.6749824,-0.75903296,-0.6422163,-0.5980085,-0.6301716
-0.95032746,-0.8402977,0.037574727,-0.8051758,-0.7881452,-0.79720616,-0.78852224,-0.9535098,-0.7802082
-0.43420282,-0.8692856,-0.6742961,-0.7564038,-0.7696009,-0.7570614,-0.75601995,-0.42326623,-0.7403799
-0.34314445,-0.8349962,0.4304296,-0.6494507,-0.6547106,-0.79865706,-0.63382035,-0.34343264,-0.6093578
-0.570584,-0.88686925,0.3476596,-0.73049617,-0.7244288,-0.7376179,-0.70653075,-0.5709487,-0.6932652
-0.73312974,-0.86332715,0.67352873,-0.725846,-0.7235708,-0.775363,-0.6992181,-0.7325937,-0.687985
-0.8854474,-0.7224706,-0.20741042,-0.7192769,-0.7145477,-0.6958566,-0.7038786,-0.88623714,-0.7012843
-0.9063229,-0.8695199,0.39645138,-0.8001059,-0.78810865,-0.80175513,-0.7786198,-0.90917075,-0.7725055
-0.483967,-0.8892521,0.7658789,-0.68856007,-0.6866216,-0.7520605,-0.66201484,-0.4831311,-0.6440877
-0.8651748,-0.7601611,-0.006004755,-0.72431326,-0.7172503,-0.7049523,-0.7086909,-0.8669681,-0.7006514
-0.4676891,-0.8618698,0.7870118,-0.66283965,-0.6614598,-0.76403695,-0.6336599,-0.46883178,-0.616104
-0.555873,-0.5861634,-0.001466087,-0.52662885,-0.54454964,-0.5352539,-0.5136288,-0.5445614,-0.5060888
-0.26746365,-0.9116604,-0.82393426,-0.77919847,-0.7792449,-0.7817717,-0.7871342,-0.26730657,-0.7567011
-0.26490813,-0.81329083,0.024517022,-0.656233,-0.6450479,-0.6335677,-0.63656145,-0.27846143,-0.61000144
