226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.7347834,-0.7238074,-0.301365,-0.6804815,-0.6805766,-0.6519038,-0.6746646,-0.73453116,-0.66420656
-0.46600172,-0.7531882,0.31155849,-0.6043787,-0.6140912,-0.63074845,-0.5879789,-0.4574382,-0.5703591
-0.9035757,-0.9511717,-0.5029793,-0.9110889,-0.9109985,-0.91041845,-0.9040566,-0.9015828,-0.9015627
-0.706214,-0.7308597,-0.19625692,-0.670959,-0.6768893,-0.6751625,-0.6602802,-0.70161194,-0.6508601
-0.73094195,-0.738279,-0.28821284,-0.70472866,-0.70525646,-0.64082205,-0.68736887,-0.7274278,-0.6875195
-0.6264973,-0.9255674,0.16835274,-0.79669106,-0.7962147,-0.8218407,-0.7804399,-0.6259864,-0.76874983
-0.29250145,-0.907549,-0.7992147,-0.7661722,-0.7734433,-0.7716856,-0.77155143,-0.2801152,-0.74576586
-0.55236286,-0.89805835,0.3065254,-0.744315,-0.75027764,-0.77914125,-0.7256472,-0.54869336,-0.7146261
-0.47980514,-0.74228776,0.4108222,-0.60343415,-0.61195683,-0.68774337,-0.58565336,-0.47084245,-0.5736529
-0.20761903,-0.83315796,-0.72479874,-0.70492494,-0.71666473,-0.7697927,-0.7012337,-0.18429914,-0.6889898
-0.31352833,-0.716384,0.69280255,-0.5313352,-0.51687753,-0.61430174,-0.5132461,-0.32441038,-0.47869268
-0.7704012,-0.85119665,0.20177719,-0.7563763,-0.75732297,-0.782386,-0.73995084,-0.7710216,-0.7337683
-0.51014453,-0.89343804,0.53220975,-0.7183273,-0.7153949,-0.7753435,-0.6972532,-0.51100737,-0.6790012
-0.3648804,-0.9080019,-0.78297395,-0.7897824,-0.79569834,-0.7774488,-0.79250246,-0.35640958,-0.76914614
-0.6861835,-0.92616355,-0.67088306,-0.8580657,-0.852903,-0.84815615,-0.85360336,-0.6887282,-0.83956546
-0.9286893,-0.84187835,-0.098400846,-0.81324536,-0.78583544,-0.7906783,-0.8040593,-0.93453246,-0.78713185
0.408309,-0.5693796,0.2154345,-0.27307335,-0.2879664,-0.21234448,-0.25945938,0.42008993,-0.23199914
0.9998089,0.9927944,-0.17558609,0.9864948,0.9855847,0.986941,0.9834898,0.99981105,0.98598427
-0.55942804,-0.9158599,0.23473436,-0.7785764,-0.7778521,-0.8273681,-0.76215833,-0.5594686,-0.74795914
-0.3747419,-0.9161958,-0.8126217,-0.8084366,-0.81272185,-0.81544805,-0.8099674,-0.36871764,-0.79037166
-0.5015029,-0.82030815,-0.45226735,-0.70953137,-0.727935,-0.70827305,-0.70770925,-0.48726553,-0.69230217
-0.11053455,-0.86024326,0.7473811,-0.59738094,-0.59412175,-0.74176997,-0.57604665,-0.11277461,-0.5423029
-0.34687668,-0.8527729,0.06256025,-0.6813986,-0.6825802,-0.7311564,-0.67008096,-0.34259763,-0.6449176
-0.411675,-0.8690799,0.88911,-0.6582262,-0.6499769,-0.7574396,-0.6322157,-0.41652828,-0.6066899
-0.92036945,-0.9107923,0.8890272,-0.7977687,-0.80618227,-0.82632625,-0.77484745,-0.9178437,-0.77548283
-0.9498733,-0.95728153,-0.43479958,-0.9272197,-0.92911094,-0.921597,-0.91837746,-0.94761586,-0.9208058
-0.2676297,-0.79921716,0.64258355,-0.5815332,-0.5821946,-0.71132016,-0.5579885,-0.26528636,-0.5352248
-0.45092237,-0.7187999,-0.08197464,-0.6048444,-0.6091022,-0.5490839,-0.5845293,-0.44282898,-0.57564735
-0.83703446,-0.8610328,0.36488825,-0.76602435,-0.7635867,-0.79606897,-0.7452993,-0.83613324,-0.738794
-0.4040338,-0.8543144,0.8360101,-0.6424188,-0.6466562,-0.7560107,-0.61928654,-0.40115377,-0.5972252
-0.33946455,-0.919907,-0.777949,-0.7993811,-0.8014567,-0.8026508,-0.80224407,-0.3351213,-0.7778135
-0.59268713,-0.9394049,0.24007566,-0.8029762,-0.7958291,-0.8305966,-0.78667635,-0.59646636,-0.77063584
-0.36094782,-0.7322344,0.746119,-0.54482484,-0.5313866,-0.5939815,-0.5255018,-0.3693074,-0.4919918
-0.79350924,-0.86739826,0.059131946,-0.7890859,-0.78805584,-0.77800924,-0.7711692,-0.79140365,-0.7676341
-0.35452178,-0.90867364,-0.7928047,-0.7966991,-0.8055629,-0.79178905,-0.7982983,-0.3433963,-0.7771883
-0.39316368,-0.9343684,-0.8762259,-0.80803406,-0.819997,-0.79699904,-0.8143901,-0.37782955,-0.7920349
-0.8988407,-0.8804771,-0.3363389,-0.84838027,-0.8466046,-0.81760556,-0.83580226,-0.8985534,-0.8346401
-0.06799431,-0.7930269,0.52227485,-0.5608118,-0.5483871,-0.7128155,-0.54428315,-0.08304383,-0.50599104
-0.6519858,-0.9307048,0.13267037,-0.8111912,-0.8102217,-0.8068094,-0.79657286,-0.6529135,-0.78684527
-0.52970165,-0.7405835,-0.31671557,-0.6585494,-0.65802103,-0.6466267,-0.65415424,-0.52726144,-0.634965
-0.8610903,-0.9016932,0.5487364,-0.7949171,-0.8050649,-0.8313888,-0.76989573,-0.85590655,-0.77427816
-0.45861176,-0.8735992,0.41606206,-0.7042017,-0.70301455,-0.7835116,-0.6822454,-0.4607708,-0.6688988
-0.2970072,-0.914127,-0.859837,-0.7836043,-0.7898474,-0.78146815,-0.7897755,-0.28707123,-0.7639573
-0.5921158,-0.8841834,0.8336449,-0.7108231,-0.7031981,-0.7805417,-0.6884467,-0.5991648,-0.6673953
-0.69048023,-0.9234939,0.22850654,-0.79798776,-0.8095481,-0.8242496,-0.77727896,-0.67994356,-0.7761926
-0.45024306,-0.8418507,-0.63896424,-0.73412883,-0.7424638,-0.7329678,-0.7334938,-0.44296592,-0.71610457
-0.42039302,-0.81633455,-0.4901317,-0.70332366,-0.71798056,-0.6981582,-0.7013502,-0.40535676,-0.6827898
-0.7756737,-0.7429882,-0.07503567,-0.70298487,-0.70051634,-0.7268266,-0.6868659,-0.77675545,-0.68139845
-0.83829993,-0.8742941,0.27666518,-0.77853006,-0.7856522,-0.80160445,-0.75696087,-0.83325434,-0.75791955
-0.9462941,-0.8957514,-0.4309717,-0.8803326,-0.8745324,-0.8684644,-0.869221,-0.9469625,-0.86930424
0.058491156,-0.72057396,0.05292125,-0.49639496,-0.5211732,-0.52136713,-0.47827998,0.073584735,-0.4620827
-0.67784566,-0.9459685,0.20845188,-0.82926106,-0.82869434,-0.8511269,-0.8135701,-0.6765293,-0.8030977
-0.60719365,-0.9291731,0.2647454,-0.79486704,-0.8010144,-0.8337478,-0.7764998,-0.6016369,-0.76941806
-0.3977791,-0.92695147,-0.7585495,-0.7917068,-0.79949653,-0.78080314,-0.79521626,-0.3812274,-0.7710837
-0.7943058,-0.8960065,0.32562143,-0.7826504,-0.7898344,-0.7797495,-0.7613261,-0.78723013,-0.7574803
0.4573093,-0.4915352,0.15545942,-0.25103152,-0.26643103,-0.3405557,-0.23835896,0.46032,-0.21230452
-0.8628957,-0.90003276,-0.42098358,-0.85872793,-0.86275935,-0.8466048,-0.8483159,-0.8600396,-0.84970576
-0.5919134,-0.93083936,-0.5775245,-0.84010476,-0.84136,-0.8352062,-0.8354183,-0.59181225,-0.8225268
-0.49044877,-0.8235355,-0.35118696,-0.7082736,-0.7224716,-0.7055054,-0.70058626,-0.4767707,-0.6856218
-0.9295772,-0.9276384,0.098677516,-0.8778188,-0.87069964,-0.8629793,-0.8644436,-0.9294048,-0.85897464
-0.7077293,-0.8327565,-0.084089495,-0.7477434,-0.7506452,-0.7408372,-0.73271185,-0.7050862,-0.7256203
-0.285469,-0.8550842,0.43011615,-0.65154815,-0.6474309,-0.72297025,-0.63207597,-0.2863858,-0.6066234
-0.5938709,-0.9245097,-0.6441589,-0.8364633,-0.83015585,-0.84767365,-0.83461565,-0.59509206,-0.8150022
-0.3807511,-0.65728545,0.417237,-0.51416165,-0.5137393,-0.5948988,-0.49782076,-0.38169774,-0.47331822
-0.47074577,-0.89488083,-0.39918366,-0.771804,-0.7717159,-0.7812452,-0.76552945,-0.47001147,-0.7455297
-0.4380751,-0.81649476,0.14696556,-0.6584059,-0.6655776,-0.7090287,-0.64437246,-0.43099302,-0.6268064
-0.08242901,-0.7370597,0.7184292,-0.50772154,-0.48586825,-0.66164297,-0.48989347,-0.10002695,-0.44466007
-0.37763432,-0.8358823,0.82746416,-0.6237802,-0.6180365,-0.7302812,-0.6029416,-0.38531253,-0.57358956
-0.86475337,-0.849706,-0.23040126,-0.8102012,-0.81733644,-0.79398113,-0.7949334,-0.8614613,-0.79860103
-0.35507798,-0.9248463,-0.7707382,-0.800821,-0.8053471,-0.79218984,-0.8050741,-0.34643316,-0.7822109
-0.43323803,-0.81144315,0.71211785,-0.61637884,-0.6169734,-0.7331964,-0.59048295,-0.43567514,-0.5686917
-0.9684178,-0.83174366,-0.15209472,-0.8273083,-0.81028533,-0.81615704,-0.814917,-0.96995956,-0.8072104
-0.42761382,-0.8945112,-0.72537106,-0.7860343,-0.79420507,-0.7818493,-0.78627425,-0.41967568,-0.76848346
-0.21768112,-0.8295148,0.44200817,-0.62409467,-0.6281553,-0.7849652,-0.6084323,-0.21776687,-0.58085173
-0.71379834,-0.90370584,0.41273627,-0.763985,-0.7680529,-0.772127,-0.739981,-0.70832247,-0.7358205
-0.6895503,-0.84236157,0.6584303,-0.69201064,-0.69295925,-0.75267154,-0.666876,-0.68656653,-0.65343374
-0.86664575,-0.74976885,-0.3059427,-0.7383547,-0.7263342,-0.72411126,-0.72736704,-0.86939573,-0.72011244
-0.9311807,-0.8775464,0.28454173,-0.817521,-0.80416787,-0.8205293,-0.8033428,-0.93461734,-0.79372877
-0.39552733,-0.8702217,0.69977057,-0.6527199,-0.6601384,-0.7341224,-0.6290782,-0.39012966,-0.6117402
-0.87613463,-0.7490234,-0.16810344,-0.7358908,-0.7282782,-0.7179827,-0.72465485,-0.8785319,-0.71347266
-0.42758265,-0.8468497,0.74209666,-0.6455667,-0.6425091,-0.75476336,-0.6201173,-0.43066168,-0.59853965
-0.56390935,-0.61828846,0.016488267,-0.55123335,-0.5655943,-0.55548686,-0.53920865,-0.5534999,-0.52935284
-0.2854082,-0.91682637,-0.7920351,-0.7896618,-0.7902574,-0.78977823,-0.7947796,-0.2810321,-0.7673103
-0.14798939,-0.64988434,0.14721169,-0.48620245,-0.49423867,-0.5045773,-0.46887895,-0.14175813,-0.44999373
