226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.586061,-0.88333046,0.79421324,-0.71917146,-0.72027904,-0.83314025,-0.6971806,-0.5809766,-0.682778
-0.38224745,-0.7070328,0.30304205,-0.5594944,-0.5557562,-0.59980476,-0.54301494,-0.3826858,-0.51676863
-0.380282,-0.92934096,-0.83660394,-0.8192949,-0.81861544,-0.8136633,-0.82314914,-0.3822465,-0.79909503
-0.92119426,-0.89697206,0.7564864,-0.79279244,-0.80770606,-0.79927266,-0.7683186,-0.9151539,-0.7780565
-0.44998372,-0.7924,-0.35951394,-0.6814277,-0.68868816,-0.70348334,-0.6756155,-0.44588807,-0.6603981
-0.7515183,-0.8618103,0.85386723,-0.7080591,-0.71811616,-0.78096586,-0.67976636,-0.7451355,-0.6775808
-0.7815399,-0.69647294,-0.12487872,-0.6613074,-0.6762733,-0.6575709,-0.64833635,-0.7757239,-0.65236986
-0.4485498,-0.73117834,0.20830603,-0.59369296,-0.5971828,-0.60566694,-0.5782259,-0.44436508,-0.5572293
-0.9262308,-0.9566602,-0.5846795,-0.9205426,-0.9263211,-0.92591196,-0.9159998,-0.9231619,-0.91687423
-0.6347816,-0.64862,-0.16680872,-0.5973545,-0.6189981,-0.6087966,-0.58503866,-0.6233999,-0.5830737
-0.8233497,-0.85868293,-0.36440387,-0.80522007,-0.8116628,-0.76996285,-0.79773116,-0.82076305,-0.7966433
-0.56669044,-0.9378911,0.11185212,-0.79637396,-0.79048914,-0.80763257,-0.7839872,-0.5711588,-0.76352495
-0.23158278,-0.9146076,-0.7939471,-0.75561756,-0.7543286,-0.75288737,-0.7643748,-0.22913052,-0.7277124
-0.6094842,-0.9205205,0.2788842,-0.7775784,-0.7808616,-0.80343354,-0.76059693,-0.6054716,-0.7485895
-0.48625588,-0.7160999,0.34655482,-0.582048,-0.5963339,-0.66325366,-0.5648206,-0.47572535,-0.5565573
-0.37037888,-0.91401625,-0.72872776,-0.79167736,-0.80522555,-0.8401519,-0.7945713,-0.35400638,-0.7802234
-0.23545793,-0.7121946,0.72709835,-0.5177812,-0.4889409,-0.60700625,-0.49698338,-0.25519934,-0.45431814
-0.7613132,-0.8300385,0.26734382,-0.7293069,-0.7328721,-0.75617886,-0.7118783,-0.7601934,-0.7074761
-0.47073808,-0.89049596,0.48061183,-0.71165127,-0.7050871,-0.7605102,-0.69135356,-0.4735248,-0.66964555
-0.36651257,-0.91634417,-0.8121102,-0.80014974,-0.80258256,-0.79538745,-0.80341434,-0.36528832,-0.77966493
-0.6423919,-0.9276604,-0.6747641,-0.8495227,-0.8508957,-0.84409857,-0.846978,-0.64043105,-0.8345888
-0.9525915,-0.854928,-0.22880879,-0.8381206,-0.8316787,-0.84362674,-0.8350647,-0.9553338,-0.83035636
0.41216704,-0.7153104,0.22358252,-0.36546698,-0.36656642,-0.32448357,-0.36110356,0.4127867,-0.31033942
0.9999647,0.99598134,-0.25636905,0.9927836,0.9932075,0.9931127,0.99058276,0.99996203,0.99298364
-0.5795537,-0.9188613,0.20828556,-0.7841583,-0.7810947,-0.82035863,-0.76854247,-0.5801798,-0.75337225
-0.3548848,-0.92463106,-0.78053105,-0.80563694,-0.8036838,-0.8059116,-0.80948323,-0.35699356,-0.78296727
-0.530376,-0.8019075,-0.38736108,-0.69499004,-0.7124033,-0.69156736,-0.69000584,-0.5164588,-0.67762274
-0.18083435,-0.86926895,0.74449784,-0.62519217,-0.6181605,-0.7541415,-0.6032218,-0.18328694,-0.5698303
-0.3523767,-0.85512143,-0.11223931,-0.6923742,-0.6908185,-0.7304568,-0.6835393,-0.35238966,-0.6571694
-0.46120113,-0.867287,0.8947308,-0.6668261,-0.6549696,-0.7606808,-0.63989913,-0.46774063,-0.6156797
-0.9323201,-0.89312905,0.92140186,-0.77733034,-0.790616,-0.80793464,-0.74892664,-0.9281661,-0.75738233
-0.94859976,-0.96322906,-0.58509725,-0.93273443,-0.93782336,-0.9329781,-0.92724156,-0.9458646,-0.9299762
-0.3190469,-0.79817206,0.68270105,-0.59375453,-0.59014475,-0.7099249,-0.56877905,-0.31689122,-0.54720783
-0.2951085,-0.75819534,-0.09225557,-0.6013764,-0.61041075,-0.57007307,-0.59043205,-0.28956923,-0.57231414
-0.86647236,-0.8913187,0.3877431,-0.7954509,-0.79729205,-0.81817967,-0.7775825,-0.86478084,-0.77534574
-0.40603432,-0.8538803,0.87169003,-0.63976014,-0.6406282,-0.74157774,-0.6121974,-0.40257242,-0.59214205
-0.3063643,-0.9268214,-0.8110611,-0.79981995,-0.796656,-0.7961665,-0.80649513,-0.30999202,-0.77626127
-0.5632019,-0.946954,0.17299105,-0.8087296,-0.7984753,-0.8246048,-0.7956401,-0.5709543,-0.7752401
-0.37450406,-0.7096666,0.74940354,-0.5312487,-0.5100563,-0.5697229,-0.5091576,-0.38848218,-0.47403198
-0.78287184,-0.87121266,-0.16544566,-0.7941335,-0.7982193,-0.7816066,-0.78256786,-0.78024065,-0.7781834
-0.29717284,-0.8947764,-0.7718095,-0.7674799,-0.7779984,-0.76664954,-0.7669319,-0.28539458,-0.7461699
-0.44240758,-0.9489938,-0.88957614,-0.83583605,-0.83951944,-0.820368,-0.8434123,-0.43800002,-0.81765884
-0.9011574,-0.87563413,-0.24750006,-0.83790606,-0.8448032,-0.8176318,-0.8272985,-0.8988842,-0.8294449
-0.03886829,-0.81505805,0.5467302,-0.577467,-0.55584997,-0.72497606,-0.5597559,-0.053902596,-0.51726586
-0.5767956,-0.93684745,-0.011486623,-0.8052243,-0.80143875,-0.8050424,-0.79333025,-0.58033335,-0.7776714
-0.6689875,-0.719683,-0.19164656,-0.65588766,-0.67109513,-0.67351425,-0.64521694,-0.6607948,-0.6426363
-0.8231194,-0.88052654,0.5128764,-0.7625328,-0.7729228,-0.79817724,-0.73893446,-0.8156244,-0.7416272
-0.5103601,-0.9111499,0.35123843,-0.754749,-0.7479818,-0.79806983,-0.737613,-0.5144175,-0.719471
-0.31255534,-0.93213415,-0.88286847,-0.8040008,-0.8034202,-0.7944506,-0.8129952,-0.3119626,-0.78086483
-0.544026,-0.8706148,0.87352896,-0.6870655,-0.6774487,-0.7653824,-0.659844,-0.5495146,-0.6405287
-0.72125787,-0.93651265,0.29288557,-0.81475365,-0.8251351,-0.8409828,-0.79593855,-0.71005434,-0.7938855
-0.4448671,-0.8663554,-0.63635993,-0.75293046,-0.7567484,-0.7474244,-0.7525142,-0.4406001,-0.73177105
-0.57424605,-0.8420225,-0.4554186,-0.7388965,-0.75664157,-0.7372768,-0.7331142,-0.55849546,-0.7234595
-0.7985706,-0.7715615,0.03434887,-0.7145586,-0.7154558,-0.7438304,-0.70092046,-0.799533,-0.6954985
-0.8482467,-0.8933196,0.34116122,-0.79211545,-0.80174357,-0.81375027,-0.7746168,-0.8425113,-0.77627045
-0.9363984,-0.89719856,-0.39776284,-0.87082875,-0.87361795,-0.8714392,-0.864568,-0.9363808,-0.8660242
-0.0070265587,-0.7499201,0.12537666,-0.5259828,-0.53158987,-0.54959553,-0.5088396,0.004569003,-0.48692825
-0.6730814,-0.95306015,0.17069592,-0.83615863,-0.8348768,-0.84981626,-0.8219539,-0.67324615,-0.8093731
-0.56502175,-0.9276708,0.2692256,-0.78383636,-0.7861627,-0.8184496,-0.7681104,-0.56111234,-0.7543973
-0.40916908,-0.9409678,-0.77643317,-0.8120649,-0.8156534,-0.8023535,-0.81723785,-0.40256995,-0.7912547
-0.6162723,-0.8674409,0.19317238,-0.7234449,-0.729994,-0.71742266,-0.7053126,-0.60566926,-0.694929
0.3570896,-0.5551318,0.3395911,-0.30757377,-0.3014851,-0.36208642,-0.29659685,0.3591573,-0.2595939
-0.8681159,-0.8864437,-0.33484823,-0.8402243,-0.8480522,-0.835309,-0.8311635,-0.8654057,-0.8336366
-0.51893526,-0.93346137,-0.643272,-0.8330354,-0.8304699,-0.82392246,-0.83129996,-0.52369905,-0.81260985
-0.47674045,-0.8499764,-0.5519309,-0.74027985,-0.7423768,-0.7304975,-0.7380267,-0.47539702,-0.7157871
-0.9271361,-0.9349864,-0.15599443,-0.88623285,-0.8907961,-0.8860674,-0.87707937,-0.9244721,-0.87808204
-0.7495811,-0.8540055,-0.09781627,-0.7719101,-0.7758023,-0.76198006,-0.7588014,-0.7473058,-0.7525481
-0.31826133,-0.8345582,0.39864483,-0.63699746,-0.6315936,-0.69860417,-0.61948276,-0.32091886,-0.5921851
-0.56107426,-0.9125068,-0.66715777,-0.8163917,-0.82151645,-0.83759093,-0.8151188,-0.5552139,-0.80245245
-0.34221512,-0.59877384,0.4603902,-0.4616157,-0.4637407,-0.53146434,-0.444097,-0.34036556,-0.4210875
-0.44038776,-0.9111566,-0.4236402,-0.78262246,-0.77695566,-0.78546435,-0.77794075,-0.44578674,-0.7533218
-0.41035822,-0.81305057,0.16054201,-0.64995766,-0.6518827,-0.6937999,-0.63807833,-0.40749446,-0.61368203
-0.017285477,-0.7540304,0.7162674,-0.5170373,-0.4798669,-0.67515415,-0.49787685,-0.04684367,-0.44188663
-0.3528542,-0.8324825,0.8320912,-0.61615545,-0.6068993,-0.72278494,-0.5918915,-0.3610834,-0.5634084
-0.81869245,-0.84614664,-0.35102004,-0.79445046,-0.80445784,-0.7633787,-0.78373224,-0.8143577,-0.78462183
-0.30433527,-0.92133987,-0.8027879,-0.7922106,-0.79819965,-0.7922453,-0.7990052,-0.2978892,-0.77405536
-0.5025258,-0.813054,0.73696846,-0.6275206,-0.6256579,-0.7323579,-0.6001484,-0.50122947,-0.58188784
-0.9687951,-0.8191929,-0.19599572,-0.8220519,-0.82723606,-0.8309856,-0.81285095,-0.96902865,-0.8187193
-0.40190697,-0.8958198,-0.72233176,-0.7814111,-0.7864161,-0.77562696,-0.7835785,-0.39896464,-0.76203436
-0.0946083,-0.8172734,0.5333121,-0.5861558,-0.58011013,-0.7455553,-0.5695006,-0.093129374,-0.5328671
-0.5721177,-0.88632673,0.3374887,-0.72608924,-0.7279807,-0.7319218,-0.70492584,-0.5664448,-0.6950874
-0.6878434,-0.82090425,0.6888968,-0.66984946,-0.67025346,-0.72340804,-0.64356494,-0.682978,-0.6328395
-0.8712646,-0.7295494,-0.16838962,-0.7198544,-0.7252161,-0.7160625,-0.70680106,-0.87018627,-0.7096607
-0.9287008,-0.84285766,0.37484732,-0.7820182,-0.7807268,-0.78651506,-0.76609457,-0.9295538,-0.76592535
-0.49413905,-0.8806999,0.68437284,-0.6839163,-0.68550056,-0.74917966,-0.6596096,-0.48751485,-0.64480394
-0.8871383,-0.7477981,-0.11808044,-0.73213667,-0.736099,-0.7199187,-0.7182873,-0.8859677,-0.7176266
-0.4041972,-0.85485995,0.75702953,-0.65176076,-0.6476168,-0.7577565,-0.6268349,-0.40651074,-0.6036937
-0.57222885,-0.5949024,0.1075188,-0.52880913,-0.54509926,-0.53281206,-0.5148651,-0.56132865,-0.5059943
-0.31758875,-0.9283554,-0.81714326,-0.8048063,-0.80052423,-0.7989359,-0.81263256,-0.32118452,-0.78048503
-0.19964771,-0.7371414,0.19436795,-0.55051535,-0.55454963,-0.56315905,-0.53615016,-0.19570513,-0.5145891
