226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.38986382,-0.7101793,0.7513513,-0.5215207,-0.5347485,-0.61097634,-0.49665436,-0.38503987,-0.4819554
-0.8060503,-0.85712063,0.10331749,-0.77331704,-0.77092016,-0.79976165,-0.7526833,-0.8060415,-0.75015694
-0.5247005,-0.90081465,0.6090503,-0.7283723,-0.72238207,-0.7790806,-0.7073739,-0.5308731,-0.6896122
-0.2154036,-0.89760923,-0.81356233,-0.76093173,-0.7620136,-0.760913,-0.7631995,-0.21621436,-0.7360505
-0.55403656,-0.88248163,-0.61807466,-0.7961125,-0.78558826,-0.78877413,-0.78962827,-0.56155354,-0.77013713
-0.9457799,-0.82142705,0.12936309,-0.7864834,-0.77221006,-0.7728992,-0.76408637,-0.94783723,-0.7585737
0.07226087,-0.8819051,-0.18211581,-0.6532572,-0.6338072,-0.55236596,-0.6485208,0.058935333,-0.6039558
0.9998996,0.99363494,-0.40623358,0.9895113,0.9882878,0.9919903,0.98659754,0.9999042,0.9891824
-0.43299612,-0.8848524,0.37291315,-0.7199876,-0.71552074,-0.77865446,-0.7022895,-0.4376162,-0.68268216
-0.41913036,-0.9261332,-0.7933125,-0.83012223,-0.8251333,-0.82788634,-0.83151364,-0.42357814,-0.8099558
-0.50550544,-0.8206513,-0.28102806,-0.70432395,-0.7188892,-0.69923097,-0.7002298,-0.4961583,-0.68598163
-0.21481298,-0.88022745,0.8211047,-0.6385904,-0.6240921,-0.75022966,-0.615459,-0.22865348,-0.57954574
-0.362571,-0.8673733,-0.01823032,-0.70655286,-0.7012764,-0.72248447,-0.6972842,-0.3675232,-0.67113084
-0.37399033,-0.85415673,0.91840106,-0.62899154,-0.6226597,-0.72499114,-0.59985584,-0.38246572,-0.5748204
-0.91164947,-0.8851459,0.85008234,-0.77577484,-0.78290033,-0.8417573,-0.748627,-0.9109448,-0.75091606
-0.9422845,-0.95582265,-0.32753485,-0.9204571,-0.91272813,-0.91735345,-0.91093284,-0.9440805,-0.9071222
-0.29556605,-0.7734847,0.64105654,-0.56642246,-0.56683046,-0.6777685,-0.5445773,-0.29653472,-0.52150387
-0.78706217,-0.8365346,-0.04907267,-0.7610997,-0.75124437,-0.69691116,-0.73939794,-0.78756934,-0.732384
-0.90421087,-0.89751685,0.30535275,-0.81943136,-0.81682867,-0.844435,-0.7990947,-0.9053847,-0.7958709
-0.35761976,-0.85285276,0.826166,-0.64001876,-0.63867337,-0.7543886,-0.6169376,-0.3611724,-0.59163076
-0.4012048,-0.93860227,-0.7810153,-0.8317399,-0.82163876,-0.82867485,-0.83367056,-0.4108023,-0.8053905
-0.51168823,-0.92033386,0.41192082,-0.7636463,-0.75534976,-0.79266834,-0.7468772,-0.5201092,-0.7261263
-0.36378083,-0.7294312,0.7406404,-0.5316023,-0.5356488,-0.56410444,-0.50831646,-0.3617002,-0.4887201
-0.9287998,-0.92268944,-0.026804516,-0.87412083,-0.8691879,-0.8664618,-0.86045676,-0.9299464,-0.85800314
-0.42522502,-0.8835418,-0.72951865,-0.77155566,-0.7885859,-0.8015451,-0.7677769,-0.40856335,-0.7559034
-0.33006436,-0.92122054,-0.8881794,-0.7975369,-0.7992442,-0.79266304,-0.80299836,-0.32625583,-0.777449
-0.8810829,-0.9008617,-0.34881103,-0.8544564,-0.8458847,-0.83260787,-0.84166074,-0.88324374,-0.8357055
-0.28450733,-0.81344324,0.4692862,-0.61099607,-0.61127234,-0.743595,-0.58674043,-0.283229,-0.56604767
-0.5507998,-0.93685216,-0.069019675,-0.8089582,-0.795688,-0.8108796,-0.7981478,-0.5599612,-0.7768462
-0.5465171,-0.73123366,-0.34837598,-0.6462505,-0.6564529,-0.6474523,-0.63419765,-0.53687906,-0.6264026
-0.88850045,-0.9034196,0.53358054,-0.8092354,-0.81161416,-0.8549065,-0.78329206,-0.8885339,-0.78560704
-0.31819674,-0.8821642,0.45439193,-0.684742,-0.6855228,-0.78158355,-0.664056,-0.32197115,-0.64509624
-0.26584646,-0.91739213,-0.863379,-0.79385704,-0.7916323,-0.7826087,-0.79938275,-0.26931408,-0.7729014
-0.5048571,-0.8521516,0.8413123,-0.66483873,-0.6568775,-0.7443721,-0.63802433,-0.51094115,-0.6156744
-0.5758474,-0.89797884,0.23683311,-0.7548625,-0.75331795,-0.7947888,-0.73526245,-0.57462066,-0.72129756
-0.44688156,-0.8171807,-0.58800805,-0.7036192,-0.7187626,-0.7117398,-0.6983153,-0.43731987,-0.6885489
-0.51568145,-0.838529,-0.50220245,-0.7304536,-0.7481653,-0.7368817,-0.7243643,-0.5008641,-0.7157847
-0.8813249,-0.78800786,-0.32659233,-0.774975,-0.7742998,-0.7777118,-0.75960106,-0.8815704,-0.75903964
-0.83336693,-0.86757946,0.35088035,-0.76873595,-0.7681997,-0.79767007,-0.74445176,-0.83360547,-0.7397998
-0.9505904,-0.93043214,-0.442995,-0.9053249,-0.8965755,-0.90231955,-0.89301765,-0.9519018,-0.88955355
0.06936978,-0.7428551,-0.09475039,-0.5294217,-0.54308766,-0.55182624,-0.51399344,0.07762918,-0.48872352
-0.6412042,-0.942768,0.22823627,-0.8231638,-0.8187873,-0.841456,-0.8092095,-0.64686024,-0.79414403
-0.543348,-0.91452175,0.18230487,-0.7728681,-0.7708426,-0.8069705,-0.7544805,-0.544561,-0.7412661
-0.37597987,-0.9299479,-0.8261869,-0.80655485,-0.8020163,-0.79622227,-0.81161976,-0.37634063,-0.78197074
-0.62221634,-0.8395483,0.3212786,-0.6980256,-0.69615006,-0.69390494,-0.6779551,-0.62227017,-0.6585672
0.19914925,-0.5976313,0.095981985,-0.38761094,-0.412415,-0.460339,-0.37501207,0.20397617,-0.35202232
-0.878591,-0.91948587,-0.4571524,-0.87564456,-0.8727128,-0.86440516,-0.86590195,-0.87999,-0.8629231
-0.49855623,-0.92289823,-0.5882734,-0.82283777,-0.81968284,-0.8157827,-0.819127,-0.5045893,-0.80123806
-0.45167932,-0.8145391,-0.36633664,-0.68456024,-0.70217586,-0.681913,-0.6778697,-0.44330576,-0.6660942
-0.95012975,-0.95166624,0.4667593,-0.8952374,-0.88512635,-0.8963487,-0.8784053,-0.95198643,-0.87270504
-0.74459034,-0.8395275,-0.15507443,-0.7632448,-0.76026636,-0.7548935,-0.74877167,-0.7446538,-0.7418743
-0.31236285,-0.8671742,0.36534974,-0.6712429,-0.6674082,-0.7137582,-0.65279144,-0.31732172,-0.62858856
-0.53849715,-0.9150205,-0.5392913,-0.8038089,-0.7965913,-0.82575417,-0.79665154,-0.5416207,-0.7753694
-0.4487404,-0.6650258,0.40161642,-0.54139286,-0.54094005,-0.6208344,-0.5210827,-0.45062634,-0.4998434
-0.39761373,-0.8832715,-0.359468,-0.7473964,-0.7474992,-0.7582899,-0.741472,-0.40289247,-0.7208257
-0.42974845,-0.8251955,0.1224686,-0.66764873,-0.67189074,-0.7048201,-0.65375984,-0.43009102,-0.6353778
-0.25580004,-0.75812006,0.7667255,-0.5385262,-0.5499623,-0.6826735,-0.5133825,-0.2529834,-0.49523664
-0.35392725,-0.8135482,0.77463824,-0.59656304,-0.59636635,-0.7076988,-0.57324713,-0.3555051,-0.5498781
-0.95090073,-0.90514153,-0.40127063,-0.88335675,-0.8809866,-0.86480397,-0.8721549,-0.95095605,-0.8729946
-0.20755832,-0.91910577,-0.8314124,-0.7875228,-0.7813589,-0.7898548,-0.7901353,-0.21159281,-0.762085
-0.57653385,-0.8082725,0.6950849,-0.6405881,-0.6427228,-0.73593146,-0.6140414,-0.5769456,-0.59763294
-0.9403651,-0.7396717,0.37441725,-0.7063354,-0.69299847,-0.717075,-0.6756843,-0.94187725,-0.6677816
-0.3870054,-0.8742019,-0.67393434,-0.7580314,-0.7676465,-0.75689363,-0.7569578,-0.3825611,-0.7400968
-0.1711324,-0.8181099,0.36837217,-0.60801005,-0.6149377,-0.7778395,-0.59113806,-0.1720308,-0.56422997
-0.6105647,-0.87664765,0.4469226,-0.7206364,-0.7155667,-0.7425218,-0.698024,-0.61490625,-0.68612224
-0.75080395,-0.86087304,0.6254401,-0.7280354,-0.72826695,-0.7933515,-0.7033301,-0.75309306,-0.69319665
-0.86043876,-0.7213528,-0.08834781,-0.69680035,-0.68811125,-0.6750137,-0.6757473,-0.85888064,-0.6710402
-0.85824704,-0.7882323,0.35131106,-0.7169149,-0.71004033,-0.7584154,-0.69254297,-0.8604104,-0.68542796
-0.57950884,-0.8994602,0.75440973,-0.72094285,-0.7176431,-0.7782065,-0.69698894,-0.58305216,-0.6820066
-0.88685066,-0.7537665,0.13809296,-0.7178979,-0.7158897,-0.7112471,-0.696877,-0.8872835,-0.6944879
-0.46302512,-0.8501516,0.7163883,-0.6594782,-0.65248364,-0.7586748,-0.63235205,-0.46774533,-0.6113305
-0.4776889,-0.61793,-0.06322408,-0.53359777,-0.54521483,-0.5494231,-0.5200718,-0.47169784,-0.5079205
-0.26252604,-0.90564436,-0.82489145,-0.7767244,-0.7729341,-0.76842767,-0.78386146,-0.2676007,-0.75327545
-0.48916987,-0.7951021,0.11551913,-0.6538612,-0.6549581,-0.65524894,-0.63152164,-0.4838733,-0.6166037
