226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.7927216,-0.85905206,0.81547236,-0.7238946,-0.716637,-0.77075994,-0.6864011,-0.7867494,-0.6886165
-0.7701653,-0.85691893,0.80423474,-0.71233135,-0.7069328,-0.7445332,-0.6780117,-0.7630208,-0.67743844
-0.44600222,-0.83360404,0.55886006,-0.6520207,-0.64429057,-0.7351409,-0.62829363,-0.43589234,-0.6131214
0.48615068,-0.53055716,0.04617083,-0.2830861,-0.25653565,-0.28968984,-0.2554468,0.49152744,-0.20963907
-0.6188481,-0.8182371,0.6839427,-0.6749349,-0.66638863,-0.7532134,-0.63952446,-0.6205199,-0.6262033
-0.69615984,-0.7490159,-0.39577103,-0.7138846,-0.6955241,-0.68172836,-0.6892572,-0.7056227,-0.6688603
-0.5437649,-0.93706405,0.009410139,-0.79060125,-0.7954526,-0.78924227,-0.77854145,-0.5447726,-0.7622562
-0.92597854,-0.84563667,0.4899946,-0.7725965,-0.7720642,-0.78418684,-0.74898446,-0.9231234,-0.74487936
0.018887809,-0.789032,0.555334,-0.53175056,-0.5244289,-0.69336283,-0.5017036,0.012393373,-0.4665261
-0.33275113,-0.92439884,-0.74210346,-0.7840296,-0.78991,-0.78770053,-0.7941266,-0.32248363,-0.7755947
-0.66154665,-0.70343804,0.119058296,-0.6349672,-0.6233471,-0.6295797,-0.60682404,-0.6664057,-0.5925224
-0.40710363,-0.92273694,-0.7688383,-0.81387347,-0.81330997,-0.8015696,-0.8171179,-0.407608,-0.7936467
-0.13881837,-0.822911,0.43455893,-0.5947901,-0.5906771,-0.7182188,-0.5745058,-0.13432552,-0.543429
-0.69385254,-0.71524847,-0.37416732,-0.6806917,-0.6704987,-0.67341864,-0.6635603,-0.6995062,-0.64660656
-0.38347223,-0.6435739,0.38090917,-0.5061227,-0.4991491,-0.5159586,-0.480501,-0.38845873,-0.45525733
-0.82155144,-0.7824903,-0.22955298,-0.75164574,-0.74462986,-0.7418674,-0.7395953,-0.81726956,-0.72507536
-0.49860156,-0.61995804,0.39141327,-0.53004056,-0.49706116,-0.47262233,-0.4734287,-0.5215565,-0.4566544
-0.08094916,-0.83003354,0.46178755,-0.5891248,-0.5840763,-0.73273396,-0.56247365,-0.08663644,-0.52851164
-0.3120578,-0.90919054,-0.7842845,-0.7819481,-0.78049034,-0.76744956,-0.7890859,-0.31114373,-0.7623485
-0.6619408,-0.8270439,0.36624256,-0.7092298,-0.7013297,-0.7550707,-0.67962027,-0.66171515,-0.66789824
-0.69288725,-0.6448868,-0.26403943,-0.6166426,-0.6100794,-0.59753805,-0.60450745,-0.69167435,-0.5890982
0.30106246,-0.7804081,-0.6737428,-0.53287935,-0.54899263,-0.5549447,-0.5568863,0.294231,-0.50341547
-0.6165589,-0.8444034,0.80004025,-0.68398726,-0.67747355,-0.75669503,-0.64506567,-0.61964357,-0.6291937
-0.09864001,-0.8082345,0.550544,-0.5674509,-0.5608721,-0.6892757,-0.54143703,-0.094288975,-0.51198804
-0.36036396,-0.8184341,0.6318679,-0.6243669,-0.6236501,-0.72475433,-0.5986736,-0.36282277,-0.57081246
-0.25071815,-0.8171258,0.7766869,-0.58899677,-0.5843618,-0.7091218,-0.5622691,-0.24247359,-0.535244
-0.7530905,-0.8038807,-0.37650785,-0.7589879,-0.7421813,-0.7419351,-0.74883586,-0.74450016,-0.7335416
0.15792936,-0.89762175,-0.77252823,-0.69566333,-0.69449246,-0.67328393,-0.7055149,0.14482826,-0.6612096
-0.44263908,-0.9413021,-0.7171738,-0.8239802,-0.8272276,-0.8218875,-0.8323999,-0.4322559,-0.8143358
-0.14886159,-0.8174125,0.50885594,-0.58313096,-0.57661194,-0.69686943,-0.556398,-0.14638916,-0.53008956
-0.11177268,-0.78878844,0.57824713,-0.5428175,-0.5444094,-0.6932887,-0.5283371,-0.10262863,-0.49652532
-0.24083962,-0.8116943,0.40302122,-0.60379255,-0.60220194,-0.7150265,-0.5815997,-0.24427575,-0.55477655
0.15390006,-0.62892616,-0.11051531,-0.4201454,-0.41603518,-0.41801438,-0.42060965,0.15270163,-0.3639942
-0.38158002,-0.71790206,0.35059798,-0.56379265,-0.5585451,-0.6188154,-0.5398303,-0.38523793,-0.5149726
-0.965281,-0.99197364,-0.9686575,-0.9845019,-0.9836402,-0.9871574,-0.98330146,-0.9662391,-0.9802406
-0.7832519,-0.8017864,0.6910646,-0.6834206,-0.67979026,-0.72048306,-0.6505884,-0.78085214,-0.6409025
-0.28525358,-0.811704,0.3803983,-0.61448014,-0.62032235,-0.7266909,-0.6023675,-0.2821855,-0.5698586
-0.20701955,-0.84895205,0.4359559,-0.61989814,-0.61234623,-0.7108526,-0.5954988,-0.20169854,-0.57607
-0.9359809,-0.86797386,-0.24518482,-0.8398912,-0.83708084,-0.8490263,-0.83284336,-0.93006617,-0.8210461
-0.65733784,-0.8597412,0.2765848,-0.7377171,-0.7347505,-0.77838856,-0.7138928,-0.6557617,-0.6996124
-0.3525744,-0.82397926,0.65324724,-0.626698,-0.6212939,-0.733729,-0.59891915,-0.35021633,-0.5754543
-0.5282889,-0.84797794,0.87844086,-0.6501401,-0.6517372,-0.72690547,-0.61568093,-0.5202728,-0.60031486
-0.4872889,-0.92872626,-0.5391326,-0.7966232,-0.79990125,-0.7992921,-0.79921764,-0.48025554,-0.7842953
-0.040208638,-0.7993206,0.56182176,-0.54928565,-0.54828733,-0.6997793,-0.52729833,-0.036811255,-0.49085838
-0.627067,-0.94280475,0.12080303,-0.8000254,-0.80750257,-0.800933,-0.7888389,-0.6232244,-0.77920175
-0.4714448,-0.93135554,-0.3876544,-0.7994573,-0.806614,-0.805705,-0.8004968,-0.466473,-0.77979237
-0.8198436,-0.83946717,0.39349133,-0.7441607,-0.73867804,-0.75718397,-0.7179041,-0.8152112,-0.70520633
-0.533588,-0.9295775,-0.06972537,-0.78993857,-0.7969963,-0.80188894,-0.78448063,-0.53100103,-0.7637114
-0.8465712,-0.8634397,-0.4113933,-0.8266771,-0.8234994,-0.8314042,-0.8151355,-0.8408232,-0.7994598
-0.18149023,-0.8138186,0.6127993,-0.58666766,-0.5855235,-0.71172434,-0.5656199,-0.17774612,-0.53296477
-0.89654756,-0.8321652,-0.4239177,-0.8075701,-0.8076153,-0.8077113,-0.80280447,-0.891477,-0.7873291
-0.9687084,-0.9946846,-0.84918314,-0.9833371,-0.981006,-0.98390687,-0.98238355,-0.96742123,-0.9816514
-0.46056584,-0.86907375,0.1910554,-0.7065382,-0.7151256,-0.7657838,-0.69656,-0.4610346,-0.6699662
-0.46051034,-0.93761384,-0.59483427,-0.8069866,-0.8073451,-0.8025185,-0.80742955,-0.4527366,-0.7974059
-0.38566443,-0.9237071,-0.8288871,-0.80556107,-0.8075508,-0.7988734,-0.8133793,-0.3801523,-0.79434884
-0.6364741,-0.859676,0.19192098,-0.74315333,-0.747313,-0.77640516,-0.72348154,-0.64027166,-0.70107687
0.39466193,-0.5818992,-0.005785693,-0.34146923,-0.30928,-0.37681916,-0.32589322,0.4176701,-0.2949869
-0.47365946,-0.91385776,-0.40068886,-0.78524375,-0.782918,-0.78789526,-0.78068197,-0.4727133,-0.7665666
-0.6275777,-0.93394923,0.06506372,-0.7934769,-0.7974773,-0.79232186,-0.77783036,-0.6274904,-0.76820695
-0.8197024,-0.8580695,-0.2926228,-0.8098471,-0.8074887,-0.809778,-0.8027738,-0.8117923,-0.7900042
-0.5267377,-0.8730961,0.28278655,-0.7171248,-0.7189834,-0.78153175,-0.70138264,-0.5200342,-0.6829844
-0.44846728,-0.87172484,0.32248473,-0.69179606,-0.68413556,-0.72464514,-0.6707065,-0.43678996,-0.6582419
-0.56150043,-0.818845,0.2256792,-0.6933274,-0.6796696,-0.72855026,-0.6633823,-0.55933136,-0.6513965
-0.4712212,-0.72302616,0.62023836,-0.5752993,-0.56300926,-0.6226438,-0.54317546,-0.47012544,-0.5274412
-0.619074,-0.713336,-0.18341814,-0.6592012,-0.65003765,-0.65522766,-0.63939476,-0.6244831,-0.61680293
-0.6469412,-0.93404174,0.11852119,-0.79868776,-0.8003876,-0.7981727,-0.78404415,-0.6465455,-0.77321297
-0.6830312,-0.9519764,-0.59457815,-0.8693197,-0.87528,-0.874379,-0.8796248,-0.6716522,-0.8659319
0.14901273,-0.7017044,0.0106762815,-0.48470515,-0.4605816,-0.49175578,-0.4604519,0.16836758,-0.43441734
-0.8438248,-0.8075652,0.43661684,-0.7280594,-0.7220372,-0.73955345,-0.7009928,-0.84184545,-0.69022185
-0.8767659,-0.8581116,0.3870027,-0.77568007,-0.7628306,-0.7758202,-0.7434131,-0.87177086,-0.7507917
-0.91662467,-0.98065275,-0.64846706,-0.9501073,-0.9471407,-0.9473206,-0.9470801,-0.9153254,-0.94463795
-0.54087067,-0.9232583,0.03471464,-0.77206314,-0.7742848,-0.7755768,-0.75900334,-0.53684354,-0.7414284
-0.25575867,-0.8139162,0.7204871,-0.58405566,-0.58352005,-0.69689834,-0.5595039,-0.24658866,-0.5336298
-0.5162166,-0.7804364,0.4661569,-0.6380703,-0.6299889,-0.7118522,-0.60724306,-0.5205156,-0.58715993
0.13811137,-0.71703494,0.19186515,-0.44125256,-0.4688184,-0.49188736,-0.4446634,0.1460683,-0.40778166
-0.33419013,-0.63685757,0.26180014,-0.510024,-0.484761,-0.44960144,-0.46837616,-0.35262546,-0.44611287
-0.46245274,-0.8678042,-0.63663554,-0.75739384,-0.75519645,-0.7546294,-0.76090217,-0.45699114,-0.73935205
-0.49478072,-0.5888082,0.39597806,-0.48811054,-0.48088205,-0.45506498,-0.45709795,-0.50388205,-0.43816927
-0.80031335,-0.9217538,-0.44591388,-0.86289,-0.8629516,-0.8586389,-0.85489917,-0.7989802,-0.84182274
0.014381842,-0.7985662,0.55636966,-0.54258955,-0.53072894,-0.6987672,-0.5104572,0.010193505,-0.47608826
0.14691481,-0.71705866,0.034127038,-0.50160325,-0.4906893,-0.49742082,-0.48470524,0.15637983,-0.43842188
-0.46429178,-0.6999671,0.29881707,-0.572045,-0.5618974,-0.61685,-0.5480927,-0.4654768,-0.53153265
-0.33273652,-0.89992946,-0.88134784,-0.78340924,-0.7888042,-0.7737036,-0.795482,-0.33647606,-0.7740527
-0.55252635,-0.92912745,-0.01694019,-0.77910393,-0.7904429,-0.7837141,-0.7744122,-0.55069125,-0.75510633
-0.66227305,-0.7570288,-0.3214909,-0.7046569,-0.69053715,-0.6963151,-0.69619274,-0.65688527,-0.6743536
-0.5234849,-0.88065666,0.17078075,-0.7110288,-0.7149265,-0.7045623,-0.694697,-0.5168999,-0.6899536
