226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.34514445,-0.91421545,-0.71660405,-0.776028,-0.77874815,-0.7665274,-0.78505343,-0.33241287,-0.7630762
-0.4229029,-0.5759085,0.48062095,-0.4544432,-0.4556608,-0.4435358,-0.43507418,-0.42374426,-0.41374457
-0.82832247,-0.88430566,0.94247264,-0.7433621,-0.7478148,-0.7874993,-0.7169907,-0.83458805,-0.7077688
-0.7892239,-0.811935,-0.1909786,-0.75480163,-0.75815743,-0.761964,-0.7477399,-0.7929423,-0.73057747
-0.8228606,-0.8836938,0.8062955,-0.75804126,-0.7492491,-0.7763773,-0.72208226,-0.8291364,-0.71799594
-0.78346574,-0.89752406,0.7716781,-0.7695268,-0.76023054,-0.77624255,-0.73358774,-0.79436815,-0.7235215
-0.46775645,-0.85691655,0.5857117,-0.67960155,-0.67064625,-0.7545191,-0.65682685,-0.47427022,-0.63728917
0.43148515,-0.4948226,0.07589794,-0.29393837,-0.28379232,-0.26355526,-0.25522625,0.39556575,-0.18805559
-0.6520478,-0.82440317,0.66773117,-0.6877115,-0.6833731,-0.75704384,-0.6570409,-0.66391814,-0.6412568
-0.63060457,-0.70219505,-0.34583572,-0.67364645,-0.6660683,-0.6572771,-0.64981437,-0.6476517,-0.6238447
-0.5849863,-0.9452564,0.00022528134,-0.8101739,-0.8120545,-0.81137687,-0.79911083,-0.5874294,-0.7821941
-0.91638386,-0.8585693,0.5501259,-0.7770354,-0.7817613,-0.7911346,-0.7553028,-0.9201653,-0.7462209
-0.047947634,-0.8209239,0.5450934,-0.5701693,-0.5693989,-0.7274815,-0.5488627,-0.059301395,-0.5110444
-0.411888,-0.93662214,-0.77562994,-0.81238365,-0.81367975,-0.81465745,-0.81971407,-0.397657,-0.8034065
-0.5821449,-0.6826315,0.17218728,-0.60062397,-0.59297395,-0.6063655,-0.5753623,-0.5913413,-0.5564107
-0.3731913,-0.91396797,-0.7695619,-0.8001933,-0.8007864,-0.78580236,-0.8032431,-0.37399265,-0.77970874
-0.14251795,-0.8271811,0.4776256,-0.5908788,-0.5927,-0.7201302,-0.57884157,-0.14556514,-0.5425542
-0.600273,-0.6694005,-0.30629984,-0.63561463,-0.6328026,-0.6422046,-0.6205755,-0.61181813,-0.5977988
-0.42244172,-0.63646984,0.41590586,-0.50213367,-0.5043869,-0.52153593,-0.4850752,-0.42792332,-0.459716
-0.80186117,-0.77430606,-0.21705745,-0.7353382,-0.73759073,-0.73170656,-0.7280981,-0.80425227,-0.7122518
-0.34008494,-0.56682575,0.28710425,-0.47550842,-0.45917806,-0.44776174,-0.43801722,-0.3567042,-0.40621716
-0.015476762,-0.82686776,0.53396565,-0.5654268,-0.5664553,-0.7262018,-0.5478463,-0.023842875,-0.50608164
-0.33997327,-0.905125,-0.79741156,-0.78194547,-0.7825608,-0.77088606,-0.7888037,-0.333807,-0.76359284
-0.6396357,-0.8209751,0.34397236,-0.7000449,-0.69894636,-0.7404301,-0.6732637,-0.65483,-0.6537668
-0.673911,-0.62628317,-0.18762007,-0.59772456,-0.60299,-0.5927876,-0.5898272,-0.6802646,-0.57177174
-0.09781884,-0.8528631,-0.7191129,-0.67778015,-0.6778792,-0.6802117,-0.6810707,-0.08413923,-0.6473063
-0.5877483,-0.85574883,0.7860886,-0.68866813,-0.68650925,-0.7640719,-0.65790105,-0.60201705,-0.63558054
-0.07367116,-0.8272943,0.5984367,-0.5735017,-0.57016945,-0.7015604,-0.5543686,-0.08056101,-0.5182239
-0.36245108,-0.8119116,0.675141,-0.6093688,-0.61782956,-0.7189126,-0.5941161,-0.36644614,-0.56284225
-0.3145331,-0.85224897,0.7752454,-0.6288594,-0.6282558,-0.73428595,-0.60874254,-0.32301995,-0.57874197
-0.66388714,-0.72982675,-0.33000588,-0.6883005,-0.6886991,-0.6787745,-0.6851214,-0.6646683,-0.6671035
0.397871,-0.84768564,-0.7125209,-0.57103944,-0.57466346,-0.538952,-0.58129895,0.40480134,-0.52509195
-0.46235693,-0.9415325,-0.73335767,-0.82722443,-0.8307231,-0.8252629,-0.8335743,-0.4518404,-0.8159095
-0.1681469,-0.8311763,0.5208922,-0.60189843,-0.5941895,-0.7262585,-0.5798998,-0.17254537,-0.5496231
-0.13637307,-0.81084955,0.5419457,-0.56992316,-0.5728913,-0.71327066,-0.5603086,-0.13921495,-0.525852
-0.22190803,-0.8158201,0.4432163,-0.60130906,-0.6001249,-0.72401536,-0.5825727,-0.22823082,-0.551748
0.19863565,-0.64729756,-0.1858182,-0.43153882,-0.4372556,-0.4379596,-0.4303416,0.19655463,-0.36879727
-0.38174307,-0.74329233,0.41861165,-0.5746069,-0.5794462,-0.66141474,-0.56060076,-0.38125813,-0.53341734
-0.96889246,-0.98953176,-0.9678117,-0.982657,-0.9836411,-0.9848799,-0.98122686,-0.9729752,-0.97783184
-0.80988073,-0.83107495,0.75031054,-0.7069365,-0.70645535,-0.73658586,-0.6762104,-0.8179116,-0.6618742
-0.33473724,-0.8074148,0.37699908,-0.61822426,-0.6263168,-0.72789633,-0.6091055,-0.33804694,-0.5762136
-0.27267456,-0.8735535,0.4710077,-0.6550537,-0.64532125,-0.7427238,-0.6344602,-0.272652,-0.61270034
-0.901124,-0.84994906,-0.115124874,-0.80873483,-0.81686527,-0.81499505,-0.80097544,-0.9058618,-0.7808059
-0.64833385,-0.8546971,0.27291152,-0.7329587,-0.73199594,-0.7704058,-0.709844,-0.66009957,-0.6903865
-0.4869595,-0.8449876,0.6412767,-0.67264307,-0.6698884,-0.7596338,-0.6485803,-0.4991095,-0.6245936
-0.4886395,-0.87160397,0.8468633,-0.6805903,-0.67868125,-0.738603,-0.6494795,-0.5057488,-0.62383425
-0.42363763,-0.9110396,-0.5571351,-0.7698605,-0.7698258,-0.77347326,-0.7696916,-0.41246375,-0.7535104
-0.09140106,-0.82107896,0.53832626,-0.57487833,-0.5740586,-0.71648693,-0.559945,-0.09440965,-0.52346146
-0.6169505,-0.9433236,0.06998951,-0.8046831,-0.8040341,-0.7943135,-0.7899108,-0.60957444,-0.7803229
-0.42617452,-0.9255171,-0.5349396,-0.79020023,-0.79352766,-0.79702634,-0.7929519,-0.4175317,-0.77200353
-0.8310635,-0.8597428,0.39331827,-0.7668172,-0.76927567,-0.77938926,-0.74453807,-0.839769,-0.7268231
-0.5573576,-0.9373943,-0.07808957,-0.8006146,-0.80670094,-0.8146577,-0.79562175,-0.5553384,-0.77611387
-0.83966327,-0.8405585,-0.39488024,-0.81018656,-0.814929,-0.8040206,-0.79787093,-0.85013944,-0.7787251
-0.27513605,-0.82097113,0.6414535,-0.6033157,-0.6086527,-0.7205597,-0.58908844,-0.28019983,-0.55495274
-0.79224014,-0.7580119,-0.2980573,-0.717877,-0.7288859,-0.71801406,-0.7191373,-0.7927943,-0.69949317
-0.93074036,-0.98589754,-0.8008003,-0.963483,-0.96259964,-0.963129,-0.96205664,-0.92918694,-0.9612036
-0.49817246,-0.8803723,0.10779176,-0.7267575,-0.7328361,-0.7741859,-0.71802604,-0.49785626,-0.6938492
-0.42821392,-0.93757784,-0.72346383,-0.81015897,-0.8031434,-0.79828656,-0.8121658,-0.40761685,-0.80298984
-0.40925375,-0.9301847,-0.8331146,-0.8151149,-0.815541,-0.8139744,-0.8214809,-0.39787376,-0.80276716
-0.67458975,-0.86542416,0.11540295,-0.75948447,-0.7637601,-0.78847116,-0.74006855,-0.68886995,-0.71636444
0.33160833,-0.48793623,-0.004101278,-0.33306745,-0.30965018,-0.29465467,-0.29378563,0.29855055,-0.2440734
-0.41504553,-0.9146589,-0.46637088,-0.7765491,-0.77439845,-0.79500854,-0.7768876,-0.40671822,-0.7592143
-0.6668545,-0.94249755,0.03516278,-0.81909084,-0.8169091,-0.807708,-0.8038072,-0.6672393,-0.7928288
-0.8167758,-0.8593928,-0.23146278,-0.80727005,-0.8136542,-0.80849105,-0.79978335,-0.8230523,-0.78102154
-0.60006756,-0.892936,0.24961047,-0.7532172,-0.7563735,-0.80075973,-0.7393249,-0.60726833,-0.71777725
-0.45449585,-0.88309354,0.3797489,-0.7006202,-0.6920733,-0.7306693,-0.68072605,-0.45652673,-0.6642955
-0.60857165,-0.8263328,0.2914837,-0.7085364,-0.69760036,-0.73795396,-0.6781708,-0.6214657,-0.66256285
-0.45051205,-0.7321229,0.73699343,-0.5611558,-0.56136245,-0.6377444,-0.54218316,-0.4451736,-0.5248605
-0.72741544,-0.74176186,-0.23336098,-0.6991704,-0.7008265,-0.700379,-0.6893555,-0.7340753,-0.67043245
-0.69054633,-0.9479268,0.062380135,-0.830148,-0.82691324,-0.82195324,-0.814716,-0.6915479,-0.80441916
-0.7738347,-0.9500091,-0.50860214,-0.8786419,-0.8858669,-0.8802731,-0.88326097,-0.76781857,-0.8733842
0.6294688,-0.28520748,0.005311296,-0.12055069,-0.10008309,-0.07736088,-0.0866808,0.61105156,-0.028269662
-0.8484213,-0.8224657,0.6167842,-0.72457707,-0.72494364,-0.73736036,-0.69723165,-0.8547393,-0.68322146
-0.92431307,-0.8923424,0.4835267,-0.8252102,-0.81728613,-0.80903345,-0.7933449,-0.9293818,-0.79008764
-0.87238735,-0.96822274,-0.6174445,-0.9242715,-0.922826,-0.91770643,-0.9206086,-0.87095946,-0.9180633
-0.5706816,-0.9221352,0.05406015,-0.7767771,-0.77661973,-0.78305745,-0.7636038,-0.57418483,-0.7451805
-0.32986745,-0.8436176,0.692225,-0.6282842,-0.6293541,-0.72368777,-0.6100931,-0.334515,-0.57985544
-0.44585454,-0.79123443,0.5643336,-0.6246574,-0.62409693,-0.71727264,-0.59846604,-0.4595183,-0.57142913
-0.16269664,-0.82000554,0.2020599,-0.5978186,-0.61123466,-0.6191231,-0.591674,-0.16726176,-0.5571172
-0.008448152,-0.54159784,0.26394594,-0.38638628,-0.36457938,-0.34709266,-0.3506512,-0.022156985,-0.31169036
-0.35250932,-0.8542581,-0.63131666,-0.7294367,-0.7294618,-0.7329557,-0.73290884,-0.3455176,-0.7072792
-0.4390203,-0.5483358,0.49434307,-0.44629854,-0.44263685,-0.43312705,-0.41650492,-0.44596335,-0.39335468
-0.8181969,-0.91853166,-0.41113973,-0.8629715,-0.8650357,-0.85373354,-0.8540536,-0.82579,-0.8417408
-0.0084166685,-0.82286745,0.6344473,-0.55461705,-0.55059403,-0.7167258,-0.53264165,-0.018168716,-0.49586278
-0.42670634,-0.8305041,0.0798703,-0.7008202,-0.70329285,-0.68778,-0.677845,-0.4602458,-0.63849497
-0.5130551,-0.6680509,0.23356007,-0.5697372,-0.55964375,-0.5842657,-0.5443435,-0.51737255,-0.5278381
-0.2472069,-0.8800589,-0.86025786,-0.74129283,-0.74385035,-0.71867,-0.7483099,-0.22404194,-0.7197191
-0.47513717,-0.8930224,-0.027930498,-0.7263509,-0.7313599,-0.720611,-0.7182847,-0.46612248,-0.69758326
-0.6443872,-0.72794676,-0.279027,-0.67844784,-0.6782455,-0.6789797,-0.6745975,-0.647601,-0.6513751
-0.45175785,-0.8882458,0.074651025,-0.72102845,-0.71666193,-0.68952626,-0.7008952,-0.45364872,-0.68794227
