226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.35046223,-0.9356833,-0.77384305,-0.77307326,-0.7892171,-0.74160016,-0.7941378,-0.335929,-0.76595676
-0.42101282,-0.89952826,-0.28763503,-0.74425125,-0.7462312,-0.756575,-0.7438928,-0.41768217,-0.7180275
-0.80241895,-0.9183112,-0.5697247,-0.86348206,-0.87012136,-0.880023,-0.86617464,-0.7951551,-0.8564766
-0.5031968,-0.7501301,0.15233725,-0.62191075,-0.612651,-0.62537754,-0.6003883,-0.5042243,-0.5835085
-0.67238784,-0.6212166,0.118058525,-0.5660418,-0.54837203,-0.5370091,-0.5286935,-0.6736859,-0.52853316
-0.77822137,-0.89687705,0.80315506,-0.7525633,-0.747656,-0.7473701,-0.72486025,-0.7742136,-0.71769834
-0.9764201,-0.95947224,-0.7276641,-0.94402844,-0.95011014,-0.96379316,-0.94730544,-0.97312,-0.9481942
-0.79820526,-0.88535416,0.51781553,-0.7768667,-0.76431,-0.7937894,-0.7459344,-0.7914695,-0.7451879
-0.83449095,-0.8354105,-0.1969856,-0.7746809,-0.77687967,-0.7564845,-0.76540035,-0.8265039,-0.7604475
-0.45654583,-0.8804746,0.33148012,-0.70042574,-0.69364256,-0.7570957,-0.6797694,-0.44734535,-0.66645294
-0.44178015,-0.8209009,0.5267156,-0.6497844,-0.65454125,-0.6720408,-0.6326784,-0.4545276,-0.6067882
-0.67177093,-0.6279174,0.105937645,-0.59424496,-0.5946287,-0.5775659,-0.57775676,-0.6688051,-0.5567936
-0.33566487,-0.9211909,-0.858262,-0.7986001,-0.8029469,-0.78920263,-0.8065264,-0.35451972,-0.77120817
-0.789921,-0.8713197,0.9400622,-0.7155255,-0.70516884,-0.74695915,-0.6763321,-0.7869131,-0.6681155
-0.9132916,-0.9275776,-0.63361347,-0.8900539,-0.896672,-0.8848556,-0.89091,-0.907095,-0.8849627
-0.5333583,-0.90447,0.24043132,-0.74631953,-0.74172825,-0.77472365,-0.7256146,-0.5256082,-0.7151532
0.2759852,-0.7392848,-0.005811523,-0.48519626,-0.4831897,-0.42486796,-0.4765699,0.27788654,-0.43007004
-0.31366676,-0.82523715,0.6040404,-0.62822926,-0.6032184,-0.67839277,-0.5881442,-0.31213942,-0.5702088
-0.16973628,-0.8065257,0.23229541,-0.6011818,-0.5938852,-0.67317355,-0.5828701,-0.16636384,-0.5548718
-0.39634413,-0.93024063,-0.7536834,-0.8163812,-0.81785214,-0.7985649,-0.8205639,-0.401195,-0.79650855
-0.46521288,-0.8930713,-0.14861156,-0.74844,-0.7492588,-0.78900003,-0.7409769,-0.46170574,-0.7198039
-0.31666756,-0.87779075,-0.7858074,-0.74981195,-0.748199,-0.7393396,-0.7504184,-0.3353348,-0.7124101
-0.17584825,-0.7369859,0.6170846,-0.5212004,-0.51482505,-0.6675724,-0.49725282,-0.17753904,-0.4645072
-0.8862123,-0.7840582,0.75663304,-0.6947061,-0.67874193,-0.68975794,-0.6531696,-0.8846598,-0.6549272
-0.32679814,-0.9026339,-0.8274575,-0.77648604,-0.780497,-0.77815807,-0.78591895,-0.33550802,-0.7565044
-0.8041455,-0.87001014,-0.20371403,-0.8031617,-0.80445886,-0.8003984,-0.79252774,-0.800256,-0.7828176
-0.58895195,-0.9121066,0.21728694,-0.75496376,-0.75364584,-0.7798177,-0.74105537,-0.5774144,-0.73139936
-0.8203053,-0.8346751,-0.15922353,-0.7770077,-0.7823809,-0.77247494,-0.7685235,-0.816002,-0.7525808
-0.17721702,-0.67449355,0.08309902,-0.5484265,-0.51691556,-0.49750677,-0.5006198,-0.18008667,-0.48561168
-0.29253498,-0.94090694,-0.64452434,-0.8245565,-0.82824874,-0.8408177,-0.82509863,-0.29319993,-0.7987066
-0.30733302,-0.9201289,-0.8773047,-0.79894894,-0.796339,-0.78228354,-0.8055085,-0.31433257,-0.77509177
-0.36359003,-0.8450786,0.62636715,-0.63477623,-0.6259836,-0.7258844,-0.605381,-0.36022186,-0.59129715
-0.66776884,-0.8249142,-0.09278278,-0.7302157,-0.7278909,-0.73903084,-0.71387327,-0.6664426,-0.7020304
-0.91598535,-0.86660326,0.6245121,-0.78383595,-0.76850086,-0.78660613,-0.7477246,-0.9123955,-0.75624
-0.7471985,-0.8333636,0.4702208,-0.7235421,-0.70879775,-0.7374366,-0.6882745,-0.74918306,-0.6806987
-0.7730603,-0.9304296,0.45527536,-0.8161272,-0.809873,-0.82705194,-0.792532,-0.7700298,-0.78831506
-0.46126583,-0.6322013,0.61925185,-0.4992511,-0.49120784,-0.56300455,-0.4626969,-0.47088015,-0.44499552
-0.81052023,-0.9081081,0.37424383,-0.81245565,-0.80462956,-0.8004929,-0.78847814,-0.80990964,-0.7877331
0.021032989,-0.9332876,-0.8919927,-0.7453338,-0.74314386,-0.7358104,-0.7626672,0.010868159,-0.717396
-0.5752952,-0.86044306,0.3526975,-0.7180188,-0.70983803,-0.75389004,-0.6915467,-0.5662792,-0.6826345
-0.66844726,-0.6803036,0.0148587,-0.61826855,-0.6132214,-0.6156411,-0.59645164,-0.6733768,-0.5823883
-0.35150412,-0.707639,0.6516838,-0.54191375,-0.52913505,-0.6048546,-0.506888,-0.36279467,-0.48484448
-0.5925239,-0.5200099,0.0025633052,-0.5341733,-0.515597,-0.51302725,-0.49861127,-0.6112114,-0.48141664
-0.5064651,-0.94034785,-0.76153815,-0.8453641,-0.84194136,-0.83055645,-0.842923,-0.5177142,-0.8195684
-0.56059957,-0.92224497,0.36787146,-0.752422,-0.7477914,-0.7629092,-0.7354239,-0.5544858,-0.72455573
-0.7481656,-0.9361635,0.1780284,-0.82563066,-0.8223891,-0.80302143,-0.81105113,-0.7456745,-0.8035566
-0.10208013,-0.82560927,0.6287383,-0.5950562,-0.58023036,-0.7482821,-0.5673134,-0.10016061,-0.52971524
-0.31320187,-0.93723905,-0.8513485,-0.8287119,-0.82627976,-0.8143047,-0.832213,-0.3193781,-0.8087268
-0.48516285,-0.57754856,0.3200269,-0.50019276,-0.4868778,-0.48867393,-0.47010162,-0.4960924,-0.45204
-0.4448751,-0.8552871,0.40229756,-0.6922018,-0.6792026,-0.7777536,-0.66531116,-0.45293623,-0.64351004
0.91050696,0.17610493,-0.070710786,0.34120283,0.34240848,0.37767616,0.30981708,0.91126585,0.38321644
-0.36405706,-0.9482033,-0.84616685,-0.84268785,-0.8424748,-0.8358109,-0.8476961,-0.3672067,-0.82370406
-0.45483172,-0.9337663,-0.5200055,-0.78854895,-0.7972288,-0.7778722,-0.79613733,-0.456709,-0.76908
-0.43052074,-0.8952939,-0.3645481,-0.73575926,-0.7387905,-0.7560221,-0.7336477,-0.42395994,-0.7151357
-0.9606709,-0.86651784,0.8266507,-0.79537207,-0.79029727,-0.7642282,-0.76391006,-0.9582963,-0.7711288
-0.54038775,-0.6779661,-0.14828882,-0.6152412,-0.61164105,-0.60173476,-0.59807897,-0.5466607,-0.575582
-0.60163164,-0.92139566,0.1353249,-0.7947358,-0.7802516,-0.7967512,-0.7678349,-0.6059704,-0.7618928
-0.7852136,-0.71968925,-0.21983162,-0.70351136,-0.7018075,-0.6942939,-0.68863916,-0.7847069,-0.6747978
-0.4551617,-0.86345685,0.6933934,-0.65637034,-0.6505808,-0.68936914,-0.63063097,-0.44729054,-0.61938274
-0.29123047,-0.9105841,-0.85562027,-0.79165596,-0.7943946,-0.79258275,-0.79659164,-0.30765802,-0.75807357
-0.85638595,-0.90093625,0.744056,-0.7775074,-0.76528424,-0.77234995,-0.74562204,-0.85342854,-0.7468182
-0.6502815,-0.73095375,0.2142929,-0.65088606,-0.6451723,-0.65851724,-0.62800777,-0.6486714,-0.6098326
-0.76985335,-0.70995533,-0.39948535,-0.69053257,-0.70308423,-0.69001436,-0.6936089,-0.76063085,-0.6748334
-0.84844446,-0.93454033,-0.26716793,-0.875674,-0.8700305,-0.85418177,-0.86034983,-0.8503444,-0.85889584
-0.48711756,-0.55807847,0.03488485,-0.5226229,-0.5127861,-0.49965408,-0.4998497,-0.5062587,-0.46411896
-0.83332795,-0.7670547,-0.34261703,-0.7420953,-0.74965525,-0.72782314,-0.7403998,-0.8275068,-0.7314884
-0.4270279,-0.8664814,-0.28123057,-0.72206306,-0.715913,-0.7404851,-0.70992124,-0.4331564,-0.68792015
-0.72229946,-0.61500984,-0.13193004,-0.5961008,-0.60444975,-0.6023277,-0.5921415,-0.71157014,-0.5766287
-0.5268458,-0.84132516,-0.6437415,-0.7608117,-0.7544917,-0.75767845,-0.75222754,-0.5397983,-0.7272997
-0.5780047,-0.68088883,0.26294836,-0.61376923,-0.599684,-0.6318526,-0.58494353,-0.5794867,-0.5655681
-0.35171953,-0.8555691,0.5730878,-0.6258382,-0.6277666,-0.67053246,-0.6114321,-0.35040474,-0.5864325
-0.49726623,-0.59225035,-0.26938486,-0.5662298,-0.5590265,-0.54840934,-0.55156046,-0.5101793,-0.5206324
