226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.3123188,0.26449332,0.5357391,0.48666078,0.4615282,0.55907714,-0.57706594,-0.36142552,-0.34329832
0.6215306,-0.001066364,-0.83597803,0.36834675,0.32521954,0.52969116,-0.12324837,-0.55544746,-0.5634012
0.43529022,0.3531828,-0.27921954,0.490018,0.44734535,0.61120725,-0.39482027,-0.36808386,-0.34053242
0.6116762,0.39330682,0.45383742,0.5799111,0.5704733,0.6350292,-0.1237282,-0.17026618,-0.17156619
0.5957652,0.048789818,-0.85428363,0.36500666,0.32008672,0.53281397,-0.15359497,-0.56525064,-0.57689595
0.4554228,-0.12744933,0.1589458,0.34075263,0.32043093,0.5091971,-0.42198452,-0.5440127,-0.5442004
0.63846695,0.028527007,-0.61438894,0.39168254,0.36773276,0.5627694,-0.057098903,-0.50102663,-0.5107749
-0.0015738594,0.07512772,0.8904884,0.39110607,0.38830855,0.5219507,-0.79701114,-0.47922078,-0.44895393
0.5617962,0.11682388,0.37823382,0.47007063,0.4408281,0.5452982,-0.21536893,-0.37443677,-0.38024685
0.725297,0.31579039,0.7162826,0.5981544,0.58962923,0.617741,0.14446571,-0.10612248,-0.10281296
-0.05810481,-0.20490403,-0.21885347,0.1704286,0.129684,0.39215508,-0.83416384,-0.74873924,-0.73320186
0.38520423,0.46915907,-0.10347859,0.5471488,0.5437284,0.6774246,-0.50555444,-0.24722211,-0.1911631
0.66470325,0.084043175,-0.79844165,0.40253845,0.3637845,0.57130027,-0.0019590382,-0.49822754,-0.5091775
0.5307026,0.09275203,-0.6401609,0.37706575,0.3510442,0.5453664,-0.27789313,-0.5420182,-0.5478624
0.5865166,-0.0015735241,-0.82780933,0.31413934,0.28226832,0.5062809,-0.195862,-0.6052485,-0.6060843
0.8770822,0.5365276,-0.095738746,0.7036001,0.6878855,0.76617056,0.6256395,0.14859515,0.12435072
0.57604706,0.17542133,0.9413962,0.5243613,0.5218349,0.6143731,-0.21771462,-0.2521005,-0.24223484
0.49791977,0.030360388,0.9451857,0.47205433,0.47926146,0.53145164,-0.3710942,-0.34968758,-0.3392529
0.6618885,0.3517637,0.39128476,0.56365347,0.5489069,0.64791024,-0.040156767,-0.16378559,-0.15241861
0.6068057,0.33740124,0.4428348,0.55360675,0.5433465,0.60505986,-0.11164645,-0.21409008,-0.21087378
0.93332714,0.6678065,-0.102791876,0.78775156,0.7612947,0.8352143,0.82648623,0.39619213,0.38199747
0.4630118,0.5025096,0.033642147,0.57862675,0.56165785,0.6915411,-0.35982254,-0.17442158,-0.147824
0.6414524,0.049243905,-0.7924875,0.39174706,0.3629995,0.56347483,-0.055515982,-0.51151115,-0.52513367
0.13056481,0.26061702,0.21135375,0.42862296,0.37753403,0.5675694,-0.7325275,-0.46902713,-0.4457748
0.007522575,0.0520752,-0.5961418,0.18224616,0.13464499,0.37424636,-0.83694994,-0.7398082,-0.7298762
0.6697644,0.23619692,0.82184887,0.56140345,0.5431233,0.6027503,-0.00016741455,-0.19666995,-0.18854451
0.57216287,0.1273211,-0.71783185,0.3862585,0.35198045,0.5430906,-0.22228324,-0.5199337,-0.51907885
0.49782568,0.062300455,-0.055008303,0.4061403,0.36123323,0.5358902,-0.33674702,-0.50136065,-0.5091142
0.34033915,0.42307898,0.11824416,0.54158294,0.5196329,0.67944765,-0.5447464,-0.2686737,-0.2513631
0.46140274,0.26299956,0.38423482,0.48918962,0.46174422,0.59741175,-0.4103396,-0.3377289,-0.34342736
-0.027318846,-0.63396907,-0.74381375,-0.29849362,-0.33718976,-0.12882185,-0.8378943,-0.9216379,-0.91208285
0.5852718,0.00019341707,-0.87057364,0.3335869,0.29638377,0.5151009,-0.18649118,-0.6046445,-0.61473215
0.77682346,0.46475142,-0.019033233,0.6375718,0.6178534,0.7252777,0.29937506,-0.03596179,-0.04833401
-0.22111428,0.20941098,0.51668864,0.4001927,0.36476162,0.5454799,-0.88171923,-0.47795537,-0.44100124
0.6650435,0.27879283,0.76113796,0.5641305,0.55870664,0.60930043,-0.02299766,-0.16810602,-0.16038638
0.23672323,0.36248058,-0.29464373,0.45244277,0.4269321,0.5930032,-0.62736434,-0.40339476,-0.3739665
0.5686821,-0.068366684,-0.6394095,0.31780353,0.30346674,0.50174195,-0.22595753,-0.5921093,-0.5940504
0.6744646,0.064281374,-0.42232955,0.4256708,0.4089457,0.5858458,0.020838253,-0.42755118,-0.44463527
0.44205424,0.4701519,0.11709667,0.5592162,0.5444042,0.6787193,-0.40441853,-0.21862161,-0.19239378
0.42692778,-0.16730826,0.061624084,0.30954683,0.30844656,0.49437982,-0.47647956,-0.6056633,-0.57287943
0.5984981,0.24722435,-0.6213728,0.4614966,0.42154852,0.5944789,-0.15751131,-0.42005014,-0.42560145
0.0053301696,0.18532544,-0.5487288,0.2970718,0.24885373,0.47476047,-0.8182818,-0.6412008,-0.62784976
-0.5214213,0.033575606,0.7638513,0.30388916,0.26597798,0.48418862,-0.95238316,-0.59144884,-0.5562867
0.76204985,0.49582875,-0.15287308,0.63596797,0.61530507,0.73586917,0.26326975,-0.034048505,-0.042865325
0.45885906,-0.0023730204,0.26655737,0.3943242,0.36089996,0.54964226,-0.43159536,-0.49789912,-0.48418233
0.6700289,0.13723303,-0.8360428,0.4184604,0.39288658,0.580547,-0.029236507,-0.47598287,-0.48740846
0.6035671,-0.0026980946,-0.8271737,0.35420388,0.3100379,0.5239197,-0.124800645,-0.5704745,-0.5832597
0.4614746,0.43813545,0.66916966,0.5830014,0.56758094,0.69071275,-0.36015117,-0.17406055,-0.13938595
0.43071336,-0.055537395,0.2610582,0.36737618,0.3372495,0.52909935,-0.4500167,-0.53088605,-0.52367646
0.6206746,0.031339876,-0.8673627,0.36692974,0.31814244,0.53885126,-0.1075473,-0.55171376,-0.56961286
0.31774303,0.2470632,0.42261252,0.45622048,0.442492,0.57096684,-0.5938316,-0.3984758,-0.36945587
0.5808691,0.20647112,0.56161654,0.5166138,0.49265516,0.59045655,-0.17295381,-0.2964485,-0.29107776
0.55738425,-0.016750237,-0.69951886,0.3331307,0.3134509,0.5098833,-0.24649552,-0.59102356,-0.592096
0.56438184,0.36789918,0.20721923,0.5427221,0.52748734,0.6385838,-0.22029842,-0.24412674,-0.24346364
0.4162765,0.39113677,-0.20517536,0.51021,0.4826054,0.6268325,-0.4585511,-0.32918036,-0.30574474
0.040423214,0.031090481,-0.65725327,0.16488498,0.120268665,0.35983655,-0.83157504,-0.7567439,-0.74666834
0.8036095,0.23255008,-0.3997426,0.5578332,0.5458604,0.6843605,0.40324405,-0.1950239,-0.22235787
0.4203123,0.22073519,0.53499067,0.49861208,0.45903987,0.5993382,-0.47461662,-0.35309047,-0.3474724
0.6361613,0.3718707,0.5618658,0.5878247,0.5739056,0.6481453,-0.073261864,-0.14024623,-0.12625858
0.48558262,0.39341435,-0.30949762,0.50878763,0.4930768,0.6415787,-0.37222493,-0.32221657,-0.3043274
0.26196548,0.2947892,0.57069683,0.4987965,0.5008937,0.62765545,-0.63677514,-0.33947098,-0.3128891
0.5346523,0.10243994,0.2458339,0.42359707,0.42073384,0.5709535,-0.25818452,-0.40830997,-0.41262788
0.19286805,0.119121306,-0.47753847,0.30317682,0.25243694,0.48692977,-0.69912195,-0.6419648,-0.6246978
0.4710794,0.09098142,0.30734104,0.4455469,0.40369037,0.5965177,-0.39310774,-0.44040504,-0.43421713
0.6618423,0.24863096,0.8410303,0.56987494,0.5677039,0.60616434,-0.030451775,-0.17240413,-0.16346803
0.118265405,0.19604975,-0.41635236,0.329095,0.2725058,0.5048418,-0.7423209,-0.60093224,-0.586833
0.4300722,0.024756119,0.25885192,0.37162113,0.3543793,0.52763695,-0.47756088,-0.5097785,-0.5115951
0.6292244,-0.024768762,-0.83636534,0.35346928,0.3143669,0.5152753,-0.10578219,-0.5679108,-0.5762254
0.53009385,0.38492307,0.078748204,0.5385271,0.5182759,0.6457011,-0.29352415,-0.24808314,-0.22954915
0.8899662,0.68157315,0.05640134,0.7637415,0.74698603,0.83745944,0.6527547,0.33515364,0.31337482
0.5634351,0.4174897,0.4936273,0.58408403,0.5763104,0.66260046,-0.20943485,-0.1621796,-0.15357363
0.08409217,0.2144987,-0.2606379,0.37185216,0.30843464,0.5216272,-0.76815146,-0.5612366,-0.5501077
