226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.002326693,0.1644345,-0.5738145,0.2875057,0.262945,0.4731253,-0.8190821,-0.6574093,-0.6458714
0.21967827,-0.0867213,-0.26839766,0.2482074,0.19605513,0.4512999,-0.67239577,-0.68372065,-0.67028296
0.6034018,0.34024492,0.3759746,0.5422234,0.5352311,0.61092675,-0.13266566,-0.20673369,-0.20678069
0.15549614,-0.2643954,-0.42176047,0.10459561,0.062514916,0.32728451,-0.7396225,-0.77432626,-0.75172675
0.8684709,0.5342235,-0.057658486,0.70108926,0.67527646,0.7880291,0.5381757,0.13224542,0.1097012
0.017712617,0.2014539,-0.32397228,0.34324834,0.30555135,0.5103955,-0.8040805,-0.6013113,-0.58191144
0.47014248,0.18598856,0.8262312,0.5055818,0.47854885,0.5822295,-0.34631142,-0.32096773,-0.29760236
-0.20918386,0.19485757,0.34968963,0.36209115,0.37884817,0.5619122,-0.8820408,-0.50324124,-0.47858223
0.25792858,0.4185935,-0.21156903,0.50407624,0.47906816,0.63438636,-0.6129589,-0.33233255,-0.30719426
0.718006,0.47069615,-0.040166125,0.63135415,0.61521685,0.72089326,0.15255383,-0.06201355,-0.068593234
0.5864532,0.04844146,-0.85918176,0.34505886,0.3185607,0.5227056,-0.20571314,-0.5472758,-0.5696387
0.64141643,0.32895714,0.5814963,0.56918037,0.54568684,0.623948,-0.058643494,-0.18398544,-0.18178965
0.3397784,0.46700305,0.12496558,0.56475747,0.52809983,0.6802603,-0.5385822,-0.22759442,-0.21122494
0.5606605,0.082119286,0.1270396,0.43535727,0.4288067,0.5704242,-0.2344356,-0.4152576,-0.43417582
0.23955312,-0.20963845,-0.16457048,0.22921781,0.2416408,0.41341585,-0.67675257,-0.6875317,-0.65867895
0.17731497,0.3211739,0.48619342,0.49069738,0.44936907,0.61383796,-0.68669224,-0.34573352,-0.32551757
0.9708863,0.772704,0.12264831,0.86327374,0.8497276,0.9041612,0.9395406,0.6382119,0.60173035
0.617987,0.097773135,0.523875,0.48165315,0.46770132,0.59760743,-0.11268247,-0.32237613,-0.3244521
-0.04099529,0.16826616,0.5905844,0.39809287,0.35752228,0.52088964,-0.8100683,-0.5019927,-0.4660817
0.7178283,0.25947538,0.5614284,0.56785953,0.5446917,0.5924189,0.11837924,-0.18156943,-0.18450473
0.58408153,0.05868458,-0.83983225,0.3611358,0.33043012,0.5356386,-0.181283,-0.53168,-0.55012953
0.5680527,-0.0018890627,-0.7337656,0.3384075,0.30766624,0.5282488,-0.22812714,-0.58068144,-0.5844754
0.59379756,0.02480081,-0.8175682,0.33684072,0.32169974,0.51801586,-0.19841091,-0.5583881,-0.56891906
0.5497426,0.025130508,-0.72348064,0.34783825,0.32290632,0.5186512,-0.2546532,-0.565359,-0.574656
0.34401226,0.40985394,-0.20312546,0.5108448,0.47959477,0.6633398,-0.58168095,-0.3436136,-0.3014267
0.7062403,0.29756758,0.5287462,0.5783738,0.5480318,0.6063588,0.100641415,-0.16507019,-0.17316988
0.6118684,0.33783793,-0.07841273,0.54366916,0.51855296,0.6328268,-0.15162168,-0.26508945,-0.26532552
0.35378036,0.23646243,0.38600522,0.4684584,0.42178038,0.5309316,-0.5277853,-0.40217292,-0.40352872
0.6124598,0.25315866,0.8727658,0.5587219,0.50921553,0.6052067,-0.13325089,-0.21852098,-0.21347897
0.689309,0.050109502,-0.7596245,0.3941524,0.39411,0.5421603,-0.006533485,-0.45647627,-0.4714857
0.45852885,0.36354378,-0.04028648,0.5158233,0.48743832,0.64411175,-0.41795722,-0.31543225,-0.29603407
0.54325956,0.3790645,0.031265616,0.55322826,0.51408166,0.6501342,-0.28979805,-0.25913385,-0.24372639
0.4068488,0.15810838,0.94176733,0.48024482,0.46827644,0.5877318,-0.42552674,-0.33382615,-0.3154388
-0.21000215,0.14457849,0.42457393,0.36278808,0.3437768,0.54876316,-0.87753564,-0.5233511,-0.4955006
0.36806986,-0.015439677,0.1622686,0.34957308,0.33092678,0.4983133,-0.52035326,-0.5445931,-0.5349973
0.5631843,-0.040860638,-0.8293619,0.32455266,0.28518313,0.50295913,-0.20870988,-0.5906141,-0.60723346
0.606149,0.009011509,-0.7383461,0.35426006,0.34245366,0.5296442,-0.1572226,-0.5299818,-0.54597116
0.07949415,-0.03609911,-0.5477226,0.18196712,0.12835334,0.37362754,-0.7985443,-0.7534949,-0.7322715
0.8732662,0.5977966,0.06270213,0.73731136,0.7185682,0.7993773,0.6016735,0.23382948,0.22284918
0.5308553,0.5244592,0.4192019,0.62400097,0.61553895,0.73564446,-0.29833746,-0.060727227,-0.06294404
-0.0018514076,-0.116871074,0.31092802,0.30547863,0.25027636,0.5276881,-0.80585396,-0.6381233,-0.5927226
0.46366507,0.03383472,0.058755253,0.40254,0.37781483,0.5709246,-0.40086058,-0.49093375,-0.47957042
0.59554446,0.5457897,0.5354985,0.6602292,0.62920654,0.7428453,-0.1619316,0.00094374985,0.0051549217
0.071196176,0.25174147,-0.31427178,0.37731814,0.33286306,0.53142935,-0.7731099,-0.54794884,-0.53396016
0.56596655,0.023201063,-0.7156925,0.35067412,0.31644446,0.52077544,-0.2121697,-0.5532427,-0.5660452
0.70303226,0.30105487,0.504879,0.57146686,0.5444471,0.6042465,0.078255035,-0.17598335,-0.17172618
