226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
0.14610724,-0.8009543,0.6619335,-0.46387178,-0.44663426,-0.61642224,-0.44104373,0.012557671,-0.5496694
-0.93854845,-0.9256976,-0.33459654,-0.85406417,-0.89147985,-0.8596802,-0.90829176,-0.9689221,-0.9167432
0.5804612,-0.72296584,-0.4168587,-0.4415188,-0.23714356,-0.23834807,-0.33392853,0.6248903,-0.14863586
-0.9149791,-0.77309066,-0.032752864,-0.65376866,-0.7429822,-0.77414626,-0.7236387,-0.8536147,-0.6656096
-0.73996884,-0.98280746,-0.8239031,-0.8893478,-0.8374156,-0.8844962,-0.85876924,-0.68725973,-0.7783877
-0.3442055,-0.80716586,0.33287776,-0.77977216,-0.6260735,-0.67238533,-0.64325494,-0.06338182,-0.5842502
-0.2545994,-0.8741472,0.5828289,-0.49258685,-0.6196399,-0.6283243,-0.6264849,-0.41925287,-0.58143705
-0.6355218,-0.9414043,-0.7664267,-0.8420757,-0.842849,-0.876211,-0.84266865,-0.6256439,-0.8839402
-0.5176235,-0.7471576,-0.117329165,-0.59937596,-0.6084721,-0.56655025,-0.6169832,-0.54677135,-0.5441691
-0.8232637,-0.87645864,-0.63386023,-0.8675669,-0.85717744,-0.7056177,-0.82246345,-0.6768147,-0.77866924
-0.52982134,-0.8073222,0.24698457,-0.63582534,-0.6083774,-0.6843748,-0.69051033,-0.53232855,-0.6734192
-0.7345527,-0.9147112,-0.14961404,-0.86789316,-0.7831665,-0.828748,-0.87823486,-0.78384936,-0.81717134
0.11434369,-0.80227554,-0.3259569,-0.31768525,-0.6765898,-0.525222,-0.48512164,-0.07251905,-0.60125387
-0.73536915,-0.5073345,0.11405692,-0.51964855,-0.32141948,-0.32012966,-0.31807443,-0.70687765,-0.3848894
-0.9117667,-0.7845437,-0.42735034,-0.7148722,-0.7435955,-0.67165756,-0.68768066,-0.90319794,-0.7929381
-0.097135,-0.6691847,0.25524482,-0.4390672,-0.5376692,-0.34760624,-0.48232546,-0.2876507,-0.4542644
-0.6419474,-0.8298443,-0.02809271,-0.7725398,-0.65243804,-0.835494,-0.753132,-0.6772075,-0.66899973
-0.7888303,-0.8378889,0.5042097,-0.7129067,-0.62758607,-0.6781453,-0.72984654,-0.79054666,-0.7528357
-0.9654254,-0.6895634,0.065037005,-0.76013803,-0.86426115,-0.689178,-0.87053204,-0.951258,-0.89748144
-0.38021204,-0.8898287,0.20540796,-0.6892041,-0.78795654,-0.72105134,-0.68518555,-0.4806392,-0.64139235
-0.4364378,-0.9519269,0.9553512,-0.7991567,-0.6511013,-0.8242261,-0.73023236,-0.3090224,-0.65362483
-0.6152531,-0.80784756,0.58765775,-0.5298077,-0.6531228,-0.76338106,-0.6659359,-0.56217515,-0.73563975
0.106256284,-0.7686016,0.3610741,-0.48395607,-0.51725703,-0.43991327,-0.39973053,0.0423012,-0.38320675
-0.21891282,-0.5177847,0.38007313,-0.30419022,-0.25394443,-0.2677416,-0.4159004,-0.28835002,-0.28470773
-0.88532436,-0.8112853,0.5435419,-0.6786546,-0.73861873,-0.7696037,-0.77618533,-0.8595122,-0.75752825
-0.250931,-0.68976915,0.69811493,-0.5763867,-0.48097375,-0.53801537,-0.47333956,-0.13852477,-0.58010733
-0.35741043,-0.6980613,0.5897797,-0.70050764,-0.70717585,-0.7052893,-0.5450865,-0.4084215,-0.65350187
-0.81282467,-0.8792164,-0.738075,-0.81162757,-0.8721048,-0.8413359,-0.8783187,-0.8807026,-0.827838
-0.6289146,-0.9237032,0.18009436,-0.80353564,-0.7814393,-0.73277575,-0.6660952,-0.673501,-0.5274698
0.29769242,-0.22169577,0.5197933,0.012281231,-0.0086614685,-0.1145599,0.24580221,0.20572616,-0.074491665
-0.84713495,-0.8864923,0.022456637,-0.79172593,-0.77838415,-0.876222,-0.7868136,-0.88758665,-0.7865898
-0.66982883,-0.9710688,-0.7556039,-0.8640718,-0.8565319,-0.7738445,-0.81691486,-0.70690846,-0.82651764
-0.41682515,-0.5722668,0.43127933,-0.41333306,-0.373177,-0.51566225,-0.56586295,-0.51873106,-0.48120412
-0.46892515,-0.9207038,-0.6299083,-0.74463034,-0.71770775,-0.79044944,-0.7292966,-0.61216307,-0.6721797
-0.69264185,-0.6530316,0.7991884,-0.6199504,-0.60202503,-0.6480224,-0.4900776,-0.63278925,-0.49273148
-0.27667448,-0.9799952,-0.96104217,-0.922119,-0.90658,-0.9677839,-0.958245,-0.3379886,-0.8978992
-0.52609944,-0.94534713,-0.6644916,-0.741099,-0.6598055,-0.7591819,-0.7809465,-0.59465593,-0.73176295
-0.59514815,-0.6911462,0.469577,-0.55037695,-0.6100288,-0.65867907,-0.5833159,-0.63883173,-0.61829764
-0.30390972,-0.45769098,0.43938687,-0.3650558,-0.23811199,-0.47294757,-0.40315965,-0.21493216,-0.33162752
-0.74102235,-0.86414444,0.17940983,-0.80613786,-0.8687528,-0.7464911,-0.7442131,-0.7055527,-0.7873092
-0.19549036,-0.8507539,0.77970463,-0.66975313,-0.57276154,-0.70744604,-0.65799636,-0.4552326,-0.5505264
-0.49628592,-0.7455515,-0.3430919,-0.5450546,-0.6219775,-0.6364149,-0.61711943,-0.5492254,-0.51971793
-0.27465314,-0.6001703,0.8219924,-0.4927411,-0.33471134,-0.54507303,-0.352266,-0.24934007,-0.2931706
-0.8444946,-0.7973463,-0.22329463,-0.8643502,-0.7269469,-0.78629076,-0.8254779,-0.77797735,-0.6803864
-0.47313747,-0.926326,0.92165655,-0.7235325,-0.6980482,-0.8488731,-0.73032993,-0.28217623,-0.6865861
-0.73314345,-0.90128547,-0.5934614,-0.7498195,-0.7761702,-0.7011321,-0.5470007,-0.5140719,-0.8223438
-0.65562373,-0.9382994,0.6396819,-0.7480086,-0.70535445,-0.8473286,-0.6805976,-0.6019525,-0.6773437
-0.55501103,-0.7523867,-0.7624156,-0.78159744,-0.7460252,-0.72231936,-0.7696489,-0.40303874,-0.7567127
-0.7442947,-0.9647842,-0.48057255,-0.8433441,-0.89620245,-0.9165728,-0.82012826,-0.7611923,-0.872125
-0.4338197,-0.81786084,0.39999858,-0.4563928,-0.60880303,-0.7075192,-0.6289958,-0.46829718,-0.6126884
-0.59298694,-0.7533749,0.13030632,-0.7396552,-0.66496664,-0.6091041,-0.6799791,-0.6348823,-0.52121186
-0.7406883,-0.91963863,-0.15705404,-0.779544,-0.8085176,-0.8200523,-0.7879466,-0.73213524,-0.83197796
-0.44664657,-0.885069,0.06521859,-0.7715408,-0.7538071,-0.78894407,-0.6511045,-0.5125257,-0.6535742
0.06591702,-0.7715085,-0.5071348,-0.48094022,-0.35465676,-0.55188155,-0.4879795,0.17089249,-0.45833606
-0.5787448,-0.8751842,0.5561905,-0.75240856,-0.50383526,-0.7511053,-0.7353842,-0.57109946,-0.76086736
-0.6734039,-0.84073806,-0.350454,-0.72079647,-0.7930247,-0.76733077,-0.7142061,-0.5276623,-0.8174624
-0.35157913,-0.92398524,0.5203934,-0.6590016,-0.73392713,-0.7738541,-0.8215853,-0.5357151,-0.6894185
-0.7113736,-0.809896,0.74266386,-0.49479142,-0.59898424,-0.8358909,-0.5968904,-0.73170394,-0.60670245
-0.6805522,-0.7275354,-0.51905847,-0.63486356,-0.5776339,-0.50414723,-0.7225611,-0.6323991,-0.68633354
-0.43284836,-0.9165564,-0.3647559,-0.7659256,-0.700716,-0.8174316,-0.79688835,-0.32096884,-0.7125876
-0.019310778,-0.92937666,-0.35862383,-0.7439181,-0.7267904,-0.6353872,-0.64747417,-0.030022448,-0.61423045
-0.50297785,-0.91812676,-0.8029674,-0.884028,-0.794836,-0.7813726,-0.8472403,-0.38944995,-0.81529325
-0.6573253,-0.77833104,0.1595267,-0.60714185,-0.68185693,-0.74431974,-0.7775216,-0.7034553,-0.6937262
-0.842099,-0.99153495,-0.9301368,-0.92696285,-0.9508942,-0.95489657,-0.9393872,-0.8661227,-0.9134522
0.32395473,-0.7077984,0.6315445,-0.5015471,-0.37992606,-0.40795442,-0.43209082,0.49953392,-0.37905586
-0.7671118,-0.8776978,0.30791098,-0.7868973,-0.74299395,-0.83587277,-0.78226393,-0.651676,-0.70450795
-0.6077178,-0.79817325,0.70167243,-0.54635453,-0.60557145,-0.77684987,-0.60363936,-0.6231252,-0.66164094
-0.54923326,-0.9120294,-0.52928215,-0.7860319,-0.873508,-0.83597594,-0.83840215,-0.5312514,-0.8108704
-0.589727,-0.96989805,-0.87803465,-0.90753883,-0.8912029,-0.8913149,-0.87432545,-0.47392824,-0.82691616
-0.65699434,-0.9532774,0.12242298,-0.7662111,-0.8252415,-0.8271143,-0.73711586,-0.6267987,-0.7934199
-0.67668974,-0.78417754,0.17804243,-0.7267677,-0.6461517,-0.7018371,-0.6213258,-0.6043341,-0.7320291
-0.36375448,-0.88612753,0.8161631,-0.54754835,-0.39048794,-0.76028544,-0.5427826,-0.43329072,-0.7031941
-0.5860054,-0.8554608,0.20446108,-0.788651,-0.6907182,-0.76155245,-0.7815678,-0.7190526,-0.7009708
0.3330849,-0.55890125,0.65995485,-0.3268973,-0.19273955,-0.4082091,-0.275185,0.3249462,-0.24364197
-0.067144066,-0.90989286,0.92971355,-0.67416966,-0.63833493,-0.7281118,-0.5384813,-0.17786078,-0.219762
-0.94274503,-0.80531615,0.052006114,-0.74399847,-0.6116964,-0.78092104,-0.58626664,-0.9375854,-0.7193193
0.07313185,-0.8654386,0.8311345,-0.6881113,-0.63636065,-0.7804094,-0.6103706,0.21841568,-0.45802176
-0.50066,-0.67547005,-0.07870058,-0.6616722,-0.61291826,-0.58643,-0.68894,-0.59072286,-0.73829836
-0.33386266,-0.854256,0.70565706,-0.5986072,-0.7000419,-0.7022958,-0.6584841,-0.3556576,-0.670151
-0.8534142,-0.91740066,0.1864714,-0.6955787,-0.796334,-0.7168888,-0.7875127,-0.7519107,-0.76237947
-0.5256701,-0.7270014,-0.34999618,-0.580946,-0.72334564,-0.5153711,-0.5969816,-0.5415805,-0.7017177
-0.6971729,-0.9640935,-0.84001386,-0.86029094,-0.9029327,-0.85832375,-0.86065704,-0.6874095,-0.83499265
-0.7770341,-0.95644224,-0.96846056,-0.952988,-0.9606508,-0.90974295,-0.9481886,-0.7824432,-0.9436222
-0.5791323,-0.6579588,-0.02396485,-0.40873817,-0.6826619,-0.48274857,-0.546897,-0.6815645,-0.5178639
-0.7142348,-0.95175767,0.36658874,-0.7662009,-0.7607463,-0.80658656,-0.82048684,-0.64457357,-0.7199675
-0.43986487,-0.8837742,0.5729551,-0.6573133,-0.7148499,-0.8385641,-0.67946965,-0.603371,-0.5690073
-0.66934514,-0.8326702,0.41887972,-0.6647167,-0.5453024,-0.63139373,-0.61212516,-0.6565133,-0.52730995
-0.34736124,-0.9479761,0.7898902,-0.7778487,-0.57424974,-0.78834456,-0.68259156,-0.2841177,-0.6889802
0.05820196,-0.6173874,0.55437046,-0.6147438,-0.44203377,-0.60446316,-0.5263334,-0.029364666,-0.1900531
-0.24529332,-0.9070194,0.8852312,-0.58145094,-0.7384308,-0.7871604,-0.38809958,-0.10247201,-0.31317997
