226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.30915785,-0.66090965,0.360056,-0.46014488,-0.47571248,-0.50055164,-0.43247205,-0.25003132,-0.40823126
-0.4409149,-0.72315663,-0.08336909,-0.61538625,-0.6362659,-0.57169265,-0.60739535,-0.4479777,-0.58193934
-0.2651968,-0.85247624,0.66392666,-0.6415075,-0.6034548,-0.72269356,-0.62189054,-0.28656986,-0.5898838
-0.2559153,-0.71985567,-0.25865626,-0.586299,-0.5785176,-0.6228511,-0.56578225,-0.29533657,-0.52811366
-0.22580127,-0.69257885,0.5706247,-0.48130438,-0.4929476,-0.56984067,-0.4947536,-0.24251002,-0.44239414
-0.5816363,-0.79234296,0.40538317,-0.66799116,-0.6427416,-0.6757406,-0.6266948,-0.55640227,-0.57682014
-0.04390285,-0.8128906,0.90920335,-0.58175296,-0.54492986,-0.7160422,-0.57629716,0.016746083,-0.4462832
-0.5209592,-0.8185766,-0.359569,-0.69524026,-0.69249827,-0.66991824,-0.63669336,-0.4640609,-0.67034715
-0.42801008,-0.8704666,0.6566111,-0.6652872,-0.6813872,-0.7539094,-0.65023696,-0.41001335,-0.58067685
-0.4332976,-0.72703815,-0.6280452,-0.70870316,-0.72355264,-0.6879258,-0.70411736,-0.44161502,-0.6935168
-0.45143276,-0.9244597,-0.81723803,-0.8330726,-0.8225347,-0.82566786,-0.82230127,-0.4453293,-0.81526464
-0.30332282,-0.78211874,0.22761238,-0.59978795,-0.63350815,-0.6518117,-0.59407926,-0.29332703,-0.59749186
-0.56949353,-0.8831568,0.26696137,-0.7511353,-0.73993254,-0.76510745,-0.73242116,-0.56159496,-0.6843372
-0.9384303,-0.9134956,-0.4269474,-0.85827905,-0.8781418,-0.86600703,-0.86850506,-0.9423229,-0.8681809
-0.64251024,-0.8818623,-0.11746777,-0.76891327,-0.77184904,-0.76201856,-0.7415825,-0.63343006,-0.72793615
-0.057509724,-0.6761694,-0.4376635,-0.46718737,-0.45778483,-0.40271097,-0.48015067,-0.04038804,-0.44897643
-0.3972926,-0.82075554,0.7393212,-0.6121934,-0.592618,-0.6732577,-0.6096389,-0.4110115,-0.58157295
-0.74543303,-0.7514705,-0.384629,-0.6949528,-0.68937707,-0.6765608,-0.7192799,-0.72410506,-0.7076904
-0.3883027,-0.89563435,0.5523438,-0.7130239,-0.7392246,-0.78062093,-0.73546296,-0.43566498,-0.7002201
-0.23771285,-0.77271247,0.37527534,-0.46686986,-0.49304378,-0.6378144,-0.5081113,-0.23278564,-0.4997158
-0.73002446,-0.8025911,0.22078763,-0.6757984,-0.6899688,-0.65645754,-0.677322,-0.70169467,-0.63198143
-0.456503,-0.87095726,-0.24828286,-0.7485742,-0.71769387,-0.7492873,-0.7364935,-0.43720177,-0.7054345
-0.105964065,-0.60294014,-0.15762979,-0.50456125,-0.49310997,-0.4983511,-0.47612908,-0.1525323,-0.39468914
-0.47073996,-0.8649919,-0.8047127,-0.7887909,-0.7676496,-0.74921215,-0.7653292,-0.4627192,-0.7460243
-0.8086172,-0.9022549,-0.022853235,-0.8280804,-0.8425566,-0.8571358,-0.8335553,-0.8277177,-0.810789
-0.66157883,-0.97212577,-0.95933294,-0.89577436,-0.9035655,-0.91354,-0.9094368,-0.6564167,-0.897654
-0.0031970313,-0.6378585,0.2723786,-0.46005943,-0.43106684,-0.49340156,-0.40929496,0.025486775,-0.44737712
-0.5560629,-0.8604094,0.8195627,-0.681616,-0.64817554,-0.74538004,-0.63428223,-0.51917046,-0.63106334
-0.46296954,-0.7696956,0.50712615,-0.5898247,-0.5872349,-0.6557864,-0.58536834,-0.46200833,-0.5727295
-0.5576234,-0.9253522,-0.6325958,-0.83177376,-0.85717845,-0.8290143,-0.83000743,-0.54716873,-0.81021583
-0.47679466,-0.9465843,-0.8286199,-0.82220995,-0.8349438,-0.83833754,-0.8260105,-0.44764537,-0.8010421
-0.5097882,-0.9247474,-0.32046226,-0.8081652,-0.8020245,-0.78712094,-0.7470359,-0.50152564,-0.7489684
-0.65039635,-0.78403336,0.44548145,-0.7003356,-0.6759078,-0.7062541,-0.6397252,-0.6057502,-0.67962974
-0.25078592,-0.52429587,0.2833837,-0.3292675,-0.32375717,-0.36709863,-0.33217928,-0.2868281,-0.2865465
-0.3636036,-0.7980037,0.8347129,-0.5860223,-0.56360984,-0.6339126,-0.56902826,-0.40539292,-0.5147737
0.22519457,-0.6863974,0.44840163,-0.42425036,-0.36077282,-0.503982,-0.39180687,0.2652258,-0.3482986
-0.58595103,-0.7942747,0.49914292,-0.61749095,-0.6574902,-0.6836509,-0.64049774,-0.58475286,-0.5648096
-0.77350944,-0.5392254,-0.5205329,-0.49549314,-0.41253695,-0.47029877,-0.4857024,-0.7670803,-0.5508088
0.06576363,-0.7937502,0.86650413,-0.51125455,-0.5002766,-0.6508152,-0.4701366,0.07107418,-0.42263594
-0.38619432,-0.76915485,0.06147649,-0.6370928,-0.63022774,-0.6447986,-0.62140405,-0.39862734,-0.626667
-0.25777897,-0.8650488,0.81587666,-0.6190485,-0.6486852,-0.7624431,-0.5933036,-0.2708616,-0.5655317
-0.8732357,-0.8801909,0.5241891,-0.7682734,-0.7845501,-0.7639519,-0.75496984,-0.8584234,-0.74269766
-0.61879647,-0.87223,0.04172041,-0.75624,-0.7851656,-0.7399344,-0.7329126,-0.6215049,-0.72159773
-0.43384296,-0.8697888,-0.5234476,-0.73379695,-0.7393984,-0.73032224,-0.734612,-0.4082873,-0.7013767
-0.4949943,-0.9442862,-0.9586042,-0.8755816,-0.9009411,-0.852813,-0.8992536,-0.53534174,-0.88105154
-0.2818131,-0.74898696,0.6078673,-0.56373906,-0.5577094,-0.54902065,-0.52857226,-0.27355602,-0.48787218
-0.58427715,-0.87495375,-0.20119275,-0.766077,-0.76144975,-0.75658804,-0.7544523,-0.536642,-0.73945415
-0.9164272,-0.8771522,0.3138039,-0.779881,-0.8031115,-0.81068224,-0.7730613,-0.91872895,-0.75640327
-0.447542,-0.85751367,0.3899476,-0.7014023,-0.67536324,-0.7442692,-0.66140807,-0.43823874,-0.6559692
-0.3277752,-0.8012856,0.75123864,-0.5915438,-0.564591,-0.6930852,-0.59711075,-0.34005532,-0.5583697
0.08058677,-0.56552553,0.476802,-0.39072502,-0.34223637,-0.46978357,-0.34815398,0.076803885,-0.22810392
-0.26133657,-0.8459206,0.6601171,-0.5810767,-0.598622,-0.70605206,-0.55003566,-0.23818465,-0.5186504
