226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.054307077,-0.88479674,0.77709264,-0.6174725,-0.61093324,-0.75039744,-0.6181508,-0.07690609,-0.5615183
-0.43926483,-0.8192726,0.52282774,-0.6069629,-0.6308139,-0.7174102,-0.6202978,-0.44582507,-0.60710174
0.015911546,-0.72974914,-0.25572655,-0.54294133,-0.541607,-0.5723407,-0.5666076,0.0052076965,-0.5281794
-0.8020794,-0.8191563,-0.2484415,-0.7547814,-0.7267957,-0.73201895,-0.7275121,-0.80549026,-0.72839266
-0.8356615,-0.8339197,0.15075992,-0.7392734,-0.7371199,-0.73420954,-0.7057329,-0.82971793,-0.71928567
-0.23566625,-0.7206956,0.75327736,-0.50190943,-0.52661234,-0.61700183,-0.5154374,-0.24621692,-0.45826444
-0.23098215,-0.8163658,0.38312262,-0.60252434,-0.5859468,-0.69584817,-0.5852117,-0.23569904,-0.5658066
-0.94964117,-0.93547535,0.16287489,-0.89006436,-0.875746,-0.8768204,-0.8680074,-0.9488019,-0.8678731
-0.48520654,-0.8304828,0.08807114,-0.680103,-0.66029465,-0.6514199,-0.6597075,-0.4907401,-0.6297147
0.14559105,-0.5872673,0.33523953,-0.36464313,-0.38915467,-0.43286973,-0.35589957,0.12014123,-0.34188786
-0.61445063,-0.7738067,0.4892952,-0.6723895,-0.65943575,-0.73021984,-0.6234554,-0.62697166,-0.60832363
-0.5491959,-0.9179327,-0.7798579,-0.8193041,-0.8109665,-0.7731851,-0.8038126,-0.53325355,-0.7831399
-0.25241163,-0.60864687,-0.011416706,-0.4761737,-0.45025656,-0.48445743,-0.47359598,-0.25072783,-0.4510675
-0.42341512,-0.84545255,-0.8537954,-0.7587785,-0.7530218,-0.73763305,-0.7516776,-0.43360177,-0.7222711
-0.6082643,-0.79163915,0.19991823,-0.68998635,-0.68812937,-0.73035234,-0.6665671,-0.6120567,-0.6637577
-0.30997568,-0.9726483,-0.9702792,-0.91295505,-0.90436083,-0.93062335,-0.92703027,-0.33087313,-0.9034027
-0.45149377,-0.8096726,-0.7881202,-0.7018488,-0.7025393,-0.71487755,-0.7144221,-0.45148775,-0.6952761
-0.39383975,-0.80223477,0.6089671,-0.60601157,-0.5991186,-0.68285185,-0.5917338,-0.39074406,-0.56140655
-0.17728221,-0.65569896,0.37804708,-0.46390492,-0.4547807,-0.5349192,-0.4436456,-0.15359454,-0.41815665
-0.5675747,-0.6524048,-0.08085465,-0.6197928,-0.6053606,-0.55202127,-0.58005345,-0.56047,-0.5752503
-0.2404495,-0.8037695,0.68786913,-0.59993845,-0.5576249,-0.6873423,-0.56774276,-0.25541642,-0.538035
-0.30187267,-0.65328586,-0.07588675,-0.5309694,-0.52591217,-0.5716883,-0.49511474,-0.3133819,-0.4597712
-0.12014395,-0.7220924,0.6323,-0.47269943,-0.4753385,-0.60274017,-0.49645036,-0.14468898,-0.43322036
-0.53508615,-0.7651621,0.42628762,-0.6435884,-0.6202734,-0.6462847,-0.59480613,-0.5102115,-0.55883056
-0.23831859,-0.8156275,0.90539217,-0.57712114,-0.5967643,-0.7351772,-0.5803672,-0.22477251,-0.51350147
-0.5107108,-0.84055966,-0.2530482,-0.707666,-0.6942424,-0.683726,-0.6760936,-0.4743924,-0.6777018
-0.3353801,-0.83112127,0.48972085,-0.62675047,-0.6236323,-0.7005442,-0.6045714,-0.32645205,-0.5551563
-0.3524925,-0.6510516,-0.59820586,-0.6383041,-0.628495,-0.61026055,-0.63332045,-0.35778412,-0.59484434
-0.6369577,-0.8935273,-0.6665286,-0.81651574,-0.81250256,-0.81506324,-0.8021216,-0.6363403,-0.80204034
-0.31649607,-0.76736027,0.11171478,-0.58848745,-0.62385184,-0.6494516,-0.5708632,-0.31292793,-0.5694666
-0.6805061,-0.89338785,0.1718217,-0.7708777,-0.7734899,-0.7773217,-0.7601585,-0.67997956,-0.72682947
-0.94517076,-0.93774605,-0.6212248,-0.9025135,-0.9061819,-0.8975265,-0.89763457,-0.9447165,-0.8960962
-0.6090953,-0.90834653,-0.040465243,-0.7930736,-0.7918455,-0.782167,-0.76760036,-0.6045091,-0.75817275
-0.2764238,-0.8518722,-0.575918,-0.6893929,-0.68681544,-0.63846874,-0.6926058,-0.26019895,-0.65854466
-0.46439138,-0.8518605,0.6900517,-0.6669143,-0.6452,-0.71070683,-0.6336656,-0.4656041,-0.6152646
-0.64805627,-0.7281742,-0.26433283,-0.66623706,-0.63750494,-0.6462451,-0.65432006,-0.6320957,-0.6500256
-0.23067701,-0.81369007,0.59275126,-0.60211074,-0.6204414,-0.6818217,-0.60797805,-0.2422549,-0.5558786
-0.47535643,-0.6889533,0.49435756,-0.46586943,-0.46697226,-0.61006534,-0.4933504,-0.47562888,-0.47969288
-0.7081759,-0.90652055,-0.18198353,-0.7873804,-0.79711044,-0.75823635,-0.7962383,-0.6912804,-0.7667652
-0.4605488,-0.8259005,-0.030205743,-0.6970393,-0.6762947,-0.7172497,-0.68638146,-0.45096064,-0.65122247
0.029138265,-0.771208,-0.3745382,-0.5743448,-0.58103645,-0.56310433,-0.5650008,0.016375765,-0.5243409
-0.49483457,-0.87187,-0.73161507,-0.7832431,-0.7697899,-0.7586917,-0.76155645,-0.48312467,-0.74284726
-0.83052814,-0.9232138,-0.21920791,-0.8600818,-0.866442,-0.8822669,-0.85511804,-0.83406013,-0.84651476
-0.75677305,-0.9782101,-0.9366246,-0.9292032,-0.9263899,-0.9343103,-0.92906237,-0.75116074,-0.92094374
0.13354683,-0.6544691,0.25750282,-0.4467974,-0.42281434,-0.5018603,-0.4144355,0.13970995,-0.4103222
-0.5618481,-0.8867548,0.826077,-0.68835247,-0.69071794,-0.7660229,-0.65725493,-0.53928083,-0.65677196
-0.50036573,-0.73952544,0.6679144,-0.54480976,-0.5605156,-0.6204207,-0.54138654,-0.4796236,-0.49948046
-0.6287839,-0.94711953,-0.64662135,-0.8606163,-0.87496275,-0.8514196,-0.8615437,-0.62908894,-0.836347
-0.39351448,-0.94447416,-0.91615176,-0.83442646,-0.8451505,-0.8452617,-0.8499718,-0.387788,-0.82220477
-0.5105678,-0.8969816,-0.12280602,-0.7572368,-0.7607258,-0.7627438,-0.72302705,-0.508079,-0.7075389
-0.69088054,-0.8169123,0.63142836,-0.7116686,-0.70037013,-0.7151147,-0.65359086,-0.66492224,-0.66859335
-0.30387837,-0.59922075,0.38935176,-0.42232972,-0.429658,-0.43332997,-0.40769437,-0.3192261,-0.3869131
-0.42942163,-0.8026431,0.8570373,-0.6043101,-0.5958215,-0.6570376,-0.5784302,-0.44883668,-0.5413554
-0.085966766,-0.83064574,0.62382096,-0.57399696,-0.5516345,-0.68429524,-0.54206234,-0.06858041,-0.5206296
-0.5070963,-0.7880005,0.5971834,-0.60523474,-0.6095856,-0.6941545,-0.6070835,-0.51660436,-0.56173563
-0.3404876,-0.32845196,-0.41211754,-0.34883144,-0.23951258,-0.29500672,-0.34081295,-0.35193494,-0.34808755
-0.020998044,-0.77149045,0.79988796,-0.50276494,-0.50457275,-0.6635692,-0.47544867,-0.018414993,-0.42145416
-0.4565515,-0.7832575,0.08692891,-0.64979786,-0.63721627,-0.662763,-0.6322694,-0.454731,-0.6186653
-0.16906935,-0.8540608,0.7990307,-0.5982856,-0.61458445,-0.75791436,-0.57238746,-0.17165482,-0.53418684
-0.8188681,-0.89095473,0.7925614,-0.7681029,-0.77335966,-0.79466146,-0.7348693,-0.8129119,-0.73434466
-0.57781297,-0.89638114,-0.311299,-0.77962244,-0.80022013,-0.76899695,-0.77672124,-0.58217067,-0.75442255
-0.59075856,-0.88949174,-0.55089664,-0.78574026,-0.78357244,-0.7621698,-0.7861221,-0.5800262,-0.7587084
-0.5568597,-0.9517564,-0.8726289,-0.8713558,-0.8948585,-0.8645628,-0.8889375,-0.58149225,-0.87080497
-0.21295686,-0.8623632,0.6704006,-0.6347843,-0.6345971,-0.66218615,-0.6184423,-0.20739475,-0.58938116
-0.59986836,-0.7520743,-0.055710908,-0.6711732,-0.6584209,-0.6524927,-0.6483182,-0.5799735,-0.6286501
-0.9420506,-0.88460517,0.033452153,-0.83508444,-0.8441558,-0.83463097,-0.8234056,-0.9424566,-0.81951916
-0.31772858,-0.82173425,0.24074635,-0.6351531,-0.6286318,-0.70948875,-0.6112121,-0.3091888,-0.59928405
-0.4269504,-0.82471937,0.80909246,-0.61250037,-0.6031682,-0.71921307,-0.60552627,-0.4277905,-0.56611735
0.05444779,-0.6572888,0.5115386,-0.42335635,-0.41278404,-0.51876,-0.4060682,0.055683285,-0.33298752
-0.15422803,-0.78633714,0.64035124,-0.51096296,-0.5005668,-0.64064085,-0.49268013,-0.17213203,-0.46608794
