226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.8154341,-0.9299973,-0.6378663,-0.8701065,-0.8748592,-0.8470452,-0.87286204,-0.8119487,-0.855405
-0.71570283,-0.8829981,0.11850504,-0.7703646,-0.7615462,-0.7730369,-0.73306656,-0.7138005,-0.73222136
-0.42764148,-0.8210418,0.18061706,-0.66454375,-0.65565616,-0.7052258,-0.66310793,-0.43072364,-0.6458429
0.47798792,-0.13728793,0.30660975,-0.020193122,-0.033415172,0.024108011,-0.008577736,0.46040156,0.027948888
-0.43350983,-0.41595823,0.009960508,-0.42184785,-0.38339585,-0.42061952,-0.37000656,-0.43135357,-0.35551265
-0.7624425,-0.81141883,-0.1623325,-0.71274614,-0.7152839,-0.69805104,-0.6933017,-0.74798334,-0.7150311
-0.7851529,-0.9374311,0.5703047,-0.8112754,-0.8220349,-0.856463,-0.80258065,-0.7992214,-0.8112203
-0.29397455,-0.718792,0.4835255,-0.536693,-0.5457528,-0.6519252,-0.52920735,-0.29057312,-0.48672152
-0.8997946,-0.85434437,-0.124030024,-0.82221806,-0.7998214,-0.7947568,-0.8057515,-0.8996244,-0.7942558
-0.9554305,-0.8884828,0.865916,-0.7923633,-0.79315954,-0.78326535,-0.7845504,-0.955533,-0.775564
-0.6138318,-0.94239193,-0.1258249,-0.83286256,-0.8383735,-0.83523613,-0.8229085,-0.6148027,-0.8138003
-0.15447484,-0.9110691,0.8122803,-0.6628003,-0.6600042,-0.790067,-0.65944827,-0.1658928,-0.61209786
-0.49378225,-0.83852506,0.4656344,-0.6441062,-0.6644605,-0.73817146,-0.6476571,-0.49063575,-0.6327121
-0.4374522,-0.8676309,-0.022988623,-0.72865695,-0.7196959,-0.7453959,-0.7094881,-0.43549478,-0.687621
-0.83479244,-0.83750546,-0.09533082,-0.7731908,-0.7564633,-0.7611669,-0.7473408,-0.83901316,-0.7426463
-0.83055055,-0.78322077,-0.012697537,-0.70437145,-0.71261734,-0.68575627,-0.67955166,-0.82678324,-0.6931094
-0.22563021,-0.7157766,0.6690934,-0.49238873,-0.5142658,-0.6063968,-0.50744665,-0.23360443,-0.45985484
-0.36581758,-0.84454626,0.5057859,-0.6441913,-0.6284931,-0.7278153,-0.6247047,-0.36918998,-0.60513324
-0.9115482,-0.9402524,-0.20203787,-0.88821423,-0.8793336,-0.8828017,-0.87076855,-0.91120046,-0.8709647
-0.5943044,-0.8934558,0.056674086,-0.75447196,-0.7500779,-0.7435748,-0.73049843,-0.5963155,-0.7142319
-0.17247973,-0.6063513,0.47653767,-0.4292654,-0.43919516,-0.47830752,-0.38636604,-0.1892206,-0.38850462
-0.66013306,-0.8123764,0.2941142,-0.7175578,-0.70859444,-0.7687418,-0.6662825,-0.66793805,-0.6485512
-0.56519896,-0.9191058,-0.65374845,-0.8223701,-0.8149529,-0.7848565,-0.80910283,-0.5519939,-0.7951174
-0.5490028,-0.7549229,-0.018149752,-0.64122534,-0.6186547,-0.6500115,-0.62246436,-0.5401201,-0.60537976
-0.4651351,-0.8280489,-0.8190567,-0.751316,-0.74725735,-0.73154855,-0.7485438,-0.483474,-0.7298802
-0.69956994,-0.8180348,0.15561198,-0.72556573,-0.72773063,-0.75503254,-0.7025659,-0.7054625,-0.69816536
-0.5459728,-0.9811456,-0.9550912,-0.9421625,-0.9338521,-0.9555271,-0.9454198,-0.55195236,-0.930417
-0.43290484,-0.822214,-0.7794037,-0.71115375,-0.7128465,-0.7284694,-0.72495496,-0.4324844,-0.71009123
-0.38183498,-0.7950484,0.63807744,-0.59502167,-0.5883709,-0.67874885,-0.5769092,-0.37840632,-0.55529463
-0.25890157,-0.70918757,0.33733317,-0.5153948,-0.5098447,-0.5758715,-0.4753396,-0.22725251,-0.4613692
-0.5538938,-0.6454996,-0.12102823,-0.6136153,-0.6032024,-0.55251163,-0.5814737,-0.5418792,-0.5681353
-0.3194376,-0.8413564,0.69336444,-0.6344263,-0.60040176,-0.7189465,-0.6011362,-0.3281466,-0.57445824
-0.2812007,-0.65088236,-0.36625868,-0.52976966,-0.5303048,-0.55957866,-0.51657885,-0.29354134,-0.48685917
-0.08866754,-0.74750406,0.5516409,-0.49717844,-0.5064142,-0.62601024,-0.51433605,-0.11175392,-0.46683103
-0.5173222,-0.77558666,0.26807752,-0.6527675,-0.63256526,-0.6600664,-0.6012842,-0.50052017,-0.58029693
-0.111200824,-0.79841036,0.8168978,-0.5375824,-0.5628189,-0.7088059,-0.5566895,-0.09891426,-0.49290723
-0.512676,-0.8396895,-0.27554613,-0.7149281,-0.7006274,-0.6995731,-0.68658227,-0.4861228,-0.68373644
-0.43723935,-0.8460718,0.54879415,-0.65110725,-0.6485967,-0.7209635,-0.624395,-0.42411828,-0.58616924
-0.2740368,-0.6641157,-0.6105041,-0.63918793,-0.6323102,-0.61891043,-0.63743705,-0.27716166,-0.5964065
-0.6200655,-0.8890003,-0.62982845,-0.8079639,-0.8032879,-0.8085423,-0.7924616,-0.6216869,-0.7917856
-0.4234953,-0.7685065,0.23545915,-0.60056674,-0.6327629,-0.65635747,-0.58455366,-0.42033595,-0.5865281
-0.62327224,-0.8699621,0.25781962,-0.72929895,-0.7370269,-0.7453238,-0.7153118,-0.6209205,-0.68853426
-0.9401563,-0.8978708,-0.5632063,-0.8756079,-0.88410896,-0.87208027,-0.8691267,-0.94191676,-0.8612694
-0.66505283,-0.92002416,-0.00868984,-0.8180889,-0.8125301,-0.8038736,-0.79009914,-0.6594403,-0.7813216
-0.39966592,-0.8892792,-0.45038003,-0.7409515,-0.74183196,-0.7142837,-0.73618716,-0.38877615,-0.7194854
-0.4729885,-0.8127275,0.7556053,-0.61453867,-0.59888077,-0.6703505,-0.5883487,-0.47482556,-0.5752081
-0.68302494,-0.764416,-0.18433912,-0.711613,-0.6922379,-0.699305,-0.69575965,-0.67575943,-0.6841584
-0.2777219,-0.8320851,0.5246662,-0.6302747,-0.6426333,-0.7014529,-0.64068377,-0.29208782,-0.6028969
-0.3548908,-0.7706012,0.30216148,-0.5256128,-0.5319589,-0.65165025,-0.54925466,-0.3654922,-0.53701067
-0.7862637,-0.93860656,-0.24344093,-0.85157377,-0.85579675,-0.83157843,-0.8477704,-0.7756894,-0.83534294
-0.46642253,-0.85032874,-0.10196923,-0.71659476,-0.70073223,-0.73532605,-0.7063694,-0.45493537,-0.6771834
0.19737172,-0.6757758,-0.17516883,-0.48537838,-0.48091176,-0.48577908,-0.46960253,0.17148507,-0.41972175
-0.56632715,-0.8581046,-0.6872481,-0.7797481,-0.7637113,-0.75284004,-0.76416254,-0.57640964,-0.7524496
-0.9062815,-0.9408918,-0.25894684,-0.8968881,-0.90277505,-0.9085579,-0.8918647,-0.9123648,-0.88384503
-0.6849824,-0.9731864,-0.9038909,-0.9178507,-0.9164266,-0.9303441,-0.9160548,-0.68119204,-0.9065453
0.119188584,-0.68997616,0.43461427,-0.45334336,-0.42657208,-0.51947224,-0.40865776,0.13937372,-0.3999772
-0.6109045,-0.86378604,0.8247736,-0.6566644,-0.66707915,-0.7390023,-0.6369801,-0.5969369,-0.6347336
-0.5920783,-0.7435555,0.63590956,-0.56410974,-0.5853166,-0.63203496,-0.5754154,-0.5899504,-0.5421262
-0.5472747,-0.95386326,-0.7595712,-0.8683496,-0.87900466,-0.85864073,-0.86959016,-0.55301756,-0.8492261
-0.42245996,-0.95229125,-0.92343235,-0.85819334,-0.86594456,-0.86393553,-0.8711306,-0.41389203,-0.85083246
-0.5726437,-0.9087732,-0.13723788,-0.7825968,-0.77714014,-0.76825225,-0.74632716,-0.5693524,-0.7414936
-0.67290694,-0.8371093,0.65862155,-0.7236108,-0.70449555,-0.729349,-0.671902,-0.6494015,-0.68561715
-0.26833257,-0.44164345,0.5600223,-0.29649052,-0.32943282,-0.32067242,-0.29109633,-0.29361698,-0.27020437
-0.4433804,-0.80877095,0.7863289,-0.60174555,-0.5972586,-0.66858596,-0.5852283,-0.4613477,-0.55470014
-0.079680726,-0.80244184,0.63662434,-0.530393,-0.506962,-0.6594847,-0.50556666,-0.06370311,-0.49352804
-0.39437348,-0.8149191,0.5397302,-0.5964999,-0.61429894,-0.70493716,-0.60567856,-0.41445297,-0.5602475
-0.12765789,-0.27114105,-0.20215903,-0.27177796,-0.16204157,-0.23150793,-0.22909927,-0.12923509,-0.2397256
-0.036529418,-0.7765639,0.7274131,-0.5087269,-0.51406497,-0.66030544,-0.48874602,-0.027778964,-0.43726107
-0.44426036,-0.70044357,0.2048931,-0.57082105,-0.56641173,-0.5841285,-0.55935436,-0.4498676,-0.5594448
-0.1692219,-0.86924005,0.7350843,-0.6165007,-0.62471867,-0.76614404,-0.5913972,-0.16878769,-0.5587676
-0.79508024,-0.8711605,0.77776647,-0.7266698,-0.7462305,-0.7721945,-0.70243627,-0.79006714,-0.7051052
-0.5739905,-0.893722,-0.33616272,-0.78216225,-0.79999685,-0.7715337,-0.7769271,-0.5801965,-0.758351
-0.5653392,-0.93502486,-0.48259372,-0.844288,-0.8351737,-0.835701,-0.8363157,-0.5530273,-0.8225994
-0.48756,-0.9163241,-0.840639,-0.80956644,-0.8507193,-0.8127401,-0.85198754,-0.52095324,-0.8309057
-0.3198773,-0.84748685,0.5854555,-0.6343677,-0.63957095,-0.6508968,-0.62171024,-0.32259166,-0.60829705
-0.51211166,-0.75833637,-0.12561613,-0.6557494,-0.64430445,-0.6461842,-0.6311916,-0.49571976,-0.617777
-0.94350165,-0.90693605,0.035854366,-0.8511763,-0.86333287,-0.8520295,-0.8389327,-0.94365525,-0.83081156
-0.40066817,-0.8645142,0.311065,-0.6811377,-0.6752974,-0.7478192,-0.65793943,-0.39341846,-0.65145
-0.29808995,-0.7787315,0.75403845,-0.5329561,-0.5377873,-0.6700472,-0.54443645,-0.2968843,-0.5068791
-0.003117015,-0.70149773,0.4383503,-0.48783866,-0.4620219,-0.5553301,-0.46015024,0.0043309303,-0.39752683
-0.022100016,-0.7434089,0.59183246,-0.44119698,-0.44422835,-0.5857572,-0.42083547,-0.04158573,-0.40175545
