226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.53255934,-0.8247714,-0.011734172,-0.67897165,-0.6552324,-0.6706448,-0.6503666,-0.51975495,-0.5919755
-0.07923009,-0.5847022,0.26146734,-0.4136077,-0.45120004,-0.49202138,-0.3575642,-0.11404132,-0.4037019
-0.6555142,-0.75812024,0.30762124,-0.68420196,-0.6778988,-0.7339098,-0.6270874,-0.6881932,-0.661832
-0.5136497,-0.89985526,-0.6969053,-0.77639425,-0.75911,-0.70503366,-0.7405439,-0.4954376,-0.72866076
-0.67473805,-0.7907499,-0.2812339,-0.684163,-0.6717447,-0.6828338,-0.6916547,-0.646365,-0.64542735
-0.3191209,-0.8226256,-0.8736603,-0.7264396,-0.71906203,-0.6919552,-0.7181358,-0.3908351,-0.68195
-0.6358597,-0.77903223,0.3776311,-0.69296217,-0.70432544,-0.7358809,-0.6528172,-0.63908607,-0.6763031
-0.5413327,-0.9726862,-0.961045,-0.92527366,-0.9208231,-0.9513522,-0.94161373,-0.5490407,-0.9213108
-0.42161742,-0.8302156,-0.847227,-0.6733827,-0.6791971,-0.68701136,-0.71743965,-0.42196047,-0.7020489
-0.39059275,-0.7831669,0.6177181,-0.60215443,-0.5742925,-0.66136575,-0.5887366,-0.40723127,-0.5576432
-0.40041342,-0.7415404,0.2651004,-0.5606093,-0.56424755,-0.5634014,-0.5330348,-0.3274165,-0.5038945
-0.5705948,-0.6954577,-0.0016145478,-0.6359403,-0.6321454,-0.5355503,-0.5728894,-0.55943495,-0.54904085
-0.29671553,-0.8465887,0.7244581,-0.6584496,-0.6008725,-0.73234266,-0.6330524,-0.35489073,-0.6070082
-0.33119354,-0.67973787,-0.18837237,-0.5723025,-0.5553192,-0.6080478,-0.54217154,-0.37689063,-0.5170763
-0.19225037,-0.7386701,0.5486987,-0.51701164,-0.51358294,-0.5832279,-0.53535914,-0.22851932,-0.49362028
-0.5824207,-0.7966825,0.33849275,-0.69088334,-0.6429617,-0.65413463,-0.6492477,-0.56050235,-0.56792927
-0.13977674,-0.79278153,0.9315584,-0.5671904,-0.5289318,-0.6845587,-0.55796456,-0.06845824,-0.43726242
-0.4736064,-0.8334762,-0.35835493,-0.68846595,-0.6966723,-0.66022426,-0.6312532,-0.39096224,-0.709302
-0.41054228,-0.85764843,0.6077362,-0.6487164,-0.6633064,-0.73447126,-0.6375362,-0.39112335,-0.5465978
-0.45840275,-0.6876788,-0.49396583,-0.6756768,-0.6899991,-0.6469597,-0.66310036,-0.47959325,-0.6769371
-0.4998923,-0.9137859,-0.77628213,-0.8104468,-0.81192344,-0.81443053,-0.8000728,-0.48956352,-0.79127336
-0.40444583,-0.8057271,0.22639042,-0.63906133,-0.65849966,-0.67328024,-0.62507993,-0.40954018,-0.64024705
-0.6413251,-0.89113545,0.162136,-0.78792936,-0.7718131,-0.7888724,-0.7504123,-0.6180608,-0.7044782
-0.9182861,-0.9302281,-0.5018526,-0.8788214,-0.8881162,-0.877641,-0.88299686,-0.92076445,-0.8815445
-0.606033,-0.9059635,-0.18751995,-0.7856757,-0.79007477,-0.7886503,-0.76738,-0.60450613,-0.7376493
-0.23179978,-0.6585238,-0.16234492,-0.50304854,-0.49894148,-0.45989078,-0.44366655,-0.14924812,-0.45801017
-0.39071158,-0.8354966,0.58211356,-0.6357654,-0.6056712,-0.68235236,-0.6483206,-0.4185773,-0.61770725
-0.63062143,-0.770797,0.034114156,-0.6673442,-0.664073,-0.68557256,-0.69061404,-0.60175216,-0.6862724
-0.27757195,-0.8051399,0.5918728,-0.6081716,-0.6361918,-0.67911375,-0.64407843,-0.35311988,-0.5890725
-0.28946897,-0.7526855,0.22233588,-0.47539845,-0.50857615,-0.64649117,-0.5112726,-0.28563827,-0.5089831
-0.54844886,-0.77944654,-0.068457164,-0.59503245,-0.6219921,-0.5824397,-0.61874086,-0.458861,-0.561881
-0.38980857,-0.85290676,-0.25524747,-0.72223455,-0.6893239,-0.72863126,-0.713378,-0.361861,-0.669926
-0.24760891,-0.7868272,-0.06935059,-0.6710694,-0.66691375,-0.63677603,-0.6193495,-0.2664567,-0.53456825
-0.45576134,-0.84182394,-0.85903305,-0.76024944,-0.7369652,-0.6989774,-0.74665874,-0.42799947,-0.7188498
-0.763436,-0.8487819,-0.16542871,-0.7785762,-0.8103256,-0.8205151,-0.8035509,-0.76820594,-0.756301
-0.71334755,-0.9855285,-0.960106,-0.9198076,-0.9302871,-0.93522835,-0.9275104,-0.6813378,-0.92236054
-0.07273956,-0.7373536,0.39879784,-0.5764937,-0.5218678,-0.5963719,-0.48652086,-0.03364924,-0.5419685
-0.6924037,-0.86316615,0.7940583,-0.7154619,-0.68274903,-0.7504013,-0.66998464,-0.6651746,-0.6742173
-0.6654555,-0.76019996,0.5905909,-0.64355016,-0.66260755,-0.6943961,-0.6159588,-0.66489846,-0.6128272
-0.54150724,-0.9054221,-0.67754865,-0.81020164,-0.8515308,-0.8100533,-0.79566365,-0.5071314,-0.7851755
-0.43553492,-0.95028186,-0.8445444,-0.8022242,-0.8147735,-0.81929845,-0.8058953,-0.38162825,-0.77976376
-0.48640963,-0.8933632,-0.22700036,-0.7475015,-0.7463291,-0.74215615,-0.64503455,-0.4591492,-0.67971957
-0.6641545,-0.80077124,0.6577358,-0.68409914,-0.65391374,-0.7011866,-0.6391421,-0.6342811,-0.681921
-0.5474051,-0.80716896,0.5710082,-0.62814796,-0.59246176,-0.63651246,-0.58218914,-0.5689821,-0.5628455
-0.40624395,-0.7783731,0.71107733,-0.5946361,-0.58391064,-0.615915,-0.5957777,-0.4963661,-0.5540427
0.106058694,-0.80460954,0.5926496,-0.5436262,-0.45988098,-0.59410566,-0.49325597,0.15754114,-0.46908256
-0.67852026,-0.84829557,0.6978018,-0.7110252,-0.7225766,-0.7489316,-0.71607393,-0.7015448,-0.6507511
-0.91851145,-0.8187999,-0.44092047,-0.7708641,-0.70003766,-0.7687739,-0.7176067,-0.91116595,-0.7871076
0.11852778,-0.78359354,0.8823081,-0.48770872,-0.4730421,-0.6334358,-0.45698026,0.11483225,-0.402927
-0.39568478,-0.7644684,0.107438765,-0.62049884,-0.6060039,-0.613085,-0.6012582,-0.39340857,-0.61053467
-0.22926676,-0.8464562,0.775076,-0.6000103,-0.6258781,-0.7082566,-0.5794709,-0.2666243,-0.5645661
-0.8881227,-0.91917956,0.6648625,-0.7989404,-0.8197024,-0.7939318,-0.7902022,-0.87526816,-0.79027045
-0.5944633,-0.8432299,-0.22036351,-0.7346299,-0.7695059,-0.70748407,-0.703464,-0.59241724,-0.711705
-0.49695042,-0.9263271,-0.55219656,-0.80680484,-0.81135833,-0.81286514,-0.812142,-0.46052074,-0.7777071
-0.5158053,-0.9648631,-0.9504732,-0.8900037,-0.9210594,-0.8748372,-0.9082812,-0.54346895,-0.90576917
-0.47773653,-0.8238212,0.483513,-0.6621521,-0.66345316,-0.60214716,-0.6456589,-0.50810975,-0.60121083
-0.56028306,-0.87605447,-0.2983694,-0.7472012,-0.7534897,-0.7379918,-0.74717677,-0.5162665,-0.72229505
-0.8916254,-0.88516974,0.38773325,-0.77750635,-0.7919265,-0.8100329,-0.77287185,-0.8933385,-0.74431825
-0.41458714,-0.8088944,0.44757125,-0.66007626,-0.5979421,-0.69849396,-0.5889915,-0.40460742,-0.59381163
-0.39901736,-0.85408515,0.812928,-0.660608,-0.60072607,-0.73377275,-0.6517311,-0.44347268,-0.62924325
0.14320229,-0.71818024,0.43760833,-0.47489163,-0.41118836,-0.55076474,-0.433558,0.11350681,-0.27684757
-0.108436935,-0.86072725,0.72454983,-0.57934535,-0.5731513,-0.70293254,-0.5179383,-0.09334792,-0.529325
