226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.39574176,-0.7663412,-0.11366137,-0.6015137,-0.6232521,-0.6123948,-0.5953031,-0.40559816,-0.51317453
-0.89137405,-0.9127052,-0.44814947,-0.87343293,-0.86703503,-0.8028616,-0.86602426,-0.8583928,-0.8285417
-0.60924834,-0.8742011,0.26884118,-0.71251184,-0.69986063,-0.76574665,-0.7015473,-0.5818345,-0.70215726
-0.54038674,-0.8846073,-0.007725359,-0.77584153,-0.73173195,-0.77250487,-0.77886134,-0.5490105,-0.7408611
0.063222714,-0.70203364,-0.38613912,-0.4198217,-0.54456174,-0.4223517,-0.4394205,-0.013438827,-0.45559755
-0.604706,-0.44348782,0.28812858,-0.4449844,-0.29082808,-0.41542384,-0.30400574,-0.5874133,-0.31842285
-0.8509067,-0.88812405,-0.5423121,-0.7887239,-0.8016614,-0.7299128,-0.7709279,-0.84529704,-0.8269635
0.15865678,-0.63558257,0.41879642,-0.3693748,-0.3821462,-0.41019517,-0.39057642,0.06296754,-0.31580198
-0.45859045,-0.82642627,0.37269017,-0.6821661,-0.6523399,-0.7780462,-0.6676745,-0.52841586,-0.6253504
-0.80913377,-0.8852978,-0.19666208,-0.79886836,-0.7780904,-0.7987863,-0.8254389,-0.81993455,-0.8107579
-0.9756982,-0.9235378,0.24848814,-0.8954562,-0.90361464,-0.86199766,-0.88365674,-0.96841323,-0.9077367
-0.31294024,-0.873783,0.26031256,-0.69865865,-0.73625934,-0.73861253,-0.69532555,-0.3468081,-0.6643529
-0.20698439,-0.92169756,0.90782106,-0.70154107,-0.6280631,-0.77822375,-0.6641377,-0.20360427,-0.66903734
-0.5454086,-0.8078329,0.69948554,-0.55521154,-0.61904967,-0.7419955,-0.6493844,-0.5334415,-0.65104955
0.27560127,-0.5846017,0.10691668,-0.20461069,-0.26527724,-0.42076752,-0.29923618,0.24031703,-0.28890893
-0.51345146,-0.75251293,0.069189124,-0.5550677,-0.547481,-0.5753118,-0.57365143,-0.5917798,-0.5572736
-0.9394553,-0.91832966,0.4651164,-0.8451906,-0.86303836,-0.8565522,-0.8207342,-0.93522716,-0.8582176
-0.18148184,-0.74666405,0.7877589,-0.47160378,-0.5038917,-0.5596769,-0.47106493,-0.22425894,-0.47691706
-0.29558167,-0.7611906,0.42662024,-0.62706983,-0.63217217,-0.66754746,-0.58012646,-0.3289303,-0.6025577
-0.9615837,-0.9521869,-0.32447162,-0.91910446,-0.91904765,-0.91443646,-0.9173664,-0.969658,-0.8839782
-0.6403479,-0.8759336,0.23955567,-0.7369552,-0.66945606,-0.70942646,-0.6921003,-0.66082853,-0.5916227
0.18732384,-0.35493824,0.3965337,-0.06585485,-0.19048348,-0.24881406,-0.029721469,0.08794355,-0.15530907
-0.7915678,-0.7744297,0.19754608,-0.7062395,-0.7078229,-0.8006539,-0.6557751,-0.824657,-0.71814305
-0.581748,-0.92969435,-0.6740261,-0.83320075,-0.79448193,-0.7302377,-0.77303463,-0.58467704,-0.7860354
-0.48092204,-0.7213409,0.105501875,-0.5401788,-0.51490086,-0.57981163,-0.5855281,-0.48292235,-0.54405135
-0.29840177,-0.8648217,-0.87272877,-0.74559736,-0.7193848,-0.7095343,-0.72153854,-0.40505373,-0.63762707
-0.6974837,-0.71123576,0.45929775,-0.67027396,-0.6654287,-0.7078861,-0.6010742,-0.67413193,-0.649259
-0.4405704,-0.9702204,-0.9660406,-0.918874,-0.90188926,-0.95826113,-0.94936013,-0.5293846,-0.8997027
-0.4413811,-0.85025483,-0.83317184,-0.6608845,-0.66237277,-0.66859454,-0.72196615,-0.4567507,-0.70069665
-0.44853693,-0.79187405,0.57159895,-0.62294877,-0.6395401,-0.6846086,-0.6142824,-0.46270806,-0.6003139
-0.1785866,-0.6508973,0.28940707,-0.43645436,-0.41863135,-0.47476745,-0.33680972,-0.07737929,-0.3999803
-0.6290348,-0.7416993,0.033172008,-0.6988628,-0.7318561,-0.5887617,-0.6355608,-0.6198938,-0.61990124
-0.27141052,-0.86830145,0.7731816,-0.6749509,-0.5954955,-0.73760545,-0.6522764,-0.35941336,-0.63252676
-0.42567998,-0.7305242,-0.22653659,-0.6128132,-0.60821587,-0.650629,-0.5907911,-0.47482806,-0.54565734
-0.22478372,-0.684833,0.742358,-0.4881924,-0.411975,-0.56907225,-0.46275803,-0.22294687,-0.40113458
-0.7165343,-0.83472794,0.21108544,-0.8012491,-0.6973319,-0.7474214,-0.7633006,-0.6549125,-0.636925
-0.36796433,-0.8577579,0.977237,-0.6200958,-0.61028445,-0.7660724,-0.6692645,-0.25704154,-0.52031744
-0.52096534,-0.85752344,-0.24875553,-0.6553319,-0.6916124,-0.6352229,-0.5695589,-0.36265916,-0.7195288
-0.33838138,-0.824966,0.6370715,-0.6159447,-0.6460364,-0.75102127,-0.5868163,-0.29163638,-0.5059295
-0.5145062,-0.76458055,-0.70842487,-0.7407996,-0.7545572,-0.6970563,-0.7193396,-0.5105798,-0.7338978
-0.5964611,-0.9472114,-0.85885257,-0.8471827,-0.8643254,-0.85244924,-0.85514724,-0.62099445,-0.8530216
-0.3043323,-0.75265485,0.13520403,-0.5683735,-0.6038662,-0.67367154,-0.5907902,-0.30855292,-0.60325086
-0.6272334,-0.8131023,0.16748473,-0.71411663,-0.6678941,-0.69102013,-0.6907552,-0.62150806,-0.5911305
-0.84649324,-0.9253944,-0.6229646,-0.8458211,-0.861674,-0.86277664,-0.87103796,-0.85457885,-0.8740661
-0.5953056,-0.8901093,-0.14870588,-0.77256215,-0.7757777,-0.7792754,-0.7433823,-0.63884693,-0.7383949
0.28121257,-0.5494042,0.030202579,-0.2123096,-0.14784658,-0.26319385,-0.17729293,0.33487642,-0.13784553
-0.32377848,-0.8486219,0.5767742,-0.6451779,-0.5857999,-0.6688219,-0.6610891,-0.38735124,-0.6436174
-0.6282839,-0.73816454,-0.4692513,-0.6811542,-0.68917316,-0.68351614,-0.708347,-0.6156352,-0.7247677
-0.28624234,-0.8268517,0.6260482,-0.59433305,-0.6792559,-0.6743815,-0.6699314,-0.39873433,-0.639955
-0.430457,-0.7557207,0.36214447,-0.45205143,-0.5023551,-0.70348597,-0.5181025,-0.45634982,-0.53780085
-0.60539865,-0.71282065,0.13106944,-0.5643133,-0.54140586,-0.49949276,-0.6083988,-0.53009677,-0.5046632
-0.3484007,-0.85130364,-0.32202885,-0.7197527,-0.65275425,-0.72030616,-0.7293481,-0.28095326,-0.6700375
-0.20512216,-0.7641041,-0.29634738,-0.6284965,-0.5798053,-0.4711295,-0.55853415,-0.21750745,-0.42702413
-0.50232065,-0.8910307,-0.8150145,-0.81077385,-0.772417,-0.7320092,-0.80190647,-0.44471398,-0.7670234
-0.72667485,-0.83167756,0.1275014,-0.7081212,-0.7754247,-0.7827582,-0.7717871,-0.74992603,-0.70133024
-0.76962924,-0.9944932,-0.94894797,-0.94508046,-0.94990414,-0.96099025,-0.9514672,-0.768774,-0.9349732
0.33320633,-0.63492364,0.0038105168,-0.45311314,-0.3845832,-0.42793486,-0.31354734,0.39591485,-0.36717248
-0.49597085,-0.8914782,0.6419843,-0.7521442,-0.7004985,-0.79543203,-0.68998486,-0.42409924,-0.6850644
-0.17243177,-0.7052106,0.45830613,-0.48749563,-0.5187077,-0.59541744,-0.45037857,-0.17776452,-0.47050837
-0.69100523,-0.91554385,-0.6294754,-0.8323566,-0.8711163,-0.82379645,-0.8505658,-0.6760151,-0.81403965
-0.5202311,-0.9611496,-0.8649425,-0.8580365,-0.85641843,-0.84655577,-0.8555608,-0.46801263,-0.80877286
-0.523463,-0.92030066,0.32405466,-0.7305379,-0.7653759,-0.7240253,-0.62184215,-0.4910087,-0.66001457
-0.65720606,-0.81258345,0.47901094,-0.72081757,-0.694558,-0.72755605,-0.6442438,-0.5989402,-0.722721
0.07037505,-0.7937148,0.21041478,-0.52643365,-0.3910657,-0.57381064,-0.42839903,-0.020232705,-0.4619829
-0.464587,-0.826548,0.6482358,-0.69770205,-0.6518721,-0.7285289,-0.705272,-0.5829677,-0.58370376
0.2922552,-0.6399861,0.5508909,-0.44072756,-0.26885846,-0.45004368,-0.2683662,0.33049238,-0.23763126
-0.79520065,-0.91998637,0.88114583,-0.8072629,-0.7646747,-0.81778586,-0.73915046,-0.78812724,-0.6476121
-0.9481495,-0.8880783,-0.42922735,-0.8145047,-0.72817546,-0.78661704,-0.7844628,-0.95881265,-0.81773573
0.029676985,-0.8271294,0.87759304,-0.55542666,-0.5778289,-0.6725985,-0.4761349,0.0810178,-0.40649652
-0.41316155,-0.768054,-0.04504988,-0.62353957,-0.60443383,-0.61999905,-0.6556487,-0.3925246,-0.63201886
-0.36311054,-0.8480774,0.8221622,-0.5938619,-0.6414625,-0.69598675,-0.60775834,-0.3666698,-0.5855749
-0.86834854,-0.9374235,0.5340754,-0.8070863,-0.84459543,-0.8136984,-0.7907147,-0.83393925,-0.8011183
-0.67743146,-0.8056878,-0.07907413,-0.69612664,-0.7563892,-0.6701561,-0.6788324,-0.69292104,-0.72165895
-0.6205189,-0.96339417,-0.73569864,-0.8657515,-0.8610796,-0.8436971,-0.87799406,-0.5917037,-0.8185465
-0.6535273,-0.9678399,-0.9385102,-0.91791546,-0.93856984,-0.890623,-0.92878604,-0.6631666,-0.92217064
-0.18463284,-0.7284768,0.23269384,-0.5677885,-0.5596716,-0.5362843,-0.50986725,-0.2259767,-0.46819732
-0.6869291,-0.9164971,-0.43841654,-0.78731704,-0.7952249,-0.7649422,-0.8090116,-0.63531137,-0.76546836
-0.68901014,-0.87634206,0.62926644,-0.66022235,-0.70317996,-0.7816128,-0.67290103,-0.73424226,-0.6168122
-0.4764477,-0.7927722,0.7578623,-0.65119666,-0.5524425,-0.66947764,-0.51404434,-0.4508066,-0.5665669
-0.556408,-0.91671693,0.81191266,-0.75939345,-0.6898678,-0.7789346,-0.70633703,-0.59874,-0.6923293
0.13994321,-0.60311574,0.26256096,-0.52197593,-0.3770315,-0.5193944,-0.4356786,0.07902088,-0.24551418
-0.57521796,-0.8947173,0.7998802,-0.6502422,-0.68248636,-0.7505033,-0.5644887,-0.49446082,-0.59243226
