226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.62933916,0.02012099,-0.6305062,0.39299077,0.37135115,0.5614563,-0.07559482,-0.50556034,-0.517871
0.045640033,0.07995393,0.87716466,0.3848756,0.4015419,0.54212856,-0.7765038,-0.46741843,-0.44702
0.55899656,0.09517471,0.3015902,0.45270336,0.42311028,0.54809844,-0.22068065,-0.40247774,-0.41688064
0.7362213,0.29436973,0.6239165,0.58402944,0.5722541,0.6119304,0.16734752,-0.14126606,-0.15167099
0.16121013,-0.08441572,-0.18577297,0.25930727,0.24055794,0.46804938,-0.71719563,-0.6670275,-0.64750415
0.4009743,0.49509278,-0.052044407,0.56742966,0.5595857,0.69068515,-0.48381755,-0.21749881,-0.16421948
0.63385934,0.019692423,-0.81285936,0.3681175,0.3367841,0.541029,-0.07430767,-0.5427623,-0.5549113
0.5032773,0.059479132,-0.63755524,0.35475194,0.32726973,0.5299032,-0.32272682,-0.5655464,-0.5759794
0.60201347,0.010334049,-0.8488906,0.33306095,0.30005196,0.51429003,-0.15718882,-0.5892426,-0.6022192
0.88582504,0.54769087,-0.064064965,0.7006614,0.68578684,0.76751006,0.6532649,0.15294608,0.11461571
0.652243,0.19762303,0.9096383,0.52470756,0.5233642,0.62626004,-0.06824965,-0.24129812,-0.25645995
0.5760986,0.094725624,0.93386376,0.48014367,0.50320774,0.57911754,-0.24284619,-0.3227931,-0.33390036
0.68598276,0.37119406,0.2922812,0.5693581,0.5441204,0.6583384,0.00084832293,-0.17172079,-0.16596515
0.63592947,0.3203153,0.4610954,0.55036724,0.53846264,0.5995591,-0.055664334,-0.20959756,-0.2172038
0.9480368,0.6987469,0.017010367,0.8085358,0.78342503,0.84854096,0.8812473,0.46154743,0.44016507
0.4537293,0.5371684,0.01402564,0.59846115,0.58015144,0.70798945,-0.38129884,-0.14192243,-0.11970362
0.63633096,0.058140095,-0.7411421,0.40191087,0.3830926,0.56272626,-0.04790215,-0.4973292,-0.50529975
0.00061884517,0.25832435,0.1232037,0.39686903,0.34699532,0.54450744,-0.8061826,-0.51316553,-0.48376265
0.04310183,0.073154666,-0.45146242,0.20769474,0.17112179,0.38546798,-0.8174466,-0.72181916,-0.70878685
0.68905216,0.26168793,0.7832383,0.56431,0.5538776,0.6175512,0.042424724,-0.17649914,-0.17999434
0.56282693,0.07534343,-0.7499956,0.36414373,0.32927385,0.52468616,-0.23921742,-0.54916024,-0.54872084
0.58365965,0.03632694,-0.13529691,0.4104916,0.37255716,0.5536541,-0.1913817,-0.47893065,-0.5036531
0.44153497,0.4754211,0.11358429,0.57995766,0.56559473,0.70945454,-0.42977697,-0.18390198,-0.17192383
0.44958845,0.183301,0.36698356,0.45173815,0.42911705,0.5584253,-0.4193748,-0.38802016,-0.39372328
-0.12981884,-0.6782446,-0.6145786,-0.3468835,-0.37763765,-0.25258023,-0.8644227,-0.93437254,-0.9210655
0.568431,-0.017225394,-0.86109513,0.32886904,0.28743804,0.50725013,-0.20879768,-0.6074231,-0.61939204
0.5532026,0.34922084,0.13054965,0.52961683,0.50625455,0.6402099,-0.26711425,-0.28015858,-0.27776626
-0.45730174,0.05897681,0.5896598,0.29190388,0.2608867,0.4687298,-0.9393101,-0.6141461,-0.58126926
0.70534754,0.29387605,0.719598,0.5726485,0.56559163,0.6222564,0.08511425,-0.15165685,-0.16232504
0.27255997,0.43949178,-0.13480715,0.5132505,0.4853819,0.64021266,-0.5961181,-0.3077808,-0.27913347
0.56101274,-0.042460214,-0.57242703,0.34332037,0.32237273,0.5191997,-0.22772773,-0.56335914,-0.56601024
0.65603644,0.072247885,-0.37640786,0.4363359,0.4144458,0.5751692,0.009078253,-0.43597463,-0.44106793
0.4359651,0.5076563,0.0945108,0.58303875,0.5654738,0.6982261,-0.41862267,-0.17290726,-0.14701472
0.37127256,-0.17981699,-0.056646667,0.28299415,0.26342136,0.47492024,-0.5310694,-0.64117455,-0.6159365
0.5625795,0.262509,-0.6116634,0.4595364,0.42141482,0.59614193,-0.23069885,-0.42420036,-0.42351758
0.0055360827,0.21355385,-0.41494146,0.32301733,0.28130028,0.4865437,-0.8121701,-0.62180746,-0.60241246
-0.5552931,0.03457118,0.78965896,0.30633268,0.27430993,0.5043813,-0.9574186,-0.5862186,-0.54987276
0.80611795,0.5132372,-0.07233552,0.65688586,0.63298523,0.7443767,0.40868285,0.011890983,-0.008499179
0.42237613,-0.013261748,0.2130471,0.37739798,0.3369296,0.54235834,-0.47033346,-0.52392304,-0.5156435
0.67501056,0.1234141,-0.8352457,0.4269697,0.4038875,0.58318406,0.0010417547,-0.46669766,-0.48705277
0.59160995,-0.033186715,-0.84120345,0.34940857,0.29207492,0.5134241,-0.14315572,-0.58467364,-0.5985726
0.53696656,0.48142725,0.6327574,0.608131,0.59571624,0.7160771,-0.26050165,-0.11121173,-0.09049885
0.42743766,-0.0633142,0.16876927,0.366817,0.32848874,0.53125393,-0.43660986,-0.53916395,-0.540025
0.612098,0.007900684,-0.8754174,0.36338425,0.3148915,0.5360967,-0.12713963,-0.5644612,-0.58500004
0.39231512,0.2729411,0.33443904,0.4568229,0.44836855,0.5807959,-0.5150131,-0.38266653,-0.3665955
0.6211107,0.22104731,0.45033452,0.5199926,0.50360954,0.59536386,-0.0902731,-0.2756245,-0.2776254
0.54388916,-0.0037236935,-0.71686816,0.33558494,0.30402473,0.5139092,-0.26689905,-0.58888996,-0.5932608
0.53589,0.34589306,0.09953713,0.520477,0.5094168,0.6244613,-0.27415356,-0.27969038,-0.27772737
0.48333013,0.42631498,-0.17180312,0.5409037,0.5066924,0.65181416,-0.3607511,-0.2822843,-0.2670858
0.07544045,0.0723531,-0.49596536,0.21026425,0.17303042,0.38002327,-0.8001249,-0.72245604,-0.70717525
0.7943982,0.24649227,-0.32198346,0.5721066,0.5514147,0.6858153,0.40349582,-0.18198954,-0.21264562
0.3480775,0.14277317,0.38807264,0.4435532,0.39951187,0.55941176,-0.54795307,-0.4422374,-0.4391217
0.63415104,0.3855438,0.50757766,0.58919156,0.56998694,0.6590985,-0.07774961,-0.14541581,-0.13513571
0.43247932,0.3648545,-0.373127,0.48969868,0.4701292,0.6269357,-0.44944164,-0.36487347,-0.34774563
-0.25189915,0.12842262,0.65180665,0.3281606,0.3532977,0.5293498,-0.8987727,-0.5723851,-0.54996264
0.39756304,0.018869067,0.27191713,0.37192062,0.35149238,0.5258908,-0.45599604,-0.50642884,-0.51432526
0.2686529,0.22175667,-0.35701257,0.38583827,0.3329922,0.54748344,-0.6325654,-0.5575327,-0.53397715
0.38680166,-0.061088204,0.250771,0.35384834,0.31563663,0.5287422,-0.50103015,-0.553025,-0.5367419
0.68491054,0.25960594,0.8077346,0.56150043,0.55987436,0.6161866,0.022158928,-0.18525517,-0.1962882
0.07022488,0.19254138,-0.2724874,0.33093536,0.2733489,0.4832584,-0.76779854,-0.60800135,-0.594087
0.3725045,0.08553509,0.37568885,0.39802194,0.36889872,0.5397587,-0.5236658,-0.4813289,-0.48532575
0.5924592,-0.048113585,-0.8387275,0.33906442,0.2879107,0.4978845,-0.16904765,-0.59104335,-0.6000651
0.59146523,0.42471206,0.18197921,0.5755174,0.5542036,0.68114585,-0.17908663,-0.1783083,-0.17072736
0.8940461,0.6898188,0.23061933,0.77520186,0.75966144,0.8362504,0.689615,0.36194864,0.32959232
0.5848432,0.4292009,0.5539807,0.60429215,0.59299433,0.6831701,-0.17827067,-0.12755273,-0.12320647
0.05509609,0.21101148,-0.09860225,0.372949,0.3158909,0.5173903,-0.77699274,-0.55963266,-0.5414158
