226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.45552975,-0.03356474,-0.14715987,0.35086676,0.3233058,0.5220795,-0.39644843,-0.55887884,-0.56436265
0.6191132,0.09583619,-0.7151366,0.3853844,0.36335924,0.5685603,-0.13703205,-0.50744426,-0.5107755
0.654431,0.4325452,-0.049234174,0.5804615,0.57932836,0.7040886,-0.061783053,-0.16560043,-0.16165125
0.07349169,0.20662363,0.44109732,0.4012021,0.40018612,0.5847902,-0.8156414,-0.46612298,-0.4382329
0.56330127,0.5161335,0.52938586,0.6335269,0.61697364,0.7304598,-0.21785982,-0.048747037,-0.04619564
0.5180995,-0.008852772,-0.32195815,0.36071318,0.33341685,0.52365786,-0.3065139,-0.544874,-0.54522115
-0.13726212,0.10288574,0.761975,0.392993,0.37112838,0.54455966,-0.8663082,-0.49807706,-0.46925855
0.5990213,0.1911404,0.8708385,0.51726276,0.5023589,0.5756242,-0.14558826,-0.25301728,-0.2741748
0.3789843,0.17191717,0.81286883,0.45582488,0.45095786,0.55594254,-0.520236,-0.3745265,-0.3610121
0.90715194,0.60655725,0.00012840144,0.7530824,0.74250865,0.80062073,0.7577752,0.28718987,0.25700516
0.58734894,0.11356635,-0.68698704,0.38806668,0.35622695,0.5362914,-0.18652655,-0.5167345,-0.5213346
0.020066846,-0.25350615,-0.5852716,0.029247552,-0.019178988,0.23817112,-0.8197166,-0.8187304,-0.7982888
0.035236903,0.2197814,-0.29286352,0.36793175,0.33677667,0.55299675,-0.8070923,-0.5819628,-0.5599223
0.58317214,-0.06573418,-0.80142707,0.3235177,0.2900084,0.49704644,-0.19396988,-0.5965114,-0.60617936
0.62909806,0.20482503,0.72717714,0.51964545,0.5192627,0.5783831,-0.10226378,-0.25412542,-0.25864887
0.2090855,0.20669846,0.6458101,0.44248194,0.41390297,0.55886143,-0.68752587,-0.41233417,-0.39593682
0.5713955,0.38988122,-0.21654375,0.54341245,0.52641654,0.66921747,-0.24490441,-0.2709096,-0.2592173
0.24006987,-0.11139541,0.27954215,0.31533027,0.2924471,0.4940469,-0.6630581,-0.58996165,-0.59021366
0.58808947,0.49673536,0.43233603,0.6184764,0.6035006,0.7090837,-0.19909889,-0.08864221,-0.08283459
0.5800246,-0.0071218596,-0.73653936,0.35944763,0.32247946,0.53651834,-0.20184563,-0.5693381,-0.57324743
0.15675922,0.3598373,0.23035732,0.48613393,0.4604477,0.6265888,-0.7359062,-0.37407097,-0.35568684
0.052431144,-0.34335417,-0.6658219,-0.005531642,-0.03343983,0.20027635,-0.7886275,-0.836586,-0.82077193
0.36792752,-0.12370018,0.17635636,0.3422922,0.3234677,0.5352176,-0.5308944,-0.57304716,-0.55213666
0.5445924,0.11935299,0.1194305,0.43951353,0.42168462,0.5544995,-0.28518802,-0.41572323,-0.4338408
0.7060857,0.49694973,-0.038728632,0.64661396,0.62197304,0.74775535,0.09236846,-0.08437212,-0.081461184
0.6321725,0.09786439,-0.78057384,0.41145435,0.38083032,0.5687047,-0.03567083,-0.48525485,-0.49955148
0.71362305,0.45480034,-0.08490568,0.6238187,0.6099106,0.7172127,0.14337419,-0.10827577,-0.10930093
0.1501211,0.24740873,0.6164521,0.4542728,0.42247444,0.59441507,-0.75320697,-0.40231866,-0.3825528
-0.5924069,0.03631462,0.44056255,0.2647578,0.25335893,0.45826682,-0.95782363,-0.6621907,-0.61658674
0.02175332,0.23194516,-0.17696877,0.37345195,0.34782785,0.5463173,-0.8230918,-0.5533503,-0.52935165
0.6730449,0.37617624,-0.0061572776,0.57147086,0.56033784,0.64163315,0.009954109,-0.1930166,-0.19968374
0.5988606,0.030853482,-0.5746918,0.39816257,0.35865173,0.55454624,-0.1146875,-0.5113096,-0.5260201
0.20693922,0.12398257,0.7048969,0.40415952,0.39893824,0.5329718,-0.68560123,-0.43856704,-0.4315711
-0.009390704,-0.1693287,-0.77531314,0.052836195,0.025844585,0.29755217,-0.85024375,-0.83516514,-0.8256798
0.2456789,-0.13027227,0.15326321,0.3010739,0.27342665,0.48789844,-0.63633627,-0.61039406,-0.5979841
0.5979599,0.4244017,-0.089758635,0.580819,0.5586974,0.703069,-0.18484075,-0.22697046,-0.20817731
0.6146695,0.52292776,0.53088653,0.64420605,0.62567675,0.72937876,-0.1308122,-0.022382932,-0.014632983
0.62237406,0.43462557,-0.009295243,0.58250016,0.5730531,0.69147146,-0.09091982,-0.17464642,-0.17644723
0.5849683,-0.024715351,-0.8036508,0.3362244,0.30414373,0.5101653,-0.19022225,-0.59327114,-0.60263264
0.30059212,-0.19122136,0.08029563,0.28265074,0.2601179,0.49275434,-0.6293073,-0.63537365,-0.60801935
0.61193144,0.26451376,0.41035256,0.5285173,0.51857036,0.5714946,-0.1289685,-0.25968635,-0.2684556
0.3957489,0.4449457,-0.2190983,0.5364595,0.53441375,0.65645504,-0.4919149,-0.28350568,-0.25336155
0.2525455,0.29577395,0.25042933,0.45765707,0.43917018,0.5805174,-0.6438868,-0.40843496,-0.38750488
0.56219184,-0.03341494,-0.8574769,0.3168288,0.28005165,0.49733758,-0.22915238,-0.61147827,-0.60769725
0.526129,0.031192262,-0.86750567,0.32039925,0.28896245,0.5053048,-0.28293002,-0.60558766,-0.61013895
0.5534693,-0.017897647,-0.82648873,0.32192647,0.29018566,0.5004317,-0.24832311,-0.60194147,-0.60265183
0.5684116,0.5285557,0.46993452,0.63795745,0.6248777,0.73268473,-0.19275267,-0.05294158,-0.046723682
0.28264108,0.18001883,0.7348808,0.4465021,0.42808393,0.5514215,-0.6195842,-0.3979919,-0.3832557
0.96952564,0.7766696,-0.031181462,0.85180485,0.847336,0.8883655,0.94125146,0.61622053,0.5871073
0.34397712,0.062707126,0.537003,0.40242934,0.37368158,0.53619,-0.5509882,-0.47156313,-0.46538377
0.86259925,0.17207237,-0.65546066,0.5722078,0.55534256,0.6710942,0.63227266,-0.1811358,-0.22370589
0.5348804,0.18973939,0.22226043,0.46680117,0.4505968,0.55201036,-0.27396452,-0.37003577,-0.38093185
0.5473924,0.04968386,0.29162562,0.44338125,0.41808712,0.58048034,-0.23024157,-0.41128552,-0.42112973
-0.07469109,0.005469998,-0.810574,0.14352109,0.13549283,0.39465356,-0.85694903,-0.80166006,-0.7906147
