226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.7736279,-0.8339337,-0.13554779,-0.7676765,-0.7667425,-0.7736913,-0.7526542,-0.77296895,-0.7487995
-0.21596462,-0.8585973,0.046251845,-0.6685069,-0.65284497,-0.659674,-0.65739626,-0.22547576,-0.60806173
-0.884406,-0.8814942,-0.017895918,-0.81730175,-0.81726485,-0.8192642,-0.8007103,-0.88189346,-0.80361056
-0.44744796,-0.60962105,0.49539676,-0.48574775,-0.4909132,-0.47479177,-0.4642632,-0.44477764,-0.44079182
0.9517032,0.28541946,-0.020120442,0.4520403,0.46915254,0.41324618,0.42062303,0.9503713,0.49748144
-0.950907,-0.98041224,-0.9389212,-0.9680794,-0.96127415,-0.9726405,-0.96610403,-0.953418,-0.96222174
-0.659545,-0.9325065,0.12688689,-0.8025946,-0.8046715,-0.8108445,-0.7905623,-0.6569571,-0.77362853
-0.6274674,-0.95710105,0.07598156,-0.83645684,-0.8362238,-0.84002227,-0.8212956,-0.6286069,-0.8099906
-0.57439965,-0.94645655,0.118838646,-0.81013495,-0.8047254,-0.8237501,-0.79656434,-0.5787969,-0.7754874
-0.38647133,-0.7613572,0.5281796,-0.58142525,-0.5781621,-0.65135944,-0.56465274,-0.38482958,-0.53739417
0.35902035,-0.64666814,0.09241455,-0.3903869,-0.3737035,-0.38768756,-0.38313395,0.34860086,-0.32106668
-0.36528748,-0.90309316,-0.8714044,-0.7993021,-0.80542386,-0.7951312,-0.8038497,-0.351358,-0.77810365
-0.27936947,-0.92831534,-0.787763,-0.7997722,-0.7967481,-0.7882589,-0.8072264,-0.2784204,-0.77159464
-0.09146004,-0.8061085,0.63129336,-0.5583442,-0.5622281,-0.7096629,-0.5359614,-0.09060046,-0.50293607
-0.7895706,-0.79824114,0.47661412,-0.7005855,-0.6924861,-0.739934,-0.68091935,-0.7895498,-0.6725312
-0.092489064,-0.8110192,0.5497331,-0.56309205,-0.5702934,-0.7144731,-0.54404414,-0.08900545,-0.5106105
-0.78545654,-0.9203513,-0.5549097,-0.866562,-0.8561742,-0.85943145,-0.857425,-0.79026866,-0.8453929
-0.694918,-0.8295665,0.57786727,-0.6953464,-0.7006209,-0.765203,-0.67165756,-0.69112957,-0.66994727
-0.89161164,-0.8470554,-0.35989082,-0.8264839,-0.80955786,-0.8356208,-0.8153453,-0.8943922,-0.81338996
-0.48496443,-0.5909259,0.4538541,-0.48248687,-0.49142596,-0.46976903,-0.46040595,-0.48006552,-0.4417619
-0.36264476,-0.92024463,-0.8010867,-0.8040225,-0.8013715,-0.8021248,-0.80509365,-0.36383918,-0.7783085
-0.73975754,-0.956684,-0.5636695,-0.898991,-0.88531363,-0.9011655,-0.89307314,-0.74903923,-0.8770662
-0.97021836,-0.9226452,0.72892994,-0.84934044,-0.84305793,-0.84490126,-0.8347201,-0.96930623,-0.8233529
-0.67148215,-0.9521109,0.14952907,-0.8235947,-0.83020145,-0.8224668,-0.8088822,-0.66814554,-0.8002577
-0.23277898,-0.8473847,0.45442927,-0.62744147,-0.63216484,-0.7272479,-0.60881764,-0.2319088,-0.58093214
-0.40034208,-0.8864608,0.58655596,-0.68199646,-0.6857265,-0.7686602,-0.6609645,-0.3993309,-0.6407497
-0.34413278,-0.8289766,0.5828836,-0.62635756,-0.6258762,-0.74517894,-0.60762376,-0.34445357,-0.58128923
-0.68162775,-0.96872747,0.07152872,-0.85299575,-0.84991425,-0.8520193,-0.8430149,-0.6832897,-0.8250093
-0.51486903,-0.92609143,0.20190361,-0.7670255,-0.7671318,-0.78718996,-0.75481087,-0.51510805,-0.7328915
-0.826607,-0.8356107,-0.07475711,-0.77327466,-0.77506834,-0.7813579,-0.75812906,-0.822797,-0.7555662
-0.5449414,-0.6108528,0.009520489,-0.5449518,-0.5492766,-0.5309225,-0.53382474,-0.5397375,-0.5114826
-0.6724736,-0.6990253,-0.2948498,-0.66560626,-0.65201896,-0.67447567,-0.6512655,-0.6773994,-0.6446167
0.18944843,-0.6020994,-0.107848905,-0.40478736,-0.39249563,-0.37545323,-0.4049353,0.19219418,-0.34126684
-0.31917903,-0.9133903,-0.8163535,-0.78388757,-0.7829551,-0.78803194,-0.7904337,-0.30839422,-0.75608927
-0.3685302,-0.9224959,-0.82817745,-0.80611473,-0.80615926,-0.81053996,-0.81038535,-0.36149257,-0.78212553
0.022529872,-0.8506235,-0.5472102,-0.66166484,-0.6616048,-0.6459548,-0.66445965,0.034717415,-0.6126151
-0.67711204,-0.80102235,0.018788075,-0.7127848,-0.71278596,-0.7394682,-0.69687057,-0.6752409,-0.6907785
