226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.10476932,-0.82012814,0.5721057,-0.5729946,-0.5734003,-0.73378134,-0.5545694,-0.103517175,-0.5208438
-0.741931,-0.93077016,-0.5959651,-0.86333394,-0.8599284,-0.8603222,-0.8538975,-0.74761957,-0.84516394
-0.6955407,-0.8309629,0.5595933,-0.69792515,-0.7019942,-0.75908905,-0.6698764,-0.69113976,-0.66760844
-0.85965514,-0.8368748,-0.29832464,-0.7970162,-0.78688717,-0.80035543,-0.78054494,-0.8643134,-0.78293747
-0.38329756,-0.5629429,0.48796695,-0.43993145,-0.44500086,-0.44167948,-0.4145347,-0.38174507,-0.39762202
-0.3531023,-0.91118,-0.8115745,-0.7867753,-0.7913584,-0.7804262,-0.78989375,-0.3525409,-0.7677392
-0.7833079,-0.9628538,-0.61089563,-0.90877354,-0.90249676,-0.9097497,-0.9021232,-0.7910464,-0.89366233
-0.96673477,-0.918992,0.76766104,-0.8447095,-0.8385499,-0.8494771,-0.82699317,-0.9661399,-0.81417096
-0.63485456,-0.906117,0.17456065,-0.76038456,-0.77071226,-0.755415,-0.74527895,-0.6281561,-0.73489517
-0.32124582,-0.87074816,0.37265286,-0.67349434,-0.6740279,-0.7592501,-0.6575384,-0.32130504,-0.63204354
-0.35386404,-0.8701728,0.6311201,-0.6566119,-0.6570726,-0.7570665,-0.6337232,-0.35358503,-0.6094475
-0.33539918,-0.83548176,0.64026767,-0.6271399,-0.62402254,-0.75108916,-0.6060986,-0.3346206,-0.5785703
-0.721327,-0.9638276,0.07862875,-0.8434158,-0.8457594,-0.8378478,-0.8301624,-0.7209778,-0.819842
-0.47201678,-0.9204357,0.3220859,-0.7464774,-0.74743384,-0.77558976,-0.73104644,-0.47077903,-0.710772
-0.85839814,-0.84825444,-0.124658115,-0.7949244,-0.79828256,-0.7953482,-0.7759975,-0.85648537,-0.777024
-0.5884343,-0.63527024,-0.07184802,-0.5700175,-0.57477623,-0.566735,-0.55907065,-0.5837645,-0.54096425
-0.73116267,-0.75960773,-0.2588418,-0.7045755,-0.6997839,-0.7131051,-0.6852348,-0.7361539,-0.6851458
0.13436754,-0.66242284,-0.11121585,-0.4305623,-0.43573695,-0.42179552,-0.43420944,0.13866305,-0.37949654
-0.32721305,-0.9232355,-0.81697,-0.7867644,-0.7942287,-0.7999804,-0.7959185,-0.3253052,-0.7732569
-0.365251,-0.92535317,-0.82077247,-0.8000093,-0.80762553,-0.81507355,-0.80668014,-0.36252403,-0.786484
0.1963311,-0.8786836,-0.6836729,-0.6587255,-0.6672798,-0.64971286,-0.6688713,0.19898519,-0.621852
-0.6665654,-0.80931467,-0.09705943,-0.72401035,-0.72668433,-0.74450153,-0.70637304,-0.6641202,-0.7024148
