226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.6796813,-0.96572936,-0.0056667356,-0.85505694,-0.85094804,-0.85270387,-0.84020865,-0.6828283,-0.8324091
-0.5748647,-0.9497723,0.14149731,-0.8099898,-0.7953707,-0.820785,-0.79620385,-0.58151877,-0.7729017
-0.39724064,-0.74375814,0.51495934,-0.572023,-0.5608918,-0.6383306,-0.5526629,-0.4021141,-0.5266233
0.45845073,-0.6446941,0.12558863,-0.3536228,-0.3377149,-0.36088562,-0.34730816,0.44811425,-0.28417286
-0.39353243,-0.91308546,-0.88189757,-0.81424904,-0.8173548,-0.8174692,-0.81654894,-0.3845975,-0.79962313
-0.39339885,-0.9391326,-0.8073576,-0.8209045,-0.8170886,-0.80227035,-0.82658565,-0.3913488,-0.79980934
-0.07817739,-0.81146365,0.6537015,-0.5602822,-0.55202746,-0.71659374,-0.53541523,-0.08240514,-0.49845552
-0.7862133,-0.79620343,0.41305795,-0.7014546,-0.7002315,-0.74532956,-0.6831184,-0.7851727,-0.6775713
-0.11382167,-0.81387466,0.5507212,-0.5696183,-0.56100196,-0.72142875,-0.54984015,-0.11530999,-0.5088359
-0.75389844,-0.895574,-0.4377672,-0.8299335,-0.8308091,-0.8241914,-0.8270653,-0.7559648,-0.8153858
-0.65031964,-0.82424974,0.56793416,-0.68135947,-0.68084353,-0.7599449,-0.65918225,-0.64998543,-0.6502925
-0.86335945,-0.8173894,-0.20028712,-0.77803373,-0.7856509,-0.79910004,-0.77790356,-0.86455846,-0.78095317
-0.493982,-0.60086286,0.48296526,-0.4911123,-0.4911407,-0.48685652,-0.464424,-0.4934113,-0.45050475
-0.37706694,-0.9148562,-0.8042511,-0.7914646,-0.7909194,-0.78003705,-0.7946111,-0.37498015,-0.77260494
-0.79508704,-0.95768744,-0.5091797,-0.9007522,-0.89600873,-0.8998339,-0.8975239,-0.7997351,-0.88663965
-0.96765924,-0.922602,0.7677877,-0.8415173,-0.8398546,-0.8515994,-0.8301148,-0.9664131,-0.8158419
-0.67260927,-0.95492417,0.11869523,-0.82438946,-0.8195852,-0.8200447,-0.80780274,-0.67236286,-0.7938042
-0.20993634,-0.8456116,0.47336137,-0.62120235,-0.6136825,-0.72584146,-0.6013409,-0.2128975,-0.56513053
-0.37522414,-0.8797273,0.55466855,-0.6728541,-0.66331685,-0.76103723,-0.6518868,-0.37959513,-0.6207341
-0.3212531,-0.8347696,0.58312035,-0.6278076,-0.61844635,-0.7496642,-0.60899067,-0.32593378,-0.5766678
-0.69239223,-0.97062093,0.03785947,-0.8553801,-0.8459893,-0.8527103,-0.8447761,-0.6955457,-0.8263511
-0.49657398,-0.9249245,0.24149273,-0.7596859,-0.7517697,-0.7813006,-0.7452856,-0.49885333,-0.7197984
-0.79080814,-0.8037667,-0.080649726,-0.7404795,-0.7497428,-0.751159,-0.7300162,-0.78792876,-0.7280737
-0.6030385,-0.6290924,-0.022846935,-0.5696962,-0.5796764,-0.56338,-0.5581598,-0.5991454,-0.545765
-0.6986242,-0.7156303,-0.23529746,-0.6711713,-0.68286043,-0.69266874,-0.6633327,-0.7009637,-0.6671184
0.27277073,-0.5605709,-0.09982774,-0.3379897,-0.3436846,-0.33233476,-0.34828666,0.2775943,-0.2983642
-0.37041706,-0.9229631,-0.8165786,-0.7973092,-0.7997335,-0.80515856,-0.804686,-0.35915416,-0.7806324
-0.37810558,-0.92128253,-0.8194863,-0.79842573,-0.80073464,-0.8076702,-0.8035387,-0.36870733,-0.7807884
0.18488531,-0.7824864,-0.44683978,-0.55561316,-0.57048887,-0.5537807,-0.5666541,0.20105849,-0.5218025
-0.6660203,-0.7935758,0.011379142,-0.70309347,-0.7035269,-0.73226607,-0.68979377,-0.66668445,-0.6830147
