226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.43314224,-0.6806448,0.14660293,-0.54449135,-0.5273226,-0.55945337,-0.54076326,-0.4370121,-0.46034276
-0.33458856,-0.8146401,-0.4323473,-0.6740975,-0.6945874,-0.65699536,-0.6740814,-0.31911135,-0.6530555
-0.39530498,-0.87948906,0.41931182,-0.68667275,-0.676514,-0.7581357,-0.6718312,-0.39362407,-0.63778543
-0.91198486,-0.8885478,0.49839643,-0.802109,-0.80339646,-0.8146596,-0.78168595,-0.9094236,-0.77238923
-0.37940708,-0.9051776,-0.7901316,-0.7936769,-0.7955154,-0.7914511,-0.7962469,-0.37690473,-0.77513003
-0.5787986,-0.934457,0.21155931,-0.78556424,-0.7775727,-0.79271394,-0.769425,-0.5783873,-0.7544484
-0.89884,-0.7655693,-0.06133638,-0.72993726,-0.7379029,-0.7393216,-0.7202879,-0.89540446,-0.69897294
-0.34909678,-0.9242364,-0.80098885,-0.80119765,-0.8066008,-0.79715925,-0.8084809,-0.34594354,-0.7851522
-0.36556998,-0.8616769,0.4523521,-0.66867936,-0.6561919,-0.7495765,-0.6525068,-0.3671769,-0.6182926
-0.4428789,-0.9071975,-0.757302,-0.79626966,-0.79545164,-0.78766763,-0.7963602,-0.44203418,-0.776829
-0.7883946,-0.84821874,0.68921274,-0.7238063,-0.7235877,-0.7687055,-0.69558764,-0.7836907,-0.68265146
-0.42461246,-0.7651608,0.9834668,-0.5473477,-0.52798617,-0.6791794,-0.50624585,-0.4276339,-0.47520432
-0.42857385,-0.6335914,0.44191727,-0.49668255,-0.4952563,-0.52196956,-0.47808117,-0.4244515,-0.4542828
-0.30879262,-0.69104487,0.5978369,-0.50270766,-0.4970265,-0.56139225,-0.47563782,-0.30680025,-0.45476186
-0.959098,-0.9009856,0.5187428,-0.83151937,-0.8281385,-0.84346205,-0.8186174,-0.9570879,-0.7973112
-0.6908896,-0.9337896,0.120478936,-0.8132392,-0.81366676,-0.81833136,-0.7976392,-0.68642884,-0.78943783
0.10575367,-0.6762898,0.01027634,-0.4673568,-0.45463553,-0.46461353,-0.4683865,0.106713794,-0.38134477
-0.8563168,-0.83428776,-0.13668105,-0.7652526,-0.77535516,-0.79931486,-0.76640344,-0.85092795,-0.72167516
-0.262874,-0.81757504,0.79902214,-0.58015114,-0.5751853,-0.70277965,-0.55620146,-0.25799534,-0.52029836
-0.8189008,-0.86968756,0.86451954,-0.72716254,-0.7268115,-0.76793396,-0.7027136,-0.81161875,-0.6788509
0.93618166,0.40515697,-0.16163677,0.46177837,0.46609214,0.5024342,0.43679672,0.9360143,0.5225118
-0.5415757,-0.77483064,-0.44021899,-0.68799424,-0.700612,-0.6824133,-0.6832432,-0.53383857,-0.6694702
-0.3945448,-0.9187502,-0.7416747,-0.7985041,-0.79825646,-0.7946455,-0.79972637,-0.39095926,-0.7793847
-0.4749253,-0.887408,-0.54788,-0.77150965,-0.7659844,-0.768111,-0.77037114,-0.47484222,-0.74850875
-0.36003467,-0.9228348,-0.80924505,-0.79812324,-0.801116,-0.78785247,-0.8044225,-0.3548802,-0.78612137
-0.4108458,-0.84816635,0.8847256,-0.62508786,-0.61516464,-0.73520476,-0.59515196,-0.4078162,-0.56684
-0.8765831,-0.85723287,-0.30276966,-0.8135321,-0.82280195,-0.8284608,-0.7991522,-0.8742671,-0.7977212
-0.53375703,-0.8210486,0.01596758,-0.69368815,-0.69044983,-0.72233063,-0.6845719,-0.5305672,-0.66140884
0.99433875,0.8779041,-0.26730987,0.86218727,0.859835,0.8754551,0.8427391,0.9943486,0.8767811
-0.9274977,-0.8781148,0.48775372,-0.79188526,-0.7912547,-0.80569535,-0.77327573,-0.9249144,-0.7573385
-0.750643,-0.8939734,0.15611297,-0.78724945,-0.79082507,-0.7968527,-0.7685166,-0.7465394,-0.7626822
-0.452327,-0.9031002,0.31120095,-0.7234337,-0.7210884,-0.7255231,-0.7064264,-0.44934297,-0.672788
-0.8637453,-0.9615976,-0.6627243,-0.9200326,-0.91795456,-0.9226164,-0.9144449,-0.86640626,-0.9087563
-0.5408955,-0.77722013,-0.37714773,-0.6876204,-0.7003261,-0.67551434,-0.68234,-0.5318174,-0.66458845
-0.35021478,-0.9153756,-0.7881211,-0.78633523,-0.78709316,-0.7821143,-0.7928192,-0.34505743,-0.7693446
-0.35442963,-0.91996557,-0.7968737,-0.7911017,-0.79700947,-0.78585935,-0.7973631,-0.34606978,-0.77783096
-0.50297296,-0.86400175,0.8530757,-0.66691655,-0.6653186,-0.749226,-0.6348532,-0.49950355,-0.6152907
-0.54792905,-0.8810891,0.07381728,-0.73699003,-0.74051166,-0.72753334,-0.7248831,-0.5386965,-0.7016128
-0.11950042,-0.82320297,0.7320302,-0.56518143,-0.55851936,-0.7139185,-0.5336928,-0.119869545,-0.5027136
-0.82505894,-0.8062671,-0.21915849,-0.75799024,-0.76665354,-0.76431286,-0.7407659,-0.8209235,-0.74602777
-0.2968554,-0.9014539,-0.8029027,-0.7550585,-0.75784695,-0.7462133,-0.7711332,-0.28966704,-0.7435361
-0.78471667,-0.82307816,0.74898833,-0.69516075,-0.6976186,-0.73708326,-0.66719896,-0.7784051,-0.6535256
0.18799752,-0.6637284,-0.29921892,-0.4292557,-0.46982387,-0.40146974,-0.43428403,0.20797622,-0.40019658
-0.821732,-0.85663617,-0.30940625,-0.8063473,-0.8097066,-0.8066214,-0.7924084,-0.82241297,-0.792158
-0.9496252,-0.9610525,-0.8888308,-0.9455926,-0.9446684,-0.95563096,-0.94674206,-0.95026976,-0.9379137
-0.7525685,-0.90512073,-0.4851936,-0.8447991,-0.8411522,-0.84105176,-0.83631235,-0.75788003,-0.82777464
-0.8877532,-0.8514634,-0.12723447,-0.79572135,-0.8033525,-0.818225,-0.785409,-0.8839376,-0.7730924
-0.77435,-0.84657514,-0.14118464,-0.7796033,-0.7786898,-0.79435635,-0.76215905,-0.7741363,-0.76415384
-0.13032396,-0.8067847,0.03736141,-0.6032994,-0.59387434,-0.55870056,-0.5852752,-0.13075167,-0.5414864
-0.8501245,-0.84239703,-0.01039161,-0.7677384,-0.77970034,-0.7820386,-0.75128335,-0.84310657,-0.7464427
-0.43176508,-0.59459436,0.50806564,-0.46582606,-0.46354482,-0.45539096,-0.437356,-0.43046457,-0.42236105
0.9400447,0.23769145,-0.03444223,0.4073406,0.40908423,0.37163457,0.37384945,0.9398461,0.46722436
-0.946055,-0.9838339,-0.92122626,-0.9657217,-0.9647766,-0.9727465,-0.96556985,-0.948229,-0.96019685
-0.67789227,-0.93283665,0.19468808,-0.8036122,-0.8038133,-0.8099098,-0.78892034,-0.6724822,-0.7755546
-0.6905741,-0.96001554,0.049007777,-0.844132,-0.8420409,-0.8365275,-0.82632905,-0.68807286,-0.824412
-0.61532754,-0.9511576,0.10713132,-0.8188558,-0.8028884,-0.82837975,-0.80450606,-0.6209698,-0.78684723
-0.4028995,-0.73741406,0.5631497,-0.55946994,-0.5486656,-0.6257074,-0.53657126,-0.40234795,-0.51311165
0.7817122,-0.15562259,-0.09132603,0.04128911,0.0340978,0.07090911,0.032894876,0.78257513,0.110155985
-0.34596345,-0.90446764,-0.8756086,-0.79137444,-0.7999878,-0.78034854,-0.7962888,-0.33611,-0.7835607
-0.37301743,-0.93227196,-0.79748213,-0.810317,-0.81267923,-0.791396,-0.8149801,-0.36436093,-0.7947963
-0.103083566,-0.80991125,0.6421568,-0.56429994,-0.5566185,-0.7160785,-0.5363139,-0.10539073,-0.5058369
-0.80927056,-0.814649,0.44429573,-0.72044665,-0.71502215,-0.75470155,-0.69572085,-0.80905634,-0.69320136
-0.14569332,-0.81058925,0.58114684,-0.5696994,-0.5607241,-0.71875733,-0.54579437,-0.14601862,-0.51265365
-0.78117603,-0.9344622,-0.5310891,-0.8721997,-0.870086,-0.8693101,-0.86643296,-0.7861839,-0.8554882
-0.666072,-0.82809865,0.5879416,-0.68902063,-0.6906832,-0.7622063,-0.66250217,-0.6606162,-0.6540639
-0.88150656,-0.84608066,-0.36035413,-0.80783546,-0.8116821,-0.83554274,-0.80087095,-0.8814345,-0.78804624
-0.49760988,-0.59831184,0.47546023,-0.48662803,-0.48739552,-0.48064858,-0.45833406,-0.49504474,-0.4497372
-0.3755164,-0.9220408,-0.7654162,-0.798385,-0.80057967,-0.79162437,-0.79972816,-0.37122893,-0.7803544
-0.8148964,-0.9696735,-0.56966263,-0.9204871,-0.9156546,-0.9192167,-0.91472816,-0.82107085,-0.9057274
-0.9680042,-0.91189396,0.77550566,-0.83044946,-0.8266549,-0.8441121,-0.81617975,-0.96593606,-0.7862382
-0.6190449,-0.92933124,0.1456865,-0.7884677,-0.7910835,-0.78819245,-0.77169734,-0.61119217,-0.759585
-0.22880895,-0.83885574,0.532141,-0.6148897,-0.6104081,-0.7206197,-0.5906349,-0.22798544,-0.5636348
-0.3838035,-0.86898047,0.60697967,-0.66077834,-0.6568712,-0.7464826,-0.63485307,-0.38223538,-0.61044997
-0.31764144,-0.83385134,0.57943255,-0.62728953,-0.61787903,-0.7423542,-0.60263836,-0.32020637,-0.576189
-0.6843597,-0.9622315,0.04717011,-0.8419923,-0.83696735,-0.8366478,-0.8294884,-0.68138,-0.81735295
-0.52667683,-0.91529316,0.25349948,-0.75463206,-0.7493445,-0.76981837,-0.7383436,-0.52557176,-0.7200826
-0.86922526,-0.8536603,-0.11013251,-0.79662615,-0.8048459,-0.8055084,-0.78154314,-0.86419535,-0.7793794
-0.5021781,-0.6470093,0.028264334,-0.5488576,-0.5561575,-0.5415621,-0.5353897,-0.49757576,-0.5189463
-0.7877735,-0.7817046,-0.22360094,-0.7306039,-0.7378475,-0.74973065,-0.71375537,-0.78880155,-0.7128101
0.18509053,-0.61459464,-0.18064815,-0.395427,-0.41668117,-0.37061226,-0.40040925,0.19276844,-0.35573786
-0.3159174,-0.92666155,-0.81410426,-0.7893558,-0.7967956,-0.7895017,-0.80072546,-0.30809018,-0.777542
-0.3271174,-0.92087346,-0.83137053,-0.791898,-0.79763347,-0.7962303,-0.8006827,-0.3209984,-0.77948034
0.01993021,-0.82770175,-0.50254226,-0.6251431,-0.6487718,-0.6120208,-0.63419294,0.036227733,-0.5989821
-0.72126544,-0.80346096,-0.09988579,-0.7305466,-0.7310068,-0.7452085,-0.7111958,-0.72027147,-0.7142089
