226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.43776968,-0.92463106,-0.75130254,-0.8101329,-0.81511974,-0.8115249,-0.8130687,-0.42977175,-0.78755
-0.8654813,-0.97089845,-0.53960586,-0.9286777,-0.92546713,-0.9272794,-0.92179376,-0.8653545,-0.9164027
-0.9696023,-0.92451745,0.76323235,-0.8428025,-0.84882075,-0.8528375,-0.8189352,-0.96717674,-0.81677276
-0.5224471,-0.92258555,0.06824779,-0.76694155,-0.7747534,-0.7716644,-0.74759424,-0.5221277,-0.73516566
-0.23094809,-0.84660953,0.51613486,-0.62297183,-0.6243433,-0.7359303,-0.6022775,-0.23407874,-0.57552326
-0.34629446,-0.86857235,0.58432406,-0.65367806,-0.6569161,-0.75170034,-0.6294973,-0.3487601,-0.6083669
-0.29827932,-0.8283516,0.546933,-0.61567265,-0.6109824,-0.7380995,-0.5976759,-0.30256486,-0.56943274
-0.681853,-0.9650886,0.08465462,-0.84604096,-0.844621,-0.8481313,-0.8365059,-0.681786,-0.81708807
-0.530733,-0.9132789,0.27851564,-0.7507907,-0.74931294,-0.77812344,-0.7357068,-0.5329092,-0.7169848
-0.83135074,-0.8560816,-0.03638137,-0.7775516,-0.7943197,-0.79428846,-0.7575441,-0.82035536,-0.7677638
-0.5263502,-0.63466763,0.023213249,-0.5495248,-0.55117095,-0.5456181,-0.53810626,-0.5214447,-0.5185347
-0.76434785,-0.7697644,-0.2652598,-0.7198162,-0.7321126,-0.7321912,-0.69568205,-0.757973,-0.7151793
0.16996436,-0.58973974,-0.07986916,-0.37784737,-0.37395903,-0.35995984,-0.385569,0.18675406,-0.32615688
-0.40092424,-0.9271006,-0.80689275,-0.80706084,-0.81102026,-0.81072557,-0.81562024,-0.38215214,-0.78750575
-0.431969,-0.9258708,-0.8334018,-0.8151004,-0.8188096,-0.82349634,-0.8216195,-0.41946578,-0.797928
0.13802509,-0.80658877,-0.46775964,-0.58626425,-0.5943643,-0.5737042,-0.5991028,0.16355602,-0.5443561
-0.64695483,-0.74699575,-0.022354059,-0.66574574,-0.6706899,-0.6780088,-0.6485818,-0.6425239,-0.64631015
