226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.52522856,-0.9026096,0.12722237,-0.75261736,-0.75314534,-0.7759741,-0.74176663,-0.5256777,-0.71710354
-0.04752554,-0.73220515,0.042062584,-0.5380012,-0.52755135,-0.54776686,-0.5359185,-0.05510875,-0.47106454
-0.81123745,-0.84362483,0.18026888,-0.7482469,-0.7597131,-0.76829755,-0.73912525,-0.8069936,-0.72367215
-0.22971098,-0.81674415,0.8039058,-0.57183427,-0.5723622,-0.70421636,-0.5499544,-0.23384827,-0.5202599
-0.85063845,-0.88151306,0.8412456,-0.7534874,-0.75528544,-0.7798625,-0.72518474,-0.8502772,-0.7182613
0.90297115,0.17106687,-0.007128718,0.33525875,0.34123355,0.3362425,0.28784853,0.9020311,0.40907896
-0.64368534,-0.78164953,-0.49224728,-0.7193349,-0.7269035,-0.71410686,-0.71357244,-0.6379862,-0.70069766
-0.40973866,-0.91550076,-0.7404157,-0.80081135,-0.80152714,-0.8035851,-0.80143154,-0.40664724,-0.77859664
-0.4486839,-0.900957,-0.56547964,-0.7824119,-0.7782035,-0.7889084,-0.78105557,-0.45046458,-0.7553203
-0.36923298,-0.92281157,-0.8024332,-0.7998214,-0.80159765,-0.79823434,-0.80423874,-0.35969308,-0.781521
-0.38648906,-0.83164907,0.8743393,-0.6084695,-0.60613436,-0.7322106,-0.58500576,-0.38983157,-0.5584631
-0.885481,-0.85569406,-0.30477825,-0.8182367,-0.83098227,-0.82441473,-0.8018835,-0.8844829,-0.81332123
-0.5140876,-0.8385532,-0.015644101,-0.7066865,-0.70541245,-0.74244934,-0.6986531,-0.51324826,-0.6718183
0.9934733,0.8281073,-0.11148026,0.83801097,0.8348199,0.84240764,0.8080602,0.9934671,0.85286206
-0.9205653,-0.8701263,0.499178,-0.7862552,-0.7902696,-0.79619664,-0.7636158,-0.9196865,-0.76359224
-0.6709936,-0.87866163,0.16627167,-0.76183265,-0.7672633,-0.77943623,-0.74505657,-0.67139816,-0.73711723
-0.46382767,-0.91762584,0.35608917,-0.74004996,-0.7348315,-0.764536,-0.723687,-0.46979684,-0.69376075
-0.86287016,-0.9621832,-0.57998306,-0.92020345,-0.918589,-0.925313,-0.91417575,-0.8653718,-0.90938044
-0.5459537,-0.7803759,-0.3771632,-0.69228774,-0.6993283,-0.6859095,-0.68861693,-0.53612834,-0.66320825
-0.39743158,-0.92222184,-0.75584406,-0.796976,-0.7961337,-0.8035839,-0.8019652,-0.3879665,-0.77173203
-0.43175343,-0.93357915,-0.80490756,-0.819578,-0.8225259,-0.8210696,-0.82277066,-0.42105862,-0.79958445
-0.46882996,-0.86341476,0.81682855,-0.6656416,-0.6685638,-0.7527131,-0.6361005,-0.47320476,-0.62272435
-0.5765865,-0.8972462,0.16439584,-0.75507987,-0.758748,-0.75984395,-0.7441181,-0.57435787,-0.7193715
-0.07733655,-0.8022782,0.73074144,-0.5371302,-0.5332688,-0.7000845,-0.50979674,-0.08860629,-0.48051643
-0.77544177,-0.78360444,-0.13919361,-0.72996473,-0.73891324,-0.73107,-0.713353,-0.77506965,-0.7172207
-0.3463325,-0.92045814,-0.77049863,-0.78379935,-0.7818778,-0.79785186,-0.796024,-0.32800853,-0.7550652
-0.7861958,-0.82372785,0.6754744,-0.6987935,-0.70647454,-0.73397917,-0.6712564,-0.7846542,-0.66744334
0.0767089,-0.63812464,-0.22222117,-0.44191194,-0.44874582,-0.4015599,-0.4472327,0.10261772,-0.39654654
-0.78035223,-0.8454301,-0.28225732,-0.7934883,-0.79505503,-0.7926508,-0.78048086,-0.78165716,-0.7765714
-0.93725,-0.959572,-0.8315038,-0.9401393,-0.9409319,-0.9495825,-0.9389558,-0.93767565,-0.9362272
-0.77291954,-0.9016246,-0.37867343,-0.842039,-0.83858055,-0.83735144,-0.8313128,-0.77726233,-0.8235041
-0.8774042,-0.8742693,0.007109947,-0.80809504,-0.8173479,-0.82380104,-0.79330105,-0.8762816,-0.7954591
-0.74556386,-0.83149177,-0.116758965,-0.7585371,-0.7619056,-0.7703655,-0.74471074,-0.7464951,-0.7406853
-0.15789175,-0.8443685,0.14377554,-0.6323893,-0.6276474,-0.63612694,-0.6297241,-0.16072299,-0.56647354
-0.8595251,-0.86471945,0.08036502,-0.7903417,-0.8039911,-0.7977637,-0.77150244,-0.8564917,-0.77747256
-0.43531674,-0.5778469,0.489189,-0.45989618,-0.4579015,-0.44791412,-0.43594655,-0.43574178,-0.41737208
0.962794,0.41685885,0.08936978,0.5460451,0.5410615,0.4994908,0.5054861,0.9625867,0.5811389
-0.9559624,-0.9830557,-0.8801296,-0.96591276,-0.9655372,-0.97115993,-0.9638295,-0.95654535,-0.96249914
-0.6735097,-0.9338303,0.2164552,-0.8042998,-0.8046038,-0.82068604,-0.791448,-0.6732088,-0.7753969
-0.6655491,-0.9627335,0.084541045,-0.848607,-0.84809816,-0.85460126,-0.8338149,-0.6687129,-0.82424355
-0.5583085,-0.9493083,0.12620296,-0.8096569,-0.79764235,-0.83099526,-0.7941818,-0.5672169,-0.77401894
-0.40095648,-0.77130663,0.5510796,-0.59094167,-0.5828038,-0.6736516,-0.5743186,-0.40459183,-0.54729456
0.5954099,-0.39032194,0.114108674,-0.15650773,-0.16250661,-0.15900187,-0.16073516,0.59269005,-0.086139254
-0.38876075,-0.9099162,-0.8654669,-0.80429083,-0.80736727,-0.8006532,-0.80523205,-0.37320244,-0.79043597
-0.4272901,-0.9478961,-0.7484124,-0.8360511,-0.83634025,-0.83079445,-0.8405347,-0.41909736,-0.81184554
-0.08848044,-0.80691826,0.6331594,-0.55825067,-0.5528064,-0.7169119,-0.5351413,-0.0961652,-0.50187063
-0.81938666,-0.789858,0.44244474,-0.7069624,-0.70338136,-0.74055666,-0.68161035,-0.8210795,-0.6820484
-0.09121816,-0.8080064,0.59360504,-0.5556196,-0.55057603,-0.7179021,-0.53381115,-0.09745658,-0.50024635
-0.77197284,-0.9267489,-0.45928916,-0.86250675,-0.8600029,-0.8540728,-0.85335207,-0.77494174,-0.8453955
-0.6477201,-0.81848663,0.5487331,-0.6779187,-0.68572676,-0.7510754,-0.65178996,-0.6470265,-0.64997786
-0.85312593,-0.8481507,-0.15088807,-0.79832554,-0.80270654,-0.81676555,-0.7859455,-0.85467476,-0.7874565
-0.4656843,-0.57472026,0.5013082,-0.46140558,-0.46351346,-0.4521485,-0.43492004,-0.4631982,-0.42216054
-0.3296107,-0.91507035,-0.7572439,-0.78434765,-0.78626513,-0.78822094,-0.7883962,-0.32171872,-0.75618476
-0.78240097,-0.96371585,-0.4048618,-0.9058533,-0.9009921,-0.90817213,-0.8995583,-0.7868047,-0.88825953
-0.9724,-0.92418236,0.7245666,-0.85301924,-0.8544834,-0.8548856,-0.83542347,-0.97178173,-0.82576984
-0.57708293,-0.93060386,0.14936684,-0.77983403,-0.78311735,-0.79034203,-0.76463896,-0.57423484,-0.74837464
-0.22559515,-0.8469728,0.4571217,-0.626217,-0.62231636,-0.73301464,-0.60680187,-0.23209466,-0.57659614
-0.33828014,-0.8639878,0.5667995,-0.6506711,-0.64768803,-0.74936277,-0.6292195,-0.34638596,-0.60315716
-0.31279978,-0.8300415,0.59854317,-0.6225378,-0.61813813,-0.7454334,-0.60019994,-0.32096556,-0.57477784
-0.6924605,-0.9696294,0.08273989,-0.85371655,-0.85016686,-0.8597635,-0.84347105,-0.69293,-0.82441074
-0.47819754,-0.9212695,0.1787454,-0.75725186,-0.7530619,-0.7826155,-0.7442579,-0.48264256,-0.7201344
-0.8234528,-0.84162045,-0.0281338,-0.7729565,-0.7837672,-0.7840711,-0.75625104,-0.82101613,-0.7577349
-0.63697726,-0.64445,-0.037400983,-0.5879044,-0.5952062,-0.5756308,-0.57500046,-0.6324308,-0.5622256
-0.7618804,-0.7613349,-0.20675741,-0.715231,-0.720822,-0.72821534,-0.6979617,-0.76382846,-0.7023754
-0.04363875,-0.63566154,-0.09450971,-0.4580994,-0.46443895,-0.42836016,-0.46153158,-0.024890922,-0.41962475
-0.37350863,-0.92589706,-0.80341834,-0.7973856,-0.7999553,-0.7989721,-0.80302274,-0.35447922,-0.7785085
-0.38908082,-0.92632514,-0.8075152,-0.80445987,-0.80642277,-0.81151175,-0.80747586,-0.37594745,-0.7855397
0.10043522,-0.8407126,-0.5296832,-0.62703496,-0.6350538,-0.6032584,-0.6343401,0.12364313,-0.59150165
-0.6851532,-0.8119911,-0.0052239755,-0.72488266,-0.72869253,-0.7539012,-0.7076712,-0.68712556,-0.70669794
