226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.8944646,-0.86889315,-0.39306685,-0.8424765,-0.83955336,-0.8536597,-0.8268222,-0.88935924,-0.8360608
-0.12755589,-0.85955316,0.69004625,-0.6098968,-0.611678,-0.74618316,-0.58376306,-0.1293038,-0.5568646
-0.33211362,-0.87917787,0.6033317,-0.6626056,-0.6578625,-0.7284424,-0.63657004,-0.33789635,-0.6129035
-0.104963675,-0.66657406,-0.10298397,-0.5133902,-0.49816555,-0.49497062,-0.51472116,-0.1022343,-0.46813703
-0.7456058,-0.75289893,0.3119724,-0.6650162,-0.6668948,-0.6827406,-0.63936085,-0.73970884,-0.64162713
-0.54877615,-0.94880337,-0.45148274,-0.83615744,-0.83077323,-0.8482882,-0.828892,-0.55435246,-0.8102347
-0.35757005,-0.8346169,0.036471155,-0.65774006,-0.65927136,-0.666288,-0.64067376,-0.3517647,-0.61844695
-0.34016022,-0.92846495,-0.7675835,-0.79588825,-0.78902584,-0.7746422,-0.8036614,-0.3446462,-0.77577525
-0.4355096,-0.6900277,0.09401186,-0.5615889,-0.5308606,-0.567943,-0.53838086,-0.4385742,-0.5121148
-0.23246028,-0.793836,-0.35117728,-0.6411629,-0.6487214,-0.6144327,-0.6385164,-0.22465187,-0.60853523
-0.34800324,-0.87725925,0.4020961,-0.6803239,-0.6729585,-0.75680876,-0.6669595,-0.35139737,-0.6320699
-0.89187527,-0.8705684,0.4388153,-0.78577447,-0.7840817,-0.78902614,-0.7559235,-0.8880553,-0.7703787
-0.40237314,-0.8957159,-0.7605509,-0.7908039,-0.78910685,-0.78298104,-0.79101855,-0.40754086,-0.7669898
-0.5667967,-0.9391587,0.13969198,-0.7923733,-0.7878607,-0.8040135,-0.7777413,-0.5706564,-0.76104736
-0.86682147,-0.7239541,0.017652012,-0.70058185,-0.705523,-0.6879515,-0.6815643,-0.85940933,-0.683378
-0.37913528,-0.92690414,-0.7963418,-0.8137227,-0.8113467,-0.8024805,-0.815836,-0.3815508,-0.79343724
-0.37781966,-0.8719009,0.38398367,-0.6871455,-0.6780599,-0.7697734,-0.67458415,-0.38303727,-0.63621366
-0.4093679,-0.8989111,-0.6929576,-0.78430194,-0.78069776,-0.7828196,-0.78325945,-0.416149,-0.75631094
-0.75304276,-0.84248483,0.67768174,-0.7090373,-0.71503687,-0.7642364,-0.6805045,-0.74770427,-0.6765657
-0.3617808,-0.77403444,0.97532177,-0.55462855,-0.5499098,-0.6838684,-0.52061087,-0.37150744,-0.50095737
-0.46878988,-0.6707828,0.5008291,-0.5306106,-0.5239189,-0.5706696,-0.51541775,-0.46773356,-0.49193045
-0.24602033,-0.68978804,0.61755013,-0.49295515,-0.48903546,-0.56645375,-0.4695599,-0.24930555,-0.4429327
-0.9744608,-0.9259552,0.5165145,-0.86976653,-0.8681444,-0.87310433,-0.85187113,-0.97292167,-0.8519204
-0.6779322,-0.93900144,0.060554862,-0.8178807,-0.81825453,-0.8298327,-0.8009936,-0.6777798,-0.7946294
0.30130085,-0.6559974,-0.06374025,-0.4150749,-0.39896423,-0.42543703,-0.41327715,0.29577208,-0.3477183
-0.8289475,-0.83432084,-0.19883429,-0.7711357,-0.7713226,-0.7840214,-0.75585777,-0.81600016,-0.755555
-0.22505747,-0.8339406,0.7853337,-0.59211034,-0.59188974,-0.72288555,-0.57246804,-0.22520414,-0.5381093
-0.79478514,-0.8781544,0.8389292,-0.73126847,-0.7405032,-0.77949595,-0.70634407,-0.7867931,-0.6965578
0.97989225,0.659418,-0.17426151,0.6885419,0.70651865,0.7148883,0.66678214,0.9791296,0.71665466
-0.5760803,-0.7581326,-0.3010266,-0.67955834,-0.6823593,-0.6677267,-0.6691956,-0.57452947,-0.6551887
-0.39622298,-0.9184595,-0.7494929,-0.80439246,-0.80274457,-0.80173004,-0.8052407,-0.39891225,-0.78109515
-0.45500806,-0.8759783,-0.57220864,-0.7646189,-0.7584162,-0.7636401,-0.7639954,-0.46005258,-0.73517615
-0.38975775,-0.9302532,-0.8225032,-0.8188739,-0.81713617,-0.80935496,-0.8218342,-0.3925774,-0.80088764
-0.3738438,-0.85660976,0.8363154,-0.6368664,-0.63572955,-0.749519,-0.6151226,-0.3736142,-0.5864994
-0.859917,-0.8263762,-0.27787748,-0.79047525,-0.800366,-0.79565346,-0.77262276,-0.8518365,-0.7843618
-0.5146116,-0.82726127,-0.00857127,-0.7002413,-0.69595194,-0.7360814,-0.69253266,-0.5161437,-0.66448385
0.9907621,0.75152725,-0.23037644,0.7848214,0.7908533,0.80182767,0.7646425,0.99063075,0.7988405
-0.950888,-0.89479697,0.4881914,-0.8254176,-0.8254663,-0.8272268,-0.8029214,-0.94823366,-0.8041871
-0.8094219,-0.90425164,0.16451257,-0.80914414,-0.81477284,-0.8195843,-0.78867733,-0.80281043,-0.7936734
-0.4062948,-0.90662473,0.33898163,-0.7169987,-0.715085,-0.73091006,-0.69517213,-0.41056666,-0.6730364
-0.8928302,-0.9671351,-0.6674602,-0.9336853,-0.9303433,-0.93181664,-0.92672855,-0.8928276,-0.9252705
-0.56778747,-0.76787543,-0.27890506,-0.6882706,-0.69389874,-0.67528176,-0.6795268,-0.5655436,-0.6590925
-0.3657316,-0.92463326,-0.7992753,-0.8083298,-0.8042392,-0.7983427,-0.8111682,-0.37300253,-0.7866093
-0.35123625,-0.9255984,-0.80248797,-0.805939,-0.80643475,-0.79916126,-0.8093129,-0.354185,-0.78519005
-0.5103033,-0.87817466,0.84022456,-0.68749416,-0.6933675,-0.77267545,-0.66173345,-0.5072056,-0.6429831
-0.51616895,-0.89001185,0.13588934,-0.73471886,-0.7369949,-0.7378844,-0.72036046,-0.51220363,-0.6995193
-0.08155202,-0.8267027,0.6956178,-0.56560403,-0.56342363,-0.72110045,-0.5401945,-0.08611236,-0.50702345
-0.8023475,-0.78782356,-0.23860146,-0.7446143,-0.7526568,-0.74729496,-0.7234592,-0.7962643,-0.7372576
-0.28677747,-0.90591246,-0.77861035,-0.77009606,-0.760375,-0.7582307,-0.78351057,-0.29572338,-0.746588
-0.79297495,-0.84147906,0.72945565,-0.7104171,-0.72039425,-0.75909036,-0.683147,-0.7858399,-0.67991656
0.34299758,-0.66405,-0.25934473,-0.4060908,-0.41539112,-0.3679813,-0.40792814,0.34768218,-0.35321385
-0.87901294,-0.87159073,-0.31095585,-0.83508396,-0.83648294,-0.83040893,-0.81753594,-0.87731683,-0.82374185
-0.9463193,-0.95197845,-0.8832326,-0.9407897,-0.93676007,-0.9444003,-0.9404383,-0.9435165,-0.9361252
-0.7026876,-0.9147836,-0.5398888,-0.84955674,-0.84064883,-0.84186924,-0.8389872,-0.70925313,-0.8309316
-0.8292796,-0.8097235,-0.1226465,-0.7563456,-0.7588864,-0.77192175,-0.7362198,-0.82031614,-0.7466779
-0.6958228,-0.8261979,-0.18312283,-0.7532613,-0.7502059,-0.7727911,-0.73593384,-0.69726896,-0.7368971
-0.06471539,-0.82881594,0.041121986,-0.61037755,-0.5921118,-0.58023614,-0.5903936,-0.07769679,-0.55357724
-0.85005945,-0.8510208,0.057225313,-0.7753451,-0.7860331,-0.7829197,-0.75266093,-0.840662,-0.7654166
-0.41882104,-0.5785523,0.5775121,-0.4478323,-0.441142,-0.44265458,-0.42089665,-0.4235005,-0.4008611
0.94515157,0.24231404,-0.10282124,0.41975456,0.43838176,0.38909623,0.39089492,0.94416505,0.4558002
-0.9692075,-0.98517317,-0.91228676,-0.97346723,-0.9706232,-0.9743581,-0.9715386,-0.9682685,-0.970513
-0.65659034,-0.9338157,0.2202451,-0.8005245,-0.8007861,-0.8152185,-0.7841763,-0.655407,-0.77153397
-0.6629175,-0.96037364,0.0036448229,-0.84260607,-0.84142333,-0.8394285,-0.82600033,-0.663907,-0.8200014
-0.5754821,-0.94682866,0.1684809,-0.8081318,-0.79338783,-0.8217934,-0.79454404,-0.58524853,-0.76828
-0.42644104,-0.757104,0.56381476,-0.5856473,-0.571825,-0.6594722,-0.56787246,-0.43138486,-0.5423032
0.64754194,-0.44185567,-0.019806312,-0.17193104,-0.16596107,-0.15312886,-0.15878585,0.64330864,-0.12278173
-0.35699022,-0.91901046,-0.86048526,-0.81523246,-0.8164182,-0.8064477,-0.8160614,-0.3617206,-0.79829997
-0.2852842,-0.9227677,-0.8256231,-0.80135834,-0.79998827,-0.7827303,-0.8073773,-0.28889915,-0.77876705
-0.103487186,-0.8146692,0.64242953,-0.5720779,-0.5628789,-0.7285567,-0.5476872,-0.11150011,-0.51363814
-0.8106165,-0.78828025,0.35573402,-0.7110813,-0.7095129,-0.7417302,-0.68598706,-0.8092335,-0.6896924
-0.13002396,-0.82162577,0.6124829,-0.57839715,-0.57090485,-0.73564214,-0.5568669,-0.13456334,-0.518943
-0.8115139,-0.93318313,-0.52512723,-0.8795143,-0.8718806,-0.8679745,-0.870212,-0.8123537,-0.86432004
-0.634582,-0.8227427,0.60671586,-0.67537814,-0.68156856,-0.7616662,-0.64964014,-0.6293741,-0.64476967
-0.8856673,-0.84534806,-0.36691195,-0.8180181,-0.8164679,-0.830544,-0.8027535,-0.88021296,-0.8116726
-0.48330274,-0.60148364,0.49520573,-0.48970258,-0.48660684,-0.49085996,-0.46314016,-0.4858478,-0.44874367
-0.39498135,-0.92594534,-0.79575026,-0.8138694,-0.81322885,-0.80035746,-0.8138255,-0.39776197,-0.79361904
-0.85124296,-0.971197,-0.5832715,-0.9303584,-0.9236822,-0.92366153,-0.92341566,-0.8543064,-0.91858816
-0.9682965,-0.91938686,0.712831,-0.84497565,-0.84543145,-0.85350555,-0.8267084,-0.96595645,-0.81575716
-0.53174704,-0.91984886,0.14889799,-0.7634537,-0.7669617,-0.76862794,-0.7437109,-0.53020334,-0.732601
-0.1946023,-0.84793484,0.5757641,-0.61497945,-0.61362946,-0.7394874,-0.5925972,-0.19784985,-0.56248075
-0.34022275,-0.871404,0.61082506,-0.65462774,-0.65411675,-0.7568321,-0.6316645,-0.34198865,-0.60722774
-0.29255763,-0.83284885,0.56916255,-0.620255,-0.61304605,-0.7484111,-0.6010909,-0.29880014,-0.5705767
-0.6052867,-0.9599946,0.036421772,-0.8287207,-0.82114065,-0.82848775,-0.8173651,-0.61015195,-0.7955109
-0.5093029,-0.9099468,0.32359418,-0.7425206,-0.73863065,-0.7758402,-0.7269207,-0.511695,-0.7058325
-0.7911845,-0.829505,0.025121635,-0.7506948,-0.7598156,-0.7695613,-0.73035854,-0.78128433,-0.73661035
-0.5866002,-0.659404,0.026301129,-0.58687085,-0.58552593,-0.5764651,-0.57070786,-0.585701,-0.55526304
-0.80748004,-0.7757829,-0.2643943,-0.7467632,-0.74901015,-0.74738806,-0.72378385,-0.80370843,-0.7385647
0.07902562,-0.62665415,-0.025444148,-0.42883042,-0.42012075,-0.39556047,-0.42930117,0.08445375,-0.380924
-0.35101604,-0.9252675,-0.7760879,-0.79962623,-0.7972363,-0.7941978,-0.80528784,-0.35449487,-0.77940094
-0.3738742,-0.93041426,-0.8195941,-0.816332,-0.81442785,-0.8185714,-0.81993324,-0.37955394,-0.7972911
0.12881978,-0.83706623,-0.47836512,-0.62129176,-0.6231978,-0.5973172,-0.62877613,0.13695148,-0.5838044
-0.65441597,-0.77100086,-0.013509505,-0.6904592,-0.6892784,-0.71198845,-0.6703896,-0.65458655,-0.6685194
