226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.7015085,0.2570405,0.6731863,0.567536,0.5468857,0.5713985,0.07998573,-0.18071924,-0.1953787
0.5611342,-0.021842627,-0.6622238,0.34833592,0.30280024,0.50946414,-0.2039078,-0.5796975,-0.58492106
0.4268775,0.29343837,0.49284032,0.5107572,0.48954344,0.5826609,-0.42078078,-0.2925533,-0.28347754
0.5996646,0.45532116,-0.021865653,0.57652426,0.5488346,0.7022048,-0.15469293,-0.15654255,-0.14564274
0.6633339,0.2096073,0.65204895,0.5381503,0.512906,0.56189716,0.036787063,-0.2301775,-0.23403814
0.4907065,0.2755217,-0.30187324,0.4552602,0.432302,0.595709,-0.31112352,-0.38036302,-0.3690586
0.5177166,0.27582273,0.35991582,0.507529,0.49455127,0.5812808,-0.29393575,-0.30342114,-0.29697332
0.72041166,0.31352776,0.65939146,0.5840875,0.5738735,0.60240203,0.13961847,-0.12253546,-0.1453941
-0.39972594,0.056284588,0.78639454,0.30698702,0.27676404,0.4854722,-0.92935735,-0.58720267,-0.55309963
0.22717008,0.3539616,-0.35680208,0.45040175,0.4063214,0.6208687,-0.66077673,-0.42057413,-0.3970979
0.71060777,0.2748235,0.3777764,0.5522131,0.54409266,0.593526,0.061116047,-0.21031836,-0.22898656
0.4695595,0.027806332,0.15415557,0.42561194,0.3850936,0.5400239,-0.3514265,-0.48246363,-0.4913839
0.56992126,0.5279771,0.59162116,0.62916577,0.61473596,0.72465485,-0.21154961,-0.033165954,-0.02883551
0.10480128,-0.23631798,-0.49398795,0.1236345,0.044501547,0.3481835,-0.7151886,-0.7706498,-0.7519498
0.6223142,0.17652012,0.76654387,0.5292335,0.5059624,0.5413183,-0.122720726,-0.27109897,-0.279172
0.4556305,0.026498297,0.22957645,0.41270357,0.37645906,0.5077443,-0.36484656,-0.4785849,-0.47468036
0.51436955,0.36839086,-0.2746774,0.5057582,0.48914164,0.6298507,-0.3398639,-0.33583462,-0.3285244
0.5812535,0.02992117,-0.72445947,0.35005012,0.3142971,0.51056886,-0.16759384,-0.5658122,-0.56603605
0.43013114,-0.05487275,0.23308334,0.34872752,0.3350201,0.47643375,-0.41317308,-0.546839,-0.5273928
0.36009237,0.037261892,-0.22644077,0.34991232,0.29062256,0.5230272,-0.47693112,-0.5734051,-0.560833
-0.013565438,0.27484977,-0.40291288,0.32448974,0.26746225,0.5182283,-0.8090392,-0.5616926,-0.536954
0.5486546,0.21377154,0.7733504,0.5324557,0.5012673,0.5711957,-0.25787222,-0.29027298,-0.2988751
0.53943306,0.09269161,-0.7562022,0.36186382,0.3126127,0.5278537,-0.25412416,-0.55497336,-0.5622214
0.5811164,-0.012148095,-0.8444736,0.33097544,0.28733543,0.4941529,-0.1644532,-0.58912444,-0.6024338
0.42302567,-0.07057548,0.0779267,0.3577133,0.3215786,0.49718896,-0.44211745,-0.5599103,-0.55891293
0.8785775,0.7490034,0.016629519,0.81031394,0.7903178,0.8609032,0.6898427,0.436972,0.41713852
0.5615531,0.23939757,0.24981217,0.48802814,0.4800197,0.56297743,-0.20352553,-0.3286795,-0.31869158
0.7777196,0.19640289,-0.16083686,0.5632996,0.52040714,0.6750982,0.38069147,-0.19468184,-0.19598153
0.34001967,-0.020574773,-0.6155968,0.27412644,0.19825113,0.4707541,-0.49380815,-0.65322495,-0.64543235
0.17698395,0.32021677,-0.28535038,0.44572893,0.3909609,0.6188116,-0.70009196,-0.4408836,-0.4263121
0.59153473,0.0039053734,-0.80075526,0.34791723,0.30343488,0.5058824,-0.14670546,-0.560472,-0.56581485
0.42123663,0.3722987,0.47878698,0.5284347,0.5077447,0.60037506,-0.43788603,-0.26113734,-0.25007582
0.6589885,0.27788222,0.70250845,0.55501515,0.5392891,0.59052634,-0.0047704736,-0.1772126,-0.18802747
0.046966664,0.29011706,0.04173165,0.42359272,0.3684386,0.58133334,-0.7828682,-0.4580542,-0.44134507
0.64676154,0.0373179,-0.8046671,0.37675536,0.33759275,0.5234605,-0.07596775,-0.5069777,-0.5138517
0.22426659,0.33176932,-0.25363493,0.46955934,0.43057173,0.61670136,-0.6367929,-0.42319342,-0.41009706
0.67126733,0.18209963,0.8419565,0.54294163,0.5158866,0.5904871,0.0031653314,-0.2147536,-0.23182145
0.61394376,0.13786323,0.9226515,0.5571635,0.52884,0.577627,-0.15574864,-0.24561077,-0.2604894
0.47836113,0.5623666,0.39317295,0.6270618,0.60681534,0.72836304,-0.35353997,-0.060663775,-0.043805875
0.59949017,-0.015323795,-0.8498626,0.3369463,0.2902214,0.49986497,-0.1627488,-0.56997,-0.5774881
0.68039364,0.3190227,0.56337476,0.5673752,0.54906607,0.6163392,0.04533029,-0.15963812,-0.16413082
0.3857822,-0.034020767,-0.07215523,0.34232372,0.28591773,0.51297,-0.50367254,-0.58747363,-0.5890885
0.5607804,0.14482355,0.87803906,0.52032113,0.4883442,0.5501374,-0.22736199,-0.294178,-0.29138705
0.43989408,-0.08563471,-0.37095532,0.32211807,0.28801623,0.47821972,-0.4246117,-0.60859597,-0.607991
0.1569714,0.29813772,0.22489284,0.44357896,0.41286823,0.574515,-0.7009766,-0.40267277,-0.37904087
0.039411325,0.025140239,-0.55025154,0.20476556,0.14033791,0.42727447,-0.8127978,-0.7338663,-0.71262085
0.6394871,0.083091825,-0.70577186,0.4090675,0.3771885,0.5561516,-0.06111271,-0.47673365,-0.47980756
