226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.19337401,0.09742283,0.86139804,0.39855167,0.36248153,0.51796436,-0.67223096,-0.4189129,-0.411347
0.8282063,0.24289231,-0.8442995,0.55144584,0.52917796,0.66731167,0.5029558,-0.23514684,-0.28069046
0.6539943,0.05996469,-0.7570086,0.4009928,0.37525663,0.5596212,0.020499442,-0.4623222,-0.4860567
0.31343335,0.51566994,-0.14543979,0.5545201,0.52610993,0.6729976,-0.52562064,-0.23216434,-0.22339918
0.49225703,0.5102894,-0.12834851,0.5773444,0.55301595,0.68036366,-0.33816406,-0.17344555,-0.1840743
0.6047237,0.10175459,0.447463,0.46583965,0.4565318,0.57360935,-0.15750258,-0.35817847,-0.37100095
-0.18363155,0.22844121,0.47014043,0.38841856,0.3720902,0.5771115,-0.88301176,-0.5039931,-0.48244393
0.5323737,0.33187306,0.36006773,0.5281304,0.5044869,0.6067306,-0.28307188,-0.24584961,-0.24854042
0.65772545,0.018485578,-0.8862431,0.36825866,0.33995685,0.5357863,-0.05822212,-0.54679275,-0.57223564
0.52924055,0.43346938,0.32436877,0.57706416,0.5566635,0.67698145,-0.29424128,-0.19334784,-0.17573044
