226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.2331233,-0.8881032,-0.83558613,-0.7259305,-0.7294214,-0.73911804,-0.7425743,-0.22216551,-0.7134419
-0.3649539,-0.91442484,-0.8235279,-0.8016481,-0.8009266,-0.8064697,-0.80527073,-0.36475167,-0.78093153
-0.040952906,-0.6532431,0.087689556,-0.47686416,-0.47820124,-0.5209445,-0.46505114,-0.051861607,-0.42366743
-0.34064263,-0.91404617,-0.76347697,-0.78854334,-0.7867123,-0.8022568,-0.795636,-0.3379219,-0.76681924
-0.34796184,-0.82507145,0.66776264,-0.61051536,-0.6002458,-0.6778712,-0.5953373,-0.35054982,-0.5502245
-0.6397067,-0.8474132,0.6979477,-0.6914989,-0.6884168,-0.7616809,-0.6668309,-0.6401502,-0.6478834
-0.40468767,-0.9174195,-0.8601368,-0.8172911,-0.8208258,-0.8188193,-0.81774056,-0.4023233,-0.803133
-0.48964086,-0.85893327,0.83835983,-0.6658668,-0.66368586,-0.76880765,-0.64045155,-0.48707706,-0.61659664
-0.6539377,-0.8716259,0.24838087,-0.7462425,-0.7484322,-0.7779345,-0.72664535,-0.6514364,-0.7160829
-0.49290174,-0.95285624,-0.06390362,-0.79457736,-0.7899714,-0.7957385,-0.7839141,-0.49020094,-0.76884294
-0.49315512,-0.9469502,-0.33798978,-0.81127983,-0.8099969,-0.8246575,-0.8023021,-0.4920767,-0.78786963
-0.582611,-0.7273945,-0.30752635,-0.6586571,-0.663844,-0.6464539,-0.6539651,-0.576837,-0.6311867
-0.631948,-0.63365966,0.20694648,-0.5653981,-0.5649994,-0.557236,-0.5449536,-0.631802,-0.53017604
-0.56903815,-0.74237657,-0.28934094,-0.66252005,-0.66401494,-0.65714395,-0.6547508,-0.56589574,-0.6321541
-0.78846586,-0.876485,0.40015233,-0.7691453,-0.7722466,-0.79624766,-0.7467078,-0.79035777,-0.7382327
-0.93629086,-0.89958405,0.64533097,-0.81913793,-0.81589437,-0.8312468,-0.7999738,-0.9359313,-0.7876882
-0.65981716,-0.824001,0.58652544,-0.68256843,-0.6836983,-0.75723493,-0.6594091,-0.65722996,-0.64359146
-0.56998754,-0.952332,-0.6020623,-0.8549848,-0.8524529,-0.85700774,-0.85208744,-0.5741585,-0.83560854
-0.9729027,-0.9418026,0.5728575,-0.88059086,-0.8795758,-0.90022266,-0.8679603,-0.972668,-0.8562013
-0.575031,-0.7332482,-0.16566359,-0.6435104,-0.6430355,-0.6415936,-0.6339628,-0.578506,-0.6116728
-0.6230796,-0.8887024,0.9450704,-0.699686,-0.69502705,-0.78635484,-0.6708295,-0.6212387,-0.6500156
-0.8551281,-0.9352669,-0.29834634,-0.87668926,-0.8742582,-0.88088876,-0.86632776,-0.85857207,-0.8589276
-0.79788774,-0.949143,-0.5040363,-0.8862259,-0.8845126,-0.8886721,-0.87810826,-0.8015477,-0.86991876
-0.708059,-0.93608767,0.13841486,-0.8212426,-0.82339007,-0.83064574,-0.8059273,-0.7047582,-0.7949857
-0.46327513,-0.94245255,-0.39493117,-0.7998355,-0.7991771,-0.8085541,-0.792306,-0.46064666,-0.77496046
-0.5582721,-0.69992065,0.16796404,-0.60097903,-0.6085322,-0.5802108,-0.5871111,-0.55105615,-0.5679961
-0.35682246,-0.9296866,-0.7425729,-0.79823846,-0.79699624,-0.7991972,-0.8038423,-0.35362586,-0.77489
0.5644247,-0.37795404,-0.02322624,-0.16814317,-0.14925125,-0.20093633,-0.17160419,0.55385876,-0.11424232
-0.79952914,-0.86487895,0.4223908,-0.75850224,-0.76687413,-0.79198796,-0.73504025,-0.7967258,-0.73075265
-0.35266656,-0.63017666,0.49240753,-0.48887998,-0.4755036,-0.47531888,-0.45943457,-0.35977492,-0.44650903
-0.74930286,-0.8356637,-0.27967894,-0.76760936,-0.7690679,-0.7660621,-0.75709575,-0.75423896,-0.73844326
-0.83856857,-0.8799474,0.8553053,-0.74888545,-0.7446189,-0.8013411,-0.7271678,-0.8369092,-0.70839095
-0.99384815,-0.95788527,0.82286525,-0.91877675,-0.9159968,-0.9254206,-0.9082196,-0.9937694,-0.8971331
-0.75838155,-0.81100875,-0.2732815,-0.7488147,-0.7500219,-0.75506383,-0.73629236,-0.763112,-0.72311
-0.7638378,-0.8267134,-0.3116124,-0.7729388,-0.77100396,-0.78280073,-0.7653318,-0.76723266,-0.74847835
-0.8426202,-0.82299393,0.008692226,-0.7627542,-0.7640058,-0.76394886,-0.7460613,-0.8430753,-0.7372932
-0.97264373,-0.9486313,0.29584512,-0.90121156,-0.89954466,-0.92354894,-0.8890353,-0.97423536,-0.8820467
-0.7412396,-0.6177426,0.17365018,-0.5737569,-0.57874954,-0.5609272,-0.5527513,-0.74127895,-0.5416598
-0.4555962,-0.83087635,0.37962744,-0.66343004,-0.6610078,-0.7214638,-0.64469814,-0.45704502,-0.6223841
-0.46063438,-0.8287854,-0.66136986,-0.7344054,-0.7362446,-0.73634547,-0.7333045,-0.45953768,-0.7150299
-0.36742648,-0.9216388,-0.8214006,-0.80058646,-0.80211234,-0.7934409,-0.80292016,-0.36603695,-0.7847315
-0.573268,-0.70097786,0.14445832,-0.6009447,-0.60366774,-0.59075344,-0.5864444,-0.5701313,-0.5673883
-0.9235282,-0.843735,-0.2854968,-0.810198,-0.809928,-0.82017946,-0.7978265,-0.92580074,-0.7890603
-0.5274072,-0.6464177,0.23191832,-0.54361224,-0.54424316,-0.52443236,-0.5235462,-0.5270857,-0.50808537
-0.07848335,-0.9183578,-0.7022055,-0.7345272,-0.7281282,-0.7232511,-0.74539506,-0.079773515,-0.70034206
-0.894475,-0.8614887,0.3767716,-0.78259337,-0.7880646,-0.79479015,-0.760039,-0.8937783,-0.756928
-0.4634506,-0.87807834,0.3834272,-0.6985159,-0.69119424,-0.7670305,-0.6843898,-0.4611927,-0.6560862
-0.6092325,-0.95407146,0.11600554,-0.8091515,-0.8092305,-0.8040705,-0.79278964,-0.6056873,-0.7816124
0.1274016,-0.7647806,0.06659303,-0.52740586,-0.52748394,-0.5533594,-0.5163063,0.12544164,-0.47768545
0.9919404,0.7772064,-0.41146475,0.7786545,0.78273064,0.7360462,0.7421507,0.9919335,0.7886413
-0.5001481,-0.6066784,0.44364303,-0.49825823,-0.49665564,-0.48283404,-0.4710548,-0.50142574,-0.4571996
-0.47856614,-0.9482449,-0.63648254,-0.8347432,-0.82843703,-0.84224224,-0.8372958,-0.48284113,-0.8113979
-0.3081606,-0.88720363,0.6218167,-0.6675802,-0.6614223,-0.7070564,-0.6489177,-0.308157,-0.6165042
-0.547858,-0.85702956,0.19770846,-0.71739686,-0.715605,-0.7260043,-0.6981495,-0.5514065,-0.68119407
