226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.69273454,-0.76548535,-0.2482705,-0.71427786,-0.708577,-0.7315713,-0.70188534,-0.69518596,-0.6913215
-0.8804164,-0.85310584,0.12318752,-0.792266,-0.7915462,-0.7941113,-0.77236503,-0.8795744,-0.77224904
-0.9792722,-0.93398166,0.2995549,-0.8899036,-0.87968254,-0.9008916,-0.87300795,-0.9804017,-0.88007045
-0.8084588,-0.63113254,0.17636204,-0.60034186,-0.60610014,-0.5907352,-0.57717717,-0.8074079,-0.5796376
-0.516965,-0.85010046,0.30780855,-0.68332255,-0.676297,-0.7355705,-0.6666319,-0.5173328,-0.6537643
-0.5031019,-0.83199525,-0.6423356,-0.7497167,-0.7484143,-0.75283897,-0.7434103,-0.5053303,-0.72936237
-0.38224113,-0.92909616,-0.8277943,-0.82009226,-0.8184476,-0.8162651,-0.8169695,-0.38412228,-0.80428046
-0.5283278,-0.68731177,0.15480398,-0.5829273,-0.58799833,-0.57268155,-0.56700325,-0.52428335,-0.54982185
-0.9454235,-0.8240363,-0.30004555,-0.8063328,-0.8031907,-0.813011,-0.78938127,-0.9474777,-0.80029035
-0.5153374,-0.6487386,0.22567064,-0.54355365,-0.542892,-0.53670686,-0.5237489,-0.51588297,-0.5093729
-0.13456944,-0.90471154,-0.5719879,-0.73418576,-0.7140817,-0.7326146,-0.72985554,-0.145569,-0.7038496
-0.9034113,-0.87263274,0.37712514,-0.7927039,-0.7946822,-0.8055614,-0.7678121,-0.9025594,-0.7750553
-0.5118393,-0.898069,0.31495842,-0.72772825,-0.7224249,-0.7845697,-0.71467686,-0.5094995,-0.6945186
-0.6375718,-0.96236604,0.09186488,-0.8309751,-0.8307689,-0.8312421,-0.815238,-0.6370021,-0.8084962
-0.09637913,-0.7966319,0.014781045,-0.59620816,-0.58332884,-0.6058521,-0.59199595,-0.09890413,-0.5488634
0.95051056,0.43021262,-0.38136375,0.5165295,0.53240556,0.47605565,0.4555775,0.95028454,0.5299593
-0.51550424,-0.6093477,0.47042343,-0.4990985,-0.50007594,-0.49737698,-0.47440916,-0.51704484,-0.45651507
-0.40533176,-0.92785,-0.5699304,-0.8043887,-0.7892332,-0.8069489,-0.7983383,-0.4114782,-0.78219444
-0.5253899,-0.8996675,0.5594325,-0.7085588,-0.70113873,-0.73505133,-0.6957278,-0.5259502,-0.67500067
-0.63873494,-0.88253605,0.20655768,-0.75219357,-0.7442154,-0.7548456,-0.733447,-0.6417056,-0.72168475
