226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.69147396,-0.8966651,0.27280083,-0.77669543,-0.77818507,-0.79858744,-0.75174445,-0.6882443,-0.7489752
-0.5593441,-0.95480615,-0.0457523,-0.81270164,-0.8071814,-0.8158868,-0.80173576,-0.56198514,-0.78608054
-0.52229476,-0.9526865,-0.42948258,-0.83062387,-0.8289868,-0.8431749,-0.8190505,-0.52546656,-0.80916214
-0.5742343,-0.7202125,-0.2598418,-0.65166956,-0.6543457,-0.64637554,-0.64493996,-0.56883776,-0.6241812
-0.61715686,-0.6214469,0.19429807,-0.55628514,-0.5530258,-0.5485328,-0.5342066,-0.6160057,-0.5209693
-0.574601,-0.75248474,-0.30848405,-0.6756232,-0.6764155,-0.67270553,-0.66565794,-0.57117635,-0.64679694
-0.82994765,-0.9001034,0.45058048,-0.80113876,-0.8050843,-0.810607,-0.77049255,-0.8284471,-0.7767008
-0.9325162,-0.90322834,0.655391,-0.8211755,-0.81974065,-0.82369363,-0.794497,-0.9310866,-0.7935646
-0.6547714,-0.83046293,0.6014597,-0.6841568,-0.68673235,-0.7569983,-0.6537601,-0.6497701,-0.648001
-0.46868494,-0.9410412,-0.64017683,-0.8329355,-0.8332673,-0.8367209,-0.8294411,-0.47025397,-0.81637627
-0.96463746,-0.91523653,0.62767804,-0.84611,-0.8453885,-0.8508063,-0.8241145,-0.96371233,-0.8217827
-0.45996514,-0.6707117,-0.1252854,-0.57872456,-0.57590514,-0.5638034,-0.5638591,-0.46114162,-0.5473457
-0.5815206,-0.8787988,0.9475005,-0.6842009,-0.684099,-0.7638627,-0.64549124,-0.57667315,-0.6347608
-0.8723681,-0.95069396,-0.32606694,-0.89848876,-0.89714426,-0.9010827,-0.8855768,-0.87545615,-0.8840995
-0.8103823,-0.9436849,-0.5025062,-0.8875538,-0.8874026,-0.8892785,-0.87671095,-0.81243265,-0.87479925
-0.75806916,-0.952553,0.2146568,-0.85030836,-0.85224104,-0.85360014,-0.82948613,-0.75621533,-0.82597864
-0.4804002,-0.94676745,-0.46416134,-0.81645286,-0.8160701,-0.82393306,-0.8048722,-0.482286,-0.7967138
-0.52555776,-0.6674758,0.26241603,-0.5673131,-0.5696017,-0.5652876,-0.5539662,-0.51958275,-0.52667636
-0.29853567,-0.9210346,-0.7693737,-0.78638667,-0.7871824,-0.79287595,-0.7898962,-0.29496604,-0.7655764
0.17558926,-0.6195594,0.014626451,-0.4188093,-0.40868145,-0.4041966,-0.39305487,0.1637834,-0.3533863
-0.760686,-0.8513642,0.4703178,-0.7367795,-0.7465824,-0.7672284,-0.7050351,-0.7547937,-0.7115687
-0.29979318,-0.592366,0.46254808,-0.44774646,-0.43362027,-0.44379783,-0.42691883,-0.30291936,-0.408373
-0.8865754,-0.9044394,-0.2717252,-0.8610106,-0.86382604,-0.8525146,-0.8453275,-0.8868899,-0.8451202
-0.8788487,-0.89485383,0.8944257,-0.77834624,-0.77703416,-0.80706275,-0.7456145,-0.87667453,-0.7419844
-0.9898265,-0.9396589,0.82797235,-0.8946715,-0.89338225,-0.886832,-0.87543917,-0.9894744,-0.8731968
-0.6586874,-0.73012394,-0.28127053,-0.67446315,-0.6768752,-0.6602309,-0.65404385,-0.66106874,-0.6535235
-0.78003925,-0.7815989,-0.2793146,-0.7469007,-0.7488965,-0.7451621,-0.73069495,-0.7803277,-0.72887504
-0.8025544,-0.79570144,0.06515041,-0.731461,-0.73396236,-0.72346514,-0.70462525,-0.801423,-0.70813555
-0.9884622,-0.9592291,0.34102443,-0.9288405,-0.931454,-0.93355936,-0.91207224,-0.9885165,-0.9206463
-0.73086625,-0.57400036,0.20019987,-0.54406977,-0.5458377,-0.5100032,-0.51430875,-0.72972924,-0.5158071
-0.6516529,-0.88939726,0.42723495,-0.7488697,-0.7495059,-0.7811388,-0.72038084,-0.64953315,-0.7112402
-0.48945612,-0.84363085,-0.7128314,-0.7580679,-0.7576338,-0.76537466,-0.7559086,-0.48896003,-0.74035734
-0.36307815,-0.92509025,-0.8370994,-0.81132466,-0.81190544,-0.8127885,-0.81120366,-0.36346883,-0.79535204
-0.56658804,-0.6722578,0.13514827,-0.5828838,-0.58413064,-0.57509637,-0.5647049,-0.5629317,-0.54967916
-0.90922785,-0.75275093,-0.27314308,-0.7504526,-0.75296086,-0.72837645,-0.72743785,-0.90947163,-0.7393616
-0.54886407,-0.6411257,0.26764846,-0.54488456,-0.542263,-0.53510666,-0.52379715,-0.5476501,-0.50957745
-0.17465217,-0.9195693,-0.7019646,-0.7579961,-0.7564801,-0.7609453,-0.764363,-0.17289394,-0.73382306
-0.8962638,-0.86076283,0.3748414,-0.7857238,-0.7932184,-0.7846394,-0.75380576,-0.89347535,-0.76669246
-0.474218,-0.8886519,0.3441666,-0.7118481,-0.70856875,-0.7674547,-0.6948119,-0.46860155,-0.66821194
-0.5991059,-0.954564,0.056838512,-0.8171773,-0.81713253,-0.814887,-0.80038375,-0.59756756,-0.78857625
-0.34844118,-0.8747839,0.113649845,-0.71016955,-0.71233976,-0.72107667,-0.68723446,-0.35190386,-0.66572905
0.9858365,0.75411266,-0.3892163,0.7358398,0.7382828,0.72250354,0.6984906,0.9859339,0.759577
-0.49915588,-0.6046924,0.48033014,-0.49560493,-0.48804194,-0.48978347,-0.46770898,-0.50123364,-0.45219442
-0.4614586,-0.93933254,-0.6734313,-0.82918483,-0.8269682,-0.8382358,-0.82920545,-0.46593484,-0.8125277
-0.47929022,-0.91269886,0.59022754,-0.7293704,-0.72942734,-0.746096,-0.7025659,-0.47559208,-0.6806138
-0.7329346,-0.9110358,0.25927868,-0.7990164,-0.8007088,-0.79515177,-0.77246094,-0.7319612,-0.77126426
