226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.53841126,-0.7070417,-0.16913827,-0.62845,-0.63126844,-0.6207383,-0.61741024,-0.53681415,-0.5967109
-0.63341105,-0.61968863,0.2502723,-0.55484587,-0.5535653,-0.54537666,-0.52890575,-0.6333302,-0.5216424
-0.5677488,-0.72132516,-0.23082024,-0.64696103,-0.6501039,-0.6393763,-0.6337805,-0.566496,-0.61807054
-0.8049925,-0.87100536,0.44197372,-0.76727486,-0.7742376,-0.7908357,-0.73861206,-0.7979841,-0.7429594
-0.9047199,-0.8681046,0.60743,-0.7810533,-0.7807997,-0.7943133,-0.756976,-0.90186656,-0.7510447
-0.6422801,-0.8224635,0.6233868,-0.67319405,-0.6792852,-0.7516175,-0.64308876,-0.6372549,-0.6380283
-0.4837704,-0.9483293,-0.638254,-0.8420548,-0.838859,-0.84378207,-0.8358509,-0.48387092,-0.82089347
-0.9498795,-0.9052563,0.6059638,-0.82591087,-0.82668996,-0.847177,-0.8090712,-0.9477314,-0.80140436
-0.33921894,-0.6629885,-0.027946364,-0.541057,-0.53553736,-0.5414456,-0.52625483,-0.3435043,-0.50359094
-0.5891876,-0.8848184,0.94257134,-0.688898,-0.6901924,-0.77478105,-0.65369713,-0.58571047,-0.6385827
-0.8614873,-0.93262917,-0.35603815,-0.8805939,-0.8809038,-0.8841936,-0.8673353,-0.8602956,-0.86583865
-0.8175577,-0.9508943,-0.54041183,-0.8958689,-0.89452976,-0.898311,-0.8847853,-0.8185784,-0.88239056
-0.77171725,-0.95114785,0.18467438,-0.8523699,-0.8581517,-0.8593079,-0.83119935,-0.7676984,-0.8310854
-0.480245,-0.9478924,-0.4867689,-0.8181455,-0.82286584,-0.82049614,-0.806346,-0.4768547,-0.7974759
-0.51699936,-0.6598557,0.27046508,-0.5652294,-0.5699273,-0.5497828,-0.54719007,-0.51705474,-0.5242342
-0.3291725,-0.9277181,-0.7228932,-0.795095,-0.79349107,-0.7951768,-0.7960739,-0.328152,-0.768836
0.5260186,-0.3027743,-0.038026582,-0.13016315,-0.11676504,-0.13578613,-0.13287225,0.52821046,-0.06811271
-0.72434705,-0.82402503,0.32464296,-0.71374595,-0.7265949,-0.7497707,-0.6847308,-0.7140467,-0.69159895
-0.35607487,-0.67464215,0.550069,-0.51801413,-0.5022832,-0.5312878,-0.48912552,-0.3739499,-0.47260094
-0.831772,-0.8577048,-0.32185218,-0.81193185,-0.81627303,-0.8087641,-0.79828966,-0.8257172,-0.7949866
-0.83741546,-0.8715154,0.87014574,-0.7388402,-0.73894787,-0.78485596,-0.71095544,-0.83311963,-0.69897825
-0.9894743,-0.93888557,0.82656825,-0.8913036,-0.8898422,-0.8973684,-0.87846833,-0.9888716,-0.8697343
-0.6445816,-0.7342094,-0.2039644,-0.6677899,-0.67002785,-0.67533284,-0.6500039,-0.6451408,-0.6458677
-0.7813415,-0.81089514,-0.23716281,-0.7633846,-0.764996,-0.7732791,-0.7485298,-0.78051895,-0.74373573
-0.8276927,-0.80994755,0.067630455,-0.74695665,-0.7540454,-0.7428547,-0.7220514,-0.824262,-0.7268222
-0.97393835,-0.9272656,0.27425846,-0.887139,-0.88932526,-0.9084028,-0.8751547,-0.9723214,-0.8755859
-0.6686056,-0.5617816,0.21914253,-0.5154687,-0.5206455,-0.49954063,-0.48859826,-0.66701734,-0.488604
-0.50424147,-0.83036613,0.32464573,-0.67191887,-0.674206,-0.7184586,-0.6472045,-0.49706015,-0.631739
-0.5097132,-0.8413391,-0.67545927,-0.75386524,-0.7547244,-0.7526148,-0.7489148,-0.51426214,-0.7348321
-0.4059243,-0.9292605,-0.8407149,-0.8182469,-0.8223229,-0.81059766,-0.8163492,-0.40651387,-0.8038741
-0.5565922,-0.6821365,0.12456189,-0.58654124,-0.5914119,-0.5758254,-0.56951493,-0.5547439,-0.5533164
-0.88015294,-0.7494288,-0.24246217,-0.7304079,-0.7330086,-0.7361718,-0.7160017,-0.87885696,-0.7204235
-0.49889874,-0.62840927,0.3318728,-0.51868916,-0.51767313,-0.5047128,-0.4936206,-0.501618,-0.48127207
-0.101900026,-0.9213261,-0.6901545,-0.7441919,-0.7337479,-0.735241,-0.747692,-0.10390631,-0.7070995
-0.88785744,-0.8427414,0.3523088,-0.77048606,-0.78030866,-0.7751718,-0.74178046,-0.88315547,-0.7539872
-0.48989668,-0.88381696,0.32916653,-0.71176696,-0.71063215,-0.77229065,-0.6937816,-0.48790416,-0.6710308
-0.6118585,-0.9496505,0.015065184,-0.8092027,-0.8141677,-0.802931,-0.7904099,-0.6100297,-0.78167707
-0.101296365,-0.8002697,0.07279206,-0.60277146,-0.6129333,-0.61818004,-0.5800994,-0.09028497,-0.5537718
0.9700997,0.6062582,-0.36810774,0.61957383,0.6253242,0.56954926,0.57201385,0.9706854,0.64812434
-0.470327,-0.5976301,0.4940385,-0.48472452,-0.47972798,-0.47507182,-0.45346043,-0.47759378,-0.4394513
-0.37188956,-0.9375911,-0.6618268,-0.809617,-0.80185115,-0.8143562,-0.8091634,-0.37198222,-0.7818883
-0.40428895,-0.8992054,0.59787166,-0.6964488,-0.69846916,-0.7257232,-0.6711581,-0.39835188,-0.64496475
-0.7556677,-0.9018837,0.25926763,-0.79497635,-0.799755,-0.79444915,-0.76942295,-0.7497898,-0.7687521
