226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.9245024,-0.87668335,-0.32212636,-0.86172336,-0.8556061,-0.84205276,-0.84707814,-0.9263217,-0.84734046
0.08114135,-0.82490253,-0.44618633,-0.6181881,-0.6259916,-0.61337435,-0.6242132,0.087503776,-0.5815072
-0.34032533,-0.8998054,-0.81841296,-0.7701389,-0.7713393,-0.78763604,-0.78037816,-0.3288584,-0.75405455
-0.23503564,-0.85793644,0.5323672,-0.63416255,-0.63335454,-0.716657,-0.6139017,-0.2407304,-0.58089525
-0.3859917,-0.7533536,-0.2780739,-0.6354401,-0.6390333,-0.6414658,-0.6375749,-0.37992623,-0.5968882
-0.04864782,-0.8142766,0.8267336,-0.54018325,-0.546724,-0.70778406,-0.5097237,-0.053371914,-0.47875264
-0.798838,-0.879567,0.58592576,-0.7634581,-0.76748073,-0.7988672,-0.7354274,-0.7985982,-0.73305905
-0.50909173,-0.94365567,-0.63264525,-0.8289163,-0.8308013,-0.83191013,-0.82380974,-0.50841683,-0.8061508
-0.7159894,-0.9450252,0.12957981,-0.8153076,-0.82575184,-0.8099984,-0.79813796,-0.71005213,-0.79281163
-0.477984,-0.8443974,0.30152464,-0.6850018,-0.6908489,-0.7670034,-0.66962963,-0.47473308,-0.6473122
-0.58904785,-0.9233166,-0.70551443,-0.8407909,-0.8391658,-0.8445356,-0.83233154,-0.58875525,-0.8251606
0.99572337,0.92833966,-0.09338487,0.9054774,0.91117793,0.9136623,0.8852912,0.9956795,0.9111229
-0.71212095,-0.8943278,-0.56960404,-0.83091706,-0.82762814,-0.8289261,-0.8232382,-0.71476346,-0.8095378
-0.7359034,-0.8329908,0.610715,-0.71231633,-0.71272695,-0.7702956,-0.6821114,-0.7381764,-0.67284536
-0.48931718,-0.91940814,-0.025834834,-0.771402,-0.7767659,-0.8065179,-0.75746536,-0.48979512,-0.74410266
-0.640329,-0.7245427,-0.26815304,-0.66157955,-0.66202277,-0.65969974,-0.65216553,-0.6388421,-0.63236976
-0.12475123,-0.76273316,0.6642583,-0.5227934,-0.5246877,-0.66272646,-0.500135,-0.12871028,-0.4650411
-0.9396339,-0.9522112,-0.68028706,-0.93203706,-0.929379,-0.93120015,-0.9247684,-0.94039816,-0.92455345
-0.61043274,-0.9061657,-0.47279057,-0.8112178,-0.8066534,-0.8120773,-0.81048346,-0.6098587,-0.78060645
-0.4105152,-0.85400337,0.48855382,-0.6708772,-0.67578864,-0.77585214,-0.6522432,-0.40960553,-0.62683654
-0.45108923,-0.8713107,-0.64348286,-0.7607057,-0.7669466,-0.7601693,-0.75849783,-0.45017487,-0.73884284
-0.42110255,-0.91028935,0.5695298,-0.72057027,-0.716535,-0.7471226,-0.6967305,-0.43072778,-0.6717571
-0.4113585,-0.6154682,0.45800376,-0.47939807,-0.4763567,-0.47688943,-0.45888546,-0.41499165,-0.4325725
-0.39595935,-0.9131844,-0.8526816,-0.8017281,-0.8075311,-0.80677265,-0.80391204,-0.39163107,-0.78810316
-0.4078586,-0.55315924,0.65144295,-0.42176148,-0.4157978,-0.411956,-0.39086676,-0.41942033,-0.3785488
-0.6858699,-0.9516173,0.14167094,-0.82581806,-0.8315006,-0.8271968,-0.8094345,-0.68303657,-0.80091774
-0.7416003,-0.92801434,0.23907778,-0.8167281,-0.82130796,-0.8257139,-0.7998438,-0.7379647,-0.78749025
-0.16170014,-0.7911547,0.1644044,-0.61429995,-0.59672165,-0.6191093,-0.59285545,-0.18022011,-0.5637894
-0.36428553,-0.9023231,-0.87385124,-0.7635759,-0.7736677,-0.777719,-0.7736881,-0.35309485,-0.75949895
-0.3821913,-0.91913086,-0.8279529,-0.815098,-0.8140352,-0.8219052,-0.8175772,-0.3818506,-0.7925729
-0.41632807,-0.7887991,0.08161216,-0.6620448,-0.6392869,-0.65492433,-0.63992906,-0.4369289,-0.6213889
-0.3781489,-0.9117791,-0.79161125,-0.793331,-0.7943525,-0.8049047,-0.7973568,-0.37680894,-0.7726629
-0.54962903,-0.84319365,0.6928214,-0.6692226,-0.65575385,-0.699915,-0.64600897,-0.5632637,-0.612725
-0.6137305,-0.83994985,0.75308096,-0.678489,-0.6770179,-0.7516047,-0.6460795,-0.61910677,-0.63312364
-0.3977737,-0.9122434,-0.8500924,-0.8107568,-0.81777984,-0.81763035,-0.81262416,-0.39528674,-0.79425585
-0.4242622,-0.8588669,0.8629375,-0.6518635,-0.65320724,-0.76319236,-0.62044024,-0.4291065,-0.60009295
-0.69140136,-0.8907402,0.29784372,-0.76941276,-0.7724934,-0.7992189,-0.74755675,-0.6891342,-0.73795664
-0.5205182,-0.95386803,-0.31886134,-0.8119679,-0.8156487,-0.81729436,-0.8043379,-0.5173876,-0.7915008
-0.47973302,-0.9415197,-0.5275784,-0.8191838,-0.8185702,-0.8306345,-0.81203216,-0.48064885,-0.7952184
-0.5311181,-0.7235791,-0.27330706,-0.63605016,-0.6416865,-0.6316965,-0.6357276,-0.52532023,-0.5989736
-0.6126907,-0.60810804,0.33576244,-0.53906244,-0.5383706,-0.5303657,-0.51575935,-0.61237055,-0.4996336
-0.5668506,-0.7647123,-0.31306955,-0.6820259,-0.6866006,-0.6784974,-0.6750101,-0.5636438,-0.6497542
-0.7655583,-0.87326884,0.32938197,-0.7756896,-0.76638365,-0.7773535,-0.75023156,-0.77268654,-0.7453492
-0.9301383,-0.8994569,0.63235486,-0.82024765,-0.8136428,-0.8234699,-0.79585946,-0.93178505,-0.7899422
-0.6125163,-0.8116181,0.6423315,-0.6628168,-0.66518784,-0.74397683,-0.6339146,-0.61228114,-0.62015253
-0.63027924,-0.95520544,-0.6704645,-0.87296826,-0.86988354,-0.8740327,-0.86733186,-0.62887335,-0.8580447
-0.9443713,-0.91085684,0.6493362,-0.8373066,-0.8297109,-0.85005385,-0.81385887,-0.946782,-0.8113641
-0.6008545,-0.7097388,-0.16003148,-0.63496256,-0.63002735,-0.6219108,-0.62080306,-0.6048589,-0.6071618
-0.5031658,-0.8697875,0.94011873,-0.65958494,-0.6538084,-0.7417435,-0.6247511,-0.5147743,-0.60395217
-0.894598,-0.9494983,-0.30238304,-0.9025648,-0.89719594,-0.90231925,-0.89117396,-0.8970239,-0.8869906
-0.80733025,-0.9523743,-0.58005995,-0.8972552,-0.8951544,-0.9000611,-0.88762563,-0.8084878,-0.88505065
-0.7749639,-0.9414128,0.1573049,-0.84646386,-0.8485394,-0.8534464,-0.8308788,-0.77293706,-0.82080734
-0.48993528,-0.9456059,-0.5424269,-0.82101446,-0.8207103,-0.8277799,-0.8134789,-0.49051288,-0.7972079
-0.48782936,-0.70280105,0.08039534,-0.5945783,-0.6072588,-0.5889253,-0.59062064,-0.47898063,-0.5558474
-0.36165997,-0.9297387,-0.7526558,-0.80065143,-0.8013384,-0.8053523,-0.8041884,-0.35525128,-0.779329
0.5483178,-0.3561244,-0.07354109,-0.18732038,-0.14197642,-0.12652655,-0.17437369,0.52166796,-0.13398682
-0.80356437,-0.8659343,0.32298118,-0.7720843,-0.7703203,-0.78745836,-0.7486731,-0.8057545,-0.74399495
-0.24588358,-0.67308533,0.55797756,-0.49005407,-0.48566508,-0.5285967,-0.4618925,-0.25856233,-0.43845814
-0.8451814,-0.86587155,-0.3073712,-0.8310055,-0.8155859,-0.79753107,-0.8170417,-0.8523737,-0.8095364
-0.8081826,-0.8701725,0.8517488,-0.73715466,-0.72800213,-0.7741944,-0.70642143,-0.8132638,-0.6959391
-0.97997457,-0.93764997,0.83748215,-0.8820307,-0.87422717,-0.886609,-0.8598055,-0.98092127,-0.8572164
-0.7655228,-0.78752005,-0.31506667,-0.7405723,-0.73419654,-0.7343676,-0.7252261,-0.77214736,-0.71979547
-0.74309075,-0.7997921,-0.32862726,-0.7563201,-0.75162613,-0.76889086,-0.74550045,-0.7456114,-0.7324611
-0.8786961,-0.84659606,-0.0560731,-0.8042006,-0.80202484,-0.7999073,-0.7862993,-0.87975657,-0.7808305
-0.9663804,-0.93957293,0.1344144,-0.9069969,-0.8930337,-0.8943269,-0.8887441,-0.97020113,-0.89424026
-0.7690656,-0.6330444,0.23758462,-0.60167444,-0.6006714,-0.5843521,-0.574505,-0.77160496,-0.5710217
-0.38476723,-0.81716365,0.320964,-0.6515652,-0.6390352,-0.68971175,-0.62978464,-0.40041882,-0.607095
-0.507846,-0.78415555,-0.54789126,-0.70191497,-0.70821226,-0.7118127,-0.70008105,-0.5066275,-0.67897207
-0.45393708,-0.9345309,-0.82668483,-0.8292077,-0.83342105,-0.8268516,-0.827269,-0.45274758,-0.81278306
-0.48300081,-0.67307144,0.21587403,-0.56163305,-0.5681515,-0.55676496,-0.5452696,-0.48031974,-0.52283835
-0.90429616,-0.80449325,-0.28810382,-0.7905682,-0.78058964,-0.77344245,-0.7712894,-0.91113603,-0.7764914
-0.5445873,-0.6314223,0.29338485,-0.5322779,-0.53427166,-0.52375096,-0.5125257,-0.5450484,-0.49223486
-0.07702141,-0.9183951,-0.6763986,-0.737708,-0.72870404,-0.7376241,-0.74436337,-0.075005524,-0.711969
-0.8900588,-0.8676808,0.35591832,-0.7962728,-0.7949879,-0.79594254,-0.77089435,-0.8923448,-0.76945454
-0.49617347,-0.88491476,0.325974,-0.71694124,-0.71362585,-0.77302575,-0.7005012,-0.49845213,-0.67415595
-0.6341804,-0.96176434,0.03122721,-0.8303596,-0.83527577,-0.8332196,-0.8149974,-0.63270795,-0.80559677
-0.31930685,-0.8581237,0.02571519,-0.69514865,-0.6848762,-0.695382,-0.681062,-0.32665777,-0.64882237
0.986474,0.6343093,-0.38217545,0.6747277,0.69584745,0.6696796,0.6384553,0.9856002,0.6953028
-0.49009874,-0.59345406,0.5022318,-0.47697788,-0.4796453,-0.4726281,-0.4508193,-0.49146807,-0.4315778
-0.44815183,-0.94525117,-0.70276254,-0.8293494,-0.8214145,-0.82886994,-0.8282138,-0.44282255,-0.8122626
-0.3001388,-0.8768723,0.46161348,-0.6752348,-0.66650015,-0.695352,-0.655617,-0.3173512,-0.6217108
-0.6416308,-0.88497025,0.23300499,-0.7675381,-0.75684667,-0.7623725,-0.7455917,-0.6514696,-0.7302508
