226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.6186093,-0.8984578,-0.32335106,-0.80267024,-0.7971028,-0.8082559,-0.8009643,-0.61744505,-0.7704509
-0.4498699,-0.8677706,0.49704894,-0.6884175,-0.68705803,-0.78463846,-0.66677195,-0.44824672,-0.6444512
-0.4457822,-0.87560576,-0.6190231,-0.7629798,-0.7627331,-0.76186687,-0.7565763,-0.44515425,-0.7403488
-0.47221485,-0.9143983,0.5096754,-0.7346015,-0.7350739,-0.7515402,-0.7091479,-0.4734098,-0.69171375
-0.5153769,-0.6056982,0.53055143,-0.48839042,-0.48507047,-0.48410973,-0.45951962,-0.51648533,-0.44607982
-0.3557344,-0.9152489,-0.8507834,-0.79966325,-0.799553,-0.8020191,-0.7990035,-0.35322964,-0.7846808
-0.51232433,-0.5685981,0.660353,-0.45234972,-0.4435394,-0.42462033,-0.41753787,-0.51915526,-0.41157356
-0.69511956,-0.95549273,0.17009152,-0.8335309,-0.8363198,-0.83525014,-0.8148217,-0.6918083,-0.8080016
-0.7528022,-0.9382562,0.2102454,-0.8299595,-0.83476233,-0.83762676,-0.8130326,-0.748323,-0.80316424
0.13351832,-0.7349109,0.12901716,-0.5104571,-0.50496936,-0.5228493,-0.48926798,0.12696747,-0.45356777
-0.28902048,-0.8906986,-0.8251067,-0.73550516,-0.7368766,-0.75191915,-0.74081844,-0.2736322,-0.72610193
-0.36451107,-0.9169486,-0.8154721,-0.80991143,-0.80644035,-0.8199597,-0.811401,-0.36255115,-0.78728443
-0.5611959,-0.8356278,0.15923655,-0.70231146,-0.70026475,-0.71265227,-0.68002725,-0.5621455,-0.66273
-0.34854975,-0.9131331,-0.8005383,-0.79742974,-0.79494125,-0.80398405,-0.79828143,-0.34696084,-0.7780387
-0.7210624,-0.87546885,0.6874405,-0.72701776,-0.7282719,-0.74744624,-0.7001433,-0.7185598,-0.68258417
-0.6810044,-0.86645854,0.7617739,-0.7090489,-0.7077965,-0.7763992,-0.67802966,-0.68172765,-0.6678024
-0.38722348,-0.9055346,-0.8264363,-0.8020002,-0.8036443,-0.80753756,-0.79980034,-0.38375765,-0.7839739
-0.4752428,-0.8669553,0.83254445,-0.6673721,-0.6679403,-0.76747614,-0.639059,-0.47466007,-0.6201263
-0.7310335,-0.90551364,0.14242211,-0.80004007,-0.80234176,-0.82133824,-0.78144044,-0.7279057,-0.7734712
-0.4893446,-0.953599,-0.24247472,-0.80563426,-0.80484456,-0.8146995,-0.79466003,-0.48328024,-0.77947146
-0.45464754,-0.93978286,-0.48778307,-0.8136923,-0.81073856,-0.82585406,-0.80436724,-0.4567541,-0.7876801
-0.5122027,-0.7009127,-0.22753596,-0.61714584,-0.618878,-0.61646163,-0.6119225,-0.50506127,-0.58208096
-0.5931111,-0.5828966,0.31826106,-0.5204489,-0.5175477,-0.5185038,-0.49771863,-0.59106123,-0.48472005
-0.5100013,-0.75836563,-0.37926114,-0.67558056,-0.67597485,-0.67680293,-0.66692644,-0.5059604,-0.645119
-0.7982661,-0.87866914,0.37670484,-0.7762989,-0.77592117,-0.7827982,-0.7506161,-0.7985411,-0.7465562
-0.9567443,-0.90986735,0.6021126,-0.84093297,-0.83863115,-0.838357,-0.81857115,-0.95626265,-0.8149907
-0.6145547,-0.81261283,0.6437041,-0.6550635,-0.6570007,-0.73622864,-0.62648934,-0.6111152,-0.61411786
-0.56554925,-0.9471175,-0.57014114,-0.8494668,-0.84241235,-0.8529898,-0.8432665,-0.56590104,-0.83347857
-0.9677351,-0.92629176,0.61558855,-0.86017853,-0.8589335,-0.8743349,-0.83918494,-0.9675608,-0.83731836
-0.56010026,-0.6732736,-0.12077206,-0.59598094,-0.58751523,-0.58642876,-0.57980585,-0.56197625,-0.56738925
-0.61024815,-0.9001338,0.93105906,-0.71118736,-0.71038467,-0.7780453,-0.6782152,-0.61032045,-0.66405267
-0.8207256,-0.928687,-0.1480989,-0.86235017,-0.85799736,-0.8644643,-0.8491439,-0.82343584,-0.84162945
-0.7857867,-0.94875515,-0.48870066,-0.88845056,-0.8846837,-0.8932613,-0.87767416,-0.7873208,-0.8757577
-0.7580339,-0.94790715,0.14125064,-0.8494386,-0.85197484,-0.85679346,-0.8341094,-0.7550628,-0.82452875
-0.4444869,-0.9402403,-0.48096016,-0.8069517,-0.80414516,-0.8166597,-0.7985008,-0.44413877,-0.7797575
-0.5059219,-0.70027155,0.0957406,-0.5988791,-0.6067168,-0.5906739,-0.58946365,-0.49495322,-0.5610449
-0.256802,-0.9116779,-0.72697747,-0.7659252,-0.76303554,-0.77485216,-0.76886225,-0.24825011,-0.7437202
0.49225858,-0.37563142,-0.119362354,-0.18641174,-0.188084,-0.13967209,-0.16560459,0.48627558,-0.13712822
-0.8756877,-0.8965364,0.30138713,-0.8134706,-0.816454,-0.83204037,-0.79301363,-0.8733196,-0.78981394
-0.35719958,-0.69238126,0.60309786,-0.51992494,-0.5103339,-0.5526969,-0.4898209,-0.36671057,-0.47129747
-0.7968261,-0.86432487,-0.19326599,-0.805348,-0.7992657,-0.7819458,-0.7915775,-0.80101603,-0.78008187
-0.85420084,-0.8794971,0.84720623,-0.74954665,-0.75037634,-0.7815085,-0.71904165,-0.8527162,-0.71301
-0.9885074,-0.94850487,0.80281186,-0.89602894,-0.89609766,-0.9007533,-0.8768147,-0.9882474,-0.87413436
-0.7666434,-0.77786374,-0.23184857,-0.7243399,-0.7168903,-0.7227892,-0.70641345,-0.7697804,-0.7021591
-0.7420461,-0.79559505,-0.30591863,-0.74852043,-0.7421873,-0.76219267,-0.73794264,-0.74253774,-0.72574914
-0.84624827,-0.8145614,0.04389791,-0.76616806,-0.76195836,-0.75993747,-0.74746144,-0.846085,-0.74031585
-0.9862823,-0.96570915,0.28968003,-0.9363671,-0.93365353,-0.93117774,-0.9223952,-0.9869223,-0.9254245
-0.7792149,-0.6302235,0.3080089,-0.58946025,-0.58890855,-0.57110345,-0.5607957,-0.77956617,-0.56040573
-0.420542,-0.7904639,0.2820092,-0.6249504,-0.6261484,-0.6621926,-0.59956247,-0.41975042,-0.5841088
-0.5154073,-0.79280263,-0.54476005,-0.71189314,-0.71066564,-0.71690094,-0.7046031,-0.51533324,-0.68901753
-0.41660795,-0.92946196,-0.81219184,-0.8187123,-0.81844175,-0.8165788,-0.8148981,-0.4175781,-0.80007946
-0.5173058,-0.6918249,0.16613345,-0.5829166,-0.58640915,-0.5748167,-0.56599283,-0.51197916,-0.5468517
-0.9520194,-0.85548294,-0.24039117,-0.8344446,-0.8304197,-0.8266644,-0.81654054,-0.9538427,-0.82113916
-0.54144686,-0.59697276,0.3142837,-0.5097903,-0.50604844,-0.502492,-0.48818776,-0.5417406,-0.47351265
-0.13715377,-0.91307914,-0.52277434,-0.73533326,-0.72138625,-0.7426815,-0.7338411,-0.14089274,-0.7100234
-0.9195401,-0.8957652,0.24852356,-0.8326798,-0.83281785,-0.8370531,-0.81217504,-0.9194842,-0.81078506
-0.5146223,-0.8928372,0.28753078,-0.72882366,-0.7273472,-0.78568614,-0.7118587,-0.51361614,-0.6894701
-0.65129435,-0.9635488,0.06762828,-0.8365001,-0.8380541,-0.840741,-0.8189533,-0.6476173,-0.8103284
-0.23578131,-0.85038245,0.12030265,-0.6652285,-0.6645008,-0.6724128,-0.6488928,-0.23666082,-0.61573046
0.9808112,0.6475921,-0.51098317,0.66968805,0.661056,0.6618176,0.63782024,0.98099256,0.68612266
-0.5290708,-0.5878869,0.5470221,-0.47835717,-0.47721428,-0.47122997,-0.44614148,-0.5288095,-0.43606144
-0.28104657,-0.92416716,-0.5802175,-0.7731286,-0.7603964,-0.77814794,-0.7727149,-0.27855933,-0.75427955
-0.18526334,-0.84505105,0.26972726,-0.6316644,-0.6371227,-0.6491314,-0.6097285,-0.18469582,-0.5820317
-0.5599339,-0.8746115,0.13550287,-0.74080354,-0.7381614,-0.73178595,-0.72017056,-0.5627233,-0.70293725
