226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.34040776,-0.85355663,0.58206975,-0.6445116,-0.6410281,-0.7716341,-0.6223566,-0.3324383,-0.5974223
0.97591424,0.6043865,0.156197,0.68859196,0.6989662,0.6959946,0.6589729,0.9753976,0.7293917
-0.420061,-0.8839708,0.40613475,-0.69570965,-0.69356745,-0.7844457,-0.67832375,-0.4158628,-0.6500224
-0.4936274,-0.9162243,-0.3833861,-0.79343134,-0.7950136,-0.81062406,-0.7825715,-0.49389505,-0.77131754
-0.8957147,-0.9725402,-0.51532435,-0.93408924,-0.9334109,-0.9398306,-0.9265682,-0.89736336,-0.92589265
-0.5273289,-0.8697417,0.97076815,-0.6547359,-0.64795655,-0.7691676,-0.61817956,-0.520342,-0.5993588
-0.38408023,-0.9229936,-0.8055346,-0.8115107,-0.8118821,-0.8014636,-0.80755115,-0.3810884,-0.7954076
-0.40277994,-0.88425785,0.77840424,-0.67765385,-0.6757481,-0.76230305,-0.64997953,-0.3998432,-0.6298173
-0.34993505,-0.9213287,-0.7719312,-0.8022302,-0.80156714,-0.7988104,-0.8019162,-0.34467587,-0.77941966
-0.63847905,-0.7864085,-0.16120604,-0.7031281,-0.6936929,-0.66748697,-0.6692504,-0.64959574,-0.6750024
-0.9253908,-0.88313556,-0.23655036,-0.8620823,-0.86002576,-0.84313774,-0.8448887,-0.9264999,-0.84725356
-0.05886155,-0.84787214,-0.4035254,-0.6699562,-0.67133313,-0.6556123,-0.6651026,-0.052375328,-0.62896794
-0.36268097,-0.91019416,-0.7202453,-0.7713234,-0.7735698,-0.7881456,-0.77666396,-0.3595272,-0.75336766
-0.3043827,-0.8789847,0.46973214,-0.66491795,-0.66134745,-0.7417282,-0.6439901,-0.29969686,-0.617608
-0.412986,-0.7678859,-0.33129132,-0.6592398,-0.6591293,-0.6516095,-0.65858847,-0.40763015,-0.6230113
-0.18048382,-0.8253544,0.8176683,-0.57019013,-0.5666686,-0.7211267,-0.54114103,-0.1693773,-0.512887
-0.7758915,-0.85769564,0.602907,-0.7309058,-0.73613966,-0.77447677,-0.7007154,-0.7728683,-0.7004463
-0.52531475,-0.9525999,-0.42210606,-0.83287686,-0.8328765,-0.8397874,-0.82334757,-0.5278914,-0.80925417
-0.7092091,-0.9553692,0.19416358,-0.8246915,-0.8345546,-0.8254774,-0.8041253,-0.700179,-0.8037844
-0.4543558,-0.86104333,0.38641956,-0.68822324,-0.68804646,-0.7793918,-0.6689609,-0.44903716,-0.65028167
-0.60808784,-0.9307456,-0.6027038,-0.84421295,-0.8451969,-0.8456553,-0.8340847,-0.6123596,-0.83063054
0.99633354,0.9176192,0.015376407,0.9100362,0.9097877,0.9137527,0.89357275,0.9963922,0.9192182
-0.66798174,-0.864215,-0.4041652,-0.78783566,-0.78540355,-0.7861389,-0.77990127,-0.66903317,-0.76410854
-0.71772075,-0.846236,0.61275196,-0.71234393,-0.7105522,-0.7801358,-0.6841923,-0.7167896,-0.67537403
-0.58903235,-0.9383593,0.10787016,-0.8005355,-0.80239266,-0.8359579,-0.7820884,-0.5864821,-0.7764914
-0.6039333,-0.71958655,-0.28439742,-0.64804256,-0.64825356,-0.6403251,-0.6406603,-0.6019758,-0.6216432
-0.20103225,-0.80894965,0.7024674,-0.5703588,-0.56472373,-0.71222085,-0.5457026,-0.1986,-0.51465887
-0.9490184,-0.9607239,-0.6229754,-0.9386465,-0.9385989,-0.9388079,-0.93105686,-0.94977087,-0.93186975
-0.6123704,-0.90539056,-0.38771665,-0.80749303,-0.8055711,-0.8098963,-0.8055583,-0.61369413,-0.77957135
-0.44923553,-0.8713272,0.44632655,-0.69219434,-0.6908328,-0.79287475,-0.67104524,-0.44313863,-0.6530749
-0.45378193,-0.8887351,-0.63165706,-0.7741034,-0.774269,-0.7745444,-0.76715523,-0.45322663,-0.75460345
-0.38817132,-0.8947674,0.47599253,-0.6937221,-0.69390863,-0.7203145,-0.6692533,-0.38244605,-0.6472896
-0.5577572,-0.6473896,0.41682723,-0.536298,-0.5305878,-0.5183679,-0.5115751,-0.55792356,-0.49206412
-0.37076044,-0.9225174,-0.8433754,-0.80666906,-0.8081442,-0.80420935,-0.80449945,-0.37258694,-0.7933525
-0.49594462,-0.5850272,0.6039349,-0.46946657,-0.453643,-0.4386541,-0.43513083,-0.5017016,-0.42633727
-0.693863,-0.9562712,0.1828369,-0.8322885,-0.83571225,-0.83766806,-0.8138609,-0.690564,-0.80858195
-0.7285569,-0.9353283,0.23266116,-0.8210165,-0.82685673,-0.8333593,-0.8037132,-0.723963,-0.79436755
0.44776282,-0.5959995,0.16609894,-0.31928426,-0.31125593,-0.33604518,-0.3011998,0.4437345,-0.24864139
-0.3794788,-0.9262807,-0.8572867,-0.79308385,-0.79585016,-0.79137176,-0.7919724,-0.37379903,-0.78624403
-0.37228006,-0.91534513,-0.8035601,-0.805864,-0.8037027,-0.81254673,-0.8072293,-0.37347484,-0.7838874
-0.41497004,-0.7762842,0.1792849,-0.62335706,-0.6229042,-0.63528514,-0.5976484,-0.41268328,-0.57310826
-0.37941876,-0.92353356,-0.7353557,-0.8028862,-0.80216855,-0.8136692,-0.80185837,-0.3826993,-0.7827671
-0.5530994,-0.821836,0.57256204,-0.64595973,-0.6452842,-0.6804738,-0.62178904,-0.5443957,-0.59290725
-0.6424675,-0.8579103,0.75243247,-0.6984919,-0.69254553,-0.77397317,-0.6684935,-0.644324,-0.6559921
-0.3978044,-0.9215482,-0.8530961,-0.8232767,-0.82509714,-0.8229898,-0.82033575,-0.39684108,-0.8080004
-0.42988387,-0.8592614,0.8457988,-0.6510647,-0.64850336,-0.76716423,-0.62183905,-0.4269762,-0.6018226
-0.70225924,-0.8932302,0.17256182,-0.77941245,-0.78274953,-0.80771965,-0.7612603,-0.6979441,-0.75216395
-0.5276934,-0.9615121,-0.28667614,-0.82606584,-0.8262763,-0.83531946,-0.81495595,-0.52690387,-0.8057374
-0.43706217,-0.93700814,-0.49644434,-0.80552065,-0.8034702,-0.8220982,-0.7972273,-0.44273525,-0.7808207
-0.5600159,-0.7413815,-0.36977896,-0.6637814,-0.66768825,-0.6507435,-0.6600069,-0.5523187,-0.631987
-0.5342337,-0.5920506,0.370464,-0.50421065,-0.4999718,-0.5020369,-0.4824934,-0.533685,-0.46534684
-0.5108817,-0.7947002,-0.4796714,-0.70554936,-0.7065298,-0.7031954,-0.69891363,-0.50841576,-0.6777931
-0.80733883,-0.8820595,0.32552946,-0.78078145,-0.78207505,-0.79109246,-0.75727886,-0.8067851,-0.75012624
-0.9377666,-0.88852143,0.6404858,-0.8088312,-0.8049537,-0.81321245,-0.78397334,-0.9368686,-0.7783577
-0.5455319,-0.818301,0.6806744,-0.6451399,-0.64455646,-0.7427572,-0.6162655,-0.54290396,-0.60197926
-0.5058476,-0.9484897,-0.5506463,-0.8426985,-0.8393112,-0.8385672,-0.83542633,-0.50949144,-0.82337713
-0.95543444,-0.9062594,0.63914275,-0.83732593,-0.8338635,-0.8545615,-0.8128494,-0.9551873,-0.8094635
-0.5247473,-0.6784251,-0.061288334,-0.5912379,-0.5818413,-0.56923485,-0.5729214,-0.5290681,-0.5531326
-0.595314,-0.88895637,0.93900424,-0.69489384,-0.69103587,-0.7776848,-0.661418,-0.5908087,-0.64429116
-0.8376914,-0.925443,-0.14288828,-0.8570769,-0.8550944,-0.8635389,-0.8445331,-0.8404617,-0.8380444
-0.7965527,-0.9482342,-0.46931982,-0.8879923,-0.8866407,-0.8893884,-0.8766787,-0.7990333,-0.87471384
-0.7165738,-0.939733,0.16771583,-0.8303143,-0.8341701,-0.84292305,-0.81524664,-0.71304363,-0.8042775
-0.46539256,-0.94017446,-0.42485967,-0.80407363,-0.80356306,-0.81491756,-0.7953296,-0.47076693,-0.77941585
-0.548675,-0.7315222,-0.04659477,-0.63702065,-0.6446031,-0.62191397,-0.62960947,-0.53683317,-0.6039663
-0.29412323,-0.9229903,-0.7217094,-0.7824695,-0.78134465,-0.7827098,-0.78248316,-0.28989854,-0.75883394
0.54528207,-0.35486582,-0.16903278,-0.15730956,-0.1574847,-0.12622453,-0.13795286,0.5447596,-0.0996426
-0.8178294,-0.88026434,0.37099507,-0.77696836,-0.78126305,-0.8004291,-0.75317013,-0.8154465,-0.74837965
-0.31907552,-0.68172616,0.5335363,-0.5119414,-0.49650782,-0.53606486,-0.48106462,-0.32359573,-0.46241575
-0.79080725,-0.8308398,-0.29646066,-0.77837276,-0.77632606,-0.7503088,-0.7653069,-0.7931894,-0.7509013
-0.830239,-0.87123156,0.8155351,-0.73874074,-0.7369638,-0.78278977,-0.70997465,-0.8263127,-0.6997011
-0.9808608,-0.9249698,0.79175305,-0.86722046,-0.8643474,-0.8770194,-0.8439489,-0.98027414,-0.838925
-0.77502644,-0.7816428,-0.21559344,-0.73198134,-0.7236437,-0.7211845,-0.7128433,-0.7787456,-0.70518833
-0.6970062,-0.7666845,-0.24698497,-0.7162074,-0.7110927,-0.7301901,-0.7046089,-0.698479,-0.69038284
-0.86286783,-0.83486265,0.036906797,-0.78515023,-0.7823159,-0.78393024,-0.7675915,-0.8631153,-0.7615047
-0.9717757,-0.9348867,0.3119112,-0.8936931,-0.8897236,-0.8843787,-0.8728734,-0.972549,-0.8740488
-0.7308905,-0.6142496,0.25919095,-0.57151085,-0.56544954,-0.5520544,-0.5433281,-0.733454,-0.5399707
-0.55764,-0.8262642,0.32284084,-0.67412937,-0.674994,-0.7137366,-0.64900476,-0.55430764,-0.634781
-0.5128541,-0.8193124,-0.6196289,-0.7332022,-0.73347336,-0.73174685,-0.7256454,-0.51195174,-0.71445346
-0.40750694,-0.9363099,-0.79823196,-0.8233182,-0.823866,-0.8203481,-0.8191563,-0.41371623,-0.8064642
-0.51827383,-0.6981002,0.10562014,-0.590541,-0.5949923,-0.58146816,-0.57584316,-0.51175594,-0.5573997
-0.9342126,-0.83241886,-0.15613429,-0.8105885,-0.803937,-0.795242,-0.78674555,-0.93699497,-0.7914293
-0.5033143,-0.6002097,0.30463713,-0.5049521,-0.50086325,-0.48478103,-0.4833179,-0.5043924,-0.46631968
-0.10781426,-0.914929,-0.5678513,-0.7405294,-0.7318278,-0.72342813,-0.7365018,-0.11113206,-0.70782214
-0.8664517,-0.8530112,0.44013372,-0.7670535,-0.76718676,-0.77601975,-0.7403283,-0.866795,-0.73777115
-0.44998527,-0.88042957,0.32486743,-0.69992995,-0.6982484,-0.77039576,-0.6820844,-0.44510216,-0.65733767
-0.65459394,-0.96355635,0.08486639,-0.8350241,-0.83704907,-0.8401537,-0.8172088,-0.6531049,-0.81091607
-0.1319989,-0.8200162,0.183357,-0.60500747,-0.6057877,-0.61852175,-0.5901536,-0.13455223,-0.55150163
0.9895675,0.7779631,-0.5855184,0.767058,0.7600891,0.76008856,0.74140805,0.9898779,0.78391075
-0.5024753,-0.59625554,0.50307256,-0.48178452,-0.47920963,-0.4719191,-0.45132017,-0.50147045,-0.4386084
-0.40484473,-0.93790466,-0.57644486,-0.80679035,-0.8001228,-0.7968842,-0.80292374,-0.40740576,-0.78559774
-0.14751792,-0.7981008,0.21133842,-0.5758025,-0.5799513,-0.5941846,-0.55582565,-0.13837948,-0.5226014
-0.4241953,-0.8274894,0.1378193,-0.66891146,-0.66620535,-0.66112626,-0.64776295,-0.42597666,-0.6260652
