226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.3699204,-0.7301984,-0.293461,-0.61899716,-0.62463677,-0.63090515,-0.6174908,-0.3661184,-0.58586687
-0.108315386,-0.811983,0.80214256,-0.54748774,-0.54775643,-0.70190036,-0.53005326,-0.111614645,-0.49557027
-0.8268356,-0.865974,0.5527821,-0.7571876,-0.75916356,-0.7853197,-0.7236183,-0.8252564,-0.7303675
-0.48788816,-0.95237017,-0.63150626,-0.8375425,-0.83370227,-0.84517723,-0.8325386,-0.4911448,-0.81738293
-0.7341047,-0.95722514,0.17437191,-0.8351609,-0.8367246,-0.8294901,-0.81659126,-0.73405933,-0.8148757
-0.43355173,-0.83349127,0.3121439,-0.66952455,-0.6648003,-0.7606037,-0.6599554,-0.43467352,-0.6290756
-0.53540236,-0.9157453,-0.6084216,-0.82076895,-0.8174293,-0.8319796,-0.810189,-0.5405716,-0.8009763
0.9966941,0.918083,-0.07713214,0.9017014,0.90059996,0.90753293,0.88424444,0.9967037,0.9135884
-0.6955145,-0.8727383,-0.4346643,-0.80357665,-0.8015804,-0.7935473,-0.78817517,-0.697275,-0.7834449
-0.79111576,-0.82822275,0.48945066,-0.7249762,-0.7228604,-0.77701896,-0.69309783,-0.7902281,-0.69310176
-0.46883863,-0.9117697,0.0272665,-0.7615324,-0.75429803,-0.8059694,-0.750899,-0.4747029,-0.7298977
-0.54774475,-0.6894277,-0.28113356,-0.62055457,-0.62213105,-0.62621105,-0.6110771,-0.5481099,-0.59663063
-0.17232944,-0.7718683,0.6790018,-0.5363825,-0.53301287,-0.67771417,-0.5182909,-0.1739083,-0.48236996
-0.9337701,-0.9477657,-0.65459704,-0.9248199,-0.92389333,-0.9254747,-0.914792,-0.93515486,-0.91652954
-0.59269065,-0.91541374,-0.43324515,-0.81642807,-0.8142119,-0.8263575,-0.81080234,-0.593268,-0.7895785
-0.43788078,-0.8502182,0.40087727,-0.68174046,-0.678355,-0.77957183,-0.6692909,-0.44104385,-0.6427659
-0.3736874,-0.8996009,-0.79924417,-0.7896898,-0.79025614,-0.7943741,-0.79166657,-0.37708032,-0.7735759
-0.37218112,-0.9123463,0.6313039,-0.70867604,-0.69851846,-0.7479487,-0.68194395,-0.3817801,-0.6539581
-0.43273342,-0.6415742,0.35792089,-0.50814676,-0.5054744,-0.5074512,-0.49626252,-0.4334357,-0.46397403
-0.36326683,-0.91655505,-0.84524083,-0.7999192,-0.801245,-0.8031523,-0.8026547,-0.36258608,-0.78699774
-0.45539543,-0.5807329,0.5689292,-0.45641252,-0.45331782,-0.44861066,-0.43363714,-0.460478,-0.42276675
-0.6570297,-0.9494615,0.16076832,-0.81889355,-0.81571734,-0.8274286,-0.8031196,-0.6585372,-0.7919976
-0.74468386,-0.9321363,0.22341648,-0.8175162,-0.81944865,-0.82243365,-0.79486066,-0.74284244,-0.7936422
0.08208459,-0.7778649,0.12133273,-0.5590605,-0.54601556,-0.57314765,-0.5305975,0.066562645,-0.4943587
-0.23626615,-0.88958335,-0.83396685,-0.7398947,-0.74080515,-0.76453364,-0.75635326,-0.2319427,-0.73024994
-0.36368322,-0.9074162,-0.8044859,-0.79635704,-0.7959367,-0.804327,-0.7958585,-0.36386687,-0.77478606
-0.5890827,-0.83834314,0.15996692,-0.7159427,-0.71291614,-0.72441167,-0.6802283,-0.5988037,-0.67077804
-0.35985494,-0.92966646,-0.7975849,-0.8139808,-0.810529,-0.8248205,-0.81713456,-0.36145252,-0.7963984
-0.49346614,-0.8591332,0.64526093,-0.67759573,-0.6613905,-0.70515877,-0.6507099,-0.50487643,-0.6097528
-0.5350089,-0.8461602,0.702718,-0.6670747,-0.66399044,-0.7475693,-0.638796,-0.5363292,-0.6201309
-0.41340622,-0.9187357,-0.8547834,-0.821236,-0.8256012,-0.8296164,-0.82147104,-0.41351557,-0.808698
-0.45806688,-0.85944605,0.8402318,-0.6577725,-0.654601,-0.7604857,-0.6285626,-0.4592092,-0.6067952
-0.6998421,-0.89474225,0.2600657,-0.77587134,-0.77455443,-0.7995367,-0.75184953,-0.69946414,-0.74756867
-0.522588,-0.95447403,-0.03045755,-0.80692697,-0.7982721,-0.81884646,-0.79678357,-0.5269811,-0.77987295
-0.53061634,-0.9540421,-0.40802515,-0.832169,-0.8279535,-0.847862,-0.82070285,-0.5348863,-0.8101103
-0.5012622,-0.70141965,-0.25372395,-0.62104326,-0.6282414,-0.6200395,-0.61899024,-0.4965676,-0.5936502
-0.63233656,-0.62771434,0.1702524,-0.5655388,-0.56467754,-0.56343025,-0.54493725,-0.6326133,-0.53409076
-0.5627928,-0.755354,-0.34971935,-0.6754385,-0.6784856,-0.67714316,-0.66861326,-0.560319,-0.64955324
-0.7967461,-0.88771677,0.42074287,-0.78317916,-0.7820774,-0.7927073,-0.74669427,-0.79964346,-0.75142723
-0.94260824,-0.9070372,0.6491773,-0.8286339,-0.8233883,-0.83055854,-0.80001545,-0.94254065,-0.79840064
-0.66259253,-0.8337403,0.59176195,-0.6876687,-0.6886605,-0.765894,-0.6591904,-0.6612091,-0.6513454
-0.48293844,-0.9429756,-0.6259727,-0.8328565,-0.8303198,-0.8338114,-0.8275656,-0.48752683,-0.81245863
-0.9610508,-0.9105986,0.58540386,-0.8384288,-0.83489776,-0.8438948,-0.81366855,-0.9609264,-0.8081371
-0.36896098,-0.6569463,-0.14345723,-0.5527957,-0.5530416,-0.53756607,-0.5376324,-0.37403172,-0.51742357
-0.5435792,-0.88247466,0.94245684,-0.68352646,-0.67560697,-0.7683028,-0.6484675,-0.54933923,-0.6266241
-0.88821256,-0.9531251,-0.3433926,-0.9040024,-0.9003397,-0.9062535,-0.88949037,-0.8909174,-0.8887005
-0.82763594,-0.9471485,-0.525532,-0.89281714,-0.8906749,-0.89410603,-0.8808839,-0.8314682,-0.879015
-0.75270706,-0.95103025,0.16252811,-0.84928006,-0.8489195,-0.8541673,-0.8293868,-0.75379527,-0.82531494
-0.49518508,-0.9485849,-0.44422054,-0.8196124,-0.8154372,-0.829518,-0.8075848,-0.4972684,-0.79888815
-0.47026005,-0.66015625,0.24645647,-0.54817814,-0.5584911,-0.5488548,-0.5378973,-0.46461076,-0.50981736
-0.22953923,-0.92393047,-0.7791235,-0.7807528,-0.7819961,-0.786152,-0.7847364,-0.22804672,-0.75761765
0.29665715,-0.6226623,-0.03544936,-0.40854797,-0.37727958,-0.38271528,-0.3740459,0.2685645,-0.32196626
-0.7669191,-0.8491144,0.39173812,-0.7396102,-0.74578583,-0.7677534,-0.7062923,-0.76595056,-0.71223617
-0.31857768,-0.62632185,0.4621954,-0.4694521,-0.467899,-0.48037684,-0.45594418,-0.3237674,-0.43409845
-0.8335518,-0.8670188,-0.3117104,-0.8202484,-0.81827134,-0.80361277,-0.7976039,-0.8384674,-0.79479027
-0.8441602,-0.8834342,0.87483025,-0.7568928,-0.74778455,-0.79000014,-0.72442365,-0.8461352,-0.71129394
-0.9880871,-0.9320378,0.81445754,-0.88306594,-0.8775307,-0.8745484,-0.8607193,-0.9880651,-0.85340613
-0.65741324,-0.7140707,-0.30213347,-0.66376245,-0.6667217,-0.6487531,-0.63945454,-0.66248834,-0.63893384
-0.80630636,-0.8014334,-0.25616944,-0.76399356,-0.7645952,-0.76637536,-0.74510825,-0.8075464,-0.7440302
-0.79328024,-0.78630805,0.10258153,-0.71786743,-0.71799046,-0.71616155,-0.68710876,-0.7932163,-0.69151247
-0.9795808,-0.93270123,0.3162798,-0.894443,-0.8913353,-0.8967883,-0.86365134,-0.98050386,-0.87366074
-0.6654693,-0.54810303,0.22226731,-0.5069248,-0.51055795,-0.48278907,-0.4762938,-0.6656733,-0.47488526
-0.65203947,-0.89864504,0.41284522,-0.7596902,-0.7543403,-0.7884333,-0.7293796,-0.6572232,-0.7182314
-0.48246565,-0.85096484,-0.71704805,-0.759342,-0.7616402,-0.7691693,-0.7594266,-0.48415768,-0.7441185
-0.35737506,-0.92259866,-0.8250128,-0.8033111,-0.80301195,-0.80769247,-0.8044222,-0.35841358,-0.7868311
-0.5726578,-0.6918628,0.122673884,-0.59331924,-0.5986833,-0.59491104,-0.5785962,-0.5693289,-0.5625344
-0.89105964,-0.7235625,-0.28614733,-0.72206473,-0.72178733,-0.7017793,-0.6941746,-0.89340603,-0.7032339
-0.5142296,-0.63390356,0.28695998,-0.52602065,-0.5282928,-0.519696,-0.5078277,-0.51457906,-0.49284238
-0.1492043,-0.92308843,-0.7231285,-0.7568985,-0.7523916,-0.7494708,-0.7638821,-0.154117,-0.7281267
-0.8819537,-0.84345406,0.38159204,-0.7650414,-0.76780057,-0.7655886,-0.7281952,-0.8812361,-0.73955435
-0.4730577,-0.8903964,0.33304033,-0.7146803,-0.7071317,-0.7736125,-0.69916606,-0.4771114,-0.6717825
-0.59593374,-0.95638716,0.08275959,-0.817957,-0.8159532,-0.8201162,-0.80045897,-0.596542,-0.7900588
-0.29287782,-0.8751202,0.0874352,-0.7078033,-0.70211506,-0.7153252,-0.68048173,-0.30080405,-0.6588476
0.9870471,0.71530133,-0.43880752,0.7068083,0.722571,0.71645266,0.67207295,0.9865229,0.74484336
-0.45840582,-0.5972697,0.47653118,-0.47847176,-0.47864306,-0.47686332,-0.45433962,-0.46053523,-0.43668425
-0.408963,-0.9384566,-0.67264026,-0.8183354,-0.81147176,-0.8222855,-0.8167576,-0.41537887,-0.7956413
-0.34436688,-0.90324384,0.54047143,-0.70433664,-0.69308615,-0.7225105,-0.67703843,-0.35552698,-0.64497733
-0.7438298,-0.9116411,0.2438606,-0.80210847,-0.79875875,-0.7979072,-0.77261865,-0.7470457,-0.77158403
