226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.7683669,-0.8807125,0.3186554,-0.77149427,-0.778006,-0.8070287,-0.7433653,-0.76983774,-0.74715346
-0.32050997,-0.6150999,0.5451627,-0.46632397,-0.4537512,-0.4638026,-0.44147542,-0.3252958,-0.41916037
-0.79731464,-0.8747813,-0.27940693,-0.8139171,-0.8135095,-0.8141559,-0.7967842,-0.80862254,-0.7910275
-0.84720665,-0.89297986,0.8545418,-0.7638091,-0.7613274,-0.8069992,-0.7293841,-0.848688,-0.72991914
-0.98608667,-0.9380346,0.8124539,-0.885915,-0.8805553,-0.8985781,-0.86233115,-0.9866025,-0.86357003
-0.6328842,-0.74788904,-0.3253156,-0.68149656,-0.67974806,-0.68960494,-0.66105974,-0.6466599,-0.66105306
-0.7313707,-0.80994815,-0.30246362,-0.7552286,-0.7512306,-0.76798266,-0.743575,-0.73950845,-0.7349278
-0.8522334,-0.8378478,-0.056839194,-0.7784655,-0.7801514,-0.77833354,-0.75541276,-0.854687,-0.76014435
-0.97397566,-0.95561177,0.18599947,-0.9161745,-0.91310453,-0.93248475,-0.89534885,-0.97725385,-0.90389085
-0.6901085,-0.58964217,0.20988148,-0.5365794,-0.539031,-0.52305704,-0.504771,-0.69438404,-0.50717765
-0.56915206,-0.88531756,0.29732075,-0.73712665,-0.7388245,-0.7827241,-0.7084974,-0.5732325,-0.7016332
-0.48557422,-0.8199141,-0.6137145,-0.7297667,-0.7304809,-0.73564893,-0.7290268,-0.4814696,-0.7092132
-0.39211172,-0.92926425,-0.8436739,-0.818721,-0.82106024,-0.8179597,-0.8200724,-0.39105806,-0.80473006
-0.5214853,-0.6688107,0.18814097,-0.5640161,-0.5692194,-0.5581363,-0.54664564,-0.51778334,-0.5299566
-0.84709835,-0.74799144,-0.3523505,-0.7214062,-0.71594125,-0.7308961,-0.69552904,-0.8574503,-0.7060664
-0.50533223,-0.6367533,0.17209707,-0.53624505,-0.5362552,-0.5259837,-0.51770455,-0.5049547,-0.5021392
0.13429916,-0.90254074,-0.59060603,-0.68540365,-0.6718043,-0.6938461,-0.69761854,0.12277603,-0.65299124
-0.83982944,-0.8365576,0.28902283,-0.7506604,-0.75293404,-0.7672208,-0.7189089,-0.8434263,-0.7271341
-0.49026212,-0.90135324,0.3425028,-0.72681415,-0.7264142,-0.78961146,-0.70741785,-0.48753357,-0.6897721
-0.6011556,-0.9595045,-0.07957174,-0.82631487,-0.8287729,-0.8191783,-0.80871636,-0.59861946,-0.8026891
-0.31056657,-0.8631071,0.013055946,-0.6993659,-0.7063265,-0.707949,-0.6789208,-0.31866077,-0.6610112
0.96058005,0.31526724,-0.28758374,0.45537952,0.4590793,0.37057716,0.43137246,0.9598423,0.502823
-0.4934895,-0.5947328,0.46643278,-0.4870476,-0.4848225,-0.4780996,-0.4604873,-0.49391854,-0.44207758
-0.45662946,-0.94070154,-0.6599228,-0.829261,-0.82200474,-0.8379846,-0.83125603,-0.4711108,-0.8171408
-0.47876102,-0.9267211,0.61509746,-0.74594164,-0.7457537,-0.77744013,-0.71545947,-0.48451006,-0.7026666
-0.67454296,-0.9095417,0.13907629,-0.79421425,-0.79593146,-0.8013793,-0.76971585,-0.68272805,-0.7651886
