226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.26546383,-0.034831908,0.122629836,0.061158873,0.057804506,0.13228165,0.15852226,0.06016644,0.07772169
-0.14741702,0.08524533,0.55936545,0.032391753,0.03128874,0.052216806,-0.06909688,0.031217985,0.03774896
-0.0368844,0.014936688,0.8210268,0.04990446,0.049319237,0.019811697,-0.021287633,0.056248497,0.052759822
0.39208645,0.0966285,0.6593677,0.19541655,0.19314927,0.069355845,0.2579227,0.20464464,0.17968895
-0.7136344,-0.72595024,-0.70264554,-0.6588497,-0.6628102,-0.6856233,-0.30805397,-0.662904,-0.6740875
0.053665962,-0.14972216,-0.5795823,-0.114069596,-0.1193707,-0.11001473,0.06829164,-0.121324904,-0.13695538
-0.5547075,-0.46123353,-0.4776369,-0.43151024,-0.43479568,-0.4354173,-0.24233642,-0.4351529,-0.43628883
0.12465564,0.064943954,0.42033526,0.06735323,0.065769136,-0.013468934,0.08818435,0.07648207,0.07216736
0.065677084,0.4544504,0.54901433,0.31847826,0.3148875,0.30537948,0.04944387,0.30138704,0.32508087
0.8517632,0.6626993,0.042059023,0.60253644,0.5975097,0.5828249,0.54376155,0.5951509,0.5677663
-0.01447433,0.4323624,0.51375127,0.2785596,0.27662143,0.28377604,0.0030540556,0.27119726,0.28747332
0.032003187,-0.20396313,-0.82921803,-0.19021967,-0.20211272,-0.14370869,0.061102886,-0.19005015,-0.24283884
0.3169728,0.32032853,-0.14668874,0.20580807,0.20103997,0.25697035,0.20410636,0.18513474,0.18853152
-0.15965438,0.29674917,-0.21160322,0.07961384,0.075833485,0.16855001,-0.06826616,0.056484446,0.07135915
0.15945837,-0.039354846,0.7856751,0.07689856,0.076703556,0.15334766,0.15310675,0.11839696,0.1001943
