226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
0.9437956,0.044113923,-0.0995436,0.33405617,0.33159217,0.32561836,0.32450932,0.9418025,0.36824793
-0.7761484,-0.8574847,0.31655836,-0.75513786,-0.75998765,-0.7757423,-0.7320603,-0.77482176,-0.7301477
-0.62261,-0.7322129,-0.23008949,-0.65953684,-0.66194516,-0.65818787,-0.6465898,-0.6222789,-0.64004993
-0.84777296,-0.85702664,-0.23605636,-0.80312693,-0.80465406,-0.82185847,-0.7823311,-0.85033035,-0.78998286
-0.8043509,-0.8595312,0.43716937,-0.7487736,-0.7516886,-0.76744974,-0.71762294,-0.8059258,-0.72292376
-0.3964618,-0.90431035,0.13828182,-0.73128295,-0.73634124,-0.7005228,-0.7109783,-0.3991608,-0.7005526
-0.63908935,-0.9422642,0.061355814,-0.80936956,-0.81147945,-0.80788124,-0.7903788,-0.63543254,-0.78210974
-0.8126388,-0.76242775,-0.25836626,-0.7302439,-0.7325189,-0.74481547,-0.713699,-0.816087,-0.71657574
-0.40800005,-0.94684297,-0.7798611,-0.83178025,-0.8334719,-0.83795214,-0.8310645,-0.40524814,-0.81266576
-0.84176755,-0.9097881,0.40599176,-0.80438536,-0.80820626,-0.81387305,-0.77902293,-0.8405888,-0.7802381
-0.26149052,-0.84534067,0.48846093,-0.63065684,-0.6224511,-0.74422956,-0.608221,-0.26529783,-0.57726175
-0.12652934,-0.84875,0.64664763,-0.59789014,-0.60418457,-0.7523109,-0.5792019,-0.11376218,-0.53699905
-0.9462352,-0.8874977,0.5072386,-0.81285113,-0.8141484,-0.82414293,-0.7862024,-0.946387,-0.7907574
-0.40752253,-0.912933,0.26303667,-0.7313028,-0.73029846,-0.76376295,-0.71124876,-0.40637156,-0.69094664
-0.72283435,-0.94176567,-0.45444104,-0.865033,-0.8650431,-0.8709597,-0.85418606,-0.7255568,-0.8501989
-0.5635742,-0.6571647,-0.28925726,-0.60176396,-0.61325634,-0.6063462,-0.59010464,-0.5600413,-0.5853253
