226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.49900976,-0.58857733,0.445876,-0.47726592,-0.4848491,-0.4875949,-0.45474598,-0.49273524,-0.4441651
0.047992054,-0.7839971,-0.0015220481,-0.567932,-0.57159376,-0.52016586,-0.5542029,0.049494617,-0.516643
-0.537916,-0.8327808,0.5241517,-0.6718599,-0.6668216,-0.7774007,-0.6510264,-0.5414619,-0.62833506
-0.43248278,-0.7693035,0.18477458,-0.62429893,-0.6208989,-0.6128643,-0.60924745,-0.43717253,-0.57454497
-0.48373008,-0.90953386,0.31632453,-0.741287,-0.73744804,-0.7926584,-0.72251815,-0.48481634,-0.70216423
-0.94677794,-0.96744716,-0.7697928,-0.9453861,-0.9473305,-0.95342124,-0.94093305,-0.94620115,-0.9412904
-0.47474542,-0.84024024,0.7075825,-0.6559538,-0.6529138,-0.76019645,-0.6337835,-0.47462624,-0.6090216
-0.5928709,-0.85570145,0.74047613,-0.6886209,-0.6863677,-0.7618119,-0.66019005,-0.59484965,-0.6487354
-0.5894394,-0.78381526,0.5471857,-0.63742346,-0.6355894,-0.731067,-0.61278003,-0.5891858,-0.5969198
-0.784611,-0.8374636,0.23819983,-0.74348885,-0.74527687,-0.7644606,-0.7232601,-0.7835139,-0.7167553
0.890986,0.018863775,-0.17548235,0.2142155,0.21433887,0.22584042,0.18242382,0.8911087,0.2768581
-0.83258164,-0.7400374,-0.17088212,-0.709913,-0.7113383,-0.7000594,-0.6988504,-0.83187526,-0.6902321
-0.045357183,-0.8253253,0.53869915,-0.5679873,-0.5653005,-0.74115956,-0.5499061,-0.046132613,-0.51000965
-0.874872,-0.86352193,-0.08326111,-0.80495256,-0.8037815,-0.80534506,-0.79354876,-0.8776366,-0.7842021
-0.48426732,-0.82421386,-0.64292556,-0.7341964,-0.7367131,-0.7325192,-0.72999895,-0.48310697,-0.71548253
-0.23649743,-0.8487146,0.4623337,-0.6323057,-0.62526023,-0.7650623,-0.61367327,-0.23850611,-0.58293796
0.15311593,-0.7217147,-0.122341804,-0.5113796,-0.5061161,-0.4779035,-0.50378317,0.15168281,-0.45237648
-0.45737132,-0.91556114,-0.76441467,-0.8055264,-0.807048,-0.8126049,-0.81812793,-0.4512253,-0.79685986
-0.4323451,-0.9100343,0.26472208,-0.73327476,-0.7313311,-0.79883575,-0.7141434,-0.43038636,-0.696128
-0.91332436,-0.88244647,0.635436,-0.790796,-0.788438,-0.8077332,-0.7698745,-0.9129692,-0.757479
-0.90191835,-0.82126147,0.26863223,-0.7634519,-0.7616285,-0.7545071,-0.7435596,-0.9019417,-0.7385008
-0.37104103,-0.876502,0.30355573,-0.69255733,-0.691864,-0.7623197,-0.6738575,-0.369386,-0.6522901
-0.34922296,-0.71778286,0.5579041,-0.5385367,-0.53270113,-0.6324952,-0.5222211,-0.34930742,-0.48453712
-0.3785739,-0.55581033,0.4079154,-0.43485087,-0.44880602,-0.44101676,-0.41517693,-0.370537,-0.40062216
-0.77287847,-0.7180193,-0.41776145,-0.70290864,-0.70862883,-0.7123817,-0.68914926,-0.77806026,-0.6902024
-0.44023392,-0.9163763,-0.84082276,-0.8174986,-0.8203933,-0.8208236,-0.8211559,-0.43751526,-0.803967
-0.46899515,-0.93062854,-0.8048734,-0.8305339,-0.8333595,-0.83851284,-0.8381173,-0.4645675,-0.8224291
-0.6394943,-0.90106434,0.008850906,-0.78810596,-0.7852932,-0.80058944,-0.7765344,-0.6401402,-0.7578681
-0.9031694,-0.87797236,0.6993561,-0.77787244,-0.7741178,-0.7941294,-0.75500065,-0.9032603,-0.7411129
-0.32155415,-0.9416088,-0.8585382,-0.82692647,-0.8246556,-0.8282186,-0.8285227,-0.32127967,-0.81094265
0.98349017,0.5506018,-0.23229526,0.64466697,0.64382803,0.64871603,0.6069708,0.98348606,0.67829454
-0.4692159,-0.8006867,0.23039728,-0.65426266,-0.652847,-0.6579573,-0.6341384,-0.4732925,-0.6128186
-0.82851386,-0.8003488,-0.3990728,-0.7716082,-0.7718258,-0.77251744,-0.75640035,-0.8345607,-0.7566824
-0.06271044,-0.9110559,-0.81968707,-0.7414762,-0.74726456,-0.7385605,-0.75445193,-0.05871895,-0.7226822
-0.91235065,-0.8088461,-0.18242978,-0.78700876,-0.7867694,-0.77243197,-0.7728302,-0.9134132,-0.7696711
-0.49734184,-0.7330666,0.048951667,-0.61663467,-0.6196733,-0.61706626,-0.60154986,-0.49241126,-0.5873768
-0.6495281,-0.5850883,-0.075238094,-0.5466949,-0.55408806,-0.5472083,-0.5352623,-0.6524688,-0.52476764
-0.44118762,-0.64188176,-0.2729563,-0.5625489,-0.5683373,-0.5741313,-0.5621388,-0.43823978,-0.53568727
-0.602311,-0.93473524,-0.7151489,-0.8464127,-0.8472038,-0.8491234,-0.8517938,-0.59994686,-0.8361043
-0.6406521,-0.92103463,-0.61402714,-0.8423767,-0.8453598,-0.86730754,-0.8439621,-0.6314764,-0.8276162
-0.7984146,-0.7203076,-0.28085497,-0.69306034,-0.69378906,-0.6999009,-0.67954236,-0.80005175,-0.675738
-0.93117964,-0.8197917,-0.4482785,-0.8157138,-0.8124218,-0.80389214,-0.8061593,-0.9340945,-0.8010787
-0.15071571,-0.8176136,0.5114135,-0.586571,-0.57632977,-0.72428066,-0.5697142,-0.15436047,-0.5304429
-0.5487634,-0.93074614,-0.8070616,-0.83579177,-0.8391842,-0.84588516,-0.843055,-0.5424388,-0.82633764
-0.91286844,-0.9713624,-0.73445815,-0.94068086,-0.9436262,-0.9474046,-0.9368784,-0.9130513,-0.93861574
0.13926817,-0.891555,-0.72856337,-0.6766084,-0.6823872,-0.6745285,-0.7018828,0.14544912,-0.65471935
-0.5280697,-0.9451258,0.08301535,-0.79378045,-0.7960779,-0.8280987,-0.7748009,-0.5236786,-0.76656353
-0.41669878,-0.88520503,0.7670595,-0.67308486,-0.67026806,-0.73706883,-0.64747965,-0.4167499,-0.6213864
-0.8756119,-0.8008237,-0.44688246,-0.7851533,-0.79089737,-0.79380673,-0.77226764,-0.88032734,-0.77812093
-0.805134,-0.8394377,-0.122843444,-0.7688377,-0.7617908,-0.7555252,-0.76023483,-0.8094697,-0.7381524
-0.41880614,-0.9263084,-0.8615118,-0.8196062,-0.82124907,-0.8227845,-0.8223933,-0.41331303,-0.80791396
0.44884935,-0.4944893,-0.1857308,-0.29248798,-0.28373608,-0.27681753,-0.30018297,0.4467536,-0.22158381
-0.8917469,-0.8619721,0.40792784,-0.771665,-0.7718138,-0.787371,-0.7547204,-0.89226747,-0.7422957
-0.76665086,-0.8919341,0.39216033,-0.77136505,-0.7705717,-0.7760294,-0.75036913,-0.76541,-0.73822
-0.81837827,-0.9565491,-0.74476504,-0.9145355,-0.91745305,-0.924961,-0.9097919,-0.81976134,-0.9108889
-0.6711555,-0.905282,0.9549409,-0.72447574,-0.72680396,-0.7729402,-0.6941395,-0.66959167,-0.68032634
-0.42825907,-0.8523645,-0.6162515,-0.7373416,-0.73936385,-0.7185606,-0.73610264,-0.42429313,-0.7128662
-0.6467719,-0.8967796,-0.56811774,-0.81729233,-0.8236372,-0.82001704,-0.81141365,-0.65216804,-0.8096174
-0.4419598,-0.806679,0.0957724,-0.65443075,-0.65812474,-0.6825962,-0.6411304,-0.43660855,-0.62016386
-0.4222396,-0.89451313,-0.76878643,-0.7927398,-0.7941424,-0.7884307,-0.79372454,-0.42000976,-0.7748431
-0.41381535,-0.8538498,0.7734836,-0.65068173,-0.6523723,-0.7546526,-0.6266411,-0.4122363,-0.6055143
-0.6331937,-0.94723773,0.029755464,-0.8241327,-0.82485884,-0.82182723,-0.8086759,-0.6307521,-0.79883915
0.80526793,-0.28043997,-0.05177516,-0.009828601,-0.01243481,0.024002293,-0.019158507,0.8032951,0.057650726
0.5981888,-0.5738174,0.0953356,-0.26277015,-0.27091876,-0.2624153,-0.2617598,0.5991519,-0.19073185
-0.7933743,-0.86135083,0.17025626,-0.76734,-0.76991785,-0.7742932,-0.75013465,-0.7903433,-0.74025023
-0.75570905,-0.76283205,-0.2731536,-0.7198914,-0.7229903,-0.71965367,-0.71476614,-0.75457937,-0.702989
-0.83829105,-0.83997625,-0.16949087,-0.78824204,-0.7869779,-0.80024797,-0.7742295,-0.8401204,-0.76726735
-0.5864309,-0.78892833,0.32523283,-0.65449345,-0.6567611,-0.66964316,-0.6344614,-0.5861862,-0.6125107
-0.50134087,-0.9159571,0.0916084,-0.7665583,-0.77200025,-0.7317081,-0.7504612,-0.4960139,-0.73389417
-0.6304378,-0.9378483,0.11351487,-0.8015949,-0.80302274,-0.7959547,-0.78449786,-0.62710845,-0.77488005
-0.8157998,-0.7125598,-0.2945595,-0.70598805,-0.70339274,-0.7060347,-0.69531125,-0.8197552,-0.68722737
-0.42953783,-0.94228774,-0.7930231,-0.8329388,-0.83050865,-0.8340811,-0.83397055,-0.4275371,-0.8142529
-0.852163,-0.9017953,0.39775342,-0.80021197,-0.80287343,-0.8019099,-0.78022707,-0.8503846,-0.77237225
-0.19414769,-0.83593524,0.48233187,-0.61236215,-0.60456264,-0.72410655,-0.59397215,-0.19803697,-0.55997205
0.013536971,-0.8494374,0.66617346,-0.5708759,-0.5725044,-0.73523116,-0.55159557,0.015826967,-0.51165456
-0.9608625,-0.9109339,0.44347206,-0.84852076,-0.8473506,-0.8449611,-0.82967156,-0.9609193,-0.82569546
-0.37794563,-0.91142666,0.29520708,-0.7236054,-0.720764,-0.7483401,-0.7058482,-0.3784803,-0.6827732
-0.68895626,-0.92651224,-0.44621748,-0.8472953,-0.8444925,-0.84922427,-0.84162813,-0.68911743,-0.82686424
-0.70046043,-0.7116982,-0.3133809,-0.6736557,-0.6849251,-0.6796587,-0.6719618,-0.6964048,-0.65802014
