226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.558892,-0.9284684,0.083293945,-0.7766929,-0.78099424,-0.7895903,-0.76293683,-0.55417305,-0.75036246
-0.31021908,-0.797043,0.87456274,-0.5665263,-0.56650686,-0.6833442,-0.5507831,-0.3043591,-0.5160373
-0.4049751,-0.92930454,-0.85809106,-0.8211845,-0.81901324,-0.82024133,-0.8250683,-0.40255663,-0.8040426
-0.8870294,-0.96554273,-0.7250701,-0.930919,-0.933395,-0.94326246,-0.9243009,-0.8855013,-0.9241624
-0.32566097,-0.72574246,0.547705,-0.54383427,-0.53780943,-0.6306069,-0.5255202,-0.32859123,-0.49584275
0.79704094,-0.30720276,-0.05525556,-0.010326577,-0.023614062,-0.08193026,-0.017983703,0.7965509,0.03734142
-0.36584193,-0.6436428,0.4469241,-0.49477443,-0.48861665,-0.5238537,-0.4774183,-0.36734307,-0.44793233
-0.5830673,-0.88458014,0.9447796,-0.69152725,-0.6948853,-0.7604964,-0.6738028,-0.57815015,-0.6483392
-0.4771824,-0.6843182,0.14830337,-0.5687455,-0.58222276,-0.5590512,-0.5641807,-0.46427405,-0.5330001
-0.5088463,-0.94630027,-0.6755557,-0.8517893,-0.84780324,-0.8661652,-0.8479717,-0.5136687,-0.83119166
-0.7553652,-0.8546054,0.7965031,-0.7140249,-0.71471816,-0.79355925,-0.69035804,-0.75365674,-0.67733353
-0.0691547,-0.82019097,0.5441331,-0.5734675,-0.56291133,-0.72690934,-0.5613223,-0.07309383,-0.5175989
-0.48043776,-0.60139376,0.472788,-0.48164693,-0.4867921,-0.49672413,-0.460607,-0.47769552,-0.4406974
0.03360228,-0.78108644,-0.096574426,-0.56322354,-0.5739305,-0.5514162,-0.5558221,0.03803742,-0.5250498
-0.5785126,-0.823426,0.521098,-0.67554444,-0.6699916,-0.7850285,-0.6550015,-0.5807279,-0.63421583
0.037597056,-0.6630768,0.101635836,-0.46022695,-0.45875785,-0.48387116,-0.44257513,0.032203507,-0.41521502
-0.47977385,-0.8948469,0.26937285,-0.72505563,-0.72413194,-0.78223675,-0.7085716,-0.4800111,-0.6902558
-0.9454792,-0.9737409,-0.78800714,-0.94995636,-0.9519301,-0.95670336,-0.9438163,-0.9451165,-0.9452651
-0.5439081,-0.8507284,0.7300569,-0.67420965,-0.67237777,-0.78477037,-0.653299,-0.54233396,-0.63193405
-0.6104543,-0.8435991,0.74928695,-0.67625856,-0.6759769,-0.7559848,-0.6501078,-0.6115792,-0.63841355
-0.5812819,-0.7609793,0.4937307,-0.6242956,-0.6233564,-0.7213556,-0.60188085,-0.58035076,-0.58671695
-0.8287053,-0.8574849,0.25244877,-0.77035713,-0.77184653,-0.7988373,-0.74919766,-0.82778364,-0.7470363
0.8505766,-0.111892834,-0.17957573,0.12750076,0.12232879,0.11906357,0.109587125,0.8494694,0.18110824
-0.70242316,-0.67159796,-0.16442722,-0.6301204,-0.63073593,-0.6219479,-0.61851156,-0.7040735,-0.60754216
-0.052935105,-0.81025815,0.507143,-0.55832916,-0.5563017,-0.73898953,-0.54521567,-0.052434143,-0.5025529
-0.9025116,-0.8790972,-0.09366863,-0.8262913,-0.8255137,-0.8269991,-0.8111288,-0.9040095,-0.8102959
-0.42857736,-0.84897935,-0.6867531,-0.74692756,-0.7482322,-0.7504692,-0.7447415,-0.43064728,-0.7249468
-0.28084964,-0.8438431,0.45327073,-0.63587564,-0.6313413,-0.76521325,-0.62449735,-0.27823412,-0.58871454
0.00088991015,-0.75111425,-0.09347675,-0.5513654,-0.55658096,-0.5443956,-0.54076964,0.0010622219,-0.5069556
-0.3754278,-0.9367023,-0.7911832,-0.8209385,-0.8180874,-0.82052517,-0.82338256,-0.3761086,-0.80563676
-0.46289685,-0.9082923,0.24981634,-0.73769695,-0.7379655,-0.80298406,-0.725388,-0.45818162,-0.70368505
-0.8445936,-0.85899824,0.66256607,-0.74229836,-0.73741484,-0.77428883,-0.71811205,-0.8440647,-0.7034836
-0.8616871,-0.8126104,0.30836415,-0.7367253,-0.7365477,-0.73024887,-0.71633005,-0.8612687,-0.71231365
-0.40837678,-0.8802306,0.30323595,-0.70080113,-0.7025873,-0.77331793,-0.6874562,-0.40415987,-0.66448003
-0.3314979,-0.7629041,0.6413928,-0.5668711,-0.56123865,-0.6730577,-0.5529091,-0.33371586,-0.5132089
-0.5995303,-0.6507243,0.39108092,-0.5428001,-0.5535591,-0.53161913,-0.52379876,-0.59600925,-0.5071819
-0.5547382,-0.6327197,-0.3226673,-0.59385103,-0.59246737,-0.5964822,-0.56968427,-0.5680336,-0.5720572
-0.465656,-0.9256351,-0.8289982,-0.827921,-0.8291733,-0.8279217,-0.8291196,-0.46371865,-0.8106906
-0.4287882,-0.94197005,-0.78940815,-0.83632785,-0.83517927,-0.8441137,-0.8366963,-0.42909476,-0.8211991
-0.7050167,-0.8974176,0.06441545,-0.79305434,-0.79176575,-0.81255585,-0.7803644,-0.7046089,-0.7674573
-0.93837404,-0.9005835,0.715878,-0.8131775,-0.80943084,-0.82315063,-0.7923732,-0.9378422,-0.7827719
-0.3457756,-0.9347283,-0.8288686,-0.8152615,-0.81441796,-0.818045,-0.81825626,-0.34372827,-0.79672116
0.9812379,0.5036421,-0.3664417,0.6194166,0.61579883,0.62021327,0.5846408,0.98094505,0.64496785
-0.6531498,-0.869553,0.2935398,-0.74103814,-0.7423906,-0.7666107,-0.7189451,-0.6539105,-0.71035135
-0.8109682,-0.79037315,-0.40538526,-0.75821626,-0.7585377,-0.7623559,-0.74118465,-0.816352,-0.7434816
-0.1250081,-0.9366985,-0.8154617,-0.7780529,-0.7825463,-0.76647866,-0.7831607,-0.11789072,-0.75393724
-0.8374932,-0.76241523,-0.1632537,-0.73188037,-0.7292068,-0.7204124,-0.71592873,-0.83990306,-0.71149796
-0.5236419,-0.7374203,-0.008955757,-0.62941635,-0.6362032,-0.631928,-0.61838037,-0.51794446,-0.60209394
-0.68600434,-0.6584792,-0.18188663,-0.6138983,-0.61242634,-0.6077314,-0.59432113,-0.69290674,-0.589808
-0.5061855,-0.6799059,-0.23989595,-0.60139734,-0.60101473,-0.611207,-0.58834916,-0.51100314,-0.57335746
-0.52834153,-0.94542336,-0.7505987,-0.8490344,-0.8461357,-0.84833384,-0.8492856,-0.53101534,-0.8333297
-0.6665759,-0.9501722,-0.6388289,-0.8740565,-0.876014,-0.89008904,-0.86914295,-0.6636187,-0.8595639
-0.7619233,-0.72237694,-0.26676813,-0.68358994,-0.68110377,-0.69146776,-0.66907114,-0.7665187,-0.66301936
-0.9094198,-0.83718,-0.3997002,-0.8160073,-0.812642,-0.8117771,-0.8013381,-0.91289115,-0.8022511
-0.19347641,-0.7927183,0.4935518,-0.57793427,-0.5716536,-0.7190532,-0.56391495,-0.1950358,-0.5270536
-0.33309898,-0.9264784,-0.77682924,-0.79789925,-0.79516655,-0.812277,-0.8000797,-0.3318906,-0.77680415
-0.8581829,-0.973508,-0.7170203,-0.9341079,-0.9359777,-0.9433881,-0.9248419,-0.860093,-0.9290982
0.09402474,-0.92492783,-0.77166855,-0.72871375,-0.727449,-0.7154693,-0.73554176,0.09417247,-0.6995458
-0.5734843,-0.9455984,0.09007696,-0.8039767,-0.8082412,-0.8356438,-0.7880581,-0.5692158,-0.7801776
-0.28568673,-0.8623482,0.71122247,-0.6329264,-0.6270993,-0.7143808,-0.6140174,-0.2866177,-0.58360237
-0.8289193,-0.82574624,-0.4727065,-0.7873485,-0.7880515,-0.79822254,-0.7661227,-0.83711857,-0.7761489
-0.72434926,-0.8141413,-0.11296985,-0.7301172,-0.7243979,-0.7306526,-0.7172375,-0.7265347,-0.7010024
-0.42224717,-0.93361217,-0.86259884,-0.82696986,-0.8283807,-0.8301139,-0.8280437,-0.41736114,-0.8131758
0.2770525,-0.6120664,-0.22892416,-0.4057672,-0.39983517,-0.41212642,-0.4023718,0.2698873,-0.34758428
-0.90336,-0.8683974,0.49318498,-0.78025067,-0.7777622,-0.7881422,-0.7590701,-0.9037293,-0.75181335
-0.77957237,-0.90518486,0.43108556,-0.7846002,-0.7848137,-0.801708,-0.7636459,-0.7775528,-0.7570151
-0.7844001,-0.9646471,-0.7576558,-0.91820955,-0.91952145,-0.9280497,-0.90754235,-0.7879496,-0.91132814
-0.70655,-0.89357007,0.9560783,-0.71780735,-0.719557,-0.77041405,-0.6905247,-0.702304,-0.67694134
-0.43698332,-0.8487649,-0.54221886,-0.7295765,-0.735186,-0.71256185,-0.7294062,-0.4313968,-0.7061127
-0.6022491,-0.91590077,-0.60384196,-0.8311424,-0.8304504,-0.8315263,-0.8129974,-0.6153278,-0.8158822
-0.4606115,-0.7850361,0.13694526,-0.6416168,-0.64674205,-0.66689694,-0.631327,-0.45487714,-0.608125
-0.33393085,-0.90963656,-0.8017215,-0.79633313,-0.7970698,-0.7974128,-0.7952592,-0.33609945,-0.7766772
-0.46451533,-0.8447645,0.7836015,-0.65164727,-0.65270877,-0.7564675,-0.62939656,-0.464824,-0.60889953
-0.67465645,-0.9582795,-0.041048843,-0.84710926,-0.85076946,-0.84855163,-0.8347106,-0.6707917,-0.82655764
0.7366562,-0.35731658,-0.12858059,-0.08505298,-0.09615451,-0.08846521,-0.09533373,0.73599136,-0.035469778
0.56541383,-0.57286525,-0.015967557,-0.26791912,-0.28519133,-0.31535187,-0.272353,0.5692619,-0.21466719
-0.7574401,-0.8875413,0.3117777,-0.7765395,-0.7790261,-0.8010157,-0.7570216,-0.7539203,-0.74933404
-0.72959036,-0.7548716,-0.27214867,-0.70593953,-0.7056189,-0.7038247,-0.6958089,-0.731193,-0.6841061
-0.860724,-0.8564337,-0.21169522,-0.8064775,-0.806056,-0.82239217,-0.79238284,-0.8616638,-0.7878084
-0.70161545,-0.82985055,0.35548592,-0.70960695,-0.7121303,-0.7404743,-0.68682283,-0.6989006,-0.6784783
-0.4029984,-0.9047357,0.03992344,-0.7346863,-0.7429751,-0.7077255,-0.7207,-0.39676002,-0.7050531
-0.62688327,-0.9415136,0.06538747,-0.80485487,-0.80925477,-0.8090786,-0.79099125,-0.6217539,-0.78192425
-0.8002744,-0.7452246,-0.31836995,-0.7230271,-0.71931463,-0.72441965,-0.70862556,-0.8052764,-0.7048226
-0.38140163,-0.94031614,-0.77447885,-0.82094395,-0.82028395,-0.82063353,-0.8216408,-0.37890354,-0.8004279
-0.8111617,-0.8945284,0.42415303,-0.78034014,-0.781176,-0.7916823,-0.7597103,-0.80955994,-0.754218
-0.24865554,-0.83891356,0.51314926,-0.62239283,-0.6161774,-0.744218,-0.6070924,-0.2519429,-0.5740011
-0.023985066,-0.8312045,0.7134253,-0.5589389,-0.5574288,-0.7241508,-0.54749393,-0.021443835,-0.5005896
-0.96688807,-0.9176844,0.49897364,-0.8547002,-0.85296047,-0.8509575,-0.83544075,-0.9665998,-0.8343413
-0.4010455,-0.9070975,0.2734666,-0.7221093,-0.72115487,-0.7557423,-0.70841604,-0.40055937,-0.68623775
-0.75544673,-0.9479803,-0.4786585,-0.88082534,-0.8787686,-0.88532794,-0.8731658,-0.7568966,-0.8650271
-0.54082286,-0.66026634,-0.20741168,-0.60205245,-0.60290873,-0.6018121,-0.5924332,-0.5419214,-0.57436085
