226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.5238041,-0.6370494,0.35863325,-0.5261408,-0.5281998,-0.52033705,-0.5032324,-0.51772964,-0.48795575
-0.55077755,-0.66679895,-0.29751557,-0.60951906,-0.6052626,-0.61323774,-0.583038,-0.5586831,-0.5877911
-0.44135085,-0.9244023,-0.8519608,-0.8291971,-0.82657886,-0.82956225,-0.8279208,-0.4353251,-0.8139784
-0.50685495,-0.9445065,-0.8020129,-0.84581476,-0.8464825,-0.84705806,-0.84694606,-0.49123082,-0.83873993
-0.6582083,-0.88575584,0.02486518,-0.776263,-0.77492934,-0.7927436,-0.7636591,-0.6557809,-0.747455
-0.95555973,-0.9065937,0.7341955,-0.83149177,-0.8304121,-0.8359229,-0.80598015,-0.9553764,-0.803259
-0.38042882,-0.93945783,-0.86464053,-0.83223563,-0.8304041,-0.8310262,-0.8327559,-0.37496182,-0.81817615
0.99255973,0.7318402,-0.24677147,0.7844143,0.78716826,0.8032985,0.746944,0.9927275,0.80103624
-0.6339477,-0.8461752,0.29865363,-0.7105214,-0.7133691,-0.71744436,-0.68695074,-0.63066643,-0.67561823
-0.7657861,-0.7688453,-0.42473897,-0.73171055,-0.7352034,-0.73099244,-0.71137637,-0.7688516,-0.7163176
-0.08105512,-0.9344322,-0.8476871,-0.78278476,-0.7767455,-0.7660093,-0.7830708,-0.064872354,-0.7626652
-0.9083487,-0.8122953,-0.10683849,-0.7827886,-0.7855574,-0.766686,-0.7634349,-0.9085739,-0.76539695
-0.5139054,-0.7482969,0.017783223,-0.63667554,-0.6412946,-0.6438407,-0.6208392,-0.50939065,-0.6082392
-0.72087556,-0.64373606,-0.09260073,-0.60416126,-0.60435337,-0.5983633,-0.58116263,-0.7234458,-0.5823467
-0.3221513,-0.6633096,-0.23834668,-0.5499562,-0.5450274,-0.55580753,-0.5366339,-0.3203044,-0.51913506
-0.5675124,-0.948907,-0.7552915,-0.8563715,-0.8549976,-0.8557753,-0.856229,-0.5591386,-0.8462461
-0.7019326,-0.9399544,-0.6277233,-0.8609888,-0.8647669,-0.8719164,-0.8596257,-0.6849931,-0.8504851
-0.7773766,-0.7308496,-0.27268696,-0.6925188,-0.6929007,-0.69798183,-0.6736484,-0.77898484,-0.6729665
-0.91702276,-0.8238445,-0.3612048,-0.8050805,-0.8025961,-0.78924686,-0.7875486,-0.91899294,-0.7908948
-0.17579159,-0.8097413,0.4837559,-0.59335107,-0.5871226,-0.7331708,-0.5754639,-0.1794537,-0.54087454
-0.34573177,-0.92506254,-0.7993036,-0.79566467,-0.7950827,-0.80320895,-0.7979372,-0.32688507,-0.78334194
-0.8888655,-0.9730882,-0.6825405,-0.93606496,-0.9382586,-0.9438275,-0.9268061,-0.88600343,-0.9340921
0.20028406,-0.92099035,-0.7856675,-0.71551096,-0.7062371,-0.69906574,-0.7222537,0.21315819,-0.69230676
-0.5991887,-0.9383335,0.15208326,-0.795665,-0.7993241,-0.8295098,-0.7753052,-0.59435177,-0.7720191
-0.41731817,-0.8605533,0.72302884,-0.6548403,-0.65416676,-0.7149486,-0.6274003,-0.41811457,-0.60831064
-0.81951565,-0.80505615,-0.37425107,-0.76095176,-0.7618175,-0.76662004,-0.7347024,-0.82391137,-0.7509313
-0.72553056,-0.80432844,-0.075031176,-0.7157565,-0.71085733,-0.6946617,-0.70450556,-0.7250931,-0.68291897
-0.44655213,-0.93266946,-0.875426,-0.83158785,-0.83204806,-0.83198726,-0.83096445,-0.43525416,-0.8214074
0.6726289,-0.278445,-0.14964135,-0.061886135,-0.05035981,-0.029455073,-0.08906404,0.6771809,0.004269626
-0.9039468,-0.85963154,0.41862917,-0.7776543,-0.7773636,-0.7850785,-0.75427616,-0.90409994,-0.74915695
-0.8218045,-0.89618266,0.42484775,-0.7868061,-0.7887082,-0.79640025,-0.76324624,-0.81917566,-0.75826037
-0.7959897,-0.9674484,-0.7355894,-0.92162675,-0.92308897,-0.9306808,-0.91181976,-0.7919723,-0.91787046
-0.7246405,-0.89970225,0.943663,-0.73636675,-0.74212694,-0.78528154,-0.7008533,-0.7225325,-0.6969158
-0.47404912,-0.8505139,-0.5240826,-0.739788,-0.7435708,-0.7221595,-0.73514163,-0.46683145,-0.71714187
-0.6045469,-0.92723495,-0.6057025,-0.8407102,-0.83913517,-0.8404667,-0.8223622,-0.606897,-0.8315254
-0.5013669,-0.8124479,0.10980473,-0.67396855,-0.67909974,-0.6975468,-0.65882695,-0.49503732,-0.64217526
-0.39197743,-0.9105775,-0.77573264,-0.8020355,-0.8024077,-0.8000602,-0.79888296,-0.38727376,-0.7835682
-0.4523419,-0.85578656,0.74729556,-0.6670409,-0.6701558,-0.7684056,-0.6404806,-0.45390707,-0.62331164
-0.6429527,-0.9520665,-0.0044953036,-0.83090657,-0.8336067,-0.8305958,-0.81661713,-0.63849497,-0.80875057
0.8097907,-0.23564008,-0.06656843,0.033073697,0.03314367,0.06950994,0.012169111,0.8108002,0.09176361
0.72594947,-0.44805744,0.034637343,-0.11290077,-0.12009847,-0.10795408,-0.12426104,0.7290544,-0.047736716
-0.80693984,-0.8801658,0.3341975,-0.78059006,-0.7848085,-0.7986148,-0.75985473,-0.8034615,-0.75425774
-0.7108859,-0.77889156,-0.2890511,-0.71736825,-0.71469015,-0.7155317,-0.7054973,-0.7091024,-0.69742507
-0.8200523,-0.8445779,-0.16019633,-0.78211033,-0.7837459,-0.8001975,-0.76609933,-0.81965715,-0.76049423
-0.5779226,-0.77574676,0.33508897,-0.636182,-0.63987935,-0.6504151,-0.61234117,-0.57274926,-0.595412
-0.48442873,-0.9033342,0.035133418,-0.7442946,-0.7509117,-0.70643085,-0.7310289,-0.47423545,-0.7151835
-0.6438263,-0.93695486,0.102201104,-0.80237436,-0.806105,-0.80374265,-0.7851231,-0.63931835,-0.77867144
-0.8566933,-0.77545947,-0.29598153,-0.75610864,-0.7539054,-0.7535897,-0.7395951,-0.85887694,-0.7397078
-0.3982257,-0.9362015,-0.79644454,-0.820128,-0.82026356,-0.817743,-0.82223845,-0.38824338,-0.80401814
-0.84519553,-0.8835208,0.44948632,-0.7782883,-0.78175974,-0.7814081,-0.7546503,-0.8422245,-0.7526843
-0.2377469,-0.83826864,0.5123894,-0.62235785,-0.618874,-0.7439111,-0.6008096,-0.24166992,-0.57286817
-0.05259875,-0.8538724,0.65913665,-0.5982688,-0.60061127,-0.76268137,-0.57439226,-0.054406516,-0.5396137
-0.9698546,-0.92183554,0.4968532,-0.86309576,-0.86368144,-0.8582356,-0.8416571,-0.9696162,-0.8429372
-0.43252042,-0.9029703,0.30059212,-0.72261924,-0.7229252,-0.7537727,-0.7031055,-0.43104568,-0.686253
-0.6012919,-0.910722,-0.43987682,-0.8165772,-0.81362987,-0.81686324,-0.81130964,-0.59726447,-0.7945355
-0.45974964,-0.68019843,-0.24732688,-0.5945837,-0.595996,-0.59937125,-0.5875604,-0.45467255,-0.56901866
