226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.67996466,-0.9397794,0.0854713,-0.8070835,-0.8100772,-0.81246805,-0.7931801,-0.6714969,-0.78818583
-0.8655755,-0.7845537,-0.281011,-0.7606489,-0.7566997,-0.7569605,-0.7509647,-0.86707085,-0.74202675
-0.4952352,-0.94920594,-0.77980185,-0.8407176,-0.84217244,-0.8385723,-0.8431369,-0.49010584,-0.8238677
-0.77042097,-0.8781118,0.40297213,-0.7508846,-0.7496411,-0.758903,-0.7320051,-0.7664278,-0.724391
-0.25608706,-0.83852947,0.5367811,-0.6172523,-0.6104917,-0.7488013,-0.6033757,-0.2522546,-0.5737848
-0.048376948,-0.840802,0.654238,-0.5710049,-0.56655616,-0.7375543,-0.5484156,-0.047872413,-0.52292395
-0.96469843,-0.9135996,0.5071346,-0.84656984,-0.84492254,-0.8387434,-0.8289909,-0.963964,-0.8281259
-0.41903102,-0.90891767,0.2797426,-0.7225953,-0.71994644,-0.75860655,-0.70900124,-0.41313916,-0.69067764
-0.6176199,-0.92266434,-0.47666237,-0.8307023,-0.82988024,-0.83430314,-0.82661384,-0.6146807,-0.8087329
-0.53701186,-0.6557439,-0.21369907,-0.59209555,-0.59204155,-0.5868923,-0.58725834,-0.53671217,-0.56332266
