226Ra,232Th,40K,Raeq,Theq,Keq,IG,IA,IB
-0.79403615,-0.7194382,-0.16281019,-0.6811922,-0.68175644,-0.6856987,-0.6703634,-0.7933581,-0.6624163
-0.9033352,-0.8505051,-0.3751933,-0.81660813,-0.81404954,-0.80413663,-0.80695593,-0.90614724,-0.80411714
-0.1489388,-0.8075153,0.51663023,-0.57584774,-0.5669445,-0.7299277,-0.5644244,-0.14968102,-0.5263681
-0.4503546,-0.9413992,-0.77833766,-0.8258518,-0.82762915,-0.82279116,-0.83449394,-0.45178223,-0.8102216
-0.8649389,-0.97530776,-0.66122615,-0.9346913,-0.93740773,-0.9376785,-0.9290211,-0.8660412,-0.9311834
0.21324667,-0.90148216,-0.72788143,-0.6677514,-0.6696151,-0.64063,-0.68691456,0.2119207,-0.6419326
-0.5094352,-0.9370672,0.08348637,-0.77903706,-0.78318536,-0.8155354,-0.7625859,-0.5066144,-0.7565327
-0.3821929,-0.8687396,0.76340544,-0.6427753,-0.6358625,-0.72451407,-0.6254412,-0.37763122,-0.59896207
-0.84139574,-0.84205765,-0.40297493,-0.79400086,-0.79514843,-0.79254955,-0.7781699,-0.8465291,-0.7832687
-0.73512435,-0.84949577,-0.047196142,-0.7497318,-0.7485034,-0.75368434,-0.7403597,-0.7360008,-0.7237018
-0.42426455,-0.92788327,-0.85961854,-0.8161344,-0.82162005,-0.81974673,-0.82269174,-0.41998684,-0.8039544
-0.10323529,-0.7538412,-0.029154455,-0.5570684,-0.5598648,-0.56745845,-0.5553115,-0.09930751,-0.50868046
-0.9210504,-0.85172254,0.421235,-0.7701678,-0.76534283,-0.7644008,-0.75385517,-0.9205953,-0.74596846
-0.7956936,-0.90801394,0.42974564,-0.78680533,-0.7899886,-0.8121818,-0.7713446,-0.7898801,-0.763106
-0.7899804,-0.96320283,-0.6358538,-0.91126984,-0.9132513,-0.91527516,-0.9048615,-0.7924914,-0.90493673
-0.70286787,-0.88372105,0.95528096,-0.69693613,-0.6926834,-0.7520052,-0.67343485,-0.69728166,-0.65994585
-0.4557254,-0.84672076,-0.627215,-0.7356419,-0.74204147,-0.7193571,-0.7409759,-0.44739017,-0.7138409
-0.64489186,-0.9284749,-0.5741826,-0.8451527,-0.84483176,-0.83831364,-0.8344418,-0.6545961,-0.83391535
-0.49768612,-0.7601417,0.05263397,-0.633261,-0.63793474,-0.6453059,-0.62540495,-0.49216163,-0.602977
-0.35341525,-0.91318434,-0.78448397,-0.7955718,-0.79951936,-0.79514015,-0.7996076,-0.35216105,-0.77701443
-0.5628998,-0.8595461,0.7403673,-0.6815577,-0.6789998,-0.7736962,-0.6607569,-0.56051016,-0.64642996
-0.670983,-0.95343584,-0.042816937,-0.8325179,-0.8391915,-0.8340669,-0.82046247,-0.6650048,-0.8152333
0.44488016,-0.6328485,-0.016382972,-0.34985286,-0.36349377,-0.38968527,-0.3607543,0.45134515,-0.3019647
0.7453095,-0.4711772,0.07838216,-0.10769039,-0.121789895,-0.20711707,-0.12708806,0.74844694,-0.04908574
-0.77755845,-0.89849555,0.24830261,-0.7935355,-0.79809374,-0.8145484,-0.7799891,-0.7713168,-0.77118564
-0.61914784,-0.72448295,-0.2292091,-0.6525919,-0.64972633,-0.640358,-0.6493179,-0.6193662,-0.6280187
-0.8415953,-0.86842114,0.014522523,-0.79337895,-0.7970742,-0.8217151,-0.78314495,-0.838343,-0.7740874
-0.758304,-0.8492613,0.40269914,-0.72586244,-0.72781134,-0.74759054,-0.7093839,-0.75312483,-0.69877255
-0.4474857,-0.91099566,0.082396984,-0.74262923,-0.75379044,-0.7420675,-0.7324058,-0.4382059,-0.71609694
-0.64932114,-0.93557423,0.11104887,-0.79636467,-0.8023997,-0.80421835,-0.78383833,-0.64186466,-0.77734643
-0.8200892,-0.7661755,-0.23182805,-0.73282015,-0.7313034,-0.72726506,-0.72262263,-0.82287365,-0.7170216
-0.43749726,-0.94523835,-0.773451,-0.82859737,-0.8323775,-0.8281247,-0.83329195,-0.43532565,-0.81193835
-0.8236944,-0.89735883,0.41265997,-0.78175783,-0.7828804,-0.7953314,-0.7651058,-0.81931686,-0.757849
-0.23902506,-0.8370825,0.5337164,-0.6134846,-0.60681903,-0.74198675,-0.601984,-0.23675096,-0.570733
-0.045072783,-0.8473008,0.64255035,-0.5793695,-0.5770272,-0.7393584,-0.5613184,-0.04314,-0.5358736
-0.96108496,-0.90534717,0.5484491,-0.8343319,-0.8319605,-0.8242172,-0.81708676,-0.9603175,-0.81479365
-0.4070366,-0.9020964,0.28898036,-0.7109969,-0.7102222,-0.75038195,-0.70018536,-0.40121835,-0.6792052
-0.64818,-0.93604773,-0.4693788,-0.8481211,-0.8491489,-0.8550673,-0.8439906,-0.6477094,-0.82941073
-0.63119787,-0.71159,-0.24609348,-0.6512817,-0.6515538,-0.64173555,-0.6449885,-0.63129616,-0.6261093
